TimeStamp,X,Y,Event
12:20:05.0418,666.9,510.3,saccade
12:20:5.0423,669.2,510.5,saccade
12:20:5.0428,671.0,512.0,saccade
12:20:5.04329,666.0,503.9,saccade
12:20:5.04378,653.5,481.1,saccade
12:20:5.04428,636.7,444.9,saccade
12:20:5.04477,614.6,405.3,saccade
12:20:5.04526,591.0,358.8,saccade
12:20:5.04576,571.8,317.2,saccade
12:20:5.04625,557.5,286.6,saccade
12:20:5.04674,546.2,251.1,saccade
12:20:5.04723,536.1,216.6,saccade
12:20:5.04773,526.5,183.8,saccade
12:20:5.04822,521.0,164.3,saccade
12:20:5.04871,517.0,154.5,saccade
12:20:5.04920,509.7,150.4,saccade
12:20:5.0497,503.2,151.1,saccade
12:20:5.05019,499.4,156.1,saccade
12:20:5.05068,497.5,167.7,saccade
12:20:5.05118,498.7,186.2,saccade
12:20:5.05167,503.2,197.1,saccade
12:20:5.05216,507.7,198.7,saccade
12:20:5.05265,509.3,197.7,saccade
12:20:5.05315,511.0,195.4,fixation
12:20:5.05364,511.0,190.0,fixation
12:20:5.05413,509.5,186.4,fixation
12:20:5.05462,509.6,185.6,fixation
12:20:5.05512,507.9,185.4,fixation
12:20:5.05561,508.0,185.6,fixation
12:20:5.05610,508.1,187.2,fixation
12:20:5.05659,508.0,186.9,fixation
12:20:5.05709,507.4,185.7,fixation
12:20:5.05758,506.0,186.4,fixation
12:20:5.05807,505.5,184.8,fixation
12:20:5.05857,504.7,184.8,fixation
12:20:5.05906,504.4,186.1,fixation
12:20:5.05955,504.3,184.9,fixation
12:20:5.06004,504.2,184.8,fixation
12:20:5.06054,504.3,186.4,fixation
12:20:5.06103,504.6,188.8,fixation
12:20:5.06152,504.5,188.5,fixation
12:20:5.06201,502.9,186.2,fixation
12:20:5.06251,502.4,185.8,fixation
12:20:5.06300,502.9,185.2,fixation
12:20:5.06349,502.8,185.4,fixation
12:20:5.06398,502.5,185.0,fixation
12:20:5.06448,502.6,184.7,fixation
12:20:5.06497,502.8,184.8,fixation
12:20:5.06546,502.2,185.8,fixation
12:20:5.06596,501.8,189.8,fixation
12:20:5.06645,501.4,187.8,fixation
12:20:5.06694,501.0,185.4,fixation
12:20:5.06743,501.0,185.5,fixation
12:20:5.06793,501.7,186.2,fixation
12:20:5.06842,502.1,186.2,fixation
12:20:5.06891,501.2,185.1,fixation
12:20:5.06940,501.2,184.7,fixation
12:20:5.0699,502.0,184.3,fixation
12:20:5.07039,500.9,185.0,fixation
12:20:5.07088,501.1,186.1,fixation
12:20:5.07137,501.6,188.0,fixation
12:20:5.07187,500.8,190.0,fixation
12:20:5.07236,501.2,189.0,fixation
12:20:5.07285,501.5,188.5,fixation
12:20:5.07335,501.5,190.6,fixation
12:20:5.07384,501.4,191.1,fixation
12:20:5.07433,501.4,189.5,fixation
12:20:5.07482,500.8,187.8,fixation
12:20:5.07532,500.4,188.5,fixation
12:20:5.07581,500.6,188.8,fixation
12:20:5.07630,500.8,188.3,fixation
12:20:5.07679,501.3,188.3,saccade
12:20:5.07729,501.5,188.0,saccade
12:20:5.07778,500.8,189.7,saccade
12:20:5.07827,497.1,190.6,saccade
12:20:5.07877,487.1,187.1,saccade
12:20:5.07926,468.6,184.7,saccade
12:20:5.07975,439.8,182.8,saccade
12:20:5.08024,406.9,181.5,saccade
12:20:5.08074,372.7,183.0,saccade
12:20:5.08123,341.5,183.5,saccade
12:20:5.08172,317.5,181.9,saccade
12:20:5.08221,299.9,179.8,saccade
12:20:5.08271,290.3,178.9,saccade
12:20:5.08320,289.9,179.6,saccade
12:20:5.08369,294.8,179.2,saccade
12:20:5.08418,304.4,177.5,fixation
12:20:5.08468,311.0,177.3,fixation
12:20:5.08517,315.2,176.5,fixation
12:20:5.08566,316.9,175.3,fixation
12:20:5.08616,318.1,176.3,fixation
12:20:5.08665,319.8,177.4,fixation
12:20:5.08714,321.5,178.4,fixation
12:20:5.08763,321.8,178.5,fixation
12:20:5.08813,321.7,178.0,fixation
12:20:5.08862,320.1,178.5,fixation
12:20:5.08911,318.5,179.3,fixation
12:20:5.08960,317.4,179.3,fixation
12:20:5.0901,317.2,180.4,fixation
12:20:5.09059,317.0,181.6,fixation
12:20:5.09108,315.2,182.0,fixation
12:20:5.09157,313.9,183.2,fixation
12:20:5.09207,313.6,183.5,fixation
12:20:5.09256,313.0,182.6,fixation
12:20:5.09305,312.7,181.9,fixation
12:20:5.09355,313.2,181.7,fixation
12:20:5.09404,313.0,182.0,fixation
12:20:5.09453,312.2,182.9,fixation
12:20:5.09502,312.2,183.0,fixation
12:20:5.09552,312.1,183.3,fixation
12:20:5.09601,312.3,184.9,fixation
12:20:5.09650,312.1,185.6,fixation
12:20:5.09699,311.7,184.2,fixation
12:20:5.09749,311.9,183.0,fixation
12:20:5.09798,310.9,183.2,fixation
12:20:5.09847,310.3,184.2,fixation
12:20:5.09897,310.4,184.4,fixation
12:20:5.09946,311.3,184.1,fixation
12:20:5.09995,310.8,183.9,fixation
12:20:5.10044,310.1,183.9,fixation
12:20:5.10094,310.2,183.9,fixation
12:20:5.10143,310.5,182.8,fixation
12:20:5.10192,311.0,181.8,fixation
12:20:5.10241,311.2,182.0,fixation
12:20:5.10291,310.2,181.1,fixation
12:20:5.10340,309.2,180.8,fixation
12:20:5.10389,309.1,180.8,fixation
12:20:5.10438,309.1,180.8,fixation
12:20:5.10488,309.0,181.4,fixation
12:20:5.10537,308.9,181.3,fixation
12:20:5.10586,310.0,181.2,fixation
12:20:5.10636,310.8,180.9,fixation
12:20:5.10685,310.6,180.7,fixation
12:20:5.10734,310.5,180.7,fixation
12:20:5.10783,311.6,180.8,fixation
12:20:5.10833,311.2,180.9,fixation
12:20:5.10882,310.7,181.7,fixation
12:20:5.10931,310.9,181.4,fixation
12:20:5.10980,311.2,180.5,fixation
12:20:5.1103,312.1,180.5,fixation
12:20:5.11079,311.7,180.2,fixation
12:20:5.11128,311.2,180.2,fixation
12:20:5.11177,309.8,179.7,fixation
12:20:5.11227,309.7,179.0,fixation
12:20:5.11276,309.9,179.0,fixation
12:20:5.11325,310.5,180.2,fixation
12:20:5.11375,311.2,181.6,fixation
12:20:5.11424,311.5,180.0,fixation
12:20:5.11473,311.4,180.3,fixation
12:20:5.11522,310.5,180.9,fixation
12:20:5.11572,310.2,180.1,fixation
12:20:5.11621,311.1,179.5,fixation
12:20:5.11670,310.9,180.8,fixation
12:20:5.11719,311.3,181.1,fixation
12:20:5.11769,310.9,181.0,fixation
12:20:5.11818,310.4,181.2,fixation
12:20:5.11867,310.5,181.7,fixation
12:20:5.11916,309.9,181.8,fixation
12:20:5.11966,310.0,181.0,fixation
12:20:5.12015,310.2,181.7,saccade
12:20:5.12064,310.5,181.5,saccade
12:20:5.12114,309.5,180.5,saccade
