TimeStamp,X,Y,Event
12:29:00.9455,563.5,451.6,saccade
12:29:0.946,563.7,452.2,saccade
12:29:0.94649,563.7,453.0,saccade
12:29:0.94699,563.8,454.4,saccade
12:29:0.94748,564.0,455.1,saccade
12:29:0.94797,564.2,454.5,saccade
12:29:0.94846,563.8,453.4,saccade
12:29:0.94895,563.0,452.2,saccade
12:29:0.94944,561.4,459.9,saccade
12:29:0.94993,560.5,467.6,saccade
12:29:0.95043,559.9,475.4,saccade
12:29:0.95092,559.8,475.3,saccade
12:29:0.95141,559.1,475.2,saccade
12:29:0.95190,558.7,475.7,saccade
12:29:0.95239,558.2,476.3,saccade
12:29:0.95288,558.8,476.0,fixation
12:29:0.95337,559.0,475.8,fixation
12:29:0.95387,559.2,475.9,fixation
12:29:0.95436,559.3,476.9,fixation
12:29:0.95485,559.1,477.4,fixation
12:29:0.95534,558.8,477.8,fixation
12:29:0.95583,558.4,477.6,fixation
12:29:0.95632,558.2,477.5,fixation
12:29:0.95681,558.7,478.1,fixation
12:29:0.95731,559.3,478.7,fixation
12:29:0.95780,560.0,479.4,fixation
12:29:0.95829,558.8,479.5,fixation
12:29:0.95878,557.7,478.0,fixation
12:29:0.95927,557.8,474.7,fixation
12:29:0.95976,559.4,471.4,fixation
12:29:0.96025,560.8,470.1,fixation
12:29:0.96075,559.7,472.5,fixation
12:29:0.96124,558.2,474.8,fixation
12:29:0.96173,557.5,476.8,fixation
12:29:0.96222,558.2,477.0,fixation
12:29:0.96271,559.0,477.2,fixation
12:29:0.96320,559.2,477.5,fixation
12:29:0.96369,559.3,477.8,fixation
12:29:0.96419,559.4,478.2,fixation
12:29:0.96468,558.6,478.6,fixation
12:29:0.96517,557.9,479.1,fixation
12:29:0.96566,557.5,479.2,fixation
12:29:0.96615,557.8,479.2,fixation
12:29:0.96664,558.1,479.4,fixation
12:29:0.96714,557.4,479.7,fixation
12:29:0.96764,556.5,479.9,fixation
12:29:0.96813,557.0,479.9,fixation
12:29:0.96863,558.0,479.5,fixation
12:29:0.96912,558.6,479.7,fixation
12:29:0.96961,557.8,479.8,fixation
12:29:0.97010,556.9,478.1,fixation
12:29:0.97059,556.5,475.9,fixation
12:29:0.97108,556.4,473.7,fixation
12:29:0.97158,556.8,473.9,fixation
12:29:0.97207,557.0,474.0,fixation
12:29:0.97256,557.1,474.2,fixation
12:29:0.97305,557.3,474.2,fixation
12:29:0.97354,557.5,474.2,fixation
12:29:0.97403,557.8,474.2,fixation
12:29:0.97452,558.4,474.2,fixation
12:29:0.97502,559.0,474.9,fixation
12:29:0.97551,559.3,475.5,fixation
12:29:0.97600,559.6,474.5,fixation
12:29:0.97649,559.9,472.9,fixation
12:29:0.97698,560.3,471.1,fixation
12:29:0.97747,560.4,471.0,fixation
12:29:0.97796,560.7,470.8,fixation
12:29:0.97846,561.1,469.0,fixation
12:29:0.97895,561.6,466.9,fixation
12:29:0.97944,562.0,464.5,fixation
12:29:0.97993,563.0,463.9,fixation
12:29:0.98042,563.8,463.7,fixation
12:29:0.98091,563.7,463.1,fixation
12:29:0.98140,562.7,462.4,fixation
12:29:0.9819,561.7,461.6,fixation
12:29:0.98239,561.6,461.8,fixation
12:29:0.98288,562.1,462.1,fixation
12:29:0.98337,562.9,462.3,fixation
12:29:0.98386,563.7,462.3,fixation
12:29:0.98435,564.0,461.7,fixation
12:29:0.98484,564.4,460.5,fixation
12:29:0.98534,564.9,459.1,fixation
12:29:0.98583,565.1,458.2,fixation
12:29:0.98632,564.2,457.9,fixation
12:29:0.98681,563.2,458.3,fixation
12:29:0.98730,562.3,458.9,fixation
12:29:0.98779,562.3,459.3,fixation
12:29:0.98828,562.8,459.0,fixation
12:29:0.98878,564.5,458.1,fixation
12:29:0.98927,566.6,457.7,fixation
12:29:0.98976,568.4,457.6,fixation
12:29:0.99025,567.8,457.8,fixation
12:29:0.99074,566.8,457.4,fixation
