TimeStamp,X,Y,Event
13:40:12.1704,430.5,347.0,fixation
13:40:12.1709,430.9,347.5,fixation
13:40:12.1714,431.4,348.0,fixation
13:40:12.1719,431.5,349.2,fixation
13:40:12.1724,430.7,349.8,fixation
13:40:12.1729,430.0,350.4,fixation
13:40:12.1734,430.9,351.8,fixation
13:40:12.1739,431.7,353.3,fixation
13:40:12.1744,432.2,355.1,fixation
13:40:12.1749,431.5,355.3,fixation
13:40:12.1754,431.1,355.2,fixation
13:40:12.1759,431.2,354.8,fixation
13:40:12.1764,433.4,355.3,fixation
13:40:12.1769,435.6,355.8,fixation
13:40:12.1774,437.4,356.1,fixation
13:40:12.1779,436.9,355.8,fixation
13:40:12.1784,436.2,357.0,fixation
13:40:12.1789,436.0,358.4,fixation
13:40:12.1794,434.2,358.0,fixation
13:40:12.1799,432.6,356.2,fixation
13:40:12.1804,430.1,354.2,fixation
13:40:12.1809,429.1,354.2,fixation
13:40:12.1814,428.0,354.3,fixation
13:40:12.1819,427.8,355.3,fixation
13:40:12.1824,429.1,356.2,fixation
13:40:12.1829,430.6,356.9,fixation
13:40:12.1834,433.3,357.0,fixation
13:40:12.1839,434.5,356.9,fixation
13:40:12.1844,435.5,356.8,fixation
13:40:12.1849,435.4,356.7,fixation
13:40:12.1854,435.4,355.6,fixation
13:40:12.1859,434.3,354.4,fixation
13:40:12.1864,433.2,353.5,fixation
13:40:12.1869,431.9,353.9,fixation
13:40:12.1874,431.8,354.4,fixation
13:40:12.1879,430.0,355.3,fixation
13:40:12.1884,428.3,355.6,fixation
13:40:12.1889,426.5,355.9,fixation
13:40:12.1894,428.4,356.5,fixation
13:40:12.1899,431.6,357.6,fixation
13:40:12.1904,434.7,358.6,fixation
13:40:12.1909,434.0,357.8,fixation
13:40:12.1914,432.0,356.8,fixation
13:40:12.1919,430.0,356.0,fixation
13:40:12.1924,429.9,356.4,fixation
13:40:12.1929,429.7,358.5,fixation
13:40:12.1934,429.7,360.6,fixation
13:40:12.1939,429.7,362.5,fixation
13:40:12.1944,429.8,362.9,fixation
13:40:12.1949,429.7,363.2,fixation
13:40:12.1954,430.6,362.9,fixation
13:40:12.1959,432.1,362.9,fixation
13:40:12.1964,433.6,362.9,fixation
13:40:12.1969,432.2,362.7,fixation
13:40:12.1974,430.3,361.9,fixation
13:40:12.1979,428.6,361.0,fixation
13:40:12.1984,429.1,358.2,fixation
13:40:12.1989,429.7,355.6,fixation
13:40:12.1994,428.4,352.2,fixation
13:40:12.1999,426.9,351.4,fixation
13:40:12.2004,425.1,353.6,fixation
13:40:12.2009,425.6,357.0,fixation
13:40:12.2014,427.7,360.6,fixation
13:40:12.2019,429.6,362.3,fixation
13:40:12.2024,430.8,363.6,fixation
13:40:12.2029,430.5,362.0,fixation
13:40:12.2034,430.6,359.5,fixation
13:40:12.2039,431.0,355.9,fixation
13:40:12.2044,431.4,354.3,fixation
13:40:12.2049,430.3,352.6,fixation
13:40:12.2054,428.7,352.1,fixation
13:40:12.2059,428.5,354.4,fixation
13:40:12.2064,429.7,356.8,fixation
13:40:12.2069,431.0,355.5,fixation
13:40:12.2074,430.4,351.9,fixation
13:40:12.2079,428.7,351.2,fixation
13:40:12.2084,427.1,354.0,fixation
13:40:12.2089,427.7,357.0,fixation
13:40:12.2094,429.4,359.0,fixation
13:40:12.2099,430.8,361.4,fixation
13:40:12.2104,428.6,363.4,fixation
13:40:12.2109,426.6,362.7,fixation
13:40:12.2114,426.0,361.9,fixation
13:40:12.2119,427.1,361.2,fixation
13:40:12.2124,428.0,361.4,fixation
