TimeStamp,X,Y,Event
12:24:45.9345,654.0,500.3,fixation
12:24:45.935,657.0,500.5,fixation
12:24:45.9355,657.2,500.6,fixation
12:24:45.936,656.0,500.7,fixation
12:24:45.9365,655.2,501.1,fixation
12:24:45.9370,655.9,501.5,fixation
12:24:45.9375,657.2,501.2,fixation
12:24:45.938,658.1,500.1,fixation
12:24:45.9385,658.6,499.0,fixation
12:24:45.939,658.5,498.5,fixation
12:24:45.9395,658.3,498.0,fixation
12:24:45.9400,658.3,497.5,fixation
12:24:45.9405,658.6,497.3,fixation
12:24:45.941,658.9,497.6,fixation
12:24:45.9415,659.2,497.9,fixation
12:24:45.942,658.5,497.7,fixation
12:24:45.9425,657.8,497.5,fixation
12:24:45.9430,656.7,497.7,fixation
12:24:45.9435,656.2,498.4,fixation
12:24:45.944,655.6,499.0,fixation
12:24:45.9445,656.4,500.2,fixation
12:24:45.945,657.3,501.1,fixation
12:24:45.9455,658.0,501.8,fixation
12:24:45.9460,657.7,501.4,fixation
12:24:45.9465,656.8,501.4,fixation
12:24:45.947,655.9,501.9,fixation
12:24:45.9475,654.9,502.6,fixation
12:24:45.948,654.5,501.3,fixation
12:24:45.9485,654.3,499.8,fixation
12:24:45.9490,654.1,497.9,fixation
12:24:45.9495,653.7,497.3,fixation
12:24:45.95,653.3,496.8,fixation
12:24:45.9505,654.2,498.3,fixation
12:24:45.951,655.6,500.4,fixation
12:24:45.9515,657.0,502.6,fixation
12:24:45.9520,657.5,502.6,fixation
12:24:45.9525,658.0,502.2,fixation
12:24:45.953,657.7,502.4,fixation
12:24:45.9535,656.9,503.0,fixation
12:24:45.954,656.1,503.6,fixation
12:24:45.9545,654.9,503.3,fixation
12:24:45.9550,653.8,502.7,fixation
12:24:45.9555,654.3,502.2,fixation
12:24:45.956,656.0,501.3,fixation
12:24:45.9565,657.6,500.6,fixation
12:24:45.957,657.4,502.8,fixation
12:24:45.9575,657.1,505.7,fixation
12:24:45.9580,657.3,508.0,fixation
12:24:45.9585,657.5,507.0,fixation
12:24:45.959,657.2,505.9,fixation
12:24:45.9595,656.5,505.4,fixation
12:24:45.96,655.5,504.9,fixation
12:24:45.9605,654.6,503.8,fixation
12:24:45.9610,653.8,502.9,fixation
12:24:45.9615,654.5,502.6,fixation
12:24:45.962,655.8,502.7,fixation
