TimeStamp,X,Y,Event
13:28:55.8617,446.0,386.7,saccade
13:28:55.8622,446.0,387.4,saccade
13:28:55.8627,446.1,388.4,saccade
13:28:55.8632,446.2,389.4,saccade
13:28:55.8637,446.3,391.0,saccade
13:28:55.8642,446.1,391.6,saccade
13:28:55.8647,445.9,393.0,saccade
13:28:55.8652,445.9,393.5,saccade
13:28:55.8657,445.7,393.7,saccade
13:28:55.8662,445.5,392.8,saccade
13:28:55.8667,445.9,391.2,saccade
13:28:55.8672,446.6,389.4,saccade
13:28:55.8677,445.9,388.0,saccade
13:28:55.8682,444.2,387.7,saccade
13:28:55.8687,442.1,385.5,saccade
13:28:55.8692,441.4,383.1,saccade
13:28:55.8697,440.9,379.3,saccade
13:28:55.8702,440.6,375.9,saccade
13:28:55.8707,439.0,371.2,saccade
13:28:55.8712,435.9,367.9,saccade
13:28:55.8717,433.0,365.2,saccade
13:28:55.8722,431.2,361.0,saccade
13:28:55.8727,430.7,356.6,saccade
13:28:55.8732,430.1,351.3,saccade
13:28:55.8737,429.5,349.0,saccade
13:28:55.8742,427.6,345.5,saccade
13:28:55.8747,424.9,340.5,saccade
13:28:55.8752,422.4,335.4,saccade
13:28:55.8757,421.4,331.5,saccade
13:28:55.8762,421.4,330.2,saccade
13:28:55.8767,420.6,327.0,saccade
13:28:55.8772,419.7,323.6,saccade
13:28:55.8777,417.8,321.3,saccade
13:28:55.8782,417.0,319.1,saccade
13:28:55.8787,416.4,315.4,saccade
13:28:55.8792,416.6,311.8,saccade
13:28:55.8797,415.9,308.6,saccade
13:28:55.8802,415.1,306.7,saccade
13:28:55.8807,413.9,304.3,saccade
13:28:55.8812,413.4,303.9,saccade
13:28:55.8817,412.8,304.0,saccade
13:28:55.8822,412.0,303.2,saccade
13:28:55.8827,411.4,301.3,saccade
13:28:55.8832,410.8,299.5,saccade
13:28:55.8837,410.8,299.1,saccade
13:28:55.8842,410.8,299.5,saccade
13:28:55.8847,409.8,297.5,saccade
13:28:55.8852,408.9,295.0,saccade
13:28:55.8857,407.7,292.3,saccade
13:28:55.8862,407.1,291.6,saccade
13:28:55.8867,406.4,290.8,saccade
13:28:55.8872,405.1,289.5,saccade
13:28:55.8877,404.2,288.6,saccade
13:28:55.8882,403.2,287.9,saccade
13:28:55.8887,402.9,288.0,saccade
13:28:55.8892,400.4,287.4,saccade
13:28:55.8897,398.1,286.1,saccade
13:28:55.8902,395.4,283.7,saccade
13:28:55.8907,392.9,281.9,saccade
13:28:55.8912,387.3,281.1,fixation
13:28:55.8917,386.3,281.4,fixation
13:28:55.8922,385.7,279.0,fixation
13:28:55.8927,385.9,273.7,fixation
13:28:55.8932,386.1,268.4,fixation
13:28:55.8937,385.6,265.5,fixation
13:28:55.8942,384.5,266.3,fixation
13:28:55.8947,383.4,267.1,fixation
13:28:55.8952,383.0,266.9,fixation
13:28:55.8957,383.2,265.0,fixation
13:28:55.8962,382.7,262.9,fixation
13:28:55.8967,382.1,260.7,fixation
13:28:55.8972,381.5,259.6,fixation
13:28:55.8977,381.7,258.3,fixation
13:28:55.8982,381.7,257.5,fixation
13:28:55.8987,381.8,256.8,fixation
13:28:55.8992,381.8,256.2,fixation
13:28:55.8997,379.9,255.9,fixation
13:28:55.9002,378.0,255.4,fixation
13:28:55.9007,376.1,255.1,fixation
13:28:55.9012,375.7,255.8,fixation
13:28:55.9017,375.3,257.1,fixation
13:28:55.9022,375.1,258.5,fixation
13:28:55.9027,375.2,259.0,fixation
13:28:55.9032,375.4,259.0,fixation
13:28:55.9037,375.1,259.1,fixation
13:28:55.9042,374.4,259.1,fixation
13:28:55.9047,373.7,259.2,fixation
13:28:55.9052,373.4,258.9,fixation
13:28:55.9057,372.7,258.4,fixation
13:28:55.9062,371.9,257.9,fixation
13:28:55.9067,372.0,258.1,fixation
13:28:55.9072,372.8,259.1,fixation
13:28:55.9077,373.7,260.1,fixation
13:28:55.9082,373.9,259.9,fixation
13:28:55.9087,374.6,259.2,fixation
13:28:55.9092,375.6,258.7,fixation
13:28:55.9097,377.3,258.9,fixation
13:28:55.9102,378.2,259.4,fixation
13:28:55.9107,378.7,259.8,fixation
13:28:55.9112,378.9,260.3,fixation
13:28:55.9117,379.6,260.1,fixation
13:28:55.9122,380.3,260.0,fixation
13:28:55.9127,380.7,260.0,fixation
13:28:55.9132,380.7,260.6,fixation
13:28:55.9137,380.7,261.3,fixation
13:28:55.9142,380.6,262.6,fixation
13:28:55.9147,379.6,263.6,fixation
13:28:55.9152,378.6,263.0,fixation
13:28:55.9157,378.0,261.6,fixation
13:28:55.9162,378.5,260.6,fixation
13:28:55.9167,379.0,261.0,fixation
13:28:55.9172,378.6,261.2,fixation
13:28:55.9177,378.0,261.2,fixation
13:28:55.9182,377.4,260.9,fixation
13:28:55.9187,377.3,261.6,fixation
13:28:55.9192,377.2,262.3,fixation
13:28:55.9197,377.2,263.3,fixation
13:28:55.9202,377.3,263.5,fixation
13:28:55.9207,377.4,263.7,fixation
13:28:55.9212,377.3,263.4,fixation
13:28:55.9217,377.3,262.5,fixation
13:28:55.9222,377.8,261.6,fixation
13:28:55.9227,378.3,260.9,fixation
13:28:55.9232,377.4,260.9,fixation
13:28:55.9237,375.9,260.9,fixation
13:28:55.9242,374.1,260.2,fixation
13:28:55.9247,373.4,259.4,fixation
13:28:55.9252,372.2,258.7,fixation
13:28:55.9257,371.4,258.9,fixation
13:28:55.9262,371.3,259.2,fixation
13:28:55.9267,372.0,259.4,fixation
13:28:55.9272,373.5,260.2,fixation
13:28:55.9277,374.6,261.1,fixation
13:28:55.9282,374.4,261.5,fixation
13:28:55.9287,373.3,261.0,fixation
13:28:55.9292,372.1,260.6,fixation
13:28:55.9297,372.0,260.7,fixation
13:28:55.9302,372.3,261.1,fixation
13:28:55.9307,372.1,261.4,fixation
13:28:55.9312,371.8,261.7,fixation
13:28:55.9317,371.4,261.9,fixation
13:28:55.9322,371.5,261.7,fixation
13:28:55.9327,371.5,261.3,fixation
13:28:55.9332,371.6,261.6,fixation
13:28:55.9337,373.7,262.3,fixation
13:28:55.9342,375.9,263.1,fixation
13:28:55.9347,377.9,264.5,fixation
13:28:55.9352,376.4,265.8,fixation
13:28:55.9357,375.0,266.4,fixation
13:28:55.9362,373.9,265.7,fixation
13:28:55.9367,375.4,265.2,fixation
13:28:55.9372,376.7,265.8,fixation
13:28:55.9377,376.9,266.5,fixation
13:28:55.9382,375.8,267.5,fixation
13:28:55.9387,374.7,267.7,fixation
13:28:55.9392,374.4,267.8,fixation
13:28:55.9397,374.4,267.1,fixation
13:28:55.9402,374.5,266.5,fixation
13:28:55.9407,374.8,265.7,fixation
13:28:55.9412,374.5,265.0,fixation
13:28:55.9417,374.1,264.1,fixation
13:28:55.9422,373.9,263.6,fixation
13:28:55.9427,375.2,265.4,fixation
13:28:55.9432,376.3,267.4,fixation
13:28:55.9437,376.3,269.3,fixation
13:28:55.9442,375.4,268.1,fixation
13:28:55.9447,374.5,266.9,fixation
13:28:55.9452,374.1,265.9,fixation
13:28:55.9457,373.5,266.8,fixation
13:28:55.9462,372.9,267.7,fixation
13:28:55.9467,372.1,268.2,fixation
13:28:55.9472,371.4,267.8,fixation
13:28:55.9477,372.9,267.5,fixation
13:28:55.9482,375.0,267.3,fixation
13:28:55.9487,375.9,267.0,fixation
13:28:55.9492,374.0,266.5,fixation
13:28:55.9497,372.1,265.4,fixation
13:28:55.9502,371.7,264.0,fixation
13:28:55.9507,371.9,262.8,fixation
13:28:55.9512,372.1,262.3,fixation
13:28:55.9517,370.9,262.6,fixation
13:28:55.9522,369.7,263.2,fixation
13:28:55.9527,369.9,263.6,fixation
13:28:55.9532,371.3,263.9,fixation
13:28:55.9537,372.7,263.5,fixation
13:28:55.9542,372.7,262.8,fixation
13:28:55.9547,372.7,262.2,fixation
13:28:55.9552,372.1,262.5,fixation
13:28:55.9557,371.5,263.4,fixation
13:28:55.9562,371.6,266.3,fixation
13:28:55.9567,372.3,268.5,fixation
13:28:55.9572,373.3,268.3,fixation
13:28:55.9577,373.6,266.3,fixation
13:28:55.9582,374.3,264.7,fixation
13:28:55.9587,374.9,265.1,fixation
13:28:55.9592,375.8,265.5,fixation
13:28:55.9597,376.4,265.6,fixation
13:28:55.9602,375.8,266.0,fixation
13:28:55.9607,373.9,266.4,fixation
13:28:55.9612,372.0,267.3,fixation
13:28:55.9617,370.8,267.8,fixation
13:28:55.9622,370.5,267.5,fixation
13:28:55.9627,369.9,266.8,fixation
13:28:55.9632,369.6,266.0,fixation
13:28:55.9637,369.8,265.1,fixation
13:28:55.9642,370.2,263.6,fixation
13:28:55.9647,370.5,262.0,fixation
13:28:55.9652,371.0,262.4,fixation
13:28:55.9657,371.5,263.4,fixation
13:28:55.9662,372.1,263.8,fixation
13:28:55.9667,372.1,263.1,fixation
13:28:55.9672,372.3,262.1,fixation
13:28:55.9677,372.6,261.7,fixation
13:28:55.9682,374.0,262.0,fixation
13:28:55.9687,375.3,262.4,fixation
13:28:55.9692,376.5,262.8,fixation
13:28:55.9697,376.6,262.8,fixation
13:28:55.9702,377.0,263.3,fixation
13:28:55.9707,377.2,264.8,fixation
13:28:55.9712,377.3,266.1,fixation
13:28:55.9717,376.2,266.9,fixation
13:28:55.9722,375.3,266.6,fixation
13:28:55.9727,373.8,266.3,fixation
13:28:55.9732,373.1,266.3,fixation
13:28:55.9737,372.5,266.3,fixation
13:28:55.9742,372.5,266.9,fixation
13:28:55.9747,373.4,267.5,fixation
13:28:55.9752,374.3,266.5,fixation
13:28:55.9757,375.2,265.1,fixation
13:28:55.9762,375.2,263.6,fixation
13:28:55.9767,375.2,262.7,fixation
13:28:55.9772,374.9,261.6,fixation
13:28:55.9777,374.6,261.8,fixation
13:28:55.9782,374.3,263.1,fixation
13:28:55.9787,374.5,264.6,fixation
13:28:55.9792,375.0,264.8,fixation
13:28:55.9797,375.5,265.0,fixation
13:28:55.9802,375.6,264.7,fixation
13:28:55.9807,375.2,264.3,fixation
13:28:55.9812,374.7,264.2,fixation
13:28:55.9817,374.2,264.9,fixation
13:28:55.9822,374.0,265.5,fixation
13:28:55.9827,373.7,265.9,fixation
13:28:55.9832,373.7,266.1,fixation
13:28:55.9837,373.7,266.3,fixation
13:28:55.9842,373.6,266.4,fixation
13:28:55.9847,373.5,266.1,fixation
13:28:55.9852,373.4,265.5,fixation
13:28:55.9857,373.3,265.0,fixation
13:28:55.9862,373.1,264.7,fixation
13:28:55.9867,372.6,264.6,fixation
13:28:55.9872,372.2,264.4,fixation
13:28:55.9877,372.1,264.2,fixation
13:28:55.9882,372.2,264.4,fixation
13:28:55.9887,372.3,264.6,fixation
13:28:55.9892,372.2,263.6,fixation
13:28:55.9897,372.0,262.5,fixation
13:28:55.9902,371.1,261.5,fixation
13:28:55.9907,370.5,262.9,fixation
13:28:55.9912,370.4,263.7,fixation
13:28:55.9917,370.9,264.6,fixation
13:28:55.9922,371.3,264.3,fixation
13:28:55.9927,371.9,264.1,fixation
13:28:55.9932,372.4,263.8,fixation
13:28:55.9937,372.8,264.1,fixation
13:28:55.9942,372.6,264.6,fixation
13:28:55.9947,372.6,264.9,fixation
13:28:55.9952,372.8,264.6,fixation
13:28:55.9957,373.4,264.7,fixation
13:28:55.9962,374.0,265.0,fixation
13:28:55.9967,374.2,264.8,fixation
13:28:55.9972,374.3,264.0,fixation
13:28:55.9977,374.0,263.2,fixation
13:28:55.9982,373.7,263.0,fixation
13:28:55.9987,373.1,262.7,fixation
13:28:55.9992,372.9,262.3,fixation
13:28:55.9997,373.0,262.0,fixation
13:28:56.0002,373.6,262.0,fixation
13:28:56.0007,374.9,261.9,fixation
13:28:56.0012,375.8,261.8,fixation
13:28:56.0017,374.9,261.8,fixation
13:28:56.0022,373.4,261.9,fixation
13:28:56.0027,371.8,262.0,fixation
13:28:56.0032,371.8,262.0,fixation
13:28:56.0037,372.2,262.2,fixation
13:28:56.0042,372.6,262.6,fixation
13:28:56.0047,373.0,262.9,fixation
13:28:56.0052,373.1,262.6,fixation
13:28:56.0057,373.3,262.1,fixation
13:28:56.0062,373.7,261.6,fixation
13:28:56.0067,374.2,262.4,fixation
13:28:56.0072,374.6,263.0,fixation
13:28:56.0077,374.7,263.6,fixation
13:28:56.0082,374.5,263.7,fixation
13:28:56.0087,373.7,263.9,fixation
13:28:56.0092,372.9,263.8,fixation
13:28:56.0097,372.9,263.3,fixation
13:28:56.0102,373.9,263.0,fixation
13:28:56.0107,374.9,263.0,fixation
13:28:56.0112,375.3,263.1,fixation
13:28:56.0117,375.4,263.1,fixation
13:28:56.0122,375.5,263.0,fixation
13:28:56.0127,375.7,262.9,fixation
13:28:56.0132,375.7,262.9,fixation
13:28:56.0137,375.7,263.1,fixation
