TimeStamp,X,Y,Event
12:23:47.4597,619.8,505.0,saccade
12:23:47.4602,619.6,508.3,saccade
12:23:47.4607,619.6,510.8,saccade
12:23:47.4612,619.6,512.6,saccade
12:23:47.4617,619.9,509.3,saccade
12:23:47.4622,620.3,506.1,saccade
12:23:47.4627,621.9,503.3,saccade
12:23:47.4632,623.2,503.7,saccade
12:23:47.4637,624.3,503.9,saccade
12:23:47.4642,624.1,503.5,saccade
12:23:47.4647,623.5,503.2,saccade
12:23:47.4652,621.7,503.3,saccade
12:23:47.4657,619.9,503.6,saccade
12:23:47.4662,618.8,501.8,saccade
12:23:47.4667,619.9,496.9,saccade
12:23:47.4672,621.0,491.6,saccade
12:23:47.4677,620.2,486.1,saccade
12:23:47.4682,618.2,482.1,saccade
12:23:47.4687,616.0,478.0,saccade
12:23:47.4692,615.6,474.7,saccade
12:23:47.4697,614.8,471.3,saccade
12:23:47.4702,613.9,464.7,saccade
12:23:47.4707,611.4,459.1,saccade
12:23:47.4712,609.6,451.9,saccade
12:23:47.4717,608.2,445.7,saccade
12:23:47.4722,606.9,438.0,saccade
12:23:47.4727,606.0,431.3,saccade
12:23:47.4732,605.3,424.2,saccade
12:23:47.4737,606.4,415.1,saccade
12:23:47.4742,606.8,407.7,saccade
12:23:47.4747,606.6,403.1,saccade
12:23:47.4752,605.9,399.3,saccade
12:23:47.4757,605.6,394.1,saccade
12:23:47.4762,606.0,386.2,saccade
12:23:47.4767,605.9,375.3,saccade
12:23:47.4772,605.7,365.3,saccade
12:23:47.4777,605.7,356.0,saccade
12:23:47.4782,606.5,352.9,saccade
12:23:47.4787,607.7,350.8,saccade
12:23:47.4792,609.1,346.2,saccade
12:23:47.4797,610.9,338.9,saccade
12:23:47.4802,612.8,328.3,saccade
12:23:47.4807,613.4,317.8,saccade
12:23:47.4812,613.7,306.9,saccade
12:23:47.4817,613.6,298.8,saccade
12:23:47.4822,615.1,289.8,saccade
12:23:47.4827,616.5,282.3,saccade
12:23:47.4832,617.9,273.6,saccade
12:23:47.4837,618.9,266.4,saccade
12:23:47.4842,618.7,260.4,saccade
12:23:47.4847,618.7,255.2,saccade
12:23:47.4852,618.2,253.2,saccade
12:23:47.4857,618.5,248.8,saccade
12:23:47.4862,619.4,242.9,saccade
12:23:47.4867,620.2,238.1,saccade
12:23:47.4872,620.9,235.6,saccade
12:23:47.4877,621.7,234.7,saccade
12:23:47.4882,622.5,233.6,saccade
12:23:47.4887,623.1,231.2,saccade
