TimeStamp,X,Y,Event
13:34:56.5519,352.8,478.6,saccade
13:34:56.5524,352.4,477.2,saccade
13:34:56.5529,352.6,475.7,saccade
13:34:56.5534,353.3,473.9,saccade
13:34:56.5539,353.9,473.6,saccade
13:34:56.5544,353.5,474.6,saccade
13:34:56.5549,352.9,475.9,saccade
13:34:56.5554,352.2,477.7,saccade
13:34:56.5559,352.4,478.0,saccade
13:34:56.5564,352.9,478.2,saccade
13:34:56.5569,353.5,475.8,saccade
13:34:56.5574,353.5,473.6,saccade
13:34:56.5579,352.9,471.7,saccade
13:34:56.5584,351.7,471.8,saccade
13:34:56.5589,350.4,471.7,saccade
13:34:56.5594,347.8,471.3,saccade
13:34:56.5599,345.8,470.0,saccade
13:34:56.5604,341.7,467.5,saccade
13:34:56.5609,337.7,464.1,saccade
13:34:56.5614,331.6,461.4,saccade
13:34:56.5619,326.0,460.0,saccade
13:34:56.5624,320.3,457.6,saccade
13:34:56.5629,315.0,454.9,saccade
13:34:56.5634,309.7,450.2,saccade
13:34:56.5639,302.2,447.6,saccade
13:34:56.5644,293.0,443.1,saccade
13:34:56.5649,284.6,439.2,saccade
13:34:56.5654,277.0,434.9,saccade
13:34:56.5659,269.8,430.2,saccade
13:34:56.5664,260.9,426.0,saccade
13:34:56.5669,252.7,422.3,saccade
13:34:56.5674,245.8,418.5,saccade
13:34:56.5679,239.2,413.4,saccade
13:34:56.5684,231.9,408.0,saccade
13:34:56.5689,224.6,402.5,saccade
13:34:56.5694,218.4,399.0,saccade
13:34:56.5699,213.3,395.0,saccade
13:34:56.5704,208.0,389.6,saccade
13:34:56.5709,200.8,382.4,saccade
13:34:56.5714,195.5,375.5,saccade
13:34:56.5719,192.1,371.0,saccade
13:34:56.5724,190.3,367.1,saccade
13:34:56.5729,186.2,362.4,saccade
13:34:56.5734,180.8,357.2,saccade
13:34:56.5739,176.4,352.4,saccade
13:34:56.5744,172.7,347.1,saccade
13:34:56.5749,170.6,342.3,saccade
13:34:56.5754,168.5,338.8,saccade
13:34:56.5759,166.6,335.6,saccade
13:34:56.5764,162.6,333.3,saccade
13:34:56.5769,159.2,330.3,saccade
13:34:56.5774,157.1,329.1,saccade
13:34:56.5779,155.8,327.4,saccade
13:34:56.5784,153.2,326.3,saccade
13:34:56.5789,149.6,325.0,saccade
13:34:56.5794,146.9,324.5,saccade
13:34:56.5799,144.1,324.3,saccade
13:34:56.5804,142.2,324.3,saccade
13:34:56.5809,140.1,324.3,saccade
13:34:56.5814,138.1,324.2,saccade
13:34:56.5819,135.1,324.1,saccade
13:34:56.5824,131.6,324.2,saccade
13:34:56.5829,128.4,324.5,saccade
13:34:56.5834,126.5,326.0,saccade
13:34:56.5839,125.3,328.4,saccade
13:34:56.5844,124.8,330.6,saccade
13:34:56.5849,124.3,331.9,saccade
13:34:56.5854,123.8,333.4,saccade
13:34:56.5859,123.6,335.9,saccade
13:34:56.5864,123.5,338.1,saccade
13:34:56.5869,125.3,339.2,saccade
13:34:56.5874,127.5,339.2,saccade
13:34:56.5879,130.3,340.2,saccade
13:34:56.5884,132.0,341.2,saccade
13:34:56.5889,133.7,342.3,saccade
13:34:56.5894,134.9,343.2,saccade
13:34:56.5899,136.3,343.9,saccade
13:34:56.5904,137.5,345.0,saccade
13:34:56.5909,140.7,345.7,saccade
13:34:56.5914,143.5,346.4,saccade
13:34:56.5919,147.1,346.8,saccade
13:34:56.5924,148.6,346.8,saccade
13:34:56.5929,149.4,346.6,saccade
13:34:56.5934,150.4,345.2,saccade
13:34:56.5939,152.0,343.1,saccade
13:34:56.5944,153.8,341.2,saccade
13:34:56.5949,156.0,340.5,saccade
13:34:56.5954,158.5,339.7,saccade
13:34:56.5959,161.0,338.6,saccade
13:34:56.5964,162.0,337.4,saccade
13:34:56.5969,162.6,337.0,saccade
13:34:56.5974,163.9,336.9,saccade
13:34:56.5979,165.1,336.3,saccade
13:34:56.5984,165.8,335.3,saccade
13:34:56.5989,166.0,333.9,saccade
13:34:56.5994,166.2,333.4,saccade
13:34:56.5999,166.3,333.3,saccade
13:34:56.6004,166.6,333.5,saccade
13:34:56.6009,167.2,333.1,saccade
13:34:56.6014,169.0,328.4,fixation
13:34:56.6019,169.5,326.2,fixation
13:34:56.6024,169.9,326.0,fixation
13:34:56.6029,169.4,325.8,fixation
13:34:56.6034,169.0,325.1,fixation
13:34:56.6039,168.9,324.4,fixation
13:34:56.6044,169.4,323.3,fixation
13:34:56.6049,169.6,322.9,fixation
13:34:56.6054,169.3,322.4,fixation
13:34:56.6059,168.3,322.2,fixation
13:34:56.6064,167.3,322.1,fixation
13:34:56.6069,166.1,322.3,fixation
13:34:56.6074,165.6,322.6,fixation
13:34:56.6079,165.0,322.5,fixation
13:34:56.6084,164.5,322.3,fixation
13:34:56.6089,164.0,322.1,fixation
13:34:56.6094,163.2,320.8,fixation
13:34:56.6099,162.2,319.3,fixation
13:34:56.6104,161.2,318.5,fixation
13:34:56.6109,160.6,319.5,fixation
13:34:56.6114,160.5,320.6,fixation
13:34:56.6119,160.2,320.9,fixation
13:34:56.6124,160.0,320.8,fixation
13:34:56.6129,159.8,320.7,fixation
13:34:56.6134,159.8,320.6,fixation
13:34:56.6139,159.7,320.9,fixation
13:34:56.6144,159.6,321.5,fixation
13:34:56.6149,159.5,322.1,fixation
13:34:56.6154,159.6,322.1,fixation
13:34:56.6159,159.8,321.8,fixation
13:34:56.6164,160.3,321.6,fixation
13:34:56.6169,160.8,321.7,fixation
13:34:56.6174,161.3,321.0,fixation
13:34:56.6179,161.6,320.3,fixation
13:34:56.6184,161.9,319.8,fixation
13:34:56.6189,162.1,319.9,fixation
13:34:56.6194,162.3,320.2,fixation
13:34:56.6199,162.4,320.3,fixation
13:34:56.6204,162.5,320.5,fixation
13:34:56.6209,162.7,320.4,fixation
13:34:56.6214,162.8,320.5,fixation
13:34:56.6219,163.4,320.5,fixation
13:34:56.6224,164.1,320.5,fixation
13:34:56.6229,164.7,320.6,fixation
13:34:56.6234,164.7,320.7,fixation
13:34:56.6239,164.5,320.7,fixation
13:34:56.6244,164.4,320.7,fixation
13:34:56.6249,164.6,320.6,fixation
13:34:56.6254,165.3,320.5,fixation
13:34:56.6259,165.9,320.6,fixation
13:34:56.6264,166.3,320.7,fixation
13:34:56.6269,166.9,320.8,fixation
13:34:56.6274,167.7,320.5,fixation
13:34:56.6279,168.2,320.3,fixation
13:34:56.6284,168.1,320.5,fixation
13:34:56.6289,168.5,321.2,fixation
13:34:56.6294,169.0,322.0,fixation
13:34:56.6299,169.4,323.2,fixation
13:34:56.6304,169.9,324.1,fixation
13:34:56.6309,170.3,325.1,fixation
13:34:56.6314,170.9,326.2,fixation
13:34:56.6319,171.1,327.2,fixation
13:34:56.6324,171.3,328.3,fixation
13:34:56.6329,171.3,328.2,fixation
13:34:56.6334,171.2,327.2,fixation
13:34:56.6339,171.1,326.2,fixation
13:34:56.6344,171.1,324.9,fixation
13:34:56.6349,171.2,324.5,fixation
13:34:56.6354,171.3,323.8,fixation
13:34:56.6359,171.3,323.5,fixation
13:34:56.6364,171.2,324.7,fixation
13:34:56.6369,171.4,326.3,fixation
13:34:56.6374,171.4,327.8,fixation
13:34:56.6379,171.6,327.4,fixation
13:34:56.6384,171.6,326.7,fixation
13:34:56.6389,171.9,326.0,fixation
13:34:56.6394,171.9,325.6,fixation
13:34:56.6399,171.7,325.8,fixation
13:34:56.6404,171.5,326.1,fixation
