TimeStamp,X,Y,Event
11:11:58.1624,650.3,429.0,saccade
11:11:58.1629,650.8,429.1,saccade
11:11:58.1634,651.3,430.2,saccade
11:11:58.1639,651.5,431.3,saccade
11:11:58.1644,651.7,431.8,saccade
11:11:58.1649,651.8,431.7,saccade
11:11:58.1654,651.9,431.4,saccade
11:11:58.1659,651.9,430.6,saccade
11:11:58.1664,651.8,429.6,saccade
11:11:58.1669,651.5,427.9,saccade
11:11:58.1674,650.7,426.9,saccade
11:11:58.1679,649.9,426.3,saccade
11:11:58.1684,649.2,424.4,saccade
11:11:58.1689,648.4,422.3,saccade
11:11:58.1694,647.6,419.3,saccade
11:11:58.1699,646.1,418.1,saccade
11:11:58.1704,644.0,414.8,saccade
11:11:58.1709,641.2,412.1,saccade
11:11:58.1714,638.9,407.8,saccade
11:11:58.1719,636.1,402.6,saccade
11:11:58.1724,633.5,396.9,saccade
11:11:58.1729,630.6,392.1,saccade
11:11:58.1734,629.0,388.6,saccade
11:11:58.1739,626.6,383.4,saccade
11:11:58.1744,623.1,378.1,saccade
11:11:58.1749,619.7,372.2,saccade
11:11:58.1754,617.4,368.2,saccade
11:11:58.1759,616.9,363.0,saccade
11:11:58.1764,616.3,358.7,saccade
11:11:58.1769,615.4,353.8,saccade
11:11:58.1774,612.8,348.5,saccade
11:11:58.1779,610.1,343.0,saccade
11:11:58.1784,607.7,336.4,saccade
11:11:58.1789,606.5,332.3,saccade
11:11:58.1794,603.8,327.4,saccade
11:11:58.1799,601.3,323.0,saccade
11:11:58.1804,598.5,318.6,saccade
11:11:58.1809,597.0,314.2,saccade
11:11:58.1814,595.5,310.0,saccade
11:11:58.1819,593.1,304.3,saccade
11:11:58.1824,591.7,300.9,saccade
11:11:58.1829,590.3,298.1,saccade
11:11:58.1834,588.9,295.0,saccade
11:11:58.1839,586.0,290.6,saccade
11:11:58.1844,582.9,286.6,saccade
11:11:58.1849,580.2,282.6,saccade
11:11:58.1854,578.9,279.3,saccade
11:11:58.1859,577.0,273.4,saccade
11:11:58.1864,574.6,267.6,saccade
11:11:58.1869,572.1,261.0,saccade
11:11:58.1874,570.3,257.5,saccade
11:11:58.1879,569.0,253.5,saccade
11:11:58.1884,567.9,249.7,saccade
11:11:58.1889,566.2,244.0,saccade
11:11:58.1894,564.3,239.7,saccade
11:11:58.1899,562.3,235.5,saccade
11:11:58.1904,560.5,232.0,saccade
11:11:58.1909,560.0,227.2,saccade
11:11:58.1914,558.4,223.7,saccade
11:11:58.1919,556.4,220.1,saccade
11:11:58.1924,553.8,217.4,saccade
11:11:58.1929,551.3,213.6,saccade
11:11:58.1934,549.9,210.0,saccade
11:11:58.1939,548.8,207.8,saccade
11:11:58.1944,547.8,205.1,saccade
11:11:58.1949,546.4,202.6,saccade
11:11:58.1954,544.6,198.7,saccade
11:11:58.1959,543.8,196.1,saccade
11:11:58.1964,543.1,193.9,saccade
11:11:58.1969,542.8,193.1,saccade
11:11:58.1974,542.3,192.3,saccade
11:11:58.1979,541.8,191.0,saccade
11:11:58.1984,541.1,188.6,saccade
11:11:58.1989,540.7,185.7,saccade
11:11:58.1994,540.1,183.1,saccade
11:11:58.1999,539.0,181.8,saccade
11:11:58.2004,537.8,181.0,saccade
11:11:58.2009,536.9,179.6,fixation
11:11:58.2014,536.5,178.7,fixation
