TimeStamp,X,Y,Event
14:11:32.4529,479.3,313.5,saccade
14:11:32.4534,479.0,314.5,saccade
14:11:32.4539,480.5,315.0,saccade
14:11:32.4544,482.7,314.8,saccade
14:11:32.4549,485.1,314.1,saccade
14:11:32.4554,485.8,313.1,saccade
14:11:32.4559,486.2,312.3,saccade
14:11:32.4564,486.4,312.0,saccade
14:11:32.4569,485.2,311.2,saccade
14:11:32.4574,484.0,310.3,saccade
14:11:32.4579,482.7,308.9,saccade
14:11:32.4584,482.6,307.9,saccade
14:11:32.4589,481.9,304.7,saccade
14:11:32.4594,480.9,302.0,saccade
14:11:32.4599,478.9,297.4,saccade
14:11:32.4604,476.4,294.2,saccade
14:11:32.4609,473.6,291.1,saccade
14:11:32.4614,471.4,289.9,saccade
14:11:32.4619,469.3,289.1,saccade
14:11:32.4624,467.8,286.8,saccade
14:11:32.4629,465.0,284.8,saccade
14:11:32.4634,463.3,283.2,saccade
14:11:32.4639,459.1,279.6,saccade
14:11:32.4644,454.8,274.9,saccade
14:11:32.4649,450.4,270.3,saccade
14:11:32.4654,447.8,267.1,saccade
14:11:32.4659,445.2,265.0,saccade
14:11:32.4664,441.2,262.0,saccade
14:11:32.4669,437.3,260.9,saccade
14:11:32.4674,435.1,260.0,saccade
14:11:32.4679,431.3,256.4,saccade
14:11:32.4684,428.2,252.4,saccade
14:11:32.4689,424.9,247.8,saccade
14:11:32.4694,423.0,245.7,saccade
14:11:32.4699,420.4,241.6,saccade
14:11:32.4704,416.4,237.9,saccade
14:11:32.4709,412.9,235.1,saccade
14:11:32.4714,410.3,235.2,saccade
14:11:32.4719,407.9,235.2,saccade
14:11:32.4724,406.0,232.2,saccade
14:11:32.4729,402.5,228.9,saccade
14:11:32.4734,400.5,226.3,saccade
14:11:32.4739,397.9,226.7,saccade
14:11:32.4744,396.8,227.6,saccade
14:11:32.4749,393.5,227.7,saccade
14:11:32.4754,390.5,227.3,saccade
14:11:32.4759,387.5,226.6,saccade
14:11:32.4764,385.1,225.9,saccade
14:11:32.4769,382.2,223.8,saccade
14:11:32.4774,379.7,221.9,saccade
14:11:32.4779,378.9,220.2,saccade
14:11:32.4784,376.3,219.8,saccade
14:11:32.4789,373.2,219.9,saccade
14:11:32.4794,369.9,220.6,saccade
14:11:32.4799,368.4,221.9,saccade
14:11:32.4804,366.4,222.4,saccade
14:11:32.4809,364.4,222.2,saccade
14:11:32.4814,363.8,222.1,saccade
14:11:32.4819,361.0,221.9,saccade
14:11:32.4824,358.8,219.9,saccade
14:11:32.4829,356.7,218.0,saccade
14:11:32.4834,356.4,217.5,saccade
14:11:32.4839,355.4,220.1,saccade
14:11:32.4844,353.7,222.7,saccade
14:11:32.4849,352.0,223.3,saccade
14:11:32.4854,349.1,222.9,saccade
14:11:32.4859,346.7,222.5,saccade
14:11:32.4864,345.5,222.2,saccade
14:11:32.4869,345.6,221.5,saccade
14:11:32.4874,345.1,221.9,saccade
14:11:32.4879,344.3,223.1,saccade
14:11:32.4884,344.1,224.2,saccade
14:11:32.4889,344.7,225.2,saccade
14:11:32.4894,345.2,226.1,saccade
14:11:32.4899,345.1,227.7,saccade
14:11:32.4904,344.8,228.9,fixation
14:11:32.4909,344.7,228.9,fixation
14:11:32.4914,344.9,228.9,fixation
14:11:32.4919,344.5,229.8,fixation
14:11:32.4924,344.1,230.8,fixation
14:11:32.4929,343.5,231.7,fixation
14:11:32.4934,343.4,230.7,fixation
14:11:32.4939,343.3,229.8,fixation
14:11:32.4944,345.8,229.4,fixation
14:11:32.4949,348.1,230.2,fixation
14:11:32.4954,350.4,231.0,fixation
14:11:32.4959,350.2,231.5,fixation
14:11:32.4964,350.0,231.7,fixation
14:11:32.4969,350.7,231.7,fixation
14:11:32.4974,351.4,231.2,fixation
14:11:32.4979,352.1,230.8,fixation
14:11:32.4984,351.5,230.6,fixation
14:11:32.4989,350.4,230.5,fixation
14:11:32.4994,349.4,230.3,fixation
14:11:32.4999,348.7,230.1,fixation
14:11:32.5004,348.6,228.9,fixation
14:11:32.5009,348.8,227.6,fixation
14:11:32.5014,349.4,226.4,fixation
14:11:32.5019,350.7,227.6,fixation
14:11:32.5024,352.3,228.7,fixation
14:11:32.5029,353.7,227.9,fixation
14:11:32.5034,353.6,226.1,fixation
14:11:32.5039,352.3,224.4,fixation
14:11:32.5044,350.6,225.1,fixation
14:11:32.5049,349.6,226.7,fixation
14:11:32.5054,348.9,228.0,fixation
14:11:32.5059,348.7,228.7,fixation
14:11:32.5064,349.5,228.5,fixation
14:11:32.5069,350.4,228.3,fixation
14:11:32.5074,351.2,226.5,fixation
14:11:32.5079,351.1,224.6,fixation
14:11:32.5084,352.2,224.7,fixation
14:11:32.5089,353.5,226.2,fixation
14:11:32.5094,354.4,227.4,fixation
14:11:32.5099,353.9,226.0,fixation
14:11:32.5104,353.4,225.1,fixation
14:11:32.5109,353.3,224.6,fixation
14:11:32.5114,351.3,224.4,fixation
14:11:32.5119,349.2,224.1,fixation
14:11:32.5124,347.8,223.8,fixation
14:11:32.5129,348.9,223.6,fixation
14:11:32.5134,349.9,222.7,fixation
14:11:32.5139,350.1,221.8,fixation
14:11:32.5144,350.0,221.9,fixation
14:11:32.5149,349.8,222.8,fixation
14:11:32.5154,349.6,223.8,fixation
14:11:32.5159,349.3,223.6,fixation
14:11:32.5164,349.1,223.5,fixation
14:11:32.5169,349.1,223.6,fixation
14:11:32.5174,349.1,223.8,fixation
14:11:32.5179,349.2,223.7,fixation
14:11:32.5184,349.2,222.9,fixation
14:11:32.5189,349.2,222.0,fixation
14:11:32.5194,349.2,221.4,fixation
14:11:32.5199,348.4,221.4,fixation
14:11:32.5204,347.5,221.5,fixation
14:11:32.5209,346.7,221.6,fixation
14:11:32.5214,347.0,220.8,fixation
14:11:32.5219,347.4,220.4,fixation
14:11:32.5224,347.7,220.2,fixation
14:11:32.5229,347.8,220.2,fixation
14:11:32.5234,347.8,219.8,fixation
14:11:32.5239,347.8,219.8,fixation
14:11:32.5244,348.1,220.3,fixation
14:11:32.5249,348.4,220.8,fixation
14:11:32.5254,348.7,220.8,fixation
14:11:32.5259,347.6,220.7,fixation
14:11:32.5264,346.4,221.0,fixation
14:11:32.5269,345.9,221.3,fixation
14:11:32.5274,346.4,221.6,fixation
14:11:32.5279,346.9,221.1,fixation
14:11:32.5284,346.6,221.1,fixation
14:11:32.5289,346.5,221.7,fixation
14:11:32.5294,346.2,222.7,fixation
14:11:32.5299,346.1,223.2,fixation
14:11:32.5304,345.4,222.9,fixation
14:11:32.5309,344.6,222.4,fixation
14:11:32.5314,344.7,222.0,fixation
14:11:32.5319,345.6,222.1,fixation
14:11:32.5324,346.7,222.1,fixation
14:11:32.5329,347.3,220.6,fixation
14:11:32.5334,347.6,219.1,fixation
14:11:32.5339,347.6,217.6,fixation
14:11:32.5344,347.6,217.5,fixation
14:11:32.5349,347.9,217.5,fixation
14:11:32.5354,348.0,218.1,fixation
14:11:32.5359,348.1,219.1,fixation
14:11:32.5364,347.9,220.2,fixation
14:11:32.5369,347.8,222.0,fixation
14:11:32.5374,347.2,223.2,fixation
14:11:32.5379,346.7,223.9,fixation
14:11:32.5384,346.3,223.3,fixation
14:11:32.5389,346.7,223.5,fixation
14:11:32.5394,347.1,224.9,fixation
14:11:32.5399,347.8,226.0,fixation
14:11:32.5404,348.2,226.4,fixation
14:11:32.5409,348.5,226.1,fixation
14:11:32.5414,348.5,226.0,fixation
14:11:32.5419,349.0,226.2,fixation
14:11:32.5424,349.4,226.2,fixation
14:11:32.5429,350.1,226.5,fixation
14:11:32.5434,350.3,226.8,fixation
14:11:32.5439,350.3,226.0,fixation
14:11:32.5444,350.2,224.8,fixation
14:11:32.5449,349.9,223.9,fixation
14:11:32.5454,349.7,224.2,fixation
14:11:32.5459,348.3,224.5,fixation
14:11:32.5464,347.1,224.5,fixation
14:11:32.5469,345.9,225.1,fixation
14:11:32.5474,346.5,225.6,fixation
14:11:32.5479,346.9,224.2,fixation
14:11:32.5484,347.5,222.2,fixation
14:11:32.5489,348.0,221.0,fixation
14:11:32.5494,348.5,222.4,fixation
14:11:32.5499,349.1,223.8,fixation
14:11:32.5504,349.0,224.1,fixation
14:11:32.5509,349.0,223.3,fixation
14:11:32.5514,348.7,222.7,fixation
14:11:32.5519,348.1,222.4,fixation
14:11:32.5524,347.5,221.7,fixation
14:11:32.5529,347.2,220.9,fixation
14:11:32.5534,347.3,220.4,fixation
14:11:32.5539,347.3,220.8,fixation
14:11:32.5544,347.3,220.6,fixation
14:11:32.5549,347.3,220.0,fixation
14:11:32.5554,348.3,219.7,fixation
14:11:32.5559,349.4,220.0,fixation
14:11:32.5564,350.4,220.2,fixation
14:11:32.5569,350.4,220.3,fixation
14:11:32.5574,350.4,220.6,fixation
14:11:32.5579,350.3,221.2,fixation
14:11:32.5584,349.8,222.2,fixation
14:11:32.5589,349.1,222.9,fixation
14:11:32.5594,348.5,223.1,fixation
14:11:32.5599,348.6,222.3,fixation
14:11:32.5604,348.7,221.6,fixation
14:11:32.5609,348.6,221.3,fixation
14:11:32.5614,348.4,221.7,fixation
14:11:32.5619,348.2,222.2,fixation
14:11:32.5624,347.6,222.4,fixation
14:11:32.5629,346.9,221.8,fixation
14:11:32.5634,346.9,221.0,fixation
14:11:32.5639,347.6,221.3,fixation
14:11:32.5644,348.3,222.6,fixation
14:11:32.5649,349.3,224.1,fixation
14:11:32.5654,350.6,224.5,fixation
14:11:32.5659,351.7,224.5,fixation
14:11:32.5664,350.2,224.4,fixation
14:11:32.5669,348.2,223.5,fixation
14:11:32.5674,346.2,222.7,fixation
14:11:32.5679,346.3,222.0,fixation
14:11:32.5684,346.6,222.0,fixation
14:11:32.5689,346.4,222.6,fixation
14:11:32.5694,346.0,223.2,fixation
14:11:32.5699,345.5,224.1,fixation
14:11:32.5704,345.5,224.4,fixation
14:11:32.5709,347.0,224.8,fixation
14:11:32.5714,348.5,224.9,fixation
