TimeStamp,X,Y,Event
13:30:38.6812,382.0,156.4,saccade
13:30:38.6817,383.9,156.5,saccade
13:30:38.6822,384.3,156.4,saccade
13:30:38.6827,380.0,155.5,saccade
13:30:38.6832,368.4,155.7,saccade
13:30:38.6837,348.4,156.3,saccade
13:30:38.6842,319.0,156.0,saccade
13:30:38.6847,289.4,156.7,saccade
13:30:38.6852,265.0,157.4,saccade
13:30:38.6857,252.8,158.7,saccade
13:30:38.6862,253.9,160.6,saccade
13:30:38.6867,265.0,161.1,saccade
13:30:38.6872,282.0,160.4,saccade
13:30:38.6877,298.8,159.3,saccade
13:30:38.6882,310.9,158.4,saccade
13:30:38.6887,317.3,158.4,saccade
13:30:38.6892,318.6,157.6,saccade
13:30:38.6897,317.2,157.5,saccade
13:30:38.6902,312.7,158.1,fixation
13:30:38.6907,309.4,158.6,fixation
13:30:38.6912,304.2,158.8,fixation
13:30:38.6917,298.6,160.2,fixation
13:30:38.6922,295.8,161.5,fixation
13:30:38.6927,294.6,161.1,fixation
13:30:38.6932,294.2,161.5,fixation
13:30:38.6937,294.4,161.4,fixation
13:30:38.6942,295.3,159.1,fixation
13:30:38.6947,296.5,158.3,fixation
13:30:38.6952,298.1,159.5,fixation
13:30:38.6957,299.2,159.1,fixation
13:30:38.6962,299.4,158.3,fixation
13:30:38.6967,299.0,159.1,fixation
13:30:38.6972,299.9,159.5,fixation
13:30:38.6977,301.1,159.0,fixation
13:30:38.6982,300.9,158.4,fixation
13:30:38.6987,300.5,157.9,fixation
13:30:38.6992,300.7,159.6,fixation
13:30:38.6997,301.3,160.1,fixation
13:30:38.7002,301.6,159.0,fixation
13:30:38.7007,301.6,158.8,fixation
13:30:38.7012,301.7,159.2,fixation
13:30:38.7017,301.5,159.6,fixation
13:30:38.7022,302.0,159.8,fixation
13:30:38.7027,301.8,159.9,fixation
13:30:38.7032,300.9,160.4,fixation
13:30:38.7037,301.0,159.7,fixation
13:30:38.7042,301.7,159.4,fixation
13:30:38.7047,302.1,159.2,fixation
13:30:38.7052,302.2,158.4,fixation
13:30:38.7057,301.8,158.4,fixation
13:30:38.7062,301.3,158.9,fixation
13:30:38.7067,301.2,158.1,fixation
13:30:38.7072,301.0,158.0,fixation
13:30:38.7077,300.9,158.7,fixation
13:30:38.7082,300.8,159.1,fixation
13:30:38.7087,300.8,159.3,fixation
13:30:38.7092,300.8,159.2,fixation
13:30:38.7097,301.8,159.2,fixation
13:30:38.7102,302.0,159.2,fixation
13:30:38.7107,301.4,159.4,fixation
13:30:38.7112,301.8,159.4,fixation
13:30:38.7117,302.1,159.2,fixation
13:30:38.7122,301.1,158.5,fixation
