TimeStamp,X,Y,Event
11:11:05.0910,667.7,452.5,saccade
11:11:5.0915,667.5,451.9,saccade
11:11:5.092,667.5,450.9,saccade
11:11:5.09249,667.4,450.6,saccade
11:11:5.09298,667.2,451.0,saccade
11:11:5.09348,667.1,451.7,saccade
11:11:5.09397,667.0,451.4,saccade
11:11:5.09446,667.0,450.5,saccade
11:11:5.09495,667.0,448.9,saccade
11:11:5.09545,666.6,447.9,saccade
11:11:5.09594,666.3,447.0,saccade
11:11:5.09643,665.8,444.8,saccade
11:11:5.09692,665.2,442.5,saccade
11:11:5.09742,664.4,440.0,saccade
11:11:5.09791,663.7,438.2,saccade
11:11:5.09840,662.7,436.5,saccade
11:11:5.09889,661.4,433.9,saccade
11:11:5.09939,659.9,431.6,saccade
11:11:5.09988,658.5,428.1,saccade
11:11:5.10037,657.2,425.4,saccade
11:11:5.10087,655.8,422.6,saccade
11:11:5.10136,654.1,419.2,saccade
11:11:5.10185,652.7,415.3,saccade
11:11:5.10234,650.3,410.6,saccade
11:11:5.10284,647.9,406.8,saccade
11:11:5.10333,644.6,401.8,saccade
11:11:5.10382,641.5,397.3,saccade
11:11:5.10431,638.5,392.7,saccade
11:11:5.10481,636.7,388.8,saccade
11:11:5.10530,635.3,384.0,saccade
11:11:5.10579,632.9,379.8,saccade
11:11:5.10628,630.6,375.3,saccade
11:11:5.10678,627.9,371.5,saccade
11:11:5.10727,624.5,366.2,saccade
11:11:5.10776,620.8,361.8,saccade
11:11:5.10826,617.3,356.9,saccade
11:11:5.10875,615.2,351.7,saccade
11:11:5.10924,613.1,345.1,saccade
11:11:5.10973,611.3,339.1,saccade
11:11:5.11023,609.2,333.6,saccade
11:11:5.11072,606.7,330.2,saccade
11:11:5.11121,603.9,325.7,saccade
11:11:5.11170,602.5,322.9,saccade
11:11:5.1122,601.0,318.1,saccade
11:11:5.11269,598.8,315.2,saccade
11:11:5.11318,596.0,311.1,saccade
11:11:5.11368,593.9,308.2,saccade
11:11:5.11417,592.6,303.8,saccade
11:11:5.11466,592.0,300.6,saccade
11:11:5.11515,590.5,296.8,saccade
11:11:5.11565,588.7,291.4,saccade
11:11:5.11614,586.5,285.0,saccade
11:11:5.11663,585.3,278.4,saccade
11:11:5.11712,583.9,273.7,saccade
11:11:5.11762,582.5,269.2,saccade
11:11:5.11811,580.4,264.0,saccade
