TimeStamp,X,Y,Event
09:26:08.9860,559.3,630.9,saccade
9:26:8.986500,559.2,630.1,saccade
9:26:8.987,559.1,630.3,saccade
9:26:8.9875,559.1,630.9,saccade
9:26:8.988000,558.9,631.6,saccade
9:26:8.9885,558.8,632.2,saccade
9:26:8.989,558.8,631.3,saccade
9:26:8.989500,557.7,630.1,saccade
9:26:8.99,556.2,629.6,saccade
9:26:8.9905,554.7,630.4,saccade
9:26:8.991000,554.8,631.1,saccade
9:26:8.9915,555.2,628.9,saccade
9:26:8.992,554.9,626.7,saccade
9:26:8.992500,553.8,624.1,saccade
9:26:8.993,552.6,621.2,saccade
9:26:8.993500,552.2,617.1,saccade
9:26:8.994,550.7,613.4,saccade
9:26:8.9945,547.8,611.8,saccade
9:26:8.995000,544.8,610.9,saccade
9:26:8.9955,542.7,607.8,saccade
9:26:8.996,540.4,605.1,saccade
9:26:8.996500,537.8,601.5,saccade
9:26:8.997,535.5,598.9,saccade
9:26:8.9975,531.7,595.1,saccade
9:26:8.998000,528.1,592.5,saccade
9:26:8.9985,525.3,591.1,saccade
9:26:8.999,525.7,588.6,saccade
9:26:8.999500,526.4,579.9,saccade
9:26:9.,527.1,570.6,saccade
9:26:9.0005,527.4,563.5,saccade
9:26:9.001000,527.2,559.6,saccade
9:26:9.0015,526.7,554.9,saccade
9:26:9.002,526.3,550.3,saccade
9:26:9.002500,524.8,543.0,saccade
9:26:9.003,520.9,536.7,saccade
9:26:9.0035,517.4,527.9,saccade
9:26:9.004000,514.0,524.1,saccade
9:26:9.0045,512.3,517.9,saccade
9:26:9.005,510.5,514.2,saccade
9:26:9.005500,509.9,510.6,saccade
9:26:9.006,510.7,505.8,saccade
9:26:9.0065,510.1,500.2,saccade
9:26:9.007000,508.4,494.0,saccade
9:26:9.0075,506.3,489.0,saccade
9:26:9.008000,504.3,482.4,saccade
9:26:9.0085,502.7,472.9,saccade
9:26:9.009,501.0,466.3,saccade
9:26:9.009500,500.0,461.5,saccade
9:26:9.01,496.2,458.1,saccade
9:26:9.0105,492.4,454.5,saccade
9:26:9.011000,489.3,451.5,saccade
9:26:9.0115,487.9,447.8,saccade
9:26:9.012,485.9,441.7,saccade
9:26:9.012500,483.9,435.8,saccade
9:26:9.013,483.1,430.7,saccade
9:26:9.0135,482.6,427.5,saccade
9:26:9.014000,481.9,423.4,saccade
9:26:9.0145,481.5,418.3,saccade
9:26:9.015,481.2,412.2,saccade
9:26:9.015500,481.1,404.6,saccade
9:26:9.016,478.9,400.9,saccade
9:26:9.0165,477.4,393.5,saccade
9:26:9.017000,476.5,384.2,saccade
9:26:9.0175,475.7,375.1,saccade
9:26:9.018,474.5,370.8,saccade
9:26:9.018500,473.1,367.7,saccade
9:26:9.019,472.8,362.7,saccade
9:26:9.0195,472.8,355.0,saccade
9:26:9.020000,471.6,348.7,saccade
9:26:9.0205,470.5,344.2,saccade
9:26:9.021,468.9,337.3,saccade
9:26:9.021500,468.2,332.3,saccade
9:26:9.022,467.9,326.6,saccade
9:26:9.0225,468.2,324.2,saccade
9:26:9.023000,468.5,320.8,saccade
9:26:9.0235,468.2,318.1,saccade
9:26:9.024000,467.5,316.5,saccade
9:26:9.0245,466.3,314.5,saccade
9:26:9.025,465.7,312.4,saccade
9:26:9.025500,464.8,311.7,saccade
9:26:9.026,464.3,312.5,saccade
9:26:9.0265,463.5,312.4,saccade
9:26:9.027000,463.1,311.6,saccade
9:26:9.0275,462.3,312.6,fixation
9:26:9.028,462.2,313.4,fixation
9:26:9.028500,460.8,313.4,fixation
9:26:9.029,459.5,313.1,fixation
9:26:9.0295,458.2,312.9,fixation
9:26:9.030000,458.4,312.8,fixation
9:26:9.0305,458.6,312.9,fixation
9:26:9.031,458.5,313.8,fixation
9:26:9.031500,458.1,315.2,fixation
9:26:9.032,457.4,316.5,fixation
9:26:9.0325,456.5,316.1,fixation
9:26:9.033000,455.8,315.4,fixation
9:26:9.0335,455.5,314.7,fixation
9:26:9.034,454.9,315.2,fixation
9:26:9.034500,454.3,315.3,fixation
9:26:9.035,453.9,313.3,fixation
9:26:9.0355,454.1,311.2,fixation
9:26:9.036000,454.3,309.3,fixation
9:26:9.0365,454.4,309.8,fixation
9:26:9.037,454.5,310.2,fixation
9:26:9.037500,453.8,311.3,fixation
9:26:9.038,453.0,312.4,fixation
9:26:9.0385,452.1,313.4,fixation
9:26:9.039000,452.1,312.8,fixation
9:26:9.0395,452.9,312.0,fixation
9:26:9.040000,453.7,311.7,fixation
9:26:9.0405,454.0,312.1,fixation
9:26:9.041,453.7,311.9,fixation
9:26:9.041500,453.1,310.8,fixation
9:26:9.042,452.8,309.6,fixation
9:26:9.0425,452.4,309.0,fixation
9:26:9.043000,452.3,309.1,fixation
9:26:9.0435,452.5,309.2,fixation
9:26:9.044,452.8,309.1,fixation
9:26:9.044500,453.1,308.8,fixation
9:26:9.045,453.1,309.0,fixation
9:26:9.0455,452.7,309.2,fixation
9:26:9.046000,452.3,308.9,fixation
9:26:9.0465,452.8,308.2,fixation
9:26:9.047,453.5,307.8,fixation
9:26:9.047500,454.2,308.3,fixation
9:26:9.048,454.0,308.8,fixation
9:26:9.0485,453.8,308.6,fixation
9:26:9.049000,453.8,307.7,fixation
9:26:9.0495,453.9,306.7,fixation
9:26:9.05,454.1,305.6,fixation
9:26:9.050500,454.1,305.3,fixation
9:26:9.051,454.4,304.9,fixation
9:26:9.0515,455.0,304.3,fixation
9:26:9.052000,455.6,303.6,fixation
9:26:9.0525,454.9,303.0,fixation
9:26:9.053,454.0,301.7,fixation
9:26:9.053500,453.2,300.2,fixation
9:26:9.054,453.8,298.1,fixation
9:26:9.0545,454.2,298.1,fixation
9:26:9.055000,455.0,298.4,fixation
9:26:9.0555,455.3,299.3,fixation
9:26:9.056000,455.6,299.7,fixation
9:26:9.0565,455.5,299.8,fixation
9:26:9.057,454.9,300.2,fixation
9:26:9.057500,454.3,300.7,fixation
9:26:9.058,453.7,301.1,fixation
9:26:9.0585,453.5,301.5,fixation
9:26:9.059000,453.5,301.9,fixation
9:26:9.0595,453.5,301.7,fixation
9:26:9.06,453.6,301.1,fixation
9:26:9.060500,453.7,300.6,fixation
9:26:9.061,454.1,300.6,fixation
9:26:9.0615,454.7,302.6,fixation
9:26:9.062000,455.2,304.6,fixation
9:26:9.0625,454.8,306.0,fixation
9:26:9.063,454.3,302.8,fixation
9:26:9.063500,453.8,299.6,fixation
9:26:9.064,453.9,298.1,fixation
9:26:9.0645,453.8,299.2,fixation
9:26:9.065000,453.6,300.6,fixation
9:26:9.0655,453.4,300.8,fixation
9:26:9.066,453.2,301.1,fixation
9:26:9.066500,452.7,301.7,fixation
9:26:9.067,452.4,301.7,fixation
9:26:9.0675,452.3,301.8,fixation
9:26:9.068000,452.8,301.7,fixation
9:26:9.0685,453.2,302.2,fixation
9:26:9.069,453.4,302.7,fixation
9:26:9.069500,453.5,302.7,fixation
9:26:9.07,453.7,301.6,fixation
9:26:9.070500,453.3,300.5,fixation
9:26:9.071,453.0,299.2,fixation
9:26:9.0715,452.5,298.9,fixation
9:26:9.072000,452.7,299.3,fixation
9:26:9.0725,453.2,299.8,fixation
9:26:9.073,453.4,300.3,fixation
9:26:9.073500,453.4,301.4,fixation
9:26:9.074,453.1,302.6,fixation
9:26:9.0745,453.0,303.8,fixation
9:26:9.075000,452.7,306.0,fixation
9:26:9.0755,452.2,308.3,fixation
9:26:9.076,451.8,310.6,fixation
9:26:9.076500,451.3,311.8,fixation
9:26:9.077,451.1,313.1,fixation
9:26:9.0775,451.8,313.3,fixation
9:26:9.078000,453.1,311.1,fixation
9:26:9.0785,454.4,308.9,fixation
9:26:9.079,454.4,307.7,fixation
9:26:9.079500,454.1,307.7,fixation
9:26:9.08,453.7,307.8,fixation
9:26:9.0805,453.5,308.0,fixation
9:26:9.081000,453.3,308.2,fixation
9:26:9.0815,453.2,308.0,fixation
9:26:9.082,453.2,307.6,fixation
9:26:9.082500,454.0,307.3,fixation
9:26:9.083,454.8,307.3,fixation
9:26:9.0835,455.6,307.2,fixation
9:26:9.084000,455.7,307.2,fixation
9:26:9.0845,455.7,307.1,fixation
9:26:9.085,456.0,306.9,fixation
9:26:9.085500,456.2,307.1,fixation
9:26:9.086,456.4,307.5,fixation
9:26:9.086500,456.3,308.2,fixation
9:26:9.087,455.9,308.5,fixation
9:26:9.0875,455.5,308.8,fixation
9:26:9.088000,455.0,309.6,fixation
9:26:9.0885,454.7,310.2,fixation
9:26:9.089,454.6,308.8,fixation
9:26:9.089500,454.7,306.9,fixation
9:26:9.09,454.9,305.2,fixation
9:26:9.0905,455.6,306.5,fixation
9:26:9.091000,456.2,308.1,fixation
9:26:9.0915,456.8,309.2,fixation
9:26:9.092,456.8,309.3,fixation
9:26:9.092500,456.8,308.9,fixation
9:26:9.093,456.5,308.7,fixation
9:26:9.0935,456.3,308.9,fixation
9:26:9.094000,456.0,309.2,fixation
9:26:9.0945,455.9,309.1,fixation
9:26:9.095,455.9,308.7,fixation
9:26:9.095500,455.8,307.2,fixation
9:26:9.096,455.8,306.1,fixation
9:26:9.0965,455.6,307.7,fixation
9:26:9.097000,455.3,310.3,fixation
9:26:9.0975,455.1,312.5,fixation
9:26:9.098,455.2,311.8,fixation
9:26:9.098500,455.3,311.0,fixation
9:26:9.099,454.6,310.8,fixation
9:26:9.0995,453.9,310.7,fixation
9:26:9.100000,453.5,310.6,fixation
9:26:9.1005,453.8,310.4,fixation
9:26:9.101,454.4,310.1,fixation
9:26:9.101500,454.8,312.3,fixation
9:26:9.102,455.2,314.4,fixation
9:26:9.102500,455.0,313.7,fixation
9:26:9.103,454.9,310.9,fixation
9:26:9.1035,455.0,307.9,fixation
9:26:9.104000,455.4,307.7,fixation
9:26:9.1045,456.1,306.6,fixation
9:26:9.105,456.5,305.6,fixation
9:26:9.105500,456.1,304.7,fixation
9:26:9.106,455.3,304.9,fixation
9:26:9.1065,454.3,307.7,fixation
9:26:9.107000,454.0,310.6,fixation
9:26:9.1075,453.7,313.4,fixation
9:26:9.108,453.4,315.9,fixation
9:26:9.108500,453.5,318.1,fixation
9:26:9.109,453.6,320.2,fixation
9:26:9.1095,453.4,319.8,fixation
9:26:9.110000,453.0,317.3,fixation
9:26:9.1105,452.6,315.6,fixation
9:26:9.111,452.8,314.2,fixation
9:26:9.111500,453.0,315.0,fixation
9:26:9.112,453.4,314.8,fixation
9:26:9.1125,453.6,314.3,fixation
9:26:9.113000,453.4,314.7,fixation
9:26:9.1135,452.9,315.7,fixation
9:26:9.114,452.0,316.7,fixation
9:26:9.114500,451.1,316.8,fixation
9:26:9.115,450.3,317.0,fixation
9:26:9.1155,450.0,317.1,fixation
9:26:9.116000,450.0,316.5,fixation
9:26:9.1165,449.9,315.8,fixation
