TimeStamp,X,Y,Event
10:28:31.2771,401.3,60.6,fixation
10:28:31.2776,401.2,61.8,fixation
10:28:31.2781,400.7,62.4,fixation
10:28:31.2785,401.6,62.9,fixation
10:28:31.279,402.2,63.4,fixation
10:28:31.2795,402.6,63.9,fixation
10:28:31.2799,402.6,63.3,fixation
10:28:31.2804,402.7,63.3,fixation
10:28:31.2809,403.5,63.9,fixation
10:28:31.2813,403.4,63.3,fixation
10:28:31.2818,403.1,62.5,fixation
10:28:31.2823,403.7,62.9,fixation
10:28:31.2827,404.1,63.3,fixation
10:28:31.2831,405.1,63.1,fixation
10:28:31.2836,404.9,61.4,fixation
10:28:31.2841,403.8,59.8,fixation
10:28:31.2845,402.9,59.3,fixation
10:28:31.285,401.4,58.8,fixation
10:28:31.2855,400.4,58.5,fixation
10:28:31.2859,400.1,58.3,fixation
10:28:31.2864,400.2,58.6,fixation
10:28:31.2869,399.8,58.2,fixation
10:28:31.2873,399.2,58.3,fixation
10:28:31.2877,398.8,58.4,fixation
10:28:31.2882,398.5,57.7,fixation
10:28:31.2887,398.4,57.3,fixation
10:28:31.2891,398.5,57.3,fixation
10:28:31.2896,399.0,57.4,fixation
10:28:31.2901,398.2,57.5,fixation
10:28:31.2905,397.2,57.9,fixation
10:28:31.291,397.5,57.9,fixation
10:28:31.2915,398.1,58.6,fixation
10:28:31.2919,398.8,59.5,fixation
10:28:31.2923,398.7,59.2,fixation
10:28:31.2928,398.3,59.2,fixation
10:28:31.2933,398.2,59.9,fixation
10:28:31.2937,397.7,59.5,fixation
10:28:31.2942,397.2,58.3,fixation
10:28:31.2947,397.3,57.9,fixation
10:28:31.2951,396.2,57.4,fixation
10:28:31.2956,395.2,57.0,fixation
10:28:31.2961,395.4,56.9,fixation
10:28:31.2965,395.7,56.7,fixation
10:28:31.297,395.8,56.9,fixation
10:28:31.2975,396.2,57.9,fixation
10:28:31.298,396.3,58.9,fixation
10:28:31.2984,396.4,59.1,fixation
10:28:31.2989,397.5,59.4,fixation
10:28:31.2994,397.6,59.5,fixation
10:28:31.2998,397.0,59.1,fixation
10:28:31.3003,396.5,58.5,fixation
10:28:31.3008,396.2,58.2,fixation
10:28:31.3012,396.0,57.8,fixation
10:28:31.3017,395.7,57.4,fixation
10:28:31.3022,395.5,57.4,fixation
10:28:31.3026,395.2,57.6,fixation
10:28:31.3031,395.3,57.7,fixation
10:28:31.3036,395.0,57.5,fixation
10:28:31.3041,394.5,57.5,fixation
10:28:31.3045,394.2,57.4,fixation
10:28:31.305,393.8,58.0,fixation
10:28:31.3055,394.2,59.0,fixation
10:28:31.3059,394.9,59.3,fixation
10:28:31.3064,394.3,59.7,fixation
10:28:31.3069,393.6,59.6,fixation
10:28:31.3073,393.4,59.4,fixation
10:28:31.3078,393.8,60.0,fixation
10:28:31.3083,393.9,61.0,fixation
10:28:31.3087,394.0,61.7,fixation
10:28:31.3092,394.1,61.5,fixation
10:28:31.3097,393.9,61.2,fixation
10:28:31.3102,393.5,61.6,fixation
10:28:31.3106,393.5,62.1,fixation
10:28:31.3111,393.4,62.1,fixation
10:28:31.3116,393.2,62.2,fixation
10:28:31.3120,393.2,62.4,fixation
10:28:31.3125,393.3,62.4,fixation
10:28:31.313,393.3,62.8,fixation
10:28:31.3134,392.9,63.3,fixation
10:28:31.3139,392.7,63.0,fixation
10:28:31.3144,391.8,60.6,fixation
10:28:31.3148,390.7,58.3,fixation
10:28:31.3153,390.7,57.9,fixation
10:28:31.3158,390.6,58.5,fixation
10:28:31.3163,390.7,58.1,fixation
10:28:31.3167,390.8,58.6,fixation
10:28:31.3172,390.8,59.7,fixation
10:28:31.3177,390.7,60.5,fixation
10:28:31.3181,390.9,61.5,fixation
10:28:31.3186,390.3,61.9,fixation
10:28:31.3191,390.0,62.6,fixation
10:28:31.3195,390.4,63.3,fixation
10:28:31.32,390.9,63.7,fixation
10:28:31.3205,391.5,64.1,fixation
10:28:31.3209,391.6,64.0,fixation
10:28:31.3214,391.4,63.2,fixation
10:28:31.3219,390.4,61.8,fixation
10:28:31.3224,389.7,61.4,fixation
10:28:31.3228,389.7,61.6,fixation
10:28:31.3233,389.8,61.7,fixation
10:28:31.3238,390.4,63.1,fixation
10:28:31.3242,391.2,64.7,fixation
10:28:31.3247,391.5,64.9,fixation
10:28:31.3252,391.1,65.5,fixation
10:28:31.3256,391.1,66.2,fixation
10:28:31.3261,390.5,65.6,fixation
10:28:31.3266,389.2,63.2,fixation
10:28:31.3270,389.1,61.6,fixation
10:28:31.3275,389.3,61.5,fixation
10:28:31.328,389.6,64.0,fixation
10:28:31.3285,389.5,65.6,fixation
10:28:31.3289,390.0,66.4,fixation
10:28:31.3294,390.6,66.5,fixation
10:28:31.3299,390.2,65.3,fixation
10:28:31.3303,389.9,64.5,fixation
10:28:31.3308,389.3,63.4,fixation
10:28:31.3313,390.2,64.4,fixation
10:28:31.3317,390.2,64.1,fixation
10:28:31.3322,389.8,64.1,fixation
10:28:31.3327,390.2,65.2,fixation
10:28:31.3331,389.7,66.0,fixation
10:28:31.3336,389.2,66.0,fixation
10:28:31.3341,389.1,65.9,fixation
10:28:31.3346,388.8,65.4,fixation
10:28:31.3350,388.6,64.1,fixation
10:28:31.3355,388.9,63.3,fixation
10:28:31.336,388.8,63.1,fixation
10:28:31.3364,388.0,63.4,fixation
10:28:31.3369,388.2,63.6,fixation
10:28:31.3374,388.1,64.1,fixation
10:28:31.3378,387.9,65.3,fixation
10:28:31.3383,387.7,65.6,fixation
10:28:31.3388,387.3,65.2,fixation
10:28:31.3392,387.2,64.8,fixation
10:28:31.3397,387.3,64.1,fixation
10:28:31.3402,387.4,63.5,fixation
10:28:31.3407,387.7,62.7,fixation
10:28:31.3411,387.7,62.6,fixation
10:28:31.3416,387.6,62.7,fixation
10:28:31.3421,387.0,63.7,fixation
10:28:31.3425,387.4,64.7,fixation
10:28:31.343,388.0,64.5,fixation
10:28:31.3435,387.8,64.5,fixation
10:28:31.3439,386.9,64.5,fixation
10:28:31.3444,387.2,64.7,fixation
10:28:31.3449,387.3,64.9,fixation
10:28:31.3453,387.0,65.6,fixation
10:28:31.3458,386.6,66.3,fixation
10:28:31.3463,386.8,66.8,fixation
10:28:31.3467,386.9,67.0,fixation
10:28:31.3471,387.1,67.0,fixation
10:28:31.3476,387.1,66.6,fixation
10:28:31.3481,387.5,65.1,fixation
10:28:31.3485,387.3,64.5,fixation
10:28:31.349,386.7,64.7,fixation
10:28:31.3495,386.3,64.7,fixation
10:28:31.3499,386.6,64.6,fixation
10:28:31.3504,386.2,63.3,fixation
10:28:31.3509,386.0,63.0,fixation
10:28:31.3513,385.9,63.8,fixation
10:28:31.3517,385.2,64.2,fixation
10:28:31.3522,384.4,64.5,fixation
10:28:31.3527,384.9,64.6,fixation
10:28:31.3531,385.5,63.9,fixation
10:28:31.3536,385.5,63.4,fixation
10:28:31.3541,385.4,63.4,fixation
10:28:31.3545,385.3,63.4,fixation
10:28:31.355,384.9,63.2,fixation
10:28:31.3555,385.0,63.0,fixation
10:28:31.3559,385.5,62.6,fixation
10:28:31.3563,386.1,62.1,fixation
10:28:31.3568,386.3,62.0,fixation
10:28:31.3573,385.9,63.2,fixation
10:28:31.3577,385.8,64.0,fixation
10:28:31.3582,386.0,64.1,fixation
10:28:31.3587,386.2,64.2,fixation
10:28:31.3591,386.4,64.1,fixation
10:28:31.3596,385.6,62.9,fixation
10:28:31.3601,384.9,61.9,fixation
10:28:31.3605,385.6,62.4,fixation
10:28:31.3609,386.4,62.8,fixation
10:28:31.3614,386.7,63.3,fixation
10:28:31.3619,387.0,63.5,fixation
10:28:31.3623,387.3,63.8,fixation
10:28:31.3628,387.0,63.8,fixation
10:28:31.3633,386.5,63.9,fixation
10:28:31.3637,386.2,64.2,fixation
10:28:31.3642,387.0,64.4,fixation
10:28:31.3647,386.4,64.3,fixation
10:28:31.3651,385.7,64.0,fixation
10:28:31.3656,386.1,63.6,fixation
10:28:31.3661,385.6,63.6,fixation
10:28:31.3666,385.4,64.3,fixation
10:28:31.3670,385.8,64.5,fixation
10:28:31.3675,385.8,64.1,fixation
10:28:31.368,385.7,63.0,fixation
10:28:31.3684,385.5,62.8,fixation
10:28:31.3689,384.7,62.2,fixation
10:28:31.3694,383.8,60.6,fixation
10:28:31.3698,382.7,59.8,fixation
10:28:31.3703,382.1,60.0,fixation
10:28:31.3708,382.4,60.7,fixation
10:28:31.3712,382.5,59.9,fixation
10:28:31.3717,381.6,59.5,fixation
10:28:31.3722,381.4,59.7,fixation
10:28:31.3727,381.9,60.2,fixation
10:28:31.3731,380.4,58.2,fixation
10:28:31.3736,380.9,57.4,fixation
10:28:31.3741,381.0,57.5,fixation
10:28:31.3745,381.0,57.6,fixation
10:28:31.375,380.4,57.5,fixation
10:28:31.3755,379.9,57.7,fixation
10:28:31.3759,379.9,58.0,fixation
10:28:31.3764,380.0,58.3,fixation
10:28:31.3769,380.1,58.7,fixation
