TimeStamp,X,Y,Event
13:44:09.4629,314.8,274.9,fixation
13:44:9.4634,316.5,276.7,fixation
13:44:9.4639,317.3,278.3,fixation
13:44:9.46440,318.8,279.7,fixation
13:44:9.4649,319.9,280.8,fixation
13:44:9.4654,321.2,279.5,fixation
13:44:9.46590,321.6,277.6,fixation
13:44:9.4664,322.2,274.3,fixation
13:44:9.4669,322.5,273.0,fixation
13:44:9.46740,322.5,272.2,fixation
13:44:9.4679,322.1,273.4,fixation
13:44:9.4684,319.6,274.8,fixation
13:44:9.46890,316.8,281.6,fixation
13:44:9.4694,315.7,286.9,fixation
13:44:9.4699,317.2,287.6,fixation
13:44:9.47040,319.6,283.0,fixation
13:44:9.4709,320.5,279.3,fixation
13:44:9.47140,320.7,281.5,fixation
13:44:9.4719,320.4,283.7,fixation
13:44:9.4724,318.5,282.7,fixation
13:44:9.47290,316.7,282.5,fixation
13:44:9.4734,314.7,282.2,fixation
13:44:9.4739,314.2,283.6,fixation
13:44:9.47440,313.9,282.4,fixation
13:44:9.4749,315.3,279.0,fixation
13:44:9.4754,316.4,276.4,fixation
13:44:9.47590,317.4,274.6,fixation
13:44:9.4764,316.9,276.1,fixation
13:44:9.4769,316.5,280.8,fixation
13:44:9.47740,316.6,285.2,fixation
13:44:9.4779,317.8,284.7,fixation
13:44:9.4784,321.3,281.4,fixation
13:44:9.47890,324.2,278.2,fixation
13:44:9.4794,325.2,279.2,fixation
13:44:9.4799,323.2,280.1,fixation
13:44:9.48040,321.8,281.5,fixation
13:44:9.4809,321.1,282.5,fixation
13:44:9.4814,321.2,283.0,fixation
13:44:9.48190,321.4,283.1,fixation
13:44:9.4824,321.7,283.4,fixation
13:44:9.4829,319.7,283.4,fixation
13:44:9.48340,317.1,282.4,fixation
13:44:9.4839,316.2,280.8,fixation
13:44:9.4844,317.4,278.1,fixation
13:44:9.48490,317.8,275.6,fixation
13:44:9.4854,317.3,273.8,fixation
13:44:9.4859,317.0,274.6,fixation
13:44:9.48640,317.4,275.3,fixation
13:44:9.4869,317.6,276.1,fixation
