TimeStamp,X,Y,Event
14:34:07.6237,505.0,825.9,fixation
14:34:7.6242,504.7,825.3,fixation
14:34:7.6247,504.6,824.0,fixation
14:34:7.62519,504.3,823.9,fixation
14:34:7.62569,503.6,825.4,fixation
14:34:7.62618,502.7,828.0,fixation
14:34:7.62667,502.1,830.4,fixation
14:34:7.62717,502.4,831.0,fixation
14:34:7.62766,502.9,831.6,fixation
14:34:7.62815,503.1,832.4,fixation
14:34:7.62864,503.2,834.3,fixation
14:34:7.62914,503.1,835.2,fixation
14:34:7.62963,502.8,836.4,fixation
14:34:7.63012,503.1,836.7,fixation
14:34:7.63061,503.9,835.7,fixation
14:34:7.63111,504.3,832.8,fixation
14:34:7.63160,504.2,829.8,fixation
14:34:7.63209,503.8,828.1,fixation
14:34:7.63258,504.3,828.3,fixation
14:34:7.63308,506.0,828.8,fixation
14:34:7.63357,507.7,829.2,fixation
14:34:7.63406,506.8,829.6,saccade
14:34:7.63456,506.0,829.9,saccade
14:34:7.63505,506.4,830.5,saccade
14:34:7.63554,509.0,831.3,saccade
14:34:7.63603,511.3,831.9,saccade
14:34:7.63653,511.2,831.4,saccade
14:34:7.63702,509.0,830.1,saccade
14:34:7.63751,507.0,828.1,saccade
14:34:7.63800,507.4,826.7,saccade
14:34:7.6385,507.6,825.8,saccade
14:34:7.63899,507.5,826.8,saccade
14:34:7.63948,505.7,827.2,saccade
14:34:7.63997,503.5,827.7,saccade
14:34:7.64047,501.5,827.9,saccade
14:34:7.64096,500.7,831.6,saccade
14:34:7.64145,499.8,837.8,saccade
14:34:7.64195,498.7,842.4,saccade
14:34:7.64244,496.5,844.3,saccade
14:34:7.64293,494.1,843.8,saccade
14:34:7.64342,489.9,844.2,saccade
14:34:7.64392,487.1,845.5,saccade
14:34:7.64441,483.6,846.2,saccade
14:34:7.64490,481.7,846.6,saccade
14:34:7.64539,479.4,847.6,saccade
14:34:7.64589,475.0,851.7,saccade
14:34:7.64638,471.3,857.1,saccade
14:34:7.64687,467.9,862.3,saccade
14:34:7.64737,466.3,864.7,saccade
14:34:7.64786,464.1,866.7,saccade
14:34:7.64835,461.8,867.2,saccade
14:34:7.64884,460.9,868.0,saccade
14:34:7.64934,459.1,869.1,saccade
14:34:7.64983,455.8,872.7,saccade
14:34:7.65032,452.0,876.4,saccade
14:34:7.65081,447.9,877.9,saccade
14:34:7.65131,442.9,875.8,saccade
14:34:7.65180,438.6,873.6,saccade
14:34:7.65229,437.4,872.6,saccade
14:34:7.65278,439.1,871.9,saccade
14:34:7.65328,440.8,871.3,saccade
14:34:7.65377,440.8,872.4,saccade
14:34:7.65426,439.6,876.1,saccade
14:34:7.65476,437.5,879.7,saccade
14:34:7.65525,435.8,881.5,saccade
14:34:7.65574,437.2,881.7,saccade
14:34:7.65623,439.4,882.0,saccade
14:34:7.65673,441.0,885.4,saccade
14:34:7.65722,442.5,889.3,saccade
14:34:7.65771,443.6,894.8,saccade
14:34:7.65820,444.7,897.0,saccade
14:34:7.6587,444.4,895.2,saccade
14:34:7.65919,444.3,891.8,saccade
14:34:7.65968,446.3,888.7,saccade
14:34:7.66017,448.7,889.0,saccade
14:34:7.66067,451.1,889.2,saccade
14:34:7.66116,452.7,889.4,saccade
14:34:7.66165,453.6,889.0,saccade
14:34:7.66215,454.6,888.7,saccade
14:34:7.66264,455.1,888.8,saccade
14:34:7.66313,455.7,889.1,saccade
14:34:7.66362,456.3,889.3,saccade
14:34:7.66412,456.1,888.0,saccade
14:34:7.66461,455.5,887.0,saccade
14:34:7.66510,456.1,889.7,saccade
14:34:7.66559,457.2,893.1,saccade
14:34:7.66609,456.8,888.7,fixation
14:34:7.66658,456.0,884.8,fixation
14:34:7.66707,456.2,883.7,fixation
14:34:7.66756,457.4,883.0,fixation
14:34:7.66806,458.5,882.7,fixation
14:34:7.66855,460.5,884.6,fixation
14:34:7.66904,461.5,885.8,fixation
14:34:7.66954,460.4,886.1,fixation
14:34:7.67003,458.4,884.8,fixation
14:34:7.67052,456.4,883.3,fixation
14:34:7.67101,455.5,882.2,fixation
14:34:7.67151,454.0,884.0,fixation
14:34:7.67200,452.4,886.3,fixation
14:34:7.67249,450.9,888.6,fixation
14:34:7.67298,450.3,888.6,fixation
14:34:7.67348,450.3,886.7,fixation
14:34:7.67397,451.7,884.8,fixation
14:34:7.67446,452.5,883.7,fixation
14:34:7.67496,452.4,885.7,fixation
14:34:7.67545,450.7,887.4,fixation
14:34:7.67594,449.3,888.3,fixation
14:34:7.67643,448.8,888.1,fixation
14:34:7.67693,449.4,888.3,fixation
14:34:7.67742,450.2,888.6,fixation
