TimeStamp,X,Y,Event
15:20:08.1020,456.4,274.6,fixation
15:20:8.10250,456.4,275.0,fixation
15:20:8.103,456.7,273.0,fixation
15:20:8.1035,457.6,270.6,fixation
15:20:8.10400,458.4,270.3,fixation
15:20:8.1045,458.8,272.4,fixation
15:20:8.105,458.5,275.1,fixation
15:20:8.10550,458.3,275.6,fixation
15:20:8.106,459.0,275.8,fixation
15:20:8.1065,459.9,275.4,fixation
15:20:8.10700,459.7,274.9,fixation
15:20:8.1075,458.8,274.8,fixation
15:20:8.108,458.1,274.2,fixation
15:20:8.10850,458.5,273.3,fixation
15:20:8.109,458.9,272.4,fixation
15:20:8.1095,458.5,272.5,fixation
15:20:8.11000,458.2,273.2,fixation
15:20:8.1105,457.9,273.8,fixation
15:20:8.111,457.7,273.8,fixation
15:20:8.11150,456.9,273.1,fixation
15:20:8.112,456.1,272.4,fixation
15:20:8.1125,455.9,273.1,fixation
15:20:8.11300,456.7,274.5,fixation
15:20:8.1135,456.9,277.7,fixation
15:20:8.114,456.8,279.4,fixation
15:20:8.11450,456.4,278.5,fixation
15:20:8.115,456.3,275.9,fixation
15:20:8.1155,456.6,275.2,fixation
15:20:8.11600,456.7,277.0,fixation
15:20:8.1165,457.2,273.0,fixation
15:20:8.117,457.6,267.1,fixation
15:20:8.11750,458.1,262.1,fixation
15:20:8.118,458.2,263.8,fixation
15:20:8.11850,458.1,267.3,fixation
15:20:8.119,458.0,270.1,fixation
15:20:8.1195,457.7,273.7,fixation
15:20:8.12000,457.5,275.4,fixation
15:20:8.1205,457.1,276.2,fixation
15:20:8.121,456.9,274.6,fixation
15:20:8.12150,456.9,271.6,fixation
15:20:8.122,457.3,269.4,fixation
15:20:8.1225,457.4,268.4,fixation
15:20:8.12300,457.3,269.2,fixation
15:20:8.1235,457.1,269.9,fixation
15:20:8.124,457.4,270.2,fixation
15:20:8.12450,457.9,271.2,fixation
15:20:8.125,458.2,275.0,fixation
15:20:8.1255,458.0,278.8,fixation
15:20:8.12600,457.8,279.5,fixation
15:20:8.1265,457.6,276.9,fixation
15:20:8.127,457.2,274.2,fixation
15:20:8.12750,456.8,272.5,fixation
15:20:8.128,456.3,271.5,fixation
15:20:8.1285,456.1,271.4,fixation
15:20:8.12900,456.3,272.3,fixation
15:20:8.1295,457.3,272.9,fixation
15:20:8.13,458.5,271.4,fixation
15:20:8.13050,457.6,269.7,fixation
15:20:8.131,456.2,268.8,fixation
15:20:8.1315,456.1,271.3,fixation
15:20:8.13200,457.7,273.8,fixation
15:20:8.1325,459.6,275.5,fixation
15:20:8.13300,460.3,274.9,fixation
15:20:8.1335,460.5,274.9,fixation
