TimeStamp,X,Y,Event
12:34:08.7873,379.3,241.2,fixation
12:34:8.7878,378.1,239.5,fixation
12:34:8.78830,377.0,239.0,fixation
12:34:8.7888,375.4,239.5,fixation
12:34:8.7893,374.4,237.7,fixation
12:34:8.78980,374.0,235.6,fixation
12:34:8.7903,373.9,236.3,fixation
12:34:8.7908,374.5,239.1,fixation
12:34:8.79130,375.0,241.9,fixation
12:34:8.7918,375.7,242.0,fixation
12:34:8.79230,375.6,241.9,fixation
12:34:8.7928,375.6,241.8,fixation
12:34:8.7933,376.9,241.1,fixation
12:34:8.79380,378.3,240.6,fixation
12:34:8.7943,379.7,240.0,fixation
12:34:8.7948,379.3,240.0,fixation
12:34:8.79530,378.9,240.2,fixation
12:34:8.7958,378.0,240.4,fixation
12:34:8.7963,377.5,240.8,fixation
12:34:8.79680,377.0,241.1,fixation
12:34:8.7973,375.2,239.0,fixation
12:34:8.7978,373.5,236.7,fixation
12:34:8.79830,371.9,236.5,fixation
12:34:8.7988,372.2,238.5,fixation
12:34:8.7993,373.1,240.0,fixation
12:34:8.79980,374.2,239.5,fixation
12:34:8.8003,375.4,241.3,fixation
12:34:8.8008,376.0,243.8,fixation
12:34:8.80130,376.6,246.1,fixation
12:34:8.8018,376.9,245.9,fixation
12:34:8.8023,377.1,243.7,fixation
12:34:8.80280,377.1,241.7,fixation
12:34:8.8033,377.1,240.3,fixation
12:34:8.8038,376.6,240.7,fixation
12:34:8.80430,376.1,241.1,fixation
12:34:8.8048,376.8,240.8,fixation
12:34:8.8053,378.1,240.4,fixation
12:34:8.80580,379.2,240.6,fixation
12:34:8.8063,379.0,241.5,fixation
12:34:8.8068,377.9,242.7,fixation
12:34:8.80730,376.3,243.2,fixation
12:34:8.8078,374.7,243.1,fixation
12:34:8.80830,374.4,242.7,fixation
12:34:8.8088,375.1,242.4,fixation
12:34:8.8093,376.8,242.2,fixation
12:34:8.80980,378.4,241.0,fixation
12:34:8.8103,380.0,239.9,fixation
12:34:8.8108,380.5,238.8,fixation
12:34:8.81130,380.9,239.0,fixation
12:34:8.8118,380.9,239.1,fixation
12:34:8.8123,381.0,240.3,fixation
12:34:8.81280,380.9,241.5,fixation
12:34:8.8133,379.4,241.8,fixation
12:34:8.8138,377.9,241.0,fixation
12:34:8.81430,376.5,239.9,fixation
12:34:8.8148,376.7,239.4,fixation
12:34:8.8153,377.1,239.2,fixation
12:34:8.81580,377.6,239.3,fixation
12:34:8.8163,379.0,239.8,fixation
12:34:8.8168,380.4,240.6,fixation
12:34:8.81730,381.0,241.5,fixation
12:34:8.8178,380.7,242.2,fixation
12:34:8.8183,379.7,242.1,fixation
12:34:8.81880,379.4,241.6,fixation
12:34:8.8193,379.0,240.3,fixation
12:34:8.8198,379.7,239.3,fixation
