TimeStamp,X,Y,Event
10:22:45.1493,608.7,174.4,fixation
10:22:45.1498,609.5,174.4,fixation
10:22:45.1503,610.3,174.5,fixation
10:22:45.1508,610.3,174.4,fixation
10:22:45.1513,610.4,174.1,fixation
10:22:45.1518,610.3,173.9,fixation
10:22:45.1523,610.3,173.9,fixation
10:22:45.1528,610.2,173.9,fixation
10:22:45.1533,610.2,174.1,fixation
10:22:45.1538,610.0,174.1,fixation
10:22:45.1543,609.5,173.9,fixation
10:22:45.1548,609.1,173.7,fixation
10:22:45.1553,609.1,174.5,fixation
10:22:45.1558,609.5,175.5,fixation
10:22:45.1563,609.9,176.1,fixation
10:22:45.1568,610.2,175.5,fixation
10:22:45.1573,610.5,176.1,fixation
10:22:45.1578,610.8,177.2,fixation
10:22:45.1583,610.9,178.3,fixation
10:22:45.1588,611.2,178.3,fixation
10:22:45.1593,611.5,178.4,fixation
10:22:45.1598,611.6,178.4,fixation
10:22:45.1603,611.4,178.4,fixation
10:22:45.1608,610.9,178.3,fixation
10:22:45.1613,610.5,178.1,fixation
10:22:45.1618,610.3,177.8,fixation
10:22:45.1623,610.3,177.4,fixation
10:22:45.1628,610.4,177.1,fixation
10:22:45.1633,611.0,175.6,fixation
10:22:45.1638,611.5,174.1,fixation
10:22:45.1643,612.0,173.7,fixation
10:22:45.1648,612.3,174.6,fixation
10:22:45.1653,612.8,174.5,fixation
10:22:45.1658,613.1,172.8,fixation
10:22:45.1663,613.2,168.9,fixation
10:22:45.1668,613.3,166.0,fixation
10:22:45.1673,613.5,166.0,fixation
10:22:45.1678,613.5,168.2,fixation
10:22:45.1683,613.5,170.5,fixation
10:22:45.1688,613.4,170.5,fixation
10:22:45.1693,613.4,170.4,fixation
10:22:45.1698,613.3,170.3,fixation
10:22:45.1703,613.1,169.7,fixation
10:22:45.1708,612.9,169.3,fixation
10:22:45.1713,612.9,169.1,fixation
10:22:45.1718,613.0,169.9,fixation
10:22:45.1723,612.7,170.5,fixation
10:22:45.1728,612.2,171.2,fixation
10:22:45.1733,611.3,171.7,fixation
10:22:45.1738,611.0,171.9,fixation
10:22:45.1743,610.9,171.9,fixation
10:22:45.1748,611.2,171.6,fixation
10:22:45.1753,611.8,171.8,fixation
10:22:45.1758,612.2,172.1,fixation
10:22:45.1763,612.3,170.2,fixation
10:22:45.1768,612.0,167.9,fixation
10:22:45.1773,611.7,165.7,fixation
10:22:45.1778,611.5,168.0,fixation
10:22:45.1783,611.5,170.3,fixation
10:22:45.1788,611.8,172.0,fixation
