TimeStamp,X,Y,Event
09:22:19.0278,481.7,576.0,saccade
9:22:19.02829,478.8,567.4,saccade
9:22:19.02878,476.3,560.3,saccade
9:22:19.02928,475.4,550.0,saccade
9:22:19.02978,475.4,540.3,saccade
9:22:19.03027,474.0,530.0,saccade
9:22:19.03077,470.4,524.8,saccade
9:22:19.03127,466.0,521.1,saccade
9:22:19.03176,459.9,518.5,saccade
9:22:19.03225,454.6,516.0,saccade
9:22:19.03275,449.8,514.3,saccade
9:22:19.03325,442.9,513.5,saccade
9:22:19.03374,428.2,530.1,saccade
9:22:19.03424,414.5,546.9,saccade
9:22:19.03474,405.4,564.3,saccade
9:22:19.03523,400.3,576.0,saccade
9:22:19.03572,387.7,604.2,saccade
9:22:19.03622,374.2,638.9,saccade
9:22:19.03672,364.0,674.6,saccade
9:22:19.03721,361.1,694.4,saccade
9:22:19.03771,355.7,708.4,saccade
9:22:19.03821,350.0,723.2,saccade
9:22:19.03871,344.0,740.1,saccade
9:22:19.03920,336.9,766.1,saccade
9:22:19.0397,331.7,779.2,saccade
9:22:19.0402,335.2,795.4,saccade
9:22:19.04069,.,.,blink
9:22:19.04119,.,.,blink
9:22:19.04169,.,.,blink
9:22:19.04218,.,.,blink
9:22:19.04267,.,.,blink
9:22:19.04317,.,.,blink
9:22:19.04367,.,.,blink
9:22:19.04416,.,.,blink
9:22:19.04466,.,.,blink
9:22:19.04516,.,.,blink
9:22:19.04565,.,.,blink
9:22:19.04614,.,.,blink
9:22:19.04664,.,.,blink
9:22:19.04714,.,.,blink
9:22:19.04763,.,.,blink
9:22:19.04813,.,.,blink
9:22:19.04863,.,.,blink
9:22:19.04912,.,.,blink
9:22:19.04961,.,.,blink
9:22:19.05011,.,.,blink
9:22:19.05061,.,.,blink
9:22:19.05110,.,.,blink
9:22:19.0516,.,.,blink
9:22:19.0521,.,.,blink
9:22:19.05259,.,.,blink
9:22:19.05308,.,.,blink
9:22:19.05358,.,.,blink
9:22:19.05408,.,.,blink
9:22:19.05457,.,.,blink
9:22:19.05506,.,.,blink
9:22:19.05556,.,.,blink
9:22:19.05606,.,.,blink
9:22:19.05655,.,.,blink
9:22:19.05705,.,.,blink
9:22:19.05755,.,.,blink
9:22:19.05804,.,.,blink
9:22:19.05853,.,.,blink
9:22:19.05903,.,.,blink
9:22:19.05953,.,.,blink
9:22:19.06002,.,.,blink
9:22:19.06052,.,.,blink
9:22:19.06102,.,.,blink
9:22:19.06151,.,.,blink
9:22:19.06200,.,.,blink
9:22:19.0625,.,.,blink
9:22:19.063,.,.,blink
9:22:19.06349,.,.,blink
9:22:19.06399,.,.,blink
9:22:19.06449,.,.,blink
9:22:19.06498,.,.,blink
9:22:19.06547,.,.,blink
9:22:19.06597,.,.,blink
9:22:19.06647,.,.,blink
9:22:19.06696,.,.,blink
9:22:19.06746,.,.,blink
9:22:19.06796,.,.,blink
9:22:19.06845,.,.,blink
9:22:19.06894,.,.,blink
9:22:19.06944,.,.,blink
9:22:19.06994,.,.,blink
9:22:19.07043,.,.,blink
9:22:19.07093,.,.,blink
9:22:19.07143,.,.,blink
9:22:19.07193,.,.,blink
9:22:19.07242,.,.,blink
9:22:19.07292,.,.,blink
9:22:19.07342,.,.,blink
9:22:19.07391,.,.,blink
9:22:19.07441,.,.,blink
9:22:19.07491,.,.,blink
9:22:19.07540,.,.,blink
9:22:19.07589,.,.,blink
9:22:19.07639,.,.,blink
9:22:19.07689,.,.,blink
9:22:19.07738,.,.,blink
9:22:19.07788,.,.,blink
9:22:19.07838,.,.,blink
9:22:19.07887,.,.,blink
9:22:19.07936,.,.,blink
9:22:19.07986,.,.,blink
9:22:19.08036,.,.,blink
9:22:19.08085,.,.,blink
9:22:19.08135,.,.,blink
9:22:19.08185,.,.,blink
9:22:19.08234,.,.,blink
9:22:19.08283,.,.,blink
9:22:19.08333,.,.,blink
9:22:19.08383,.,.,blink
9:22:19.08432,.,.,blink
9:22:19.08482,.,.,blink
9:22:19.08532,.,.,blink
9:22:19.08582,.,.,blink
9:22:19.08631,.,.,blink
9:22:19.08681,.,.,blink
9:22:19.08731,.,.,blink
9:22:19.08780,.,.,blink
9:22:19.0883,.,.,blink
9:22:19.0888,.,.,blink
9:22:19.08929,.,.,blink
9:22:19.08978,.,.,blink
9:22:19.09028,.,.,blink
9:22:19.09078,.,.,blink
9:22:19.09127,.,.,blink
9:22:19.09177,.,.,blink
9:22:19.09227,.,.,blink
9:22:19.09276,.,.,blink
9:22:19.09325,.,.,blink
9:22:19.09375,.,.,blink
9:22:19.09425,.,.,blink
9:22:19.09474,.,.,blink
9:22:19.09524,.,.,blink
9:22:19.09574,.,.,blink
9:22:19.09623,.,.,blink
9:22:19.09672,.,.,blink
9:22:19.09722,.,.,blink
9:22:19.09772,.,.,blink
9:22:19.09821,.,.,blink
9:22:19.09871,.,.,blink
9:22:19.09921,.,.,blink
9:22:19.09970,.,.,blink
9:22:19.10019,.,.,blink
9:22:19.10069,.,.,blink
9:22:19.10119,.,.,blink
9:22:19.10168,.,.,blink
9:22:19.10218,.,.,blink
9:22:19.10268,.,.,blink
9:22:19.10318,.,.,blink
9:22:19.10367,.,.,blink
9:22:19.10417,.,.,blink
9:22:19.10467,.,.,blink
9:22:19.10516,.,.,blink
9:22:19.10566,.,.,blink
9:22:19.10616,.,.,blink
9:22:19.10665,467.4,226.3,fixation
9:22:19.10714,467.7,225.9,fixation
9:22:19.10764,466.9,226.4,fixation
9:22:19.10814,465.8,227.9,fixation
9:22:19.10863,464.6,229.1,fixation
9:22:19.10913,464.6,228.7,fixation
9:22:19.10963,465.9,227.4,fixation
9:22:19.11012,467.4,224.5,fixation
9:22:19.11061,468.9,222.9,fixation
9:22:19.11111,469.3,220.5,fixation
9:22:19.11161,469.5,219.9,fixation
9:22:19.11210,469.8,219.2,fixation
9:22:19.1126,470.2,218.7,fixation
9:22:19.1131,470.7,218.3,fixation
9:22:19.11359,471.2,217.9,fixation
9:22:19.11408,471.5,218.0,fixation
9:22:19.11458,471.8,217.7,fixation
9:22:19.11508,472.1,216.6,fixation
9:22:19.11557,472.2,215.4,fixation
9:22:19.11607,472.1,214.6,fixation
9:22:19.11657,472.0,214.5,fixation
9:22:19.11707,472.0,214.7,fixation
9:22:19.11756,472.3,214.9,fixation
9:22:19.11806,472.5,215.1,fixation
9:22:19.11856,471.9,215.0,fixation
9:22:19.11905,471.2,214.8,fixation
9:22:19.11955,470.4,214.5,fixation
9:22:19.12005,470.2,214.9,fixation
9:22:19.12054,470.1,215.5,fixation
9:22:19.12103,469.8,217.0,fixation
9:22:19.12153,468.9,218.3,fixation
9:22:19.12203,467.9,220.0,fixation
9:22:19.12252,467.0,220.9,fixation
9:22:19.12302,466.9,221.5,fixation
9:22:19.12352,466.9,221.8,fixation
9:22:19.12401,466.6,222.0,fixation
9:22:19.12450,466.3,222.4,fixation
9:22:19.125,466.1,222.7,fixation
9:22:19.1255,466.0,223.0,fixation
9:22:19.12599,465.9,223.0,fixation
9:22:19.12649,465.6,223.0,fixation
9:22:19.12699,465.3,222.9,fixation
9:22:19.12748,464.9,222.8,fixation
9:22:19.12797,464.9,223.0,fixation
9:22:19.12847,464.9,223.2,fixation
9:22:19.12897,465.1,223.0,fixation
9:22:19.12946,464.9,222.6,fixation
9:22:19.12996,464.4,222.1,fixation
9:22:19.13046,463.9,222.0,fixation
9:22:19.13095,464.0,221.9,fixation
9:22:19.13144,464.2,221.8,fixation
9:22:19.13194,464.4,221.8,fixation
9:22:19.13244,464.2,221.2,fixation
9:22:19.13293,463.9,220.6,fixation
9:22:19.13343,463.9,220.3,fixation
9:22:19.13393,464.3,220.6,fixation
9:22:19.13443,464.9,220.9,fixation
9:22:19.13492,465.2,220.9,fixation
9:22:19.13542,465.0,220.7,fixation
9:22:19.13592,464.6,220.4,fixation
9:22:19.13641,464.5,219.5,fixation
9:22:19.13691,464.9,218.4,fixation
9:22:19.13741,465.2,217.4,fixation
9:22:19.13790,465.6,217.2,fixation
9:22:19.13839,465.9,217.2,fixation
9:22:19.13889,466.1,217.9,fixation
9:22:19.13939,465.8,218.4,fixation
9:22:19.13988,465.7,218.8,fixation
9:22:19.14038,465.7,218.5,fixation
9:22:19.14088,465.7,219.4,fixation
9:22:19.14137,465.7,220.4,fixation
9:22:19.14186,465.8,221.2,fixation
9:22:19.14236,466.1,220.9,fixation
9:22:19.14286,466.3,220.6,fixation
9:22:19.14335,466.2,220.5,fixation
9:22:19.14385,466.1,220.5,fixation
9:22:19.14435,466.0,220.5,fixation
9:22:19.14484,466.0,219.8,fixation
9:22:19.14533,466.0,219.3,fixation
9:22:19.14583,465.7,218.7,fixation
9:22:19.14633,465.4,218.7,fixation
9:22:19.14682,465.3,218.0,fixation
9:22:19.14732,465.3,217.4,fixation
9:22:19.14782,465.4,217.1,fixation
9:22:19.14832,465.6,217.1,fixation
9:22:19.14881,466.0,216.9,fixation
9:22:19.14931,466.5,216.7,fixation
9:22:19.14981,466.6,216.8,fixation
9:22:19.15030,466.3,217.2,fixation
9:22:19.1508,465.9,217.6,fixation
9:22:19.1513,465.7,217.8,fixation
9:22:19.15179,466.2,217.9,fixation
9:22:19.15228,466.8,218.1,fixation
9:22:19.15278,467.4,217.9,fixation
9:22:19.15328,467.5,217.3,fixation
9:22:19.15377,467.5,216.6,fixation
9:22:19.15427,467.5,216.6,fixation
9:22:19.15477,467.4,217.0,fixation
9:22:19.15526,466.6,217.1,fixation
9:22:19.15575,465.8,216.9,fixation
9:22:19.15625,465.4,216.9,fixation
9:22:19.15675,465.7,217.1,fixation
9:22:19.15724,466.3,217.2,fixation
9:22:19.15774,466.6,217.2,fixation
9:22:19.15824,466.9,217.3,fixation
9:22:19.15873,467.0,217.5,fixation
9:22:19.15922,467.1,217.7,fixation
9:22:19.15972,467.1,217.6,fixation
9:22:19.16022,467.1,217.5,fixation
9:22:19.16071,467.5,217.8,fixation
9:22:19.16121,467.9,218.2,fixation
9:22:19.16171,468.1,218.8,fixation
9:22:19.16220,467.8,219.0,fixation
9:22:19.16269,467.4,219.1,fixation
9:22:19.16319,467.2,218.6,fixation
9:22:19.16369,467.0,218.0,fixation
9:22:19.16418,467.0,217.1,fixation
9:22:19.16468,467.3,217.0,fixation
9:22:19.16518,467.5,216.9,fixation
9:22:19.16568,467.3,216.9,fixation
9:22:19.16617,466.9,216.9,fixation
9:22:19.16667,466.6,217.0,fixation
9:22:19.16717,466.7,217.3,fixation
9:22:19.16766,466.8,217.6,fixation
9:22:19.16816,467.0,217.6,fixation
9:22:19.16866,467.1,217.5,fixation
9:22:19.16915,467.2,217.6,fixation
9:22:19.16964,467.1,217.5,fixation
9:22:19.17014,466.8,217.3,fixation
9:22:19.17064,466.4,218.2,fixation
9:22:19.17113,466.1,219.2,fixation
9:22:19.17163,465.5,219.9,fixation
9:22:19.17213,465.0,219.5,fixation
9:22:19.17262,464.9,219.2,fixation
9:22:19.17311,465.3,219.3,fixation
9:22:19.17361,465.7,219.6,fixation
9:22:19.17411,465.8,219.6,fixation
9:22:19.17460,465.8,219.1,fixation
9:22:19.1751,466.0,218.1,fixation
