TimeStamp,X,Y,Event
12:09:09.9329,251.2,139.4,fixation
12:9:9.9334,250.7,139.8,fixation
12:9:9.933900,251.7,139.9,fixation
12:9:9.9344,253.1,139.7,fixation
12:9:9.9349,254.7,139.3,fixation
12:9:9.935400,254.9,138.7,fixation
12:9:9.9359,254.9,138.4,fixation
12:9:9.9364,254.9,137.4,fixation
12:9:9.936900,254.8,136.4,fixation
12:9:9.9374,254.9,135.9,fixation
12:9:9.9379,254.7,136.9,fixation
12:9:9.938400,254.5,138.7,fixation
12:9:9.9389,254.4,140.2,fixation
12:9:9.939400,254.4,141.1,fixation
12:9:9.9399,254.5,141.0,fixation
12:9:9.9404,254.7,140.7,fixation
12:9:9.940900,254.5,139.6,fixation
12:9:9.9414,254.2,138.1,fixation
12:9:9.9419,253.8,136.8,fixation
12:9:9.942400,253.6,137.8,fixation
12:9:9.9429,253.5,139.4,fixation
12:9:9.9434,253.2,139.9,fixation
12:9:9.943900,253.0,138.8,fixation
12:9:9.9444,252.7,138.0,fixation
12:9:9.9449,252.8,138.3,fixation
12:9:9.945400,252.8,139.0,fixation
12:9:9.9459,253.3,139.5,fixation
12:9:9.9464,253.7,140.4,fixation
12:9:9.946900,254.2,140.9,fixation
12:9:9.9474,254.4,140.5,fixation
12:9:9.9479,254.5,139.6,fixation
12:9:9.948400,254.6,138.7,fixation
12:9:9.9489,254.7,138.7,fixation
12:9:9.9494,254.8,140.2,fixation
12:9:9.949900,255.0,140.9,fixation
12:9:9.9504,254.6,141.3,fixation
12:9:9.9509,254.3,140.2,fixation
12:9:9.951400,253.9,139.6,fixation
12:9:9.9519,254.0,139.3,fixation
12:9:9.9524,254.2,139.1,fixation
12:9:9.952900,254.7,139.4,fixation
12:9:9.9534,255.4,139.9,fixation
12:9:9.9539,255.8,140.4,fixation
12:9:9.954400,255.7,140.0,fixation
12:9:9.9549,255.8,139.0,fixation
12:9:9.955400,256.0,137.9,fixation
12:9:9.9559,255.4,137.4,fixation
12:9:9.9564,254.6,137.6,fixation
12:9:9.956900,253.7,139.0,fixation
12:9:9.9574,254.0,140.6,fixation
12:9:9.9579,254.3,141.9,fixation
12:9:9.958400,254.9,141.2,saccade
12:9:9.9589,255.3,141.3,saccade
12:9:9.9594,255.6,143.1,saccade
12:9:9.959900,256.6,144.9,saccade
12:9:9.9604,258.2,144.2,saccade
12:9:9.9609,259.7,142.4,saccade
12:9:9.961400,261.0,140.4,saccade
12:9:9.9619,261.9,140.4,saccade
12:9:9.9624,264.3,141.2,saccade
12:9:9.962900,266.5,141.8,saccade
12:9:9.9634,268.3,142.1,saccade
12:9:9.9639,268.9,140.5,saccade
12:9:9.964400,270.6,139.3,saccade
12:9:9.9649,272.1,138.5,saccade
12:9:9.9654,273.3,139.0,saccade
12:9:9.965900,274.3,139.6,saccade
12:9:9.9664,276.2,140.2,saccade
12:9:9.9669,280.0,139.3,saccade
12:9:9.967400,283.4,138.0,saccade
12:9:9.9679,285.9,136.3,saccade
12:9:9.9684,287.8,135.3,saccade
12:9:9.968900,291.0,134.3,saccade
12:9:9.9694,294.3,133.4,saccade
12:9:9.9699,296.6,132.7,saccade
12:9:9.970400,299.0,131.9,saccade
12:9:9.9709,301.5,131.2,saccade
12:9:9.971400,304.2,130.1,saccade
12:9:9.9719,305.1,128.7,saccade
12:9:9.9724,307.7,127.8,saccade
12:9:9.972900,310.0,128.6,saccade
12:9:9.9734,312.0,129.5,saccade
12:9:9.9739,312.0,130.2,saccade
12:9:9.974400,311.6,130.1,saccade
12:9:9.9749,311.3,129.5,saccade
12:9:9.9754,311.0,128.6,saccade
