TimeStamp,X,Y,Event
10:26:57.1454,394.1,121.8,fixation
10:26:57.1459,393.1,122.0,fixation
10:26:57.1464,392.3,120.1,fixation
10:26:57.1469,392.0,120.0,fixation
10:26:57.1474,392.4,121.7,fixation
10:26:57.1479,393.1,121.1,fixation
10:26:57.1484,393.7,118.7,fixation
10:26:57.1489,394.0,116.1,fixation
10:26:57.1494,394.0,116.0,fixation
10:26:57.1499,394.2,115.8,fixation
10:26:57.1504,395.4,116.4,fixation
10:26:57.1509,396.6,116.8,fixation
10:26:57.1514,398.1,117.3,fixation
10:26:57.1519,398.4,117.3,fixation
10:26:57.1524,398.3,117.9,fixation
10:26:57.1529,397.9,119.6,fixation
10:26:57.1534,397.5,121.9,fixation
10:26:57.1539,397.9,124.1,fixation
10:26:57.1544,398.3,124.8,fixation
10:26:57.1549,398.8,124.3,fixation
10:26:57.1554,398.7,123.6,fixation
10:26:57.1559,398.8,121.2,fixation
10:26:57.1564,399.0,119.0,fixation
10:26:57.1569,397.6,117.1,fixation
10:26:57.1574,396.1,117.5,fixation
10:26:57.1579,394.2,119.0,fixation
10:26:57.1584,393.9,120.7,fixation
10:26:57.1589,394.5,122.3,fixation
10:26:57.1594,395.4,121.3,fixation
10:26:57.1599,395.8,120.0,fixation
10:26:57.1604,395.4,118.7,fixation
10:26:57.1609,394.7,118.8,fixation
10:26:57.1614,394.9,120.0,fixation
10:26:57.1619,395.7,121.4,fixation
10:26:57.1624,396.7,122.7,fixation
10:26:57.1629,397.2,122.9,fixation
10:26:57.1634,396.7,122.7,fixation
10:26:57.1639,396.3,122.5,fixation
10:26:57.1644,396.5,121.7,fixation
10:26:57.1649,397.1,120.6,fixation
10:26:57.1654,397.4,119.8,fixation
10:26:57.1659,397.1,120.1,fixation
10:26:57.1664,396.9,120.8,fixation
10:26:57.1669,397.1,121.3,fixation
10:26:57.1674,397.3,121.4,fixation
10:26:57.1679,397.6,121.6,fixation
10:26:57.1684,397.3,121.9,fixation
10:26:57.1689,396.9,122.2,fixation
10:26:57.1694,396.5,122.4,fixation
10:26:57.1699,396.0,123.7,fixation
10:26:57.1704,395.7,125.0,fixation
10:26:57.1709,395.7,124.3,fixation
10:26:57.1714,395.9,122.3,fixation
10:26:57.1719,396.2,120.2,fixation
10:26:57.1724,396.2,120.0,fixation
10:26:57.1729,396.0,119.7,fixation
10:26:57.1734,396.4,119.7,fixation
10:26:57.1739,396.9,119.6,fixation
10:26:57.1744,397.7,119.7,fixation
10:26:57.1749,397.8,121.1,fixation
10:26:57.1754,396.3,123.5,fixation
10:26:57.1759,394.6,125.8,fixation
10:26:57.1764,393.3,125.8,fixation
10:26:57.1769,394.0,124.9,fixation
10:26:57.1774,394.6,124.1,fixation
10:26:57.1779,395.5,124.3,fixation
10:26:57.1784,396.2,124.6,fixation
10:26:57.1789,396.9,124.9,fixation
10:26:57.1794,397.0,124.1,fixation
10:26:57.1799,396.2,123.0,fixation
10:26:57.1804,395.4,122.8,fixation
10:26:57.1809,394.5,123.7,fixation
10:26:57.1814,394.9,124.9,fixation
10:26:57.1819,395.5,125.3,fixation
10:26:57.1824,396.2,123.9,fixation
10:26:57.1829,396.4,122.3,fixation
10:26:57.1834,396.2,121.9,fixation
10:26:57.1839,395.7,123.1,fixation
10:26:57.1844,396.5,124.9,fixation
10:26:57.1849,397.9,125.6,fixation
10:26:57.1854,399.0,126.1,fixation
10:26:57.1859,398.9,125.7,fixation
10:26:57.1864,398.7,125.4,fixation
10:26:57.1869,396.6,125.0,fixation
10:26:57.1874,394.5,124.8,fixation
10:26:57.1879,392.4,123.9,fixation
10:26:57.1884,392.4,123.2,fixation
10:26:57.1889,393.5,122.7,fixation
10:26:57.1894,394.6,123.5,fixation
10:26:57.1899,396.0,124.0,fixation
10:26:57.1904,396.4,124.4,fixation
10:26:57.1909,396.7,125.7,fixation
10:26:57.1914,396.5,127.2,fixation
10:26:57.1919,396.2,128.4,fixation
10:26:57.1924,395.9,127.7,fixation
10:26:57.1929,395.6,127.1,fixation
10:26:57.1934,395.6,126.1,fixation
10:26:57.1939,395.9,125.4,fixation
10:26:57.1944,395.9,126.4,fixation
10:26:57.1949,395.4,128.0,fixation
10:26:57.1954,395.2,127.0,fixation
10:26:57.1959,394.9,122.3,fixation
10:26:57.1964,394.7,117.6,fixation
10:26:57.1969,395.0,117.8,fixation
10:26:57.1974,395.8,119.4,fixation
10:26:57.1979,396.7,121.0,fixation
10:26:57.1984,396.7,120.8,fixation
10:26:57.1989,396.7,121.7,fixation
10:26:57.1994,396.6,122.9,fixation
10:26:57.1999,396.6,123.8,fixation
10:26:57.2004,396.7,124.2,fixation
10:26:57.2009,396.7,124.3,fixation
10:26:57.2014,396.6,125.9,fixation
10:26:57.2019,396.8,127.5,fixation
10:26:57.2024,397.2,129.2,fixation
10:26:57.2029,397.7,129.4,fixation
10:26:57.2034,398.0,130.8,fixation
10:26:57.2039,398.4,132.0,fixation
10:26:57.2044,398.7,132.9,fixation
10:26:57.2049,398.9,132.7,fixation
10:26:57.2054,398.9,132.7,fixation
10:26:57.2059,397.8,130.8,fixation
10:26:57.2064,396.1,127.9,fixation
10:26:57.2069,394.5,125.0,fixation
10:26:57.2074,394.5,124.0,fixation
10:26:57.2079,395.5,126.2,fixation
10:26:57.2084,397.3,128.4,fixation
10:26:57.2089,398.5,130.6,fixation
10:26:57.2094,399.0,130.9,fixation
10:26:57.2099,398.7,131.3,fixation
10:26:57.2104,398.8,131.7,fixation
10:26:57.2109,399.3,131.6,fixation
10:26:57.2114,399.9,131.6,fixation
