TimeStamp,X,Y,Event
10:32:59.1092,642.0,208.3,fixation
10:32:59.1097,642.0,207.4,fixation
10:32:59.1102,642.2,206.3,fixation
10:32:59.1107,641.7,205.3,fixation
10:32:59.1112,641.1,204.8,fixation
10:32:59.1117,641.7,205.1,fixation
10:32:59.1122,643.0,205.4,fixation
10:32:59.1127,644.4,205.3,fixation
10:32:59.1132,643.5,205.4,fixation
10:32:59.1137,642.6,205.4,fixation
10:32:59.1142,641.9,205.5,fixation
10:32:59.1147,642.2,205.5,fixation
10:32:59.1152,642.6,205.4,fixation
10:32:59.1157,642.8,205.4,fixation
10:32:59.1162,642.9,205.1,fixation
10:32:59.1167,642.5,205.0,fixation
10:32:59.1172,642.1,204.8,fixation
10:32:59.1177,641.7,205.3,fixation
10:32:59.1182,641.5,205.6,fixation
10:32:59.1187,641.3,205.6,fixation
10:32:59.1192,641.1,205.5,fixation
10:32:59.1197,641.0,205.3,fixation
10:32:59.1202,641.0,205.4,fixation
10:32:59.1207,640.9,205.5,fixation
10:32:59.1212,640.5,206.7,fixation
10:32:59.1217,640.2,208.0,fixation
10:32:59.1222,640.2,208.7,fixation
10:32:59.1227,640.6,207.4,fixation
10:32:59.1232,641.0,206.1,fixation
10:32:59.1237,641.3,205.4,fixation
10:32:59.1242,641.8,205.7,fixation
10:32:59.1247,642.1,206.2,fixation
10:32:59.1252,642.0,206.8,fixation
10:32:59.1257,640.7,206.9,fixation
10:32:59.1262,639.6,206.8,fixation
10:32:59.1267,638.8,207.5,fixation
10:32:59.1272,638.7,209.1,fixation
10:32:59.1277,638.1,210.6,fixation
10:32:59.1282,637.5,210.6,fixation
10:32:59.1287,637.0,210.0,fixation
10:32:59.1292,637.9,209.2,fixation
10:32:59.1297,639.1,209.0,fixation
10:32:59.1302,640.2,208.8,fixation
10:32:59.1307,640.2,209.4,fixation
10:32:59.1312,639.4,209.9,fixation
10:32:59.1317,638.5,210.1,fixation
10:32:59.1322,637.9,209.8,fixation
10:32:59.1327,637.9,209.5,fixation
10:32:59.1332,637.9,209.4,fixation
10:32:59.1337,637.7,209.2,fixation
10:32:59.1342,637.8,209.5,fixation
10:32:59.1347,638.3,210.1,fixation
10:32:59.1352,638.9,208.8,fixation
10:32:59.1357,637.7,206.8,fixation
10:32:59.1362,636.1,204.6,fixation
10:32:59.1367,635.9,204.2,fixation
10:32:59.1372,637.4,202.6,fixation
10:32:59.1377,638.6,201.2,fixation
10:32:59.1382,638.1,199.6,fixation
10:32:59.1387,637.6,199.3,fixation
10:32:59.1392,637.5,199.4,fixation
10:32:59.1397,637.3,200.0,fixation
10:32:59.1402,637.7,200.5,fixation
10:32:59.1407,638.2,200.6,fixation
10:32:59.1412,638.3,201.1,fixation
10:32:59.1417,637.9,201.7,fixation
10:32:59.1422,637.5,203.2,fixation
10:32:59.1427,637.4,204.0,fixation
10:32:59.1432,637.5,204.8,fixation
10:32:59.1437,638.3,204.7,fixation
10:32:59.1442,639.0,204.7,fixation
10:32:59.1447,639.6,204.7,fixation
10:32:59.1452,639.6,204.8,fixation
10:32:59.1457,639.7,205.1,fixation
10:32:59.1462,639.8,205.5,fixation
10:32:59.1467,639.9,205.6,fixation
10:32:59.1472,640.0,205.0,fixation
10:32:59.1477,640.2,203.9,fixation
10:32:59.1482,640.4,202.7,fixation
10:32:59.1487,640.5,201.7,fixation
10:32:59.1492,640.5,201.6,fixation
10:32:59.1497,640.1,202.1,fixation
10:32:59.1502,639.8,202.5,fixation
10:32:59.1507,639.3,203.3,fixation
10:32:59.1512,639.2,203.7,fixation
10:32:59.1517,639.1,203.7,fixation
10:32:59.1522,638.1,202.6,fixation
10:32:59.1527,636.4,201.7,fixation
10:32:59.1532,634.3,201.8,fixation
10:32:59.1537,633.1,203.1,fixation
10:32:59.1542,632.9,204.3,fixation
10:32:59.1547,633.2,204.9,fixation
10:32:59.1552,633.1,204.8,fixation
10:32:59.1557,632.5,204.7,fixation
10:32:59.1562,631.5,204.3,fixation
10:32:59.1567,631.0,204.0,fixation
10:32:59.1572,630.8,203.9,fixation
10:32:59.1577,630.6,204.9,fixation
10:32:59.1582,630.5,205.5,fixation
10:32:59.1587,629.6,206.0,fixation
10:32:59.1592,629.3,205.8,fixation
10:32:59.1597,629.4,205.6,fixation
10:32:59.1602,630.3,205.4,fixation
10:32:59.1607,630.6,206.4,fixation
10:32:59.1612,630.3,207.6,fixation
10:32:59.1617,630.0,208.9,fixation
10:32:59.1622,629.7,209.1,fixation
10:32:59.1627,629.3,209.6,fixation
10:32:59.1632,629.1,209.9,fixation
10:32:59.1637,629.1,210.1,fixation
10:32:59.1642,628.6,211.2,fixation
10:32:59.1647,628.2,212.0,fixation
10:32:59.1652,626.9,212.7,fixation
10:32:59.1657,626.0,211.8,fixation
10:32:59.1662,625.8,211.3,fixation
10:32:59.1667,626.4,211.5,fixation
10:32:59.1672,628.4,212.4,fixation
10:32:59.1677,629.6,214.0,fixation
10:32:59.1682,631.0,215.1,fixation
10:32:59.1687,631.0,216.1,fixation
10:32:59.1692,631.0,216.4,fixation
10:32:59.1697,631.0,216.3,fixation
10:32:59.1702,630.3,215.7,fixation
10:32:59.1707,629.2,214.8,fixation
10:32:59.1712,628.0,214.5,fixation
10:32:59.1717,628.7,214.8,fixation
10:32:59.1722,629.7,216.5,fixation
10:32:59.1727,630.3,218.0,fixation
10:32:59.1732,629.6,219.3,fixation
10:32:59.1737,628.8,219.3,fixation
10:32:59.1742,628.4,219.3,fixation
10:32:59.1747,627.9,218.8,fixation
10:32:59.1752,627.6,218.2,fixation
10:32:59.1757,627.3,217.9,fixation
10:32:59.1762,627.2,218.2,fixation
10:32:59.1767,627.0,219.5,fixation
10:32:59.1772,627.8,220.7,fixation
10:32:59.1777,628.7,220.9,fixation
10:32:59.1782,630.0,220.1,fixation
10:32:59.1787,630.2,220.1,fixation
10:32:59.1792,629.5,221.3,fixation
10:32:59.1797,628.6,222.5,fixation
10:32:59.1802,627.4,224.4,fixation
10:32:59.1807,626.7,225.9,fixation
10:32:59.1812,625.5,227.4,fixation
10:32:59.1817,624.5,227.3,fixation
10:32:59.1822,623.6,227.4,fixation
10:32:59.1827,622.8,227.4,fixation
10:32:59.1832,622.0,227.3,fixation
10:32:59.1837,621.2,227.8,fixation
10:32:59.1842,620.6,228.3,fixation
10:32:59.1847,619.8,228.0,fixation
10:32:59.1852,619.2,227.3,fixation
10:32:59.1857,618.8,226.5,fixation
10:32:59.1862,618.5,226.3,fixation
10:32:59.1867,618.2,226.0,fixation
10:32:59.1872,618.1,225.5,fixation
10:32:59.1877,618.1,225.1,fixation
10:32:59.1882,618.1,225.1,fixation
10:32:59.1887,618.2,225.2,fixation
10:32:59.1892,617.9,225.2,fixation
10:32:59.1897,616.8,225.0,fixation
10:32:59.1902,615.6,224.9,fixation
10:32:59.1907,614.8,225.0,fixation
10:32:59.1912,614.9,225.0,fixation
10:32:59.1917,615.3,224.9,fixation
10:32:59.1922,615.6,225.9,fixation
10:32:59.1927,615.8,227.1,fixation
10:32:59.1932,615.7,228.3,fixation
10:32:59.1937,615.8,228.4,fixation
10:32:59.1942,615.9,228.4,fixation
10:32:59.1947,616.4,228.4,fixation
10:32:59.1952,616.9,228.4,fixation
10:32:59.1957,617.3,228.4,fixation
10:32:59.1962,617.5,228.3,fixation
10:32:59.1967,617.6,227.9,fixation
10:32:59.1972,617.2,227.4,fixation
10:32:59.1977,616.6,227.5,fixation
10:32:59.1982,615.2,228.0,fixation
10:32:59.1987,614.7,227.5,fixation
10:32:59.1992,614.2,226.4,fixation
10:32:59.1997,614.7,225.3,fixation
10:32:59.2002,614.9,225.4,fixation
10:32:59.2007,615.1,225.8,fixation
10:32:59.2012,614.9,226.2,fixation
10:32:59.2017,614.5,226.9,fixation
10:32:59.2022,614.3,227.3,fixation
10:32:59.2027,614.3,226.7,fixation
10:32:59.2032,614.3,226.0,fixation
10:32:59.2037,615.6,225.8,fixation
10:32:59.2042,616.7,227.0,fixation
10:32:59.2047,617.1,227.5,fixation
10:32:59.2052,616.3,227.6,fixation
10:32:59.2057,616.0,229.2,fixation
10:32:59.2062,616.5,230.7,fixation
10:32:59.2067,616.9,231.8,fixation
10:32:59.2072,616.9,230.8,fixation
10:32:59.2077,616.7,230.1,fixation
10:32:59.2082,616.5,229.9,fixation
10:32:59.2087,616.3,230.6,fixation
10:32:59.2092,616.7,231.4,fixation
10:32:59.2097,617.0,232.2,fixation
10:32:59.2102,617.1,232.2,fixation
10:32:59.2107,617.2,230.7,fixation
10:32:59.2112,617.2,229.2,fixation
10:32:59.2117,617.4,227.7,fixation
10:32:59.2122,617.1,227.8,fixation
10:32:59.2127,616.9,227.8,fixation
10:32:59.2132,615.6,228.9,fixation
10:32:59.2137,614.5,230.0,fixation
10:32:59.2142,614.1,230.2,fixation
10:32:59.2147,614.9,228.8,fixation
10:32:59.2152,614.6,227.3,fixation
10:32:59.2157,613.4,227.4,fixation
10:32:59.2162,612.2,228.2,fixation
10:32:59.2167,612.2,229.1,fixation
10:32:59.2172,611.7,230.3,fixation
10:32:59.2177,611.2,231.4,fixation
10:32:59.2182,610.7,232.5,fixation
10:32:59.2187,610.8,232.5,fixation
10:32:59.2192,610.8,232.3,fixation
10:32:59.2197,610.8,232.1,fixation
10:32:59.2202,610.1,232.1,fixation
10:32:59.2207,609.4,232.2,fixation
10:32:59.2212,608.8,231.7,fixation
10:32:59.2217,608.9,231.0,fixation
10:32:59.2222,609.1,230.2,fixation
10:32:59.2227,609.2,230.0,fixation
10:32:59.2232,609.4,229.5,fixation
10:32:59.2237,609.4,229.1,fixation
10:32:59.2242,609.3,228.8,fixation
10:32:59.2247,609.2,228.9,fixation
10:32:59.2252,609.2,229.1,fixation
10:32:59.2257,609.9,229.4,fixation
10:32:59.2262,610.7,228.8,fixation
10:32:59.2267,611.1,228.0,fixation
10:32:59.2272,610.8,227.7,fixation
10:32:59.2277,610.4,228.1,fixation
10:32:59.2282,610.1,228.4,fixation
10:32:59.2287,610.2,228.4,fixation
10:32:59.2292,610.2,228.6,fixation
10:32:59.2297,610.2,229.0,fixation
10:32:59.2302,609.5,229.6,fixation
10:32:59.2307,609.0,229.9,fixation
10:32:59.2312,608.5,230.2,fixation
10:32:59.2317,608.4,230.2,fixation
10:32:59.2322,608.2,230.5,fixation
10:32:59.2327,608.2,230.7,fixation
10:32:59.2332,609.8,230.7,fixation
10:32:59.2337,611.5,230.5,fixation
10:32:59.2342,613.5,230.0,fixation
10:32:59.2347,614.3,229.2,fixation
10:32:59.2352,615.2,228.3,fixation
10:32:59.2357,614.8,227.8,fixation
10:32:59.2362,613.9,228.0,fixation
10:32:59.2367,613.0,228.5,fixation
10:32:59.2372,612.4,229.9,fixation
10:32:59.2377,611.6,231.1,fixation
10:32:59.2382,610.7,232.0,fixation
10:32:59.2387,610.2,231.9,fixation
10:32:59.2392,610.1,231.5,fixation
10:32:59.2397,609.5,230.9,fixation
10:32:59.2402,608.9,230.4,fixation
10:32:59.2407,608.1,230.8,fixation
10:32:59.2412,607.8,231.4,fixation
10:32:59.2417,607.5,231.8,fixation
10:32:59.2422,607.3,231.3,fixation
10:32:59.2427,607.4,230.6,fixation
10:32:59.2432,607.9,229.9,fixation
10:32:59.2437,608.1,229.8,fixation
10:32:59.2442,608.2,230.2,fixation
10:32:59.2447,608.0,230.1,fixation
10:32:59.2452,607.9,229.2,fixation
10:32:59.2457,607.7,228.3,fixation
10:32:59.2462,607.4,228.1,fixation
10:32:59.2467,607.2,228.5,fixation
10:32:59.2472,607.1,227.5,fixation
10:32:59.2477,607.1,226.4,fixation
10:32:59.2482,607.4,225.1,fixation
10:32:59.2487,607.9,225.0,fixation
10:32:59.2492,608.4,224.9,fixation
10:32:59.2497,608.2,224.9,fixation
10:32:59.2502,607.0,224.8,fixation
10:32:59.2507,605.8,224.9,fixation
10:32:59.2512,605.0,225.8,fixation
10:32:59.2517,604.9,226.5,fixation
10:32:59.2522,605.1,227.1,fixation
10:32:59.2527,605.6,227.6,fixation
10:32:59.2532,606.4,228.3,fixation
10:32:59.2537,607.0,228.9,fixation
10:32:59.2542,606.9,228.1,fixation
10:32:59.2547,606.5,227.3,fixation
10:32:59.2552,606.0,226.7,fixation
10:32:59.2557,606.0,226.9,fixation
10:32:59.2562,606.0,227.4,fixation
10:32:59.2567,606.1,227.9,fixation
10:32:59.2572,606.2,228.8,fixation
10:32:59.2577,606.3,229.1,fixation
10:32:59.2582,606.5,228.8,fixation
10:32:59.2587,607.0,228.0,fixation
10:32:59.2592,607.5,227.5,fixation
10:32:59.2597,607.9,227.4,fixation
10:32:59.2602,608.2,227.0,fixation
10:32:59.2607,608.2,226.7,fixation
10:32:59.2612,608.0,228.0,fixation
10:32:59.2617,607.6,229.4,fixation
10:32:59.2622,607.1,230.3,fixation
10:32:59.2627,606.9,229.9,fixation
10:32:59.2632,606.4,229.6,fixation
10:32:59.2637,605.9,230.9,fixation
10:32:59.2642,605.4,232.1,fixation
10:32:59.2647,605.2,231.2,fixation
10:32:59.2652,605.0,229.1,fixation
10:32:59.2657,604.8,227.3,fixation
10:32:59.2662,604.8,227.8,fixation
10:32:59.2667,604.7,229.1,fixation
10:32:59.2672,603.8,230.1,fixation
10:32:59.2677,602.7,230.9,fixation
10:32:59.2682,602.4,230.7,fixation
10:32:59.2687,603.2,230.6,fixation
10:32:59.2692,603.9,231.1,fixation
10:32:59.2697,604.3,231.7,fixation
10:32:59.2702,604.6,231.9,fixation
10:32:59.2707,604.6,231.5,fixation
10:32:59.2712,604.5,230.7,fixation
10:32:59.2717,604.2,230.4,fixation
10:32:59.2722,604.2,230.2,fixation
10:32:59.2727,604.4,229.6,fixation
10:32:59.2732,605.0,229.0,fixation
10:32:59.2737,605.3,228.3,fixation
10:32:59.2742,605.6,228.1,fixation
10:32:59.2747,605.5,227.9,fixation
10:32:59.2752,606.2,228.7,fixation
10:32:59.2757,607.0,229.7,fixation
10:32:59.2762,607.0,230.3,fixation
10:32:59.2767,606.3,229.9,fixation
10:32:59.2772,605.6,229.6,fixation
10:32:59.2777,606.0,229.8,fixation
10:32:59.2782,606.5,230.1,fixation
10:32:59.2787,607.1,230.3,fixation
10:32:59.2792,607.2,230.6,fixation
10:32:59.2797,606.0,230.7,fixation
10:32:59.2802,604.8,230.4,fixation
10:32:59.2807,603.3,229.8,fixation
10:32:59.2812,603.1,229.4,fixation
10:32:59.2817,603.1,229.2,fixation
10:32:59.2822,603.4,229.3,fixation
10:32:59.2827,604.1,229.4,fixation
10:32:59.2832,604.7,229.6,fixation
10:32:59.2837,605.7,230.8,fixation
10:32:59.2842,606.3,232.2,fixation
10:32:59.2847,607.0,233.4,fixation
10:32:59.2852,606.1,233.4,fixation
10:32:59.2857,605.2,232.4,fixation
10:32:59.2862,604.4,231.3,fixation
10:32:59.2867,604.6,229.7,fixation
10:32:59.2872,603.9,229.3,fixation
10:32:59.2877,603.3,228.9,fixation
10:32:59.2882,602.6,229.1,fixation
10:32:59.2887,602.5,230.8,fixation
10:32:59.2892,603.2,232.7,fixation
10:32:59.2897,603.8,234.5,fixation
10:32:59.2902,604.5,234.5,fixation
10:32:59.2907,604.6,233.1,fixation
10:32:59.2912,604.6,231.8,fixation
10:32:59.2917,604.7,231.7,fixation
10:32:59.2922,604.7,232.8,fixation
10:32:59.2927,604.9,234.2,fixation
10:32:59.2932,605.0,234.5,fixation
10:32:59.2937,605.2,234.2,fixation
10:32:59.2942,605.1,233.2,fixation
10:32:59.2947,604.9,232.0,fixation
10:32:59.2952,604.8,231.4,fixation
10:32:59.2957,604.7,231.0,fixation
10:32:59.2962,604.7,230.8,fixation
10:32:59.2967,604.7,230.7,fixation
10:32:59.2972,605.2,230.6,fixation
10:32:59.2977,605.7,230.2,fixation
