TimeStamp,X,Y,Event
12:20:25.1051,388.8,230.8,saccade
12:20:25.1056,388.7,229.6,saccade
12:20:25.1060,388.1,228.4,saccade
12:20:25.1065,387.8,226.2,saccade
12:20:25.107,386.5,224.9,saccade
12:20:25.1074,386.0,223.6,saccade
12:20:25.1078,385.4,223.0,saccade
12:20:25.1083,385.6,222.7,saccade
12:20:25.1088,385.6,222.6,saccade
12:20:25.1092,385.5,222.7,saccade
12:20:25.1097,384.6,223.0,saccade
12:20:25.1102,383.8,223.4,saccade
12:20:25.1106,383.2,223.9,saccade
12:20:25.1111,383.2,225.2,saccade
12:20:25.1116,383.1,226.3,saccade
12:20:25.1120,382.9,227.4,saccade
12:20:25.1124,382.5,227.9,saccade
12:20:25.1129,381.8,228.7,saccade
12:20:25.1134,381.1,230.6,saccade
12:20:25.1138,380.8,232.0,saccade
12:20:25.1143,380.1,235.4,saccade
12:20:25.1148,379.5,237.8,saccade
12:20:25.1152,378.6,241.3,saccade
12:20:25.1157,378.2,243.0,saccade
12:20:25.1162,377.3,246.2,saccade
12:20:25.1166,376.5,248.1,saccade
12:20:25.1170,375.8,249.7,saccade
12:20:25.1175,376.1,250.9,saccade
12:20:25.118,376.7,252.1,saccade
12:20:25.1184,377.0,253.1,saccade
12:20:25.1189,376.8,252.9,saccade
12:20:25.1194,377.0,252.6,saccade
12:20:25.1198,378.2,252.2,saccade
12:20:25.1203,380.5,251.4,fixation
12:20:25.1208,381.6,251.2,fixation
12:20:25.1212,382.4,251.0,fixation
12:20:25.1217,382.7,251.0,fixation
12:20:25.1222,382.4,251.0,fixation
12:20:25.1227,383.1,250.8,fixation
12:20:25.1231,384.5,248.7,fixation
12:20:25.1236,386.0,246.6,fixation
12:20:25.1241,386.5,244.9,fixation
12:20:25.1245,386.9,245.2,fixation
12:20:25.125,387.1,245.4,fixation
12:20:25.1255,387.3,245.3,fixation
12:20:25.1259,387.0,245.3,fixation
12:20:25.1264,385.8,245.3,fixation
12:20:25.1269,384.9,244.2,fixation
12:20:25.1273,384.3,242.8,fixation
12:20:25.1278,384.8,241.2,fixation
12:20:25.1283,385.2,240.8,fixation
12:20:25.1288,386.2,240.4,fixation
12:20:25.1292,387.0,240.0,fixation
