TimeStamp,X,Y,Event
10:40:41.9545,584.9,831.1,fixation
10:40:41.9550,585.1,831.5,fixation
10:40:41.9555,585.2,832.1,fixation
10:40:41.956,585.4,832.6,fixation
10:40:41.9565,585.3,832.5,fixation
10:40:41.957,585.4,832.1,fixation
10:40:41.9575,585.3,831.8,fixation
10:40:41.9580,585.2,832.0,fixation
10:40:41.9585,585.2,832.1,fixation
10:40:41.959,585.2,832.6,fixation
10:40:41.9595,585.0,833.3,fixation
10:40:41.96,584.5,834.0,fixation
10:40:41.9605,584.1,832.5,fixation
10:40:41.9610,583.8,830.8,fixation
10:40:41.9615,583.7,829.5,fixation
10:40:41.962,583.5,830.1,fixation
10:40:41.9625,583.1,831.7,fixation
10:40:41.963,582.7,832.9,fixation
10:40:41.9635,582.8,833.9,fixation
10:40:41.9640,583.2,834.0,fixation
10:40:41.9645,583.9,834.4,fixation
10:40:41.965,584.5,834.3,fixation
10:40:41.9655,585.6,833.7,fixation
10:40:41.966,586.1,833.2,fixation
10:40:41.9665,586.5,833.6,fixation
10:40:41.9670,585.1,834.4,fixation
10:40:41.9675,583.7,834.9,fixation
10:40:41.968,582.2,834.9,fixation
10:40:41.9685,581.4,834.9,fixation
10:40:41.969,580.7,834.8,fixation
10:40:41.9695,581.0,834.6,fixation
10:40:41.97,581.7,834.7,fixation
10:40:41.9705,582.3,834.9,fixation
10:40:41.9710,582.2,834.2,fixation
10:40:41.9715,582.4,833.4,fixation
10:40:41.972,582.8,833.0,fixation
10:40:41.9725,583.0,833.5,fixation
10:40:41.973,582.8,834.0,fixation
10:40:41.9735,582.4,834.3,fixation
10:40:41.9740,582.2,834.5,fixation
10:40:41.9745,581.9,834.8,fixation
10:40:41.975,581.7,834.9,fixation
10:40:41.9755,581.4,834.4,fixation
10:40:41.976,581.5,832.9,fixation
10:40:41.9765,581.4,831.3,fixation
10:40:41.9770,581.3,830.5,fixation
10:40:41.9775,582.5,830.7,fixation
10:40:41.978,584.0,830.7,fixation
10:40:41.9785,585.8,830.3,fixation
10:40:41.979,586.2,829.8,fixation
10:40:41.9795,586.4,830.8,fixation
10:40:41.9800,586.2,832.1,fixation
10:40:41.9805,586.0,833.5,fixation
10:40:41.981,585.8,833.6,fixation
10:40:41.9815,585.1,833.4,fixation
10:40:41.982,584.6,833.3,fixation
10:40:41.9825,584.3,833.1,fixation
10:40:41.9830,584.4,833.4,fixation
10:40:41.9835,584.1,833.4,fixation
10:40:41.984,583.8,833.5,fixation
10:40:41.9845,584.0,833.7,fixation
10:40:41.985,584.6,834.0,fixation
10:40:41.9855,585.3,834.3,fixation
10:40:41.9860,585.5,834.3,fixation
10:40:41.9865,585.5,834.1,fixation
10:40:41.987,584.7,833.9,fixation
10:40:41.9875,583.9,833.5,fixation
10:40:41.988,583.3,833.2,fixation
10:40:41.9885,583.6,833.2,fixation
10:40:41.9890,583.8,833.8,fixation
