TimeStamp,X,Y,Event
12:27:55.8222,558.7,883.1,fixation
12:27:55.8227,558.5,882.3,fixation
12:27:55.8232,558.7,881.5,fixation
12:27:55.8237,559.0,881.4,fixation
12:27:55.8242,559.3,879.2,fixation
12:27:55.8247,558.7,876.5,fixation
12:27:55.8252,558.1,873.7,fixation
12:27:55.8257,557.5,873.8,fixation
12:27:55.8262,557.5,874.4,fixation
12:27:55.8267,558.8,875.1,fixation
12:27:55.8272,560.1,875.2,fixation
12:27:55.8277,561.4,875.3,fixation
12:27:55.8282,561.4,876.8,fixation
12:27:55.8287,561.3,878.3,fixation
12:27:55.8292,561.0,879.9,fixation
12:27:55.8297,560.6,880.6,fixation
12:27:55.8302,560.3,881.6,fixation
12:27:55.8307,560.3,882.5,fixation
12:27:55.8312,560.3,883.4,fixation
12:27:55.8317,560.9,884.0,fixation
12:27:55.8322,561.4,884.9,fixation
12:27:55.8327,561.7,885.1,fixation
12:27:55.8332,561.5,885.2,fixation
12:27:55.8337,561.2,884.9,fixation
12:27:55.8342,561.1,884.8,fixation
12:27:55.8347,560.6,884.7,fixation
12:27:55.8352,560.4,884.8,fixation
12:27:55.8357,560.3,884.7,fixation
12:27:55.8362,560.6,884.4,fixation
12:27:55.8367,560.4,884.1,fixation
12:27:55.8372,560.0,883.8,fixation
12:27:55.8377,560.5,883.8,fixation
12:27:55.8382,561.5,883.8,fixation
12:27:55.8387,561.2,883.0,fixation
12:27:55.8392,560.0,881.9,fixation
12:27:55.8397,560.0,880.6,fixation
12:27:55.8402,561.1,880.3,fixation
12:27:55.8407,562.1,880.1,fixation
12:27:55.8412,562.0,880.1,fixation
12:27:55.8417,561.2,879.2,fixation
12:27:55.8422,560.4,878.5,fixation
12:27:55.8427,560.1,877.9,fixation
12:27:55.8432,560.6,878.5,fixation
12:27:55.8437,560.4,878.8,fixation
12:27:55.8442,559.6,878.1,fixation
12:27:55.8447,558.8,877.2,fixation
12:27:55.8452,559.5,877.6,fixation
12:27:55.8457,560.4,878.9,fixation
12:27:55.8462,561.3,880.2,fixation
12:27:55.8467,561.4,880.0,fixation
12:27:55.8472,561.4,879.7,fixation
12:27:55.8477,561.7,879.4,fixation
12:27:55.8482,562.0,879.2,fixation
12:27:55.8487,562.4,879.3,fixation
12:27:55.8492,562.5,879.3,fixation
12:27:55.8497,562.1,879.9,fixation
12:27:55.8502,561.7,880.5,fixation
12:27:55.8507,561.9,880.5,fixation
12:27:55.8512,562.5,880.0,fixation
12:27:55.8517,563.0,879.3,fixation
12:27:55.8522,562.8,879.1,fixation
12:27:55.8527,563.3,880.5,fixation
12:27:55.8532,563.9,881.9,fixation
12:27:55.8537,564.4,882.4,fixation
12:27:55.8542,564.4,881.3,fixation
12:27:55.8547,563.9,878.4,fixation
12:27:55.8552,563.3,876.5,fixation
12:27:55.8557,562.6,874.7,fixation
12:27:55.8562,562.3,875.9,fixation
12:27:55.8567,562.2,878.2,fixation
12:27:55.8572,562.3,880.3,fixation
12:27:55.8577,562.4,880.8,fixation
12:27:55.8582,562.3,880.1,fixation
12:27:55.8587,562.3,879.6,fixation
12:27:55.8592,561.9,879.7,fixation
12:27:55.8597,561.5,880.7,fixation
12:27:55.8602,561.6,881.3,fixation
12:27:55.8607,562.4,881.9,fixation
12:27:55.8612,563.1,881.9,fixation
12:27:55.8617,563.4,882.4,fixation
12:27:55.8622,563.4,882.8,fixation
12:27:55.8627,563.4,882.9,fixation
12:27:55.8632,563.3,882.8,fixation
12:27:55.8637,563.2,882.6,fixation
12:27:55.8642,562.7,882.2,fixation
12:27:55.8647,561.9,881.9,fixation
12:27:55.8652,561.1,882.4,fixation
12:27:55.8657,560.8,883.1,fixation
12:27:55.8662,560.7,883.6,fixation
12:27:55.8667,560.3,883.5,fixation
12:27:55.8672,560.0,884.3,fixation
12:27:55.8677,559.6,885.3,fixation
12:27:55.8682,560.3,886.3,fixation
12:27:55.8687,560.9,886.6,fixation
12:27:55.8692,561.6,886.9,fixation
12:27:55.8697,561.3,885.7,fixation
12:27:55.8702,560.9,883.2,fixation
12:27:55.8707,560.5,880.6,fixation
12:27:55.8712,560.5,879.9,fixation
12:27:55.8717,560.6,880.3,fixation
12:27:55.8722,560.2,879.7,fixation
12:27:55.8727,560.1,878.7,fixation
