TimeStamp,X,Y,Event
12:16:24.2514,471.9,255.9,fixation
12:16:24.2519,471.6,257.7,fixation
12:16:24.2523,471.6,259.5,fixation
12:16:24.2528,471.6,261.5,fixation
12:16:24.2533,471.7,261.5,fixation
12:16:24.2538,471.8,259.9,fixation
12:16:24.2542,472.4,258.2,fixation
12:16:24.2547,473.1,256.6,fixation
12:16:24.2552,472.6,256.7,fixation
12:16:24.2556,471.7,256.1,fixation
12:16:24.2561,471.3,255.5,fixation
12:16:24.2566,471.2,257.5,fixation
12:16:24.2570,471.0,260.2,fixation
12:16:24.2575,470.4,262.8,fixation
12:16:24.258,470.7,262.8,fixation
12:16:24.2584,470.9,262.7,fixation
12:16:24.2589,471.2,262.7,fixation
12:16:24.2594,471.3,262.6,fixation
12:16:24.2599,471.3,263.3,fixation
12:16:24.2603,471.2,264.0,fixation
12:16:24.2608,471.2,263.0,fixation
12:16:24.2613,471.5,261.2,fixation
12:16:24.2617,471.9,259.5,fixation
12:16:24.2622,472.2,259.5,fixation
12:16:24.2627,472.5,259.4,fixation
12:16:24.2631,472.7,259.4,fixation
12:16:24.2636,472.7,259.4,fixation
12:16:24.2641,472.4,259.4,fixation
12:16:24.2645,472.4,258.3,fixation
12:16:24.265,472.5,257.2,fixation
12:16:24.2655,472.6,257.8,fixation
12:16:24.266,472.5,259.5,fixation
12:16:24.2664,472.5,260.6,fixation
12:16:24.2669,473.2,259.9,fixation
12:16:24.2674,473.9,259.3,fixation
12:16:24.2678,472.5,258.7,fixation
12:16:24.2683,470.5,258.0,fixation
12:16:24.2688,469.9,257.6,fixation
12:16:24.2692,471.2,258.0,fixation
12:16:24.2697,472.7,258.4,fixation
12:16:24.2702,473.2,258.6,fixation
12:16:24.2706,473.8,258.7,fixation
12:16:24.2711,474.3,258.7,fixation
12:16:24.2716,474.5,258.6,fixation
12:16:24.2721,474.2,259.7,fixation
12:16:24.2725,473.6,260.7,fixation
12:16:24.273,473.1,262.0,fixation
12:16:24.2735,472.9,262.2,fixation
12:16:24.2739,473.1,261.5,fixation
12:16:24.2744,473.2,260.5,fixation
12:16:24.2749,472.9,259.6,fixation
12:16:24.2753,472.5,259.6,fixation
12:16:24.2758,472.1,259.6,fixation
12:16:24.2763,473.4,260.3,fixation
12:16:24.2767,474.7,261.1,fixation
12:16:24.2772,476.0,261.7,fixation
12:16:24.2777,476.0,261.5,fixation
12:16:24.2782,475.7,261.2,fixation
12:16:24.2786,474.7,261.1,fixation
12:16:24.2791,473.7,261.1,fixation
12:16:24.2796,474.2,261.3,fixation
12:16:24.2800,475.5,260.8,fixation
12:16:24.2805,476.3,260.1,fixation
12:16:24.281,476.1,259.6,fixation
12:16:24.2814,476.0,259.9,fixation
12:16:24.2819,476.5,260.1,fixation
12:16:24.2824,476.7,260.4,fixation
12:16:24.2828,476.6,260.6,fixation
12:16:24.2833,476.4,260.9,fixation
12:16:24.2838,476.5,260.6,fixation
12:16:24.2842,476.9,260.4,fixation
12:16:24.2846,477.4,260.1,fixation
12:16:24.2851,477.2,260.6,fixation
12:16:24.2856,476.8,261.0,fixation
12:16:24.2860,476.2,262.4,fixation
12:16:24.2865,477.2,263.4,fixation
12:16:24.287,478.3,264.3,fixation
12:16:24.2874,478.4,264.1,fixation
12:16:24.2879,477.3,264.0,fixation
12:16:24.2884,476.5,264.1,fixation
12:16:24.2888,476.7,264.3,fixation
12:16:24.2892,476.5,264.4,fixation
12:16:24.2897,475.1,265.1,fixation
12:16:24.2902,473.7,265.8,fixation
12:16:24.2906,473.3,266.4,fixation
12:16:24.2911,474.2,266.2,fixation
12:16:24.2916,475.0,266.0,fixation
12:16:24.2920,474.9,265.9,fixation
12:16:24.2925,475.1,266.1,fixation
12:16:24.293,475.0,266.6,fixation
12:16:24.2934,475.2,267.0,fixation
12:16:24.2938,474.7,267.0,fixation
12:16:24.2943,474.5,266.3,fixation
12:16:24.2948,474.4,265.7,fixation
12:16:24.2952,475.0,265.3,fixation
12:16:24.2957,475.5,264.9,fixation
12:16:24.2962,476.0,264.6,fixation
12:16:24.2966,476.1,264.1,fixation
12:16:24.2971,476.2,263.9,fixation
12:16:24.2976,476.3,263.6,fixation
