TimeStamp,X,Y,Event
14:28:46.9144,672.6,268.1,fixation
14:28:46.9149,672.3,268.6,fixation
14:28:46.9154,673.5,267.6,fixation
14:28:46.9159,674.9,271.0,fixation
14:28:46.9164,674.8,276.7,fixation
14:28:46.9169,675.4,276.8,fixation
14:28:46.9174,676.8,271.7,fixation
14:28:46.9179,678.2,267.2,fixation
14:28:46.9184,676.6,274.0,fixation
14:28:46.9189,673.1,278.6,fixation
14:28:46.9194,673.7,274.3,fixation
14:28:46.9199,676.4,269.8,fixation
14:28:46.9204,680.1,270.7,fixation
14:28:46.9209,680.4,271.4,fixation
14:28:46.9214,680.7,273.3,fixation
14:28:46.9219,676.4,274.7,fixation
14:28:46.9224,677.6,275.1,fixation
14:28:46.9229,678.6,268.1,fixation
14:28:46.9234,678.4,269.5,fixation
14:28:46.9239,678.1,274.1,fixation
14:28:46.9244,678.0,277.9,fixation
14:28:46.9249,678.6,276.4,fixation
14:28:46.9254,677.4,272.3,fixation
14:28:46.9259,676.1,269.1,fixation
14:28:46.9264,677.8,266.9,fixation
14:28:46.9269,678.7,269.8,fixation
14:28:46.9274,679.7,269.7,fixation
14:28:46.9279,681.0,269.1,fixation
14:28:46.9284,679.0,270.0,fixation
14:28:46.9289,678.2,275.4,fixation
14:28:46.9294,678.3,276.3,fixation
14:28:46.9299,677.7,273.2,fixation
14:28:46.9304,678.6,275.4,fixation
14:28:46.9309,678.2,278.8,fixation
14:28:46.9314,678.1,277.3,fixation
14:28:46.9319,677.9,276.8,fixation
14:28:46.9324,678.2,275.4,fixation
14:28:46.9329,678.9,271.5,fixation
14:28:46.9334,680.0,271.4,fixation
14:28:46.9339,679.7,272.5,fixation
14:28:46.9344,677.0,270.3,fixation
14:28:46.9349,676.4,273.4,fixation
14:28:46.9354,677.4,274.7,fixation
14:28:46.9359,676.6,276.0,fixation
14:28:46.9364,676.4,274.5,fixation
14:28:46.9369,680.2,278.2,fixation
14:28:46.9374,682.0,276.1,fixation
14:28:46.9379,680.9,272.6,fixation
14:28:46.9384,677.9,271.2,fixation
14:28:46.9389,678.5,268.8,fixation
14:28:46.9394,682.0,267.9,fixation
14:28:46.9399,681.6,271.3,fixation
14:28:46.9404,678.7,271.9,fixation
14:28:46.9409,679.7,272.6,fixation
14:28:46.9414,679.4,275.9,fixation
14:28:46.9419,679.4,274.6,fixation
14:28:46.9424,679.1,270.8,fixation
14:28:46.9429,678.4,274.3,fixation
14:28:46.9434,678.0,276.3,fixation
14:28:46.9439,677.8,274.1,fixation
14:28:46.9444,678.6,272.3,fixation
14:28:46.9449,679.8,274.3,fixation
14:28:46.9454,682.1,276.3,fixation
14:28:46.9459,681.0,273.9,fixation
14:28:46.9464,679.6,271.3,fixation
14:28:46.9469,680.6,272.3,fixation
14:28:46.9474,680.9,275.5,fixation
14:28:46.9479,680.7,279.8,fixation
14:28:46.9484,680.7,277.6,fixation
14:28:46.9489,681.8,272.1,fixation
14:28:46.9494,683.0,275.9,fixation
14:28:46.9499,682.8,281.6,fixation
14:28:46.9504,682.4,282.5,fixation
14:28:46.9509,681.3,278.6,fixation
14:28:46.9514,680.6,274.5,fixation
14:28:46.9519,681.7,279.5,fixation
14:28:46.9524,682.7,278.1,fixation
14:28:46.9529,681.9,273.9,fixation
14:28:46.9534,681.9,274.2,fixation
14:28:46.9539,682.9,270.2,fixation
14:28:46.9544,684.3,265.0,fixation
14:28:46.9549,684.3,273.0,fixation
14:28:46.9554,682.1,269.2,fixation
14:28:46.9559,680.3,265.6,fixation
14:28:46.9564,679.5,274.8,fixation
14:28:46.9569,679.3,278.2,fixation
14:28:46.9574,681.4,280.9,fixation
14:28:46.9579,682.6,281.6,fixation
14:28:46.9584,681.0,276.9,fixation
14:28:46.9589,680.6,276.4,fixation
14:28:46.9594,681.4,277.2,fixation
14:28:46.9599,681.1,275.7,fixation
14:28:46.9604,681.4,273.6,saccade
14:28:46.9609,684.3,273.9,saccade
14:28:46.9614,687.0,278.2,saccade
14:28:46.9619,690.1,283.4,saccade
14:28:46.9624,689.9,290.5,saccade
14:28:46.9629,685.2,312.7,saccade
14:28:46.9634,673.2,333.8,saccade
14:28:46.9639,660.5,365.4,saccade
14:28:46.9644,645.4,400.7,saccade
14:28:46.9649,635.4,436.7,saccade
14:28:46.9654,628.0,475.3,saccade
14:28:46.9659,620.2,504.7,saccade
14:28:46.9664,618.9,540.5,saccade
14:28:46.9669,617.9,574.5,saccade
14:28:46.9674,616.3,608.9,saccade
14:28:46.9679,611.6,627.6,saccade
14:28:46.9684,608.3,652.0,saccade
14:28:46.9689,611.3,681.1,saccade
14:28:46.9694,612.7,709.6,saccade
14:28:46.9699,615.1,748.1,saccade
14:28:46.9704,614.9,773.8,saccade
14:28:46.9709,616.0,790.1,saccade
14:28:46.9714,616.2,806.6,saccade
14:28:46.9719,615.8,806.2,saccade
14:28:46.9724,615.1,790.6,saccade
14:28:46.9729,613.2,778.1,saccade
14:28:46.9734,610.5,764.3,saccade
14:28:46.9739,607.8,760.5,saccade
14:28:46.9744,607.5,759.8,saccade
14:28:46.9749,607.1,767.5,saccade
14:28:46.9754,607.3,776.4,saccade
14:28:46.9759,612.1,783.9,saccade
14:28:46.9764,613.3,789.4,saccade
14:28:46.9769,613.3,789.5,fixation
14:28:46.9774,613.7,787.5,fixation
14:28:46.9779,614.4,782.2,fixation
14:28:46.9784,613.3,772.2,fixation
14:28:46.9789,612.8,774.7,fixation
14:28:46.9794,614.3,777.9,fixation
14:28:46.9799,613.5,777.9,fixation
14:28:46.9804,613.2,777.6,fixation
14:28:46.9809,613.1,777.8,fixation
14:28:46.9814,612.5,777.5,fixation
14:28:46.9819,613.0,780.1,fixation
14:28:46.9824,613.7,782.7,fixation
14:28:46.9829,614.1,784.6,fixation
14:28:46.9834,614.4,783.7,fixation
14:28:46.9839,615.0,778.4,fixation
14:28:46.9844,614.6,779.6,fixation
14:28:46.9849,614.6,778.9,fixation
14:28:46.9854,614.5,781.3,fixation
14:28:46.9859,613.8,786.1,fixation
14:28:46.9864,613.4,782.2,fixation
14:28:46.9869,611.7,781.9,fixation
14:28:46.9874,608.9,781.4,fixation
14:28:46.9879,605.4,784.2,fixation
14:28:46.9884,608.0,787.2,fixation
14:28:46.9889,607.2,787.5,fixation
14:28:46.9894,607.1,788.7,fixation
14:28:46.9899,606.3,791.4,fixation
14:28:46.9904,606.5,791.3,fixation
14:28:46.9909,609.1,785.7,fixation
14:28:46.9914,611.0,784.4,fixation
14:28:46.9919,612.2,788.6,fixation
14:28:46.9924,613.2,784.4,fixation
14:28:46.9929,612.9,784.8,fixation
14:28:46.9934,611.8,788.0,fixation
14:28:46.9939,607.6,786.0,fixation
14:28:46.9944,605.1,784.7,fixation
14:28:46.9949,606.3,784.8,fixation
14:28:46.9954,608.3,785.8,fixation
14:28:46.9959,608.8,786.1,fixation
14:28:46.9964,610.5,780.7,fixation
14:28:46.9969,610.9,778.5,fixation
14:28:46.9974,609.6,783.1,fixation
14:28:46.9979,609.1,787.5,fixation
14:28:46.9984,608.6,785.2,fixation
14:28:46.9989,607.5,783.6,fixation
14:28:46.9994,608.0,779.7,fixation
14:28:46.9999,610.0,781.4,fixation
14:28:47.0004,610.4,782.1,fixation
14:28:47.0009,610.0,779.0,fixation
14:28:47.0014,609.4,781.4,fixation
14:28:47.0019,609.4,781.5,fixation
14:28:47.0024,611.9,780.6,fixation
14:28:47.0029,612.6,778.2,fixation
14:28:47.0034,612.1,776.7,fixation
14:28:47.0039,610.1,779.1,fixation
14:28:47.0044,609.6,780.9,fixation
