TimeStamp,X,Y,Event
09:44:25.0993,532.1,488.3,saccade
9:44:25.0998,532.7,483.2,saccade
9:44:25.10029,533.1,478.0,saccade
9:44:25.10079,533.2,476.7,saccade
9:44:25.10129,533.8,477.4,saccade
9:44:25.10178,534.5,478.1,saccade
9:44:25.10228,535.3,478.3,saccade
9:44:25.10278,534.2,478.2,saccade
9:44:25.10327,533.1,478.1,saccade
9:44:25.10376,531.3,480.4,saccade
9:44:25.10426,530.0,482.8,saccade
9:44:25.10476,528.4,487.2,saccade
9:44:25.10525,528.2,491.0,saccade
9:44:25.10575,529.2,495.5,saccade
9:44:25.10625,531.4,500.8,saccade
9:44:25.10674,533.3,504.7,saccade
9:44:25.10723,534.4,508.5,saccade
9:44:25.10773,532.9,510.7,saccade
9:44:25.10823,531.1,512.5,saccade
9:44:25.10872,529.3,514.4,saccade
9:44:25.10922,530.7,515.8,saccade
9:44:25.10972,532.0,519.5,saccade
9:44:25.11021,533.2,521.9,saccade
9:44:25.11070,532.6,522.8,saccade
9:44:25.1112,529.5,520.7,saccade
9:44:25.1117,526.5,518.9,saccade
9:44:25.11219,525.4,517.7,saccade
9:44:25.11268,531.2,521.8,fixation
9:44:25.11318,532.3,526.4,fixation
9:44:25.11368,532.3,529.9,fixation
9:44:25.11417,531.7,529.0,fixation
9:44:25.11467,531.6,525.0,fixation
9:44:25.11517,531.6,521.9,fixation
9:44:25.11566,532.3,518.9,fixation
9:44:25.11615,533.3,515.0,fixation
9:44:25.11665,534.2,511.0,fixation
9:44:25.11715,534.8,508.9,fixation
9:44:25.11764,534.1,510.6,fixation
9:44:25.11814,533.1,512.4,fixation
9:44:25.11864,532.6,511.7,fixation
9:44:25.11913,532.9,511.1,fixation
9:44:25.11962,533.2,510.8,fixation
9:44:25.12012,533.2,511.4,fixation
9:44:25.12062,533.0,511.6,fixation
9:44:25.12111,532.8,511.6,fixation
9:44:25.12161,532.5,514.2,fixation
9:44:25.12211,532.8,517.2,fixation
9:44:25.12260,533.5,518.9,fixation
9:44:25.12309,534.7,515.4,fixation
9:44:25.12359,533.9,512.5,fixation
9:44:25.12409,532.5,511.7,fixation
9:44:25.12458,531.8,516.4,fixation
9:44:25.12508,532.9,520.3,fixation
9:44:25.12558,533.2,522.2,fixation
9:44:25.12607,531.9,520.6,fixation
9:44:25.12656,530.6,518.5,fixation
9:44:25.12706,530.3,517.3,fixation
9:44:25.12756,530.0,516.5,fixation
9:44:25.12805,529.6,516.0,fixation
9:44:25.12855,529.3,515.5,fixation
9:44:25.12905,529.4,514.9,fixation
9:44:25.12955,529.7,513.7,fixation
9:44:25.13004,530.6,512.3,fixation
9:44:25.13054,531.5,510.3,fixation
9:44:25.13104,530.2,508.3,fixation
9:44:25.13153,528.1,507.0,fixation
9:44:25.13203,528.8,506.4,fixation
9:44:25.13253,531.7,506.5,fixation
9:44:25.13302,534.5,507.1,fixation
9:44:25.13351,534.1,508.0,fixation
9:44:25.13401,533.3,510.4,fixation
9:44:25.13451,533.5,512.3,fixation
9:44:25.13500,534.0,513.9,fixation
9:44:25.1355,534.9,514.0,fixation
9:44:25.136,535.2,513.9,fixation
9:44:25.13649,536.0,513.9,fixation
9:44:25.13698,536.8,514.4,fixation
9:44:25.13748,536.7,514.9,fixation
9:44:25.13798,536.2,515.3,fixation
9:44:25.13847,535.8,515.2,fixation
9:44:25.13897,536.5,515.6,fixation
9:44:25.13947,537.2,515.9,fixation
9:44:25.13996,537.5,516.9,fixation
9:44:25.14045,537.1,517.7,fixation
9:44:25.14095,538.9,519.1,fixation
9:44:25.14145,541.2,519.8,fixation
9:44:25.14194,544.2,521.0,fixation
9:44:25.14244,544.9,521.5,fixation
9:44:25.14294,543.2,521.1,fixation
9:44:25.14344,539.6,518.8,fixation
9:44:25.14393,536.1,516.6,fixation
9:44:25.14443,535.0,514.6,fixation
9:44:25.14493,533.0,513.8,fixation
9:44:25.14542,530.9,513.6,fixation
9:44:25.14592,532.6,515.3,fixation
9:44:25.14642,536.4,517.1,fixation
9:44:25.14691,537.7,517.3,fixation
9:44:25.14740,535.3,515.6,fixation
9:44:25.1479,532.8,513.8,fixation
9:44:25.1484,534.8,513.1,fixation
9:44:25.14889,536.7,513.1,fixation
9:44:25.14939,538.5,514.9,fixation
9:44:25.14989,538.5,516.7,fixation
9:44:25.15038,537.5,515.3,fixation
9:44:25.15087,533.1,511.7,fixation
9:44:25.15137,528.6,509.5,fixation
9:44:25.15187,526.7,510.6,fixation
9:44:25.15236,528.1,512.1,fixation
9:44:25.15286,529.9,512.3,fixation
9:44:25.15336,530.4,513.1,fixation
9:44:25.15385,530.8,513.9,fixation
9:44:25.15434,531.2,512.7,fixation
9:44:25.15484,531.2,511.8,fixation
9:44:25.15534,533.2,510.6,fixation
9:44:25.15583,535.1,510.8,fixation
9:44:25.15633,537.0,510.8,fixation
9:44:25.15683,534.2,510.9,fixation
9:44:25.15732,532.5,511.9,fixation
9:44:25.15781,532.1,512.4,fixation
9:44:25.15831,534.8,513.8,fixation
9:44:25.15881,536.7,514.9,fixation
9:44:25.15930,537.5,515.2,fixation
9:44:25.1598,538.2,515.0,fixation
9:44:25.1603,538.4,514.5,fixation
9:44:25.1608,538.0,514.2,fixation
9:44:25.16129,536.8,513.6,fixation
9:44:25.16179,535.4,512.9,fixation
9:44:25.16229,535.1,511.7,fixation
9:44:25.16278,535.7,510.9,fixation
9:44:25.16328,535.8,509.5,fixation
9:44:25.16378,535.2,508.7,fixation
9:44:25.16427,533.9,508.5,fixation
9:44:25.16476,533.4,509.2,fixation
9:44:25.16526,533.2,510.6,fixation
9:44:25.16576,533.1,511.0,fixation
9:44:25.16625,532.7,511.4,fixation
9:44:25.16675,532.1,511.5,fixation
9:44:25.16725,531.6,510.9,fixation
9:44:25.16774,531.3,510.4,fixation
9:44:25.16823,531.0,511.1,fixation
9:44:25.16873,531.3,513.0,fixation
9:44:25.16923,532.1,515.0,fixation
9:44:25.16972,535.4,515.7,fixation
9:44:25.17022,538.2,516.6,fixation
9:44:25.17072,540.2,518.0,fixation
9:44:25.17121,539.9,519.3,fixation
9:44:25.17170,539.3,520.3,fixation
9:44:25.1722,538.8,520.6,fixation
9:44:25.1727,538.4,518.5,fixation
9:44:25.17319,537.4,516.2,fixation
9:44:25.17369,536.5,514.2,fixation
9:44:25.17419,536.8,514.8,fixation
9:44:25.17469,538.0,516.2,fixation
9:44:25.17518,538.8,516.7,fixation
9:44:25.17568,538.8,516.7,fixation
9:44:25.17618,539.2,516.5,fixation
9:44:25.17667,540.1,516.9,fixation
9:44:25.17717,540.3,516.9,fixation
9:44:25.17767,540.2,516.5,fixation
9:44:25.17816,540.3,515.6,fixation
9:44:25.17865,540.4,515.1,fixation
9:44:25.17915,539.9,517.1,fixation
9:44:25.17965,537.3,519.4,fixation
9:44:25.18014,534.7,521.9,fixation
9:44:25.18064,532.6,521.9,fixation
9:44:25.18114,533.0,519.6,fixation
9:44:25.18163,533.9,517.1,fixation
9:44:25.18212,536.2,514.1,fixation
9:44:25.18262,538.0,513.2,fixation
9:44:25.18312,536.1,511.9,fixation
9:44:25.18361,532.7,511.2,fixation
9:44:25.18411,531.0,514.1,fixation
9:44:25.18461,532.8,517.5,fixation
9:44:25.18510,534.7,519.8,fixation
9:44:25.18559,535.5,518.8,fixation
9:44:25.18609,536.4,516.1,fixation
9:44:25.18659,535.1,514.1,fixation
9:44:25.18708,532.5,517.2,fixation
9:44:25.18758,530.5,522.1,fixation
9:44:25.18808,530.3,524.5,fixation
9:44:25.18857,530.8,521.9,fixation
9:44:25.18906,530.5,519.2,fixation
9:44:25.18956,530.8,518.8,fixation
9:44:25.19006,531.2,518.0,fixation
9:44:25.19055,532.2,515.0,fixation
9:44:25.19105,533.4,512.4,fixation
9:44:25.19155,534.6,510.2,fixation
9:44:25.19205,535.5,509.6,fixation
9:44:25.19254,536.4,509.1,fixation
9:44:25.19304,535.4,510.4,fixation
9:44:25.19354,533.8,514.5,fixation
9:44:25.19403,533.4,518.4,fixation
9:44:25.19453,534.6,520.2,fixation
9:44:25.19503,536.0,520.1,fixation
9:44:25.19552,536.0,520.1,fixation
9:44:25.19601,535.9,520.2,fixation
9:44:25.19651,536.1,520.3,fixation
9:44:25.19701,536.4,520.6,fixation
9:44:25.19750,536.7,520.4,fixation
9:44:25.198,536.8,519.7,fixation
9:44:25.1985,536.7,520.0,fixation
9:44:25.19899,537.6,520.8,fixation
9:44:25.19948,538.6,520.5,fixation
9:44:25.19998,539.8,519.0,fixation
9:44:25.20048,539.3,517.4,fixation
9:44:25.20097,538.6,517.4,fixation
9:44:25.20147,537.8,517.5,fixation
9:44:25.20197,537.6,517.3,fixation
9:44:25.20246,537.5,517.1,fixation
9:44:25.20295,536.3,516.6,fixation
9:44:25.20345,535.0,516.4,fixation
9:44:25.20395,532.1,516.0,fixation
9:44:25.20444,530.3,517.0,fixation
9:44:25.20494,530.1,517.9,fixation
9:44:25.20544,531.7,519.0,fixation
9:44:25.20594,533.3,520.9,fixation
9:44:25.20643,533.4,523.1,fixation
9:44:25.20693,533.2,525.1,fixation
9:44:25.20743,533.3,523.5,fixation
9:44:25.20792,534.8,522.0,fixation
9:44:25.20842,536.8,520.7,fixation
9:44:25.20892,538.5,521.4,fixation
9:44:25.20941,538.5,522.3,fixation
9:44:25.20990,540.4,523.6,fixation
9:44:25.2104,542.4,524.8,fixation
9:44:25.2109,542.7,525.4,fixation
9:44:25.21139,541.2,523.9,fixation
9:44:25.21189,540.1,522.2,fixation
9:44:25.21239,540.6,520.7,fixation
9:44:25.21288,541.5,520.8,fixation
9:44:25.21337,542.1,519.9,fixation
9:44:25.21387,542.4,519.4,fixation
9:44:25.21437,541.7,518.8,fixation
9:44:25.21486,541.0,518.7,fixation
9:44:25.21536,540.6,518.0,fixation
9:44:25.21586,540.3,519.4,fixation
9:44:25.21635,539.5,521.2,fixation
9:44:25.21684,538.6,520.9,fixation
9:44:25.21734,538.1,518.7,fixation
9:44:25.21784,538.2,520.8,fixation
9:44:25.21833,538.5,525.0,fixation
9:44:25.21883,538.9,528.9,fixation
9:44:25.21933,539.2,526.6,fixation
9:44:25.21982,538.3,523.0,fixation
9:44:25.22031,537.4,519.7,fixation
9:44:25.22081,536.0,520.0,fixation
9:44:25.22131,537.2,521.8,fixation
9:44:25.22180,538.4,523.6,fixation
9:44:25.2223,539.8,521.6,fixation
9:44:25.2228,539.5,519.5,fixation
9:44:25.2233,539.4,516.1,fixation
9:44:25.22379,539.7,513.3,fixation
9:44:25.22429,540.8,510.5,fixation
9:44:25.22479,541.1,514.5,fixation
9:44:25.22528,541.2,520.0,fixation
9:44:25.22578,541.5,525.6,fixation
9:44:25.22628,542.7,524.8,fixation
9:44:25.22677,542.6,523.8,fixation
9:44:25.22726,541.6,521.1,fixation
9:44:25.22776,540.6,518.8,fixation
9:44:25.22826,540.6,516.6,fixation
9:44:25.22875,540.6,515.7,fixation
9:44:25.22925,541.6,515.5,fixation
9:44:25.22975,543.3,517.6,fixation
9:44:25.23024,545.1,520.1,fixation
9:44:25.23073,543.6,522.2,fixation
9:44:25.23123,541.5,521.7,fixation
9:44:25.23173,539.3,521.1,fixation
9:44:25.23222,539.1,520.2,fixation
9:44:25.23272,538.5,519.5,fixation
9:44:25.23322,537.9,519.1,fixation
9:44:25.23371,537.5,520.9,fixation
9:44:25.23420,537.6,522.8,fixation
9:44:25.2347,537.9,523.2,fixation
9:44:25.2352,540.2,521.8,fixation
9:44:25.23569,542.1,521.3,fixation
9:44:25.23619,542.4,523.1,fixation
9:44:25.23669,540.8,524.7,fixation
9:44:25.23719,539.1,524.1,fixation
9:44:25.23768,538.8,523.4,fixation
9:44:25.23818,538.9,522.8,fixation
9:44:25.23868,539.2,523.4,fixation
9:44:25.23917,539.7,522.4,fixation
9:44:25.23967,536.4,520.3,fixation
9:44:25.24017,533.2,518.3,fixation
9:44:25.24066,529.9,517.3,fixation
9:44:25.24115,530.1,517.6,fixation
9:44:25.24165,532.0,518.3,fixation
9:44:25.24215,533.8,518.9,fixation
9:44:25.24264,535.1,519.7,fixation
9:44:25.24314,534.7,520.3,fixation
9:44:25.24364,537.7,521.5,fixation
9:44:25.24413,541.2,522.7,fixation
9:44:25.24462,540.9,523.1,fixation
9:44:25.24512,537.0,524.7,fixation
9:44:25.24562,534.3,525.6,fixation
9:44:25.24611,536.1,526.9,fixation
9:44:25.24661,538.2,526.5,fixation
9:44:25.24711,538.9,526.6,fixation
9:44:25.24760,538.4,526.5,fixation
9:44:25.24809,537.5,526.4,fixation
9:44:25.24859,537.0,526.3,fixation
9:44:25.24909,536.8,526.1,fixation
9:44:25.24958,535.4,525.9,fixation
9:44:25.25008,534.0,526.3,fixation
9:44:25.25058,533.1,526.8,fixation
9:44:25.25107,535.3,527.0,fixation
9:44:25.25156,537.0,526.5,fixation
9:44:25.25206,537.2,525.8,fixation
9:44:25.25256,536.2,522.5,fixation
9:44:25.25305,535.1,519.4,fixation
9:44:25.25355,535.7,517.1,fixation
9:44:25.25405,536.2,521.7,fixation
9:44:25.25455,536.8,526.2,fixation
9:44:25.25504,535.2,525.6,fixation
9:44:25.25554,533.5,521.2,fixation
9:44:25.25604,532.4,516.8,fixation
9:44:25.25653,536.3,517.2,fixation
9:44:25.25703,539.6,522.0,fixation
9:44:25.25753,541.8,526.8,fixation
9:44:25.25802,539.1,529.3,fixation
9:44:25.25851,536.9,527.3,fixation
9:44:25.25901,536.9,525.5,fixation
9:44:25.25951,539.2,527.4,fixation
9:44:25.26000,544.5,532.0,fixation
9:44:25.2605,548.2,536.5,fixation
9:44:25.261,548.8,535.9,fixation
9:44:25.26149,546.4,532.5,fixation
9:44:25.26198,540.6,528.7,fixation
9:44:25.26248,537.3,528.0,fixation
9:44:25.26298,534.6,527.2,fixation
9:44:25.26347,535.4,523.8,fixation
9:44:25.26397,536.2,520.7,fixation
9:44:25.26447,536.2,517.8,fixation
