TimeStamp,X,Y,Event
11:42:46.1025,346.5,63.0,fixation
11:42:46.103,347.1,66.0,fixation
11:42:46.1035,348.2,66.5,fixation
11:42:46.104,349.3,66.3,fixation
11:42:46.1045,349.5,65.5,fixation
11:42:46.1050,349.9,64.9,fixation
11:42:46.1055,350.3,65.0,fixation
11:42:46.106,350.5,65.7,fixation
11:42:46.1065,350.4,66.5,fixation
11:42:46.107,350.2,67.3,fixation
11:42:46.1075,348.8,65.4,fixation
11:42:46.1080,347.4,63.3,fixation
11:42:46.1085,345.8,62.6,fixation
11:42:46.109,345.5,64.1,fixation
11:42:46.1095,345.4,66.8,fixation
11:42:46.11,345.8,68.0,fixation
11:42:46.1105,347.3,69.2,fixation
11:42:46.1110,348.6,68.8,fixation
11:42:46.1115,350.2,67.3,fixation
11:42:46.112,350.8,65.8,fixation
11:42:46.1125,351.0,64.7,fixation
11:42:46.113,350.3,64.5,fixation
11:42:46.1135,349.7,64.3,fixation
11:42:46.1140,349.9,64.2,fixation
11:42:46.1145,349.9,64.4,fixation
11:42:46.115,349.9,64.7,fixation
11:42:46.1155,349.3,64.9,fixation
11:42:46.116,349.2,64.9,fixation
11:42:46.1165,349.1,63.9,fixation
11:42:46.1170,348.9,62.2,fixation
11:42:46.1175,348.6,60.2,fixation
11:42:46.118,348.4,59.1,fixation
11:42:46.1185,350.1,60.6,fixation
11:42:46.119,351.8,63.0,fixation
11:42:46.1195,353.5,65.8,fixation
11:42:46.1200,353.6,67.0,fixation
11:42:46.1205,353.8,67.6,fixation
11:42:46.121,353.8,66.8,fixation
11:42:46.1215,353.3,65.6,fixation
11:42:46.122,351.1,64.5,fixation
11:42:46.1225,349.2,64.8,fixation
11:42:46.1230,347.6,65.1,fixation
11:42:46.1235,347.7,65.6,fixation
11:42:46.124,347.8,65.9,fixation
11:42:46.1245,347.9,66.3,fixation
11:42:46.125,349.8,62.7,fixation
11:42:46.1255,352.3,59.2,fixation
11:42:46.1260,354.8,55.6,fixation
11:42:46.1265,355.5,58.5,fixation
11:42:46.127,354.0,61.5,fixation
11:42:46.1275,352.5,64.8,fixation
11:42:46.128,351.2,65.5,fixation
11:42:46.1285,351.3,65.7,fixation
11:42:46.1290,351.4,65.7,fixation
11:42:46.1295,351.4,64.4,fixation
11:42:46.13,351.3,63.1,fixation
11:42:46.1305,351.1,61.3,fixation
11:42:46.131,350.2,60.1,fixation
11:42:46.1315,349.4,59.0,fixation
11:42:46.1320,351.0,58.5,fixation
11:42:46.1325,353.3,58.7,fixation
11:42:46.133,355.5,59.0,fixation
11:42:46.1335,355.6,61.0,fixation
11:42:46.134,355.5,63.0,fixation
11:42:46.1345,355.2,63.2,fixation
11:42:46.1350,354.7,61.5,fixation
11:42:46.1355,353.8,59.6,fixation
11:42:46.136,352.1,59.1,fixation
11:42:46.1365,350.1,58.5,fixation
11:42:46.137,348.8,58.3,fixation
11:42:46.1375,348.3,58.4,fixation
11:42:46.1380,348.4,58.6,fixation
11:42:46.1385,348.4,59.7,fixation
11:42:46.139,349.5,62.2,saccade
11:42:46.1395,350.2,62.3,saccade
11:42:46.14,351.0,62.0,saccade
11:42:46.1405,351.8,61.8,saccade
11:42:46.1410,353.3,62.1,saccade
11:42:46.1415,354.8,62.8,saccade
11:42:46.142,356.3,63.0,saccade
11:42:46.1425,358.2,62.9,saccade
11:42:46.143,359.5,62.6,saccade
11:42:46.1435,361.8,62.3,saccade
11:42:46.1440,362.8,61.8,saccade
11:42:46.1445,363.8,61.6,saccade
11:42:46.145,363.8,61.8,saccade
11:42:46.1455,366.0,62.0,saccade
11:42:46.146,368.6,61.5,saccade
11:42:46.1465,372.0,60.9,saccade
11:42:46.1470,373.7,60.4,saccade
11:42:46.1475,376.5,59.9,saccade
11:42:46.148,378.9,59.8,saccade
11:42:46.1485,383.5,61.2,saccade
11:42:46.149,387.5,63.4,saccade
11:42:46.1495,393.2,66.8,saccade
11:42:46.1500,396.1,68.6,saccade
11:42:46.1505,399.7,70.6,saccade
11:42:46.151,403.7,70.1,saccade
11:42:46.1515,407.9,69.8,saccade
11:42:46.152,410.9,69.2,saccade
11:42:46.1525,414.7,71.4,saccade
11:42:46.1530,418.1,73.2,saccade
11:42:46.1535,421.3,73.7,saccade
11:42:46.154,422.1,71.4,saccade
11:42:46.1545,423.8,69.3,saccade
11:42:46.155,425.5,68.4,saccade
11:42:46.1555,426.5,68.0,saccade
11:42:46.1560,426.6,67.4,saccade
