TimeStamp,X,Y,Event
14:28:26.4048,380.8,238.7,saccade
14:28:26.4053,386.2,237.5,saccade
14:28:26.4058,390.1,236.9,saccade
14:28:26.4062,392.8,236.4,saccade
14:28:26.4066,394.1,235.9,saccade
14:28:26.4071,394.7,235.7,saccade
14:28:26.4076,395.6,235.4,saccade
14:28:26.4080,396.4,235.3,saccade
14:28:26.4085,397.1,234.8,saccade
14:28:26.409,396.7,234.3,saccade
14:28:26.4094,396.2,233.9,saccade
14:28:26.4099,395.0,232.7,saccade
14:28:26.4104,393.5,231.4,saccade
14:28:26.4108,391.3,231.4,saccade
14:28:26.4112,388.2,232.3,saccade
14:28:26.4117,385.5,233.3,saccade
14:28:26.4122,383.6,233.3,saccade
14:28:26.4126,382.1,233.4,saccade
14:28:26.4131,379.9,234.6,saccade
14:28:26.4136,377.4,235.7,saccade
14:28:26.4140,375.9,236.7,saccade
14:28:26.4145,375.5,236.1,saccade
14:28:26.415,375.5,235.3,saccade
14:28:26.4154,375.4,234.9,saccade
14:28:26.4159,375.5,236.7,saccade
14:28:26.4164,376.9,240.2,fixation
14:28:26.4169,378.6,239.9,fixation
14:28:26.4173,380.7,239.7,fixation
14:28:26.4178,382.2,239.2,fixation
14:28:26.4183,384.2,239.3,fixation
14:28:26.4187,386.8,239.2,fixation
14:28:26.4192,389.2,239.2,fixation
14:28:26.4197,390.5,239.2,fixation
14:28:26.4201,391.0,239.3,fixation
14:28:26.4206,391.7,238.4,fixation
14:28:26.4211,392.6,237.3,fixation
14:28:26.4215,393.2,236.2,fixation
14:28:26.422,393.4,237.1,fixation
14:28:26.4225,393.5,238.0,fixation
14:28:26.423,393.8,237.6,fixation
14:28:26.4234,394.2,236.4,fixation
14:28:26.4239,394.4,236.2,fixation
14:28:26.4244,394.3,237.2,fixation
14:28:26.4248,393.5,238.5,fixation
14:28:26.4253,392.2,238.7,fixation
14:28:26.4258,390.8,240.1,fixation
14:28:26.4262,389.9,241.2,fixation
14:28:26.4267,389.7,241.3,fixation
14:28:26.4272,389.3,240.2,fixation
14:28:26.4276,389.0,239.4,fixation
14:28:26.4281,388.6,239.7,fixation
14:28:26.4286,388.2,240.0,fixation
14:28:26.4291,388.0,239.3,fixation
14:28:26.4295,387.9,238.6,fixation
14:28:26.43,387.8,237.9,fixation
14:28:26.4305,387.8,238.0,fixation
14:28:26.4309,387.6,238.9,fixation
14:28:26.4314,387.4,239.9,fixation
14:28:26.4319,387.2,241.0,fixation
14:28:26.4323,387.6,241.2,fixation
14:28:26.4328,388.4,241.4,fixation
14:28:26.4333,389.3,241.5,fixation
14:28:26.4337,389.6,241.7,fixation
14:28:26.4342,389.9,241.9,fixation
14:28:26.4347,390.4,241.4,fixation
14:28:26.4352,391.0,240.4,fixation
14:28:26.4356,391.3,239.3,fixation
14:28:26.4361,391.9,238.8,fixation
14:28:26.4366,392.5,238.6,fixation
14:28:26.4370,393.0,238.7,fixation
14:28:26.4375,393.6,238.9,fixation
14:28:26.438,394.2,239.4,fixation
14:28:26.4384,394.8,239.7,fixation
14:28:26.4389,394.7,238.9,fixation
14:28:26.4394,394.7,237.7,fixation
14:28:26.4398,394.7,236.6,fixation
14:28:26.4403,394.5,236.3,fixation
14:28:26.4408,394.2,236.8,fixation
14:28:26.4413,393.8,237.4,fixation
14:28:26.4417,393.9,237.4,fixation
14:28:26.4422,394.2,236.8,fixation
14:28:26.4427,394.9,236.2,fixation
14:28:26.4431,395.3,236.3,fixation
14:28:26.4436,395.8,236.5,fixation
14:28:26.4441,396.2,236.2,fixation
14:28:26.4445,396.7,236.0,fixation
14:28:26.445,396.8,236.3,fixation
14:28:26.4455,396.4,236.5,fixation
14:28:26.4459,396.0,236.3,fixation
14:28:26.4464,395.8,235.3,fixation
14:28:26.4469,395.7,235.1,fixation
14:28:26.4474,395.3,235.7,fixation
14:28:26.4478,394.9,236.3,fixation
14:28:26.4483,394.6,236.5,fixation
14:28:26.4488,394.6,236.4,fixation
14:28:26.4492,394.8,236.3,fixation
14:28:26.4497,395.1,236.1,fixation
14:28:26.4502,394.9,235.9,fixation
14:28:26.4506,394.5,235.9,fixation
14:28:26.4511,394.0,236.0,fixation
14:28:26.4516,393.4,236.1,fixation
14:28:26.4520,392.9,236.3,fixation
14:28:26.4525,392.4,236.4,fixation
14:28:26.453,392.6,236.9,fixation
14:28:26.4535,392.7,237.4,fixation
14:28:26.4539,392.7,238.1,fixation
14:28:26.4544,392.3,238.6,fixation
14:28:26.4549,392.0,238.9,fixation
14:28:26.4553,391.8,238.7,fixation
14:28:26.4558,391.9,238.5,fixation
14:28:26.4563,392.5,238.3,fixation
14:28:26.4567,393.1,237.2,fixation
14:28:26.4572,393.3,236.3,fixation
14:28:26.4577,393.1,236.5,fixation
14:28:26.4581,392.7,237.6,fixation
14:28:26.4586,391.9,238.2,fixation
14:28:26.4591,391.2,237.2,fixation
14:28:26.4596,390.6,235.8,fixation
14:28:26.4600,390.7,234.9,fixation
14:28:26.4605,390.9,235.8,fixation
14:28:26.461,390.9,237.1,fixation
14:28:26.4614,391.0,238.7,fixation
14:28:26.4619,390.8,239.0,fixation
14:28:26.4624,390.7,239.1,fixation
14:28:26.4628,391.2,238.9,fixation
14:28:26.4633,391.8,238.6,fixation
14:28:26.4638,392.3,238.5,fixation
14:28:26.4642,392.3,238.3,fixation
14:28:26.4647,392.2,238.3,fixation
14:28:26.4652,392.1,238.3,fixation
14:28:26.4657,392.0,238.3,fixation
14:28:26.4661,391.9,238.2,fixation
14:28:26.4666,391.8,238.1,fixation
14:28:26.4671,391.7,238.1,fixation
14:28:26.4675,391.8,239.1,fixation
14:28:26.468,392.0,240.0,fixation
14:28:26.4685,392.3,240.1,fixation
14:28:26.4689,392.4,238.8,fixation
14:28:26.4694,392.6,237.5,fixation
14:28:26.4699,392.8,237.4,fixation
14:28:26.4703,392.5,237.7,fixation
14:28:26.4708,392.1,238.0,fixation
14:28:26.4713,392.2,238.1,fixation
14:28:26.4717,392.8,238.4,fixation
14:28:26.4721,393.3,238.8,fixation
14:28:26.4726,393.1,239.2,fixation
14:28:26.4731,392.9,239.5,fixation
14:28:26.4735,392.4,239.7,fixation
14:28:26.474,392.1,239.5,fixation
14:28:26.4745,392.7,238.3,fixation
14:28:26.4749,393.4,237.2,fixation
14:28:26.4754,394.2,237.1,fixation
14:28:26.4759,394.3,237.8,fixation
14:28:26.4763,394.7,238.5,fixation
14:28:26.4767,395.1,238.5,fixation
14:28:26.4772,395.5,238.4,fixation
14:28:26.4777,395.6,238.3,fixation
14:28:26.4781,395.7,238.0,fixation
14:28:26.4786,395.6,237.9,fixation
14:28:26.4791,395.4,238.0,fixation
14:28:26.4795,395.0,238.2,fixation
14:28:26.48,394.8,238.4,fixation
14:28:26.4805,394.6,238.4,fixation
14:28:26.4809,394.8,238.4,fixation
14:28:26.4813,394.9,238.8,fixation
14:28:26.4818,394.6,239.2,fixation
14:28:26.4823,393.8,240.1,fixation
14:28:26.4827,393.1,240.6,fixation
14:28:26.4832,392.7,240.9,fixation
14:28:26.4837,392.5,240.7,fixation
14:28:26.4841,392.2,240.6,fixation
14:28:26.4846,392.3,240.7,fixation
14:28:26.4851,392.5,240.9,fixation
14:28:26.4855,392.9,240.9,fixation
14:28:26.4859,393.2,240.8,fixation
14:28:26.4864,394.1,240.7,fixation
14:28:26.4869,395.0,240.5,fixation
14:28:26.4873,396.0,239.7,fixation
14:28:26.4878,396.2,239.0,fixation
14:28:26.4883,396.2,238.5,fixation
14:28:26.4887,396.0,240.2,fixation
14:28:26.4892,395.8,241.7,fixation
14:28:26.4897,395.9,242.7,fixation
14:28:26.4901,396.1,242.4,fixation
14:28:26.4906,396.1,241.9,fixation
14:28:26.4911,395.9,241.6,fixation
14:28:26.4916,395.6,241.3,fixation
14:28:26.4920,395.4,241.9,fixation
14:28:26.4925,395.3,242.7,fixation
14:28:26.493,395.1,243.2,fixation
14:28:26.4934,395.0,243.0,fixation
14:28:26.4939,395.0,241.8,fixation
14:28:26.4944,395.2,240.9,fixation
14:28:26.4948,395.7,240.0,fixation
14:28:26.4953,396.0,240.4,fixation
14:28:26.4958,396.3,240.8,fixation
14:28:26.4962,395.7,241.1,fixation
14:28:26.4967,395.2,240.9,fixation
14:28:26.4972,395.0,240.6,fixation
14:28:26.4977,395.2,240.9,fixation
14:28:26.4981,395.1,241.1,fixation
14:28:26.4986,394.8,241.3,fixation
14:28:26.4991,394.6,241.1,fixation
14:28:26.4995,394.7,241.0,fixation
14:28:26.5,395.1,240.8,fixation
14:28:26.5005,395.6,240.5,fixation
14:28:26.5009,395.3,240.2,fixation
14:28:26.5014,394.3,241.0,fixation
14:28:26.5019,393.8,241.9,fixation
14:28:26.5023,394.1,242.2,fixation
14:28:26.5028,394.7,241.4,fixation
14:28:26.5033,394.8,240.8,fixation
14:28:26.5038,394.8,241.2,fixation
14:28:26.5042,394.4,241.4,fixation
14:28:26.5047,394.0,241.4,fixation
14:28:26.5052,394.1,240.9,fixation
14:28:26.5056,394.5,240.6,fixation
14:28:26.5061,394.8,240.6,fixation
14:28:26.5066,394.7,240.7,fixation
14:28:26.5070,394.6,240.7,fixation
14:28:26.5075,394.9,240.5,fixation
14:28:26.508,395.4,240.4,fixation
14:28:26.5084,395.9,240.4,fixation
14:28:26.5089,396.1,240.4,fixation
14:28:26.5094,395.7,240.5,fixation
14:28:26.5099,395.3,240.8,fixation
14:28:26.5103,394.8,241.0,fixation
14:28:26.5108,394.7,240.7,fixation
14:28:26.5113,394.7,240.3,fixation
14:28:26.5117,394.7,240.4,fixation
14:28:26.5122,394.7,240.9,fixation
14:28:26.5127,394.9,240.6,fixation
14:28:26.5131,394.9,239.8,fixation
14:28:26.5136,394.6,239.0,fixation
14:28:26.5141,394.3,239.4,fixation
14:28:26.5145,394.3,240.0,fixation
14:28:26.515,394.4,240.5,fixation
14:28:26.5155,394.6,240.2,fixation
14:28:26.516,394.7,240.0,fixation
14:28:26.5164,394.7,240.3,fixation
14:28:26.5169,394.4,240.9,fixation
14:28:26.5174,394.0,241.5,fixation
14:28:26.5178,393.7,241.6,fixation
14:28:26.5183,393.6,241.7,fixation
14:28:26.5188,394.4,242.1,fixation
14:28:26.5192,395.2,242.5,fixation
