TimeStamp,X,Y,Event
10:29:42.0618,767.7,533.8,saccade
10:29:42.0623,770.8,544.1,saccade
10:29:42.0628,779.3,554.1,saccade
10:29:42.0633,789.4,571.7,saccade
10:29:42.0638,794.6,591.2,saccade
10:29:42.0643,794.9,609.3,saccade
10:29:42.0648,789.9,626.2,saccade
10:29:42.0653,782.1,640.3,saccade
10:29:42.0658,775.5,645.2,saccade
10:29:42.0663,772.8,642.9,saccade
10:29:42.0668,773.7,636.3,saccade
10:29:42.0673,778.6,628.1,saccade
10:29:42.0678,785.8,622.9,saccade
10:29:42.0683,790.5,622.2,saccade
10:29:42.0688,794.8,625.1,saccade
10:29:42.0693,796.1,632.2,fixation
10:29:42.0698,795.5,641.5,fixation
10:29:42.0703,793.9,644.6,fixation
10:29:42.0708,792.5,648.1,fixation
10:29:42.0713,791.8,650.7,fixation
10:29:42.0718,791.9,650.6,fixation
10:29:42.0723,792.1,651.4,fixation
10:29:42.0728,791.5,652.6,fixation
10:29:42.0733,790.4,652.6,fixation
10:29:42.0738,789.5,652.2,fixation
10:29:42.0743,789.0,651.9,fixation
10:29:42.0748,789.6,651.2,fixation
10:29:42.0753,789.6,650.7,fixation
10:29:42.0758,788.7,651.8,fixation
10:29:42.0763,788.4,652.3,fixation
10:29:42.0768,789.2,652.1,fixation
10:29:42.0773,789.6,651.9,fixation
10:29:42.0778,790.1,652.1,fixation
10:29:42.0783,790.6,653.4,fixation
10:29:42.0788,792.4,654.0,fixation
10:29:42.0793,794.0,653.5,fixation
10:29:42.0798,793.8,652.7,fixation
10:29:42.0803,794.2,653.5,fixation
10:29:42.0808,794.4,654.3,fixation
10:29:42.0813,795.0,654.6,fixation
10:29:42.0818,795.2,654.3,fixation
10:29:42.0823,796.3,653.8,fixation
10:29:42.0828,797.3,654.0,fixation
10:29:42.0833,796.5,654.1,fixation
10:29:42.0838,796.0,654.6,fixation
10:29:42.0843,794.9,655.7,fixation
10:29:42.0848,792.6,657.5,fixation
10:29:42.0853,792.0,658.6,fixation
10:29:42.0858,792.1,659.5,fixation
10:29:42.0863,792.0,660.0,fixation
10:29:42.0868,792.1,660.2,fixation
10:29:42.0873,792.6,660.5,fixation
10:29:42.0878,793.5,661.0,fixation
10:29:42.0883,794.3,661.7,fixation
10:29:42.0888,795.0,661.8,fixation
10:29:42.0893,795.8,662.1,fixation
10:29:42.0898,795.5,662.3,fixation
10:29:42.0903,795.0,662.3,fixation
10:29:42.0908,795.4,662.4,fixation
10:29:42.0913,795.5,662.8,fixation
10:29:42.0918,795.8,661.2,fixation
10:29:42.0923,795.7,660.6,fixation
10:29:42.0928,796.3,661.5,fixation
10:29:42.0933,797.0,662.4,fixation
10:29:42.0938,796.0,662.4,fixation
10:29:42.0943,794.8,661.8,fixation
10:29:42.0948,795.5,661.7,fixation
10:29:42.0953,796.8,661.2,fixation
10:29:42.0958,796.2,660.6,fixation
10:29:42.0963,797.2,660.3,fixation
10:29:42.0968,799.4,662.1,fixation
10:29:42.0973,799.4,664.0,fixation
10:29:42.0978,799.2,663.4,fixation
10:29:42.0983,798.5,663.6,fixation
10:29:42.0988,795.8,664.2,fixation
10:29:42.0993,794.6,663.7,fixation
10:29:42.0998,794.0,663.7,fixation
10:29:42.1003,793.6,665.5,fixation
10:29:42.1008,793.1,666.2,fixation
10:29:42.1013,793.2,666.1,fixation
10:29:42.1018,794.9,667.2,fixation
10:29:42.1023,796.2,665.9,fixation
10:29:42.1028,797.7,664.6,fixation
10:29:42.1033,797.4,664.7,saccade
10:29:42.1038,799.1,666.5,saccade
10:29:42.1043,798.2,669.1,saccade
10:29:42.1048,797.5,669.9,saccade
10:29:42.1053,793.1,674.9,saccade
10:29:42.1058,781.2,686.4,saccade
10:29:42.1063,757.9,704.2,saccade
10:29:42.1068,719.5,731.1,saccade
10:29:42.1073,674.8,764.9,saccade
10:29:42.1078,633.5,804.0,saccade
10:29:42.1083,605.1,839.1,saccade
10:29:42.1088,589.7,865.0,saccade
10:29:42.1093,581.9,875.2,saccade
10:29:42.1098,588.8,876.0,saccade
10:29:42.1103,604.0,867.9,saccade
10:29:42.1108,615.2,851.0,saccade
