TimeStamp,X,Y,Event
09:41:09.7143,438.3,158.8,fixation
9:41:9.7148,439.7,160.2,fixation
9:41:9.715300,441.5,158.2,fixation
9:41:9.7158,442.4,155.7,fixation
9:41:9.7163,444.0,153.2,fixation
9:41:9.716800,447.7,155.0,fixation
9:41:9.7173,450.6,157.1,fixation
9:41:9.7178,449.8,157.6,fixation
9:41:9.718300,446.6,156.0,fixation
9:41:9.7188,443.3,154.4,fixation
9:41:9.7193,443.8,156.0,fixation
9:41:9.719800,444.2,159.3,fixation
9:41:9.7203,444.6,162.5,fixation
9:41:9.7208,442.3,159.5,fixation
9:41:9.721300,440.3,154.9,fixation
9:41:9.7218,438.5,151.4,fixation
9:41:9.7223,438.9,153.1,fixation
9:41:9.722800,439.3,155.0,fixation
9:41:9.7233,441.1,156.3,fixation
9:41:9.7238,443.0,157.0,fixation
9:41:9.724300,445.0,157.0,fixation
9:41:9.7248,444.8,156.6,fixation
9:41:9.7253,444.5,155.3,fixation
9:41:9.725800,444.1,154.3,fixation
9:41:9.7263,444.1,153.5,fixation
9:41:9.7268,444.0,153.7,fixation
9:41:9.727300,443.0,155.0,fixation
9:41:9.7278,442.2,156.2,fixation
9:41:9.7283,440.7,157.2,fixation
9:41:9.728800,440.1,156.5,fixation
9:41:9.7293,440.6,154.9,fixation
9:41:9.729800,441.7,154.2,fixation
9:41:9.7303,445.0,154.2,fixation
9:41:9.7308,447.1,155.3,fixation
9:41:9.731300,446.9,155.5,fixation
9:41:9.7318,444.4,155.5,fixation
9:41:9.7323,442.1,155.5,fixation
9:41:9.732800,442.1,155.5,fixation
9:41:9.7333,442.4,155.7,fixation
9:41:9.7338,442.9,157.3,fixation
9:41:9.734300,443.9,159.0,fixation
9:41:9.7348,445.2,160.5,fixation
9:41:9.7353,446.0,160.4,fixation
9:41:9.735800,446.3,159.0,fixation
9:41:9.7363,446.4,157.8,fixation
9:41:9.7368,445.9,156.5,fixation
9:41:9.737300,445.3,156.2,fixation
9:41:9.7378,444.6,155.9,fixation
9:41:9.7383,444.3,155.9,fixation
9:41:9.738800,444.3,156.4,fixation
9:41:9.7393,444.6,156.1,fixation
9:41:9.7398,445.0,154.8,fixation
9:41:9.740300,445.1,153.2,fixation
9:41:9.7408,444.8,151.4,fixation
