TimeStamp,X,Y,Event
11:37:04.9803,809.2,280.5,fixation
11:37:4.98079,808.9,280.5,fixation
11:37:4.98128,808.7,281.7,fixation
11:37:4.98178,808.6,282.8,fixation
11:37:4.98227,809.2,283.7,fixation
11:37:4.98276,810.2,283.7,fixation
11:37:4.98326,811.1,283.5,fixation
11:37:4.98375,811.8,283.4,fixation
11:37:4.98424,812.0,283.3,fixation
11:37:4.98473,811.9,283.4,fixation
11:37:4.98523,811.6,283.4,fixation
11:37:4.98572,811.2,283.5,fixation
11:37:4.98621,811.0,282.3,fixation
11:37:4.98670,810.7,281.2,fixation
11:37:4.9872,810.4,280.5,fixation
11:37:4.98769,810.3,280.8,fixation
11:37:4.98818,810.1,281.1,fixation
11:37:4.98868,809.7,281.0,fixation
11:37:4.98917,809.2,282.5,fixation
11:37:4.98966,808.8,284.1,fixation
11:37:4.99015,808.6,285.2,fixation
11:37:4.99065,808.8,283.2,fixation
11:37:4.99114,808.9,280.5,fixation
11:37:4.99163,809.0,278.3,fixation
11:37:4.99212,810.3,280.2,fixation
11:37:4.99262,811.6,282.7,fixation
11:37:4.99311,811.6,284.9,fixation
11:37:4.99360,810.3,284.4,fixation
11:37:4.99409,810.0,284.0,fixation
11:37:4.99459,811.0,283.9,fixation
11:37:4.99508,810.9,283.5,fixation
11:37:4.99557,809.6,283.1,fixation
11:37:4.99607,807.6,282.7,fixation
11:37:4.99656,806.6,282.5,fixation
11:37:4.99705,805.9,282.2,fixation
11:37:4.99754,805.9,281.3,fixation
11:37:4.99804,806.8,280.8,fixation
11:37:4.99853,807.7,279.8,fixation
11:37:4.99902,808.9,279.1,fixation
11:37:4.99951,809.2,278.3,fixation
11:37:5.00001,809.4,278.2,fixation
11:37:5.00050,809.3,278.7,fixation
11:37:5.00099,809.2,279.3,fixation
11:37:5.00148,807.7,279.5,fixation
11:37:5.00198,806.4,279.1,fixation
11:37:5.00247,804.9,278.7,fixation
11:37:5.00296,804.8,278.9,fixation
11:37:5.00346,805.1,279.4,fixation
11:37:5.00395,805.6,280.8,fixation
11:37:5.00444,806.3,281.5,fixation
11:37:5.00493,806.5,281.8,fixation
11:37:5.00543,805.9,281.1,fixation
11:37:5.00592,805.2,280.7,fixation
11:37:5.00641,804.4,280.7,fixation
11:37:5.00690,804.4,281.7,fixation
11:37:5.0074,804.6,282.6,fixation
11:37:5.00789,805.3,283.6,fixation
11:37:5.00838,806.0,283.6,fixation
11:37:5.00887,806.6,283.6,fixation
11:37:5.00937,806.5,284.1,fixation
11:37:5.00986,806.4,284.5,fixation
11:37:5.01035,806.5,284.9,fixation
11:37:5.01085,806.7,284.6,fixation
11:37:5.01134,806.0,283.5,fixation
11:37:5.01183,805.1,282.0,fixation
11:37:5.01232,804.1,280.6,fixation
11:37:5.01282,804.0,280.3,fixation
11:37:5.01331,804.0,280.4,fixation
11:37:5.01380,803.8,283.6,fixation
11:37:5.01429,803.6,286.8,fixation
11:37:5.01479,803.6,287.8,fixation
11:37:5.01528,803.8,285.7,fixation
11:37:5.01577,804.5,283.6,fixation
11:37:5.01627,805.8,282.6,fixation
11:37:5.01676,807.2,281.6,fixation
11:37:5.01725,808.1,280.4,fixation
11:37:5.01774,807.1,280.2,fixation
11:37:5.01824,805.8,280.9,fixation
11:37:5.01873,804.5,282.5,fixation
11:37:5.01922,804.6,284.3,fixation
11:37:5.01971,804.5,283.9,fixation
11:37:5.02021,804.4,282.7,fixation
11:37:5.02070,804.1,282.3,fixation
11:37:5.02119,804.4,283.0,fixation
11:37:5.02168,804.7,282.5,fixation
11:37:5.02218,804.9,281.8,fixation
11:37:5.02267,804.5,281.4,fixation
11:37:5.02316,804.3,282.2,fixation
11:37:5.02366,804.2,282.5,fixation
11:37:5.02415,805.6,283.4,fixation
11:37:5.02464,806.9,284.3,fixation
11:37:5.02513,806.9,284.9,fixation
11:37:5.02563,805.9,284.5,fixation
11:37:5.02612,804.1,283.8,fixation
11:37:5.02661,803.3,283.3,fixation
11:37:5.02710,803.8,283.3,fixation
11:37:5.0276,805.2,283.7,fixation
11:37:5.02809,806.3,284.4,fixation
11:37:5.02858,806.1,284.7,fixation
11:37:5.02907,806.0,285.0,fixation
11:37:5.02957,806.1,285.1,fixation
11:37:5.03006,806.1,285.3,fixation
11:37:5.03055,806.2,285.4,fixation
11:37:5.03105,806.5,285.2,fixation
11:37:5.03154,806.7,284.6,fixation
11:37:5.03203,806.8,284.2,fixation
11:37:5.03252,806.6,284.0,fixation
11:37:5.03302,806.4,284.1,fixation
