TimeStamp,X,Y,Event
14:24:33.4542,751.0,705.2,fixation
14:24:33.4547,751.1,703.8,fixation
14:24:33.4552,751.3,701.6,fixation
14:24:33.4557,751.4,699.4,fixation
14:24:33.4562,751.0,699.0,fixation
14:24:33.4567,750.6,699.0,fixation
14:24:33.4572,750.3,698.9,fixation
14:24:33.4577,749.0,698.6,fixation
14:24:33.4582,748.1,698.4,fixation
14:24:33.4587,747.1,698.1,fixation
14:24:33.4592,747.5,697.9,fixation
14:24:33.4597,747.6,697.5,fixation
14:24:33.4602,747.6,696.7,fixation
14:24:33.4607,746.7,695.5,fixation
14:24:33.4612,745.7,694.7,fixation
14:24:33.4617,744.9,694.2,fixation
14:24:33.4622,745.1,693.8,fixation
14:24:33.4627,745.6,693.7,fixation
14:24:33.4632,746.0,693.5,fixation
14:24:33.4637,745.9,693.7,fixation
14:24:33.4642,745.0,695.1,fixation
14:24:33.4647,744.3,696.4,fixation
14:24:33.4652,744.1,697.9,fixation
14:24:33.4657,744.6,698.2,fixation
14:24:33.4662,745.2,698.0,fixation
14:24:33.4667,745.4,697.4,fixation
14:24:33.4672,745.5,695.8,fixation
14:24:33.4677,745.5,694.4,fixation
14:24:33.4682,745.3,693.2,fixation
14:24:33.4687,745.1,692.9,fixation
14:24:33.4692,744.9,692.9,fixation
14:24:33.4697,745.0,693.4,fixation
14:24:33.4702,745.6,694.2,fixation
14:24:33.4707,746.3,694.4,fixation
14:24:33.4712,745.7,693.9,fixation
14:24:33.4717,744.8,693.0,fixation
14:24:33.4722,743.8,692.0,fixation
14:24:33.4727,743.9,691.3,fixation
14:24:33.4732,744.0,692.5,fixation
14:24:33.4737,744.1,694.1,fixation
14:24:33.4742,744.1,695.6,fixation
14:24:33.4747,745.0,695.1,fixation
14:24:33.4752,745.9,694.7,fixation
14:24:33.4757,747.8,694.7,fixation
14:24:33.4762,748.9,695.4,fixation
14:24:33.4767,749.1,695.7,fixation
14:24:33.4772,748.3,695.7,fixation
14:24:33.4777,748.2,695.4,fixation
14:24:33.4782,749.0,695.2,fixation
14:24:33.4787,749.9,694.8,fixation
14:24:33.4792,750.2,694.3,fixation
14:24:33.4797,750.2,693.9,fixation
14:24:33.4802,750.3,694.3,fixation
14:24:33.4807,749.6,694.9,fixation
14:24:33.4812,748.9,695.7,fixation
14:24:33.4817,748.5,698.0,fixation
14:24:33.4822,748.6,700.1,fixation
