TimeStamp,X,Y,Event
14:39:16.1377,562.3,283.6,fixation
14:39:16.1381,560.5,277.7,fixation
14:39:16.1386,560.9,280.0,fixation
14:39:16.1391,558.6,284.4,fixation
14:39:16.1395,554.1,285.1,fixation
14:39:16.14,553.6,275.2,fixation
14:39:16.1405,556.6,267.2,fixation
14:39:16.141,558.7,271.4,fixation
14:39:16.1414,558.1,280.2,fixation
14:39:16.1419,558.8,283.9,fixation
14:39:16.1424,560.2,283.4,fixation
14:39:16.1428,558.2,283.9,fixation
14:39:16.1433,555.3,287.6,fixation
14:39:16.1438,557.3,283.3,fixation
14:39:16.1442,557.8,281.9,fixation
14:39:16.1447,556.4,281.7,fixation
14:39:16.1452,553.5,281.7,fixation
14:39:16.1456,553.2,280.9,fixation
14:39:16.1461,555.2,278.9,fixation
14:39:16.1466,556.7,274.1,fixation
14:39:16.1471,557.8,275.1,fixation
14:39:16.1475,557.7,283.9,fixation
14:39:16.148,557.1,286.7,fixation
14:39:16.1485,556.0,287.2,fixation
14:39:16.1489,554.4,285.6,fixation
14:39:16.1494,555.2,285.5,fixation
14:39:16.1499,556.4,285.3,fixation
14:39:16.1503,556.2,283.8,fixation
14:39:16.1508,557.9,286.4,fixation
14:39:16.1513,558.9,287.7,fixation
14:39:16.1517,557.6,282.7,fixation
14:39:16.1522,558.8,278.6,fixation
14:39:16.1527,559.0,280.3,fixation
14:39:16.1532,558.7,281.0,fixation
14:39:16.1536,558.1,276.4,fixation
14:39:16.1541,559.7,280.6,fixation
14:39:16.1546,560.5,286.1,fixation
14:39:16.1550,560.6,284.7,fixation
14:39:16.1555,560.2,274.6,fixation
14:39:16.156,559.8,280.6,fixation
14:39:16.1564,559.3,282.2,fixation
14:39:16.1569,558.6,285.9,fixation
14:39:16.1574,560.0,291.5,fixation
14:39:16.1578,560.3,292.1,fixation
14:39:16.1583,560.0,287.2,fixation
14:39:16.1588,559.6,284.8,fixation
14:39:16.1592,559.5,288.6,fixation
14:39:16.1596,559.3,289.4,fixation
14:39:16.1601,559.4,286.1,fixation
14:39:16.1606,560.1,280.9,fixation
14:39:16.1610,561.0,279.5,fixation
14:39:16.1615,559.7,282.0,fixation
14:39:16.162,559.4,284.9,fixation
14:39:16.1624,559.3,285.5,fixation
14:39:16.1629,558.9,288.6,fixation
14:39:16.1634,558.8,288.6,fixation
14:39:16.1638,559.3,286.4,fixation
14:39:16.1642,559.2,285.1,fixation
14:39:16.1647,558.6,286.3,fixation
14:39:16.1652,556.7,288.5,fixation
14:39:16.1656,557.8,288.8,fixation
14:39:16.1661,558.5,289.2,fixation
14:39:16.1666,558.0,289.8,fixation
14:39:16.1670,558.3,287.2,fixation
14:39:16.1675,559.9,288.8,fixation
14:39:16.168,560.9,289.7,fixation
14:39:16.1684,560.5,289.7,fixation
14:39:16.1688,560.7,289.5,fixation
14:39:16.1693,561.2,287.6,fixation
14:39:16.1698,561.2,284.8,fixation
14:39:16.1702,560.8,282.5,fixation
14:39:16.1707,559.6,282.7,fixation
14:39:16.1712,558.2,287.4,fixation
14:39:16.1716,559.7,291.2,fixation
14:39:16.1721,560.1,289.7,fixation
14:39:16.1726,558.7,285.2,fixation
14:39:16.1730,559.5,287.6,fixation
14:39:16.1734,556.8,288.8,fixation
14:39:16.1739,556.2,289.5,fixation
14:39:16.1744,558.3,289.9,fixation
14:39:16.1748,557.3,290.6,fixation
14:39:16.1753,558.0,290.8,fixation
14:39:16.1758,559.5,289.6,fixation
14:39:16.1762,559.9,292.2,fixation
14:39:16.1767,560.3,294.0,fixation
14:39:16.1772,561.7,294.0,fixation
14:39:16.1776,563.9,293.0,fixation
14:39:16.1781,563.1,297.8,fixation
14:39:16.1786,561.1,292.7,saccade
14:39:16.1791,559.1,290.5,saccade
14:39:16.1795,557.1,289.5,saccade
