TimeStamp,X,Y,Event
13:37:06.7034,569.3,697.2,fixation
13:37:6.7039,569.2,697.6,fixation
13:37:6.7044,568.9,698.1,fixation
13:37:6.70489,568.6,698.1,fixation
13:37:6.70538,568.1,697.2,fixation
13:37:6.70588,567.8,696.4,fixation
13:37:6.70637,567.4,696.8,fixation
13:37:6.70686,567.2,698.2,fixation
13:37:6.70735,567.0,701.1,fixation
13:37:6.70785,566.8,702.8,fixation
13:37:6.70834,566.4,703.4,fixation
13:37:6.70883,566.2,702.7,fixation
13:37:6.70933,565.9,702.0,fixation
13:37:6.70982,566.0,702.4,fixation
13:37:6.71031,566.0,702.5,fixation
13:37:6.71080,565.6,702.2,fixation
13:37:6.7113,565.1,701.8,fixation
13:37:6.71179,564.6,701.7,fixation
13:37:6.71228,563.7,702.0,fixation
13:37:6.71277,562.8,702.2,fixation
13:37:6.71327,562.9,701.9,fixation
13:37:6.71376,564.0,701.6,fixation
13:37:6.71425,565.0,701.6,fixation
13:37:6.71474,564.0,701.6,fixation
13:37:6.71524,563.0,701.6,fixation
13:37:6.71573,562.0,701.9,fixation
13:37:6.71622,561.9,702.2,fixation
13:37:6.71672,562.0,702.5,fixation
13:37:6.71721,561.2,702.3,fixation
13:37:6.71770,560.3,703.2,fixation
13:37:6.71819,559.0,704.0,fixation
13:37:6.71869,558.2,704.9,fixation
13:37:6.71918,557.4,704.8,fixation
13:37:6.71967,556.9,705.7,fixation
13:37:6.72016,556.7,706.5,fixation
13:37:6.72066,556.4,707.3,fixation
13:37:6.72115,554.9,707.0,fixation
13:37:6.72164,553.4,706.7,fixation
13:37:6.72214,552.0,706.5,fixation
13:37:6.72263,551.4,706.5,fixation
13:37:6.72312,551.0,706.5,fixation
13:37:6.72361,550.8,706.4,fixation
13:37:6.72411,551.1,707.8,fixation
13:37:6.72460,551.7,709.4,fixation
13:37:6.72509,551.9,711.2,fixation
13:37:6.72558,552.2,711.4,fixation
13:37:6.72608,552.3,711.5,fixation
13:37:6.72657,552.3,712.1,fixation
13:37:6.72706,552.3,712.6,fixation
13:37:6.72755,552.3,713.1,fixation
13:37:6.72805,552.5,712.2,fixation
13:37:6.72854,552.9,711.1,fixation
13:37:6.72903,553.4,710.1,fixation
