TimeStamp,X,Y,Event
14:08:30.9205,544.8,255.1,fixation
14:8:30.921,546.0,251.6,fixation
14:8:30.92149,544.2,247.7,fixation
14:8:30.92198,541.4,245.1,fixation
14:8:30.92248,538.7,242.0,fixation
14:8:30.92298,538.6,242.7,fixation
14:8:30.92347,538.1,247.0,fixation
14:8:30.92396,537.6,251.3,fixation
14:8:30.92446,537.0,253.1,fixation
14:8:30.92496,536.5,253.8,fixation
14:8:30.92545,538.5,252.4,fixation
14:8:30.92595,541.1,249.8,fixation
14:8:30.92645,543.9,246.8,fixation
14:8:30.92694,544.1,245.8,fixation
14:8:30.92743,544.1,246.3,fixation
14:8:30.92793,544.0,247.3,fixation
14:8:30.92843,544.1,246.7,fixation
14:8:30.92892,544.5,245.1,fixation
14:8:30.92942,544.8,243.5,fixation
14:8:30.92992,543.8,244.1,fixation
14:8:30.93041,543.1,245.6,fixation
14:8:30.93090,542.7,248.3,fixation
14:8:30.9314,543.0,251.4,fixation
14:8:30.9319,541.5,253.5,fixation
14:8:30.93239,540.1,251.4,fixation
14:8:30.93289,539.3,246.6,fixation
14:8:30.93339,540.6,240.9,fixation
14:8:30.93388,541.8,238.2,fixation
14:8:30.93437,542.9,237.1,fixation
14:8:30.93487,543.1,239.0,fixation
14:8:30.93537,543.1,240.2,fixation
14:8:30.93586,543.0,241.3,fixation
14:8:30.93636,541.0,243.0,fixation
14:8:30.93686,539.0,245.4,fixation
14:8:30.93735,536.9,246.1,fixation
14:8:30.93784,536.8,245.2,fixation
14:8:30.93834,536.5,244.9,fixation
14:8:30.93884,541.4,247.1,fixation
14:8:30.93933,546.8,246.9,fixation
14:8:30.93983,550.7,245.8,fixation
14:8:30.94033,549.5,242.5,fixation
14:8:30.94083,547.4,241.1,fixation
14:8:30.94132,546.2,239.9,fixation
14:8:30.94182,544.6,242.2,fixation
14:8:30.94232,543.6,245.2,fixation
14:8:30.94281,542.9,248.1,fixation
14:8:30.94331,542.1,246.0,fixation
14:8:30.94381,541.4,243.1,fixation
14:8:30.94430,542.5,240.5,fixation
14:8:30.94479,543.7,240.7,fixation
14:8:30.94529,544.6,241.5,fixation
14:8:30.94579,544.3,241.8,fixation
14:8:30.94628,544.2,242.1,fixation
14:8:30.94678,544.5,241.9,fixation
14:8:30.94728,546.1,240.0,fixation
14:8:30.94777,547.6,238.0,fixation
14:8:30.94826,548.0,242.3,fixation
14:8:30.94876,547.0,248.7,fixation
14:8:30.94926,547.6,251.6,fixation
14:8:30.94975,549.1,243.9,fixation
14:8:30.95025,549.9,236.2,fixation
14:8:30.95075,548.0,233.8,fixation
14:8:30.95124,546.0,236.2,fixation
14:8:30.95173,544.7,238.7,fixation
14:8:30.95223,544.6,239.4,fixation
14:8:30.95273,544.7,238.4,fixation
14:8:30.95322,543.6,237.3,fixation
14:8:30.95372,541.8,236.1,fixation
14:8:30.95422,539.9,236.0,fixation
14:8:30.95472,539.0,237.5,fixation
14:8:30.95521,538.5,240.5,fixation
14:8:30.95571,538.5,243.5,fixation
14:8:30.95621,539.3,244.2,fixation
14:8:30.95670,542.2,243.1,fixation
14:8:30.9572,544.6,242.2,fixation
14:8:30.9577,546.6,242.1,fixation
14:8:30.95819,546.7,242.3,fixation
14:8:30.95868,546.9,240.1,fixation
14:8:30.95918,546.6,240.1,fixation
14:8:30.95968,547.4,240.3,fixation
14:8:30.96017,548.9,238.7,fixation
14:8:30.96067,550.5,236.5,fixation
14:8:30.96117,549.0,233.5,fixation
14:8:30.96166,547.0,234.2,fixation
14:8:30.96215,548.3,232.5,fixation
14:8:30.96265,551.4,232.6,fixation
14:8:30.96315,554.2,232.7,fixation
14:8:30.96364,553.7,233.5,fixation
14:8:30.96414,553.4,233.7,fixation
14:8:30.96464,553.1,234.9,fixation
14:8:30.96513,552.6,235.0,fixation
14:8:30.96562,552.2,234.5,fixation
14:8:30.96612,551.5,236.1,fixation
14:8:30.96662,550.6,238.6,fixation
14:8:30.96711,549.7,241.1,fixation
14:8:30.96761,549.3,240.7,fixation
14:8:30.96811,548.7,241.4,fixation
14:8:30.96860,548.2,242.1,fixation
14:8:30.96909,548.4,241.2,fixation
14:8:30.96959,549.0,240.1,fixation
14:8:30.97009,549.7,238.9,fixation
14:8:30.97058,552.7,236.8,fixation
14:8:30.97108,555.8,234.7,fixation
14:8:30.97158,559.2,233.1,fixation
14:8:30.97208,559.4,234.0,fixation
14:8:30.97257,559.5,235.7,fixation
14:8:30.97307,557.0,237.9,fixation
14:8:30.97357,552.3,238.5,fixation
14:8:30.97406,546.9,237.7,fixation
14:8:30.97456,544.0,235.3,fixation
14:8:30.97506,546.3,234.1,fixation
14:8:30.97555,549.5,233.1,fixation
14:8:30.97604,552.3,235.9,fixation
14:8:30.97654,551.9,239.2,fixation
14:8:30.97704,551.2,242.5,fixation
14:8:30.97753,549.8,239.5,fixation
14:8:30.97803,548.9,232.5,fixation
14:8:30.97853,549.3,227.2,fixation
14:8:30.97902,550.6,226.5,fixation
14:8:30.97951,551.2,231.0,fixation
14:8:30.98001,551.0,233.4,fixation
14:8:30.98051,551.1,234.4,fixation
14:8:30.98100,551.1,233.6,fixation
14:8:30.9815,551.1,233.0,fixation
14:8:30.982,551.2,231.5,fixation
14:8:30.98249,551.9,229.8,fixation
14:8:30.98298,552.3,230.1,fixation
14:8:30.98348,549.4,230.6,fixation
14:8:30.98398,546.3,229.4,fixation
14:8:30.98447,543.1,226.4,fixation
14:8:30.98497,542.8,225.2,fixation
14:8:30.98547,545.3,226.2,fixation
14:8:30.98597,548.8,226.8,fixation
14:8:30.98646,553.0,226.2,fixation
14:8:30.98696,553.7,228.9,fixation
14:8:30.98746,553.3,232.0,fixation
14:8:30.98795,551.9,235.1,fixation
14:8:30.98845,549.8,236.9,fixation
14:8:30.98895,548.7,238.9,fixation
14:8:30.98944,548.7,236.6,fixation
14:8:30.98993,549.9,232.2,fixation
14:8:30.99043,549.9,232.5,fixation
14:8:30.99093,549.3,235.8,fixation
14:8:30.99142,548.8,237.8,fixation
14:8:30.99192,549.1,235.1,fixation
14:8:30.99242,549.9,231.1,fixation
14:8:30.99291,550.9,226.5,fixation
14:8:30.99340,551.9,221.8,fixation
14:8:30.9939,549.5,229.2,fixation
14:8:30.9944,546.8,238.6,fixation
14:8:30.99489,546.4,246.1,fixation
14:8:30.99539,550.0,236.8,fixation
14:8:30.99589,553.0,227.4,fixation
14:8:30.99638,552.9,220.8,fixation
14:8:30.99687,551.4,222.5,fixation
14:8:30.99737,550.4,225.9,fixation
14:8:30.99787,550.0,228.4,fixation
14:8:30.99836,549.4,230.3,fixation
14:8:30.99886,548.9,231.2,fixation
14:8:30.99936,548.8,232.3,fixation
14:8:30.99985,549.0,233.2,fixation
14:8:31.00034,549.1,235.6,fixation
14:8:31.00084,548.7,237.8,fixation
14:8:31.00134,548.1,239.7,fixation
14:8:31.00183,548.0,239.2,fixation
14:8:31.00233,548.2,238.7,fixation
14:8:31.00283,549.5,238.0,fixation
14:8:31.00333,551.5,237.9,fixation
14:8:31.00382,553.4,235.9,fixation
14:8:31.00432,554.7,232.4,fixation
14:8:31.00482,554.4,228.6,fixation
14:8:31.00531,554.0,224.6,fixation
14:8:31.00581,553.8,222.6,fixation
14:8:31.00631,554.5,223.2,fixation
14:8:31.00680,554.9,225.8,fixation
14:8:31.00729,554.5,230.8,fixation
14:8:31.00779,553.4,234.9,fixation
14:8:31.00829,551.8,238.9,fixation
14:8:31.00878,550.4,240.5,fixation
14:8:31.00928,549.5,240.1,fixation
14:8:31.00978,549.1,239.6,fixation
14:8:31.01027,549.2,239.5,fixation
14:8:31.01076,549.7,239.7,fixation
14:8:31.01126,550.3,240.1,fixation
14:8:31.01176,549.8,243.3,fixation
14:8:31.01225,549.0,246.3,fixation
14:8:31.01275,548.2,240.8,fixation
14:8:31.01325,547.9,232.1,fixation
14:8:31.01374,547.6,223.0,fixation
14:8:31.01423,548.7,222.2,fixation
14:8:31.01473,550.1,225.4,fixation
14:8:31.01523,551.3,229.4,fixation
14:8:31.01572,549.9,233.9,fixation
14:8:31.01622,548.3,236.1,fixation
14:8:31.01672,546.7,238.1,fixation
14:8:31.01722,546.8,237.9,fixation
14:8:31.01771,547.8,232.6,fixation
14:8:31.01821,547.6,227.0,fixation
14:8:31.01871,546.9,223.4,fixation
14:8:31.01920,544.6,223.0,fixation
14:8:31.0197,543.5,222.8,fixation
14:8:31.0202,545.4,224.1,fixation
14:8:31.02069,548.1,226.6,fixation
14:8:31.02118,550.8,231.6,fixation
14:8:31.02168,550.5,235.2,fixation
14:8:31.02218,550.4,237.7,fixation
14:8:31.02267,550.1,239.4,fixation
14:8:31.02317,550.4,241.3,fixation
14:8:31.02367,552.1,234.5,fixation
14:8:31.02416,554.4,226.1,fixation
14:8:31.02465,555.9,218.9,fixation
14:8:31.02515,555.3,221.3,fixation
14:8:31.02565,554.3,223.6,fixation
14:8:31.02614,553.7,224.6,fixation
14:8:31.02664,553.5,228.0,fixation
14:8:31.02714,553.3,231.4,fixation
14:8:31.02763,553.8,229.4,fixation
14:8:31.02812,555.7,224.2,fixation
14:8:31.02862,560.2,219.7,fixation
14:8:31.02912,563.8,220.6,fixation
14:8:31.02961,564.1,222.9,fixation
14:8:31.03011,561.8,224.6,fixation
14:8:31.03061,559.1,229.5,fixation
14:8:31.03110,558.4,232.8,fixation
14:8:31.03159,557.6,236.1,fixation
14:8:31.03209,556.1,235.8,fixation
14:8:31.03259,554.8,235.2,fixation
