TimeStamp,X,Y,Event
13:31:19.7014,514.4,341.9,saccade
13:31:19.7019,514.2,348.8,saccade
13:31:19.7023,514.3,357.0,saccade
13:31:19.7028,515.0,363.2,saccade
13:31:19.7033,515.7,372.9,saccade
13:31:19.7037,515.4,381.4,saccade
13:31:19.7042,514.1,392.6,saccade
13:31:19.7047,512.5,402.5,saccade
13:31:19.7051,511.5,413.7,saccade
13:31:19.7056,511.6,422.2,saccade
13:31:19.7061,512.1,432.8,saccade
13:31:19.7065,512.8,440.8,saccade
13:31:19.7069,512.9,449.7,saccade
13:31:19.7074,513.9,455.1,saccade
13:31:19.7079,516.6,463.9,saccade
13:31:19.7083,519.3,471.9,saccade
13:31:19.7088,520.9,482.0,saccade
13:31:19.7093,520.7,490.2,saccade
13:31:19.7097,520.4,498.0,saccade
13:31:19.7102,521.8,504.6,saccade
13:31:19.7107,524.8,510.6,saccade
13:31:19.7111,528.0,515.3,saccade
13:31:19.7115,529.5,518.6,saccade
13:31:19.712,530.6,523.7,saccade
13:31:19.7125,532.5,528.7,saccade
13:31:19.7129,534.3,536.4,saccade
13:31:19.7134,534.8,539.5,saccade
13:31:19.7139,535.5,543.2,saccade
13:31:19.7143,539.1,546.9,saccade
13:31:19.7148,542.6,551.9,saccade
13:31:19.7153,545.4,557.2,saccade
13:31:19.7157,545.3,561.1,saccade
13:31:19.7161,545.8,563.8,saccade
13:31:19.7166,546.5,565.6,saccade
13:31:19.7171,549.1,570.4,saccade
13:31:19.7175,551.9,575.0,saccade
13:31:19.718,554.2,579.6,saccade
13:31:19.7185,553.7,580.7,saccade
13:31:19.7189,552.5,583.0,saccade
13:31:19.7194,551.0,587.6,saccade
13:31:19.7199,551.0,591.0,saccade
13:31:19.7203,550.9,594.0,saccade
13:31:19.7208,550.6,595.1,saccade
13:31:19.7213,550.0,598.6,saccade
13:31:19.7217,549.4,605.4,saccade
13:31:19.7221,549.3,611.6,saccade
13:31:19.7226,549.3,615.4,saccade
13:31:19.7231,549.2,616.6,saccade
13:31:19.7235,549.1,617.6,saccade
13:31:19.724,549.0,618.6,saccade
13:31:19.7245,548.8,618.6,saccade
13:31:19.7249,548.6,619.4,saccade
13:31:19.7254,548.5,620.2,saccade
13:31:19.7259,548.5,620.8,saccade
13:31:19.7263,548.9,621.0,saccade
13:31:19.7267,549.3,620.4,saccade
13:31:19.7272,549.8,618.9,saccade
13:31:19.7277,549.6,617.0,saccade
13:31:19.7281,549.2,615.9,saccade
13:31:19.7286,548.2,614.1,saccade
13:31:19.7291,547.4,611.3,saccade
13:31:19.7295,546.8,608.5,saccade
13:31:19.73,546.4,606.7,saccade
13:31:19.7305,545.9,604.1,saccade
13:31:19.7309,545.4,601.2,saccade
13:31:19.7313,545.8,598.8,saccade
13:31:19.7318,546.3,598.4,saccade
13:31:19.7323,547.0,598.2,saccade
13:31:19.7327,547.4,596.0,saccade
13:31:19.7332,547.8,593.2,saccade
13:31:19.7337,547.9,591.3,saccade
13:31:19.7341,548.3,591.4,saccade
13:31:19.7346,548.6,590.4,saccade
13:31:19.7351,549.0,588.1,saccade
13:31:19.7355,549.0,585.8,saccade
13:31:19.7359,549.1,585.3,saccade
13:31:19.7364,549.2,587.0,saccade
13:31:19.7369,549.3,588.7,saccade
13:31:19.7373,549.8,592.4,saccade
13:31:19.7378,550.8,596.2,fixation
13:31:19.7383,551.2,596.1,fixation
13:31:19.7387,551.7,596.5,fixation
13:31:19.7392,552.3,597.8,fixation
13:31:19.7397,552.4,599.0,fixation
13:31:19.7401,552.7,600.5,fixation
13:31:19.7406,552.9,603.2,fixation
13:31:19.7411,552.9,606.6,fixation
13:31:19.7416,553.1,610.0,fixation
13:31:19.7420,553.4,611.5,fixation
13:31:19.7425,553.2,612.6,fixation
13:31:19.743,552.6,614.9,fixation
13:31:19.7434,552.0,616.3,fixation
13:31:19.7439,552.0,617.7,fixation
13:31:19.7444,552.0,617.3,fixation
13:31:19.7448,551.8,617.8,fixation
13:31:19.7453,551.7,619.1,fixation
13:31:19.7458,552.2,620.2,fixation
13:31:19.7462,552.8,621.3,fixation
13:31:19.7467,553.3,622.0,fixation
13:31:19.7472,553.0,622.4,fixation
13:31:19.7477,552.7,622.2,fixation
13:31:19.7481,552.8,622.2,fixation
13:31:19.7486,553.2,622.4,fixation
13:31:19.7491,553.7,622.0,fixation
13:31:19.7495,553.3,620.9,fixation
13:31:19.75,552.7,620.0,fixation
13:31:19.7505,552.2,620.3,fixation
13:31:19.7509,552.4,620.7,fixation
13:31:19.7514,552.7,619.2,fixation
13:31:19.7519,552.7,617.4,fixation
13:31:19.7523,553.1,615.8,fixation
13:31:19.7528,553.4,616.1,fixation
13:31:19.7533,552.6,616.2,fixation
13:31:19.7538,551.4,616.0,fixation
13:31:19.7542,550.1,617.0,fixation
13:31:19.7547,549.9,618.4,fixation
13:31:19.7552,549.8,619.3,fixation
13:31:19.7556,549.8,619.0,fixation
13:31:19.7561,549.6,618.6,fixation
13:31:19.7566,549.5,618.3,fixation
13:31:19.7570,549.5,617.9,fixation
13:31:19.7575,549.9,617.4,fixation
13:31:19.758,550.3,617.5,fixation
13:31:19.7584,550.6,617.3,fixation
13:31:19.7589,550.4,616.9,fixation
13:31:19.7594,550.2,616.6,fixation
13:31:19.7599,550.2,618.3,fixation
13:31:19.7603,550.5,620.3,fixation
13:31:19.7608,550.9,621.2,fixation
13:31:19.7613,551.2,620.5,fixation
13:31:19.7617,551.3,619.7,fixation
13:31:19.7622,550.7,619.5,fixation
13:31:19.7627,550.2,618.9,fixation
13:31:19.7631,549.6,618.3,fixation
13:31:19.7636,549.7,619.4,fixation
13:31:19.7641,549.7,620.6,fixation
13:31:19.7645,549.4,621.6,fixation
13:31:19.765,548.8,621.3,fixation
13:31:19.7655,548.5,620.5,fixation
13:31:19.766,548.8,619.4,fixation
13:31:19.7664,548.9,618.4,fixation
13:31:19.7669,548.7,617.8,fixation
13:31:19.7674,548.5,617.1,fixation
13:31:19.7678,549.1,616.5,fixation
13:31:19.7683,550.3,615.8,fixation
13:31:19.7688,551.3,615.8,fixation
13:31:19.7692,551.5,615.8,fixation
13:31:19.7697,551.8,616.0,fixation
13:31:19.7702,552.1,616.3,fixation
