TimeStamp,X,Y,Event
14:20:00.7399,521.9,303.2,fixation
14:20:0.7404,521.5,303.2,fixation
14:20:0.74089,521.3,303.1,fixation
14:20:0.74139,521.1,303.0,fixation
14:20:0.74188,521.8,303.1,fixation
14:20:0.74237,522.7,302.9,fixation
14:20:0.74286,523.3,303.0,fixation
14:20:0.74335,522.8,303.1,fixation
14:20:0.74384,522.1,303.6,fixation
14:20:0.74433,521.9,302.7,fixation
14:20:0.74483,521.8,301.4,fixation
14:20:0.74532,521.8,300.2,fixation
14:20:0.74581,521.7,300.8,fixation
14:20:0.74630,521.8,301.7,fixation
14:20:0.74679,521.9,302.5,fixation
14:20:0.74728,521.9,302.4,fixation
14:20:0.74778,522.0,302.3,fixation
14:20:0.74828,522.2,303.3,fixation
14:20:0.74877,522.5,304.2,fixation
14:20:0.74927,522.8,305.0,fixation
14:20:0.74976,523.3,304.5,fixation
14:20:0.75025,523.6,304.1,fixation
14:20:0.75074,523.6,303.6,fixation
14:20:0.75123,523.5,303.4,fixation
14:20:0.75172,523.6,302.8,fixation
14:20:0.75222,523.6,302.4,fixation
14:20:0.75272,522.9,302.5,fixation
14:20:0.75321,522.2,303.5,fixation
14:20:0.75371,522.1,304.7,fixation
14:20:0.75420,522.7,305.2,fixation
14:20:0.75469,523.4,305.4,fixation
14:20:0.75518,523.4,304.7,fixation
14:20:0.75567,523.8,304.1,fixation
14:20:0.75616,524.1,303.3,fixation
14:20:0.75666,524.3,303.1,fixation
14:20:0.75715,525.1,303.0,fixation
14:20:0.75764,526.1,303.4,fixation
14:20:0.75813,526.4,303.8,fixation
14:20:0.75862,525.5,304.0,fixation
14:20:0.75911,524.5,304.4,fixation
14:20:0.75960,523.6,304.8,fixation
14:20:0.7601,522.8,305.4,fixation
14:20:0.76059,522.2,305.3,fixation
14:20:0.76108,522.2,305.4,fixation
14:20:0.76157,522.6,306.1,fixation
14:20:0.76206,523.4,307.5,fixation
14:20:0.76255,524.4,309.0,fixation
14:20:0.76304,525.0,309.5,fixation
14:20:0.76354,525.2,308.7,fixation
14:20:0.76403,525.1,307.4,fixation
14:20:0.76452,525.2,306.4,fixation
14:20:0.76501,525.5,306.0,fixation
14:20:0.76550,525.7,306.0,fixation
14:20:0.76599,525.7,305.9,fixation
14:20:0.76648,525.7,305.9,fixation
14:20:0.76698,525.7,305.7,fixation
14:20:0.76747,525.6,305.6,fixation
14:20:0.76796,525.5,305.5,fixation
14:20:0.76845,525.2,306.4,fixation
14:20:0.76894,524.9,307.3,fixation
14:20:0.76943,524.7,307.7,fixation
14:20:0.76992,524.6,307.3,fixation
14:20:0.77042,524.6,306.3,fixation
14:20:0.77091,524.5,305.6,fixation
14:20:0.77140,524.6,305.4,fixation
14:20:0.77189,524.6,305.9,fixation
14:20:0.77238,524.6,306.3,fixation
14:20:0.77287,524.2,306.4,fixation
14:20:0.77336,523.9,306.7,fixation
14:20:0.77386,523.5,307.0,fixation
14:20:0.77435,523.5,307.4,fixation
14:20:0.77484,523.4,307.5,fixation
14:20:0.77533,523.3,307.7,fixation
14:20:0.77582,523.1,307.6,fixation
14:20:0.77631,523.0,307.6,fixation
14:20:0.77680,523.2,307.5,fixation
14:20:0.7773,523.5,308.4,fixation
14:20:0.77779,523.8,309.3,fixation
14:20:0.77828,523.8,309.9,fixation
14:20:0.77877,523.9,309.4,fixation
14:20:0.77926,524.0,308.8,fixation
14:20:0.77975,524.1,308.5,fixation
14:20:0.78025,524.4,308.6,fixation
14:20:0.78074,524.8,308.0,fixation
14:20:0.78123,525.2,307.4,fixation
14:20:0.78172,525.3,306.8,fixation
14:20:0.78221,525.3,306.6,fixation
14:20:0.78270,525.1,306.2,fixation
14:20:0.78319,524.6,305.6,fixation
14:20:0.78369,524.2,305.2,fixation
14:20:0.78418,523.9,305.1,fixation
14:20:0.78467,524.0,304.3,fixation
14:20:0.78516,523.9,303.8,fixation
14:20:0.78565,524.1,303.7,fixation
14:20:0.78614,524.5,304.6,fixation
14:20:0.78663,525.3,304.6,fixation
14:20:0.78713,525.9,304.2,fixation
14:20:0.78762,525.1,303.6,fixation
14:20:0.78811,523.9,303.2,fixation
14:20:0.78860,522.8,303.1,fixation
14:20:0.78909,523.2,303.2,fixation
14:20:0.78958,524.0,303.4,fixation
14:20:0.79007,524.6,303.5,fixation
14:20:0.79057,524.8,303.5,fixation
14:20:0.79106,524.7,303.0,fixation
14:20:0.79155,524.5,302.6,fixation
14:20:0.79204,524.4,302.2,fixation
14:20:0.79253,524.1,303.2,fixation
14:20:0.79302,524.3,304.3,fixation
14:20:0.79351,524.6,305.5,fixation
14:20:0.79401,525.1,305.6,fixation
14:20:0.79450,524.9,305.9,fixation
14:20:0.79499,524.6,306.4,fixation
14:20:0.79548,524.2,307.3,fixation
14:20:0.79597,524.0,307.9,fixation
14:20:0.79646,523.9,308.4,fixation
14:20:0.79695,523.8,308.5,fixation
14:20:0.79745,523.8,308.5,fixation
14:20:0.79794,523.8,309.1,fixation
14:20:0.79843,524.2,309.7,fixation
14:20:0.79892,524.8,309.0,fixation
14:20:0.79941,525.2,307.7,fixation
14:20:0.79990,525.1,306.6,fixation
14:20:0.8004,524.9,306.9,fixation
14:20:0.8009,524.9,307.2,fixation
14:20:0.80139,524.9,307.3,fixation
14:20:0.80189,524.9,307.4,fixation
14:20:0.80238,524.9,307.5,fixation
14:20:0.80287,525.0,308.3,fixation
14:20:0.80336,525.1,308.9,fixation
14:20:0.80385,525.2,309.5,fixation
14:20:0.80434,525.4,309.2,fixation
14:20:0.80484,525.5,309.1,fixation
14:20:0.80534,524.9,309.1,fixation
14:20:0.80583,524.2,309.4,fixation
14:20:0.80633,523.6,309.4,fixation
14:20:0.80682,523.6,309.4,fixation
14:20:0.80731,524.4,309.4,fixation
14:20:0.80780,525.0,309.4,fixation
14:20:0.80829,525.7,309.5,fixation
14:20:0.80878,525.7,309.2,fixation
14:20:0.80928,525.8,309.0,fixation
14:20:0.80977,525.8,308.8,fixation
14:20:0.81026,526.0,308.0,fixation
14:20:0.81075,526.5,307.2,fixation
14:20:0.81124,527.2,306.5,fixation
14:20:0.81173,528.0,305.8,fixation
14:20:0.81222,527.3,304.7,fixation
14:20:0.81272,526.5,303.5,fixation
14:20:0.81321,525.5,303.1,fixation
14:20:0.81370,525.8,303.2,fixation
14:20:0.81419,526.1,303.6,fixation
14:20:0.81468,526.2,303.9,fixation
14:20:0.81517,526.3,303.5,fixation
14:20:0.81566,526.9,303.1,fixation
14:20:0.81616,527.4,302.8,fixation
14:20:0.81665,528.2,303.2,fixation
14:20:0.81714,528.3,303.0,fixation
14:20:0.81763,528.5,302.9,fixation
14:20:0.81812,528.4,302.7,fixation
14:20:0.81861,527.6,302.7,fixation
14:20:0.81910,526.1,302.5,fixation
14:20:0.8196,524.6,302.3,fixation
14:20:0.82009,523.9,302.2,fixation
14:20:0.82058,523.9,302.1,fixation
14:20:0.82107,524.0,302.8,fixation
14:20:0.82156,523.8,303.4,fixation
14:20:0.82205,523.5,303.7,fixation
14:20:0.82254,523.2,303.4,fixation
14:20:0.82304,522.9,303.6,fixation
14:20:0.82353,522.7,303.9,fixation
14:20:0.82402,523.5,304.3,fixation
14:20:0.82451,524.4,304.3,fixation
14:20:0.82500,525.0,304.3,fixation
14:20:0.82549,524.6,304.2,fixation
14:20:0.82598,524.3,304.1,fixation
14:20:0.82648,524.3,304.0,fixation
14:20:0.82697,524.8,303.8,fixation
14:20:0.82746,525.2,303.7,fixation
14:20:0.82795,525.5,303.6,fixation
14:20:0.82844,525.2,303.6,fixation
14:20:0.82893,525.0,303.7,fixation
14:20:0.82942,524.9,303.8,fixation
14:20:0.82992,524.7,304.1,fixation
14:20:0.83041,524.5,304.4,fixation
14:20:0.83090,523.8,304.6,fixation
14:20:0.83139,523.3,304.7,fixation
14:20:0.83188,522.9,304.9,fixation
14:20:0.83237,523.0,305.2,fixation
14:20:0.83287,523.3,305.3,fixation
14:20:0.83336,523.4,305.4,fixation
14:20:0.83385,523.6,305.4,fixation
14:20:0.83434,523.7,305.3,fixation
14:20:0.83483,523.7,305.3,fixation
14:20:0.83532,523.6,304.6,fixation
14:20:0.83581,523.4,303.8,fixation
14:20:0.83631,523.2,303.1,fixation
14:20:0.83680,523.0,303.1,fixation
14:20:0.83729,522.8,303.1,fixation
14:20:0.83778,522.3,303.0,fixation
14:20:0.83827,522.0,303.0,fixation
14:20:0.83876,522.1,303.0,fixation
14:20:0.83925,522.6,303.2,fixation
14:20:0.83975,522.9,303.0,fixation
14:20:0.84024,522.9,302.6,fixation
14:20:0.84073,522.9,302.5,fixation
14:20:0.84122,522.9,302.8,fixation
14:20:0.84171,522.7,303.5,fixation
14:20:0.84220,522.5,304.2,fixation
14:20:0.84269,522.2,305.6,fixation
14:20:0.84319,521.9,306.7,fixation
14:20:0.84368,521.7,307.8,fixation
14:20:0.84417,522.0,308.2,fixation
14:20:0.84466,522.4,308.2,fixation
14:20:0.84515,522.4,307.5,fixation
14:20:0.84564,521.9,306.8,fixation
14:20:0.84613,521.2,306.5,fixation
14:20:0.84663,521.1,306.6,fixation
14:20:0.84712,521.5,306.4,fixation
14:20:0.84761,522.6,306.2,fixation
14:20:0.84810,523.8,305.7,fixation
14:20:0.84859,524.7,305.6,fixation
14:20:0.84908,525.0,305.3,fixation
14:20:0.84957,525.0,305.2,fixation
14:20:0.85007,524.9,305.1,fixation
14:20:0.85056,524.9,305.2,fixation
14:20:0.85105,525.1,305.1,fixation
14:20:0.85154,525.3,304.7,fixation
14:20:0.85203,525.5,304.3,fixation
14:20:0.85252,525.8,304.3,fixation
14:20:0.85301,526.1,304.5,fixation
14:20:0.85351,526.0,304.9,fixation
14:20:0.85400,525.9,305.2,fixation
14:20:0.85449,526.2,305.5,fixation
14:20:0.85498,526.6,305.3,fixation
14:20:0.85547,527.0,305.2,fixation
14:20:0.85596,527.1,305.8,fixation
14:20:0.85646,527.0,306.7,fixation
14:20:0.85695,526.9,306.7,fixation
14:20:0.85744,527.0,305.6,fixation
14:20:0.85793,527.2,304.4,fixation
14:20:0.85842,527.3,304.1,fixation
14:20:0.85891,527.3,304.0,fixation
14:20:0.85940,526.9,303.8,fixation
14:20:0.8599,526.5,303.7,fixation
14:20:0.86039,525.9,303.2,fixation
14:20:0.86088,525.7,302.9,fixation
14:20:0.86137,525.4,302.5,fixation
14:20:0.86186,525.3,303.1,fixation
14:20:0.86235,525.3,303.6,fixation
14:20:0.86284,525.2,304.2,fixation
14:20:0.86334,525.3,303.4,fixation
14:20:0.86383,525.1,302.5,fixation
14:20:0.86432,525.0,301.6,fixation
14:20:0.86481,525.0,301.6,fixation
14:20:0.86530,524.7,302.9,fixation
14:20:0.86579,524.1,304.1,fixation
14:20:0.86628,523.4,305.2,fixation
14:20:0.86678,523.0,305.2,fixation
14:20:0.86727,522.9,304.5,fixation
14:20:0.86776,523.2,303.9,fixation
14:20:0.86825,523.6,303.2,fixation
14:20:0.86874,523.8,303.8,fixation
14:20:0.86923,523.5,304.2,fixation
14:20:0.86972,523.2,304.7,fixation
14:20:0.87022,523.0,304.8,fixation
14:20:0.87071,523.1,304.8,fixation
14:20:0.87120,523.0,304.6,fixation
14:20:0.87169,523.1,303.9,fixation
14:20:0.87218,523.3,302.5,fixation
14:20:0.87267,523.6,301.6,fixation
14:20:0.87316,523.9,301.3,fixation
14:20:0.87366,524.0,301.4,fixation
14:20:0.87415,523.9,301.4,fixation
14:20:0.87464,523.6,301.3,fixation
14:20:0.87513,523.4,301.1,fixation
14:20:0.87562,523.2,301.1,fixation
14:20:0.87611,522.9,301.1,fixation
14:20:0.87661,522.8,301.1,fixation
14:20:0.87711,523.2,301.4,fixation
14:20:0.87760,523.6,301.7,fixation
14:20:0.8781,523.6,301.4,fixation
14:20:0.87859,523.2,300.9,fixation
14:20:0.87908,522.8,299.8,fixation
14:20:0.87957,522.8,299.3,fixation
14:20:0.88006,522.8,298.8,fixation
14:20:0.88055,522.6,299.2,fixation
14:20:0.88105,522.5,299.6,fixation
14:20:0.88155,522.5,299.6,fixation
14:20:0.88204,522.7,299.3,fixation
