TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
09:31:14.208,0.6933907,0.107177936,0.009551135,0.72917366,0.6339146,-0.024772437,-0.020212913,0.3901028,0.32349205,-0.1437722,0.024185592,0.40792304,0.21804689,0.040114194,-0.0799784,0.5312424,0.15001656,-0.41294265,-0.18500102,0.3377722,784.5055,798.60803,807.0696,771.2088,752.27106,-0.03704833984375,0.0587158203125,0.98956298828125,1.069183349609375,-8.92730712890625,-0.964508056640625,1.0,1.0,1.0,1.0,1.0,85.0,event
09:31:14.209,0.6933907,0.107177936,0.009551135,0.72917366,0.6339146,-0.024772437,-0.020212913,0.3901028,0.32349205,-0.1437722,0.024185592,0.40792304,0.21804689,0.040114194,-0.0799784,0.5312424,0.15001656,-0.41294265,-0.18500102,0.3377722,780.07324,795.78754,811.9048,772.8205,652.74725,-0.03704833984375,0.0587158203125,0.98956298828125,1.069183349609375,-8.92730712890625,-0.964508056640625,1.0,1.0,1.0,1.0,1.0,85.0,event
09:31:14.210,0.6933907,0.107177936,0.009551135,0.72917366,0.6339146,-0.024772437,-0.020212913,0.3901028,0.32349205,-0.1437722,0.024185592,0.40792304,0.21804689,0.040114194,-0.0799784,0.5312424,0.15001656,-0.41294265,-0.18500102,0.3377722,778.46155,791.75824,809.0842,792.5641,709.15753,-0.03704833984375,0.0587158203125,0.98956298828125,1.069183349609375,-8.92730712890625,-0.964508056640625,1.0,1.0,1.0,1.0,1.0,85.0,event
09:31:14.211,0.6933907,0.17579933,0.07379079,0.72917366,0.6339146,-0.13652696,-0.009785703,0.3901028,0.32349205,-0.16106898,0.017776178,0.40792304,0.21804689,0.07206198,-0.081988774,0.5312424,0.15001656,-0.37662712,-0.16320403,0.3377722,782.49084,798.60803,805.4579,782.8938,821.5751,-0.03704833984375,0.0587158203125,0.98956298828125,1.069183349609375,-8.92730712890625,-0.964508056640625,1.0,1.0,1.0,1.0,1.0,85.0,event
09:31:14.215,0.6933907,0.17579933,0.07379079,0.72917366,0.6339146,-0.13652696,-0.009785703,0.3901028,0.32349205,-0.16106898,0.017776178,0.40792304,0.21804689,0.07206198,-0.081988774,0.5312424,0.15001656,-0.37662712,-0.16320403,0.3377722,778.46155,794.9817,813.1135,766.77655,820.7692,-0.03704833984375,0.0587158203125,0.98956298828125,1.069183349609375,-8.92730712890625,-0.964508056640625,1.0,1.0,1.0,1.0,1.0,85.0,event
09:31:14.216,0.6933907,0.17579933,0.07379079,0.72917366,0.6339146,-0.13652696,-0.009785703,0.3901028,0.32349205,-0.16106898,0.017776178,0.40792304,0.21804689,0.07206198,-0.081988774,0.5312424,0.15001656,-0.37662712,-0.16320403,0.3377722,769.59705,789.7436,809.0842,759.5238,815.9341,-0.03704833984375,0.0587158203125,0.98956298828125,1.069183349609375,-8.92730712890625,-0.964508056640625,1.0,1.0,1.0,1.0,1.0,85.0,event
09:31:14.216,0.6933907,0.17579933,0.07379079,0.72917366,0.6339146,-0.13652696,-0.009785703,0.3901028,0.32349205,-0.16106898,0.017776178,0.40792304,0.21804689,0.07206198,-0.081988774,0.5312424,0.15001656,-0.37662712,-0.16320403,0.3377722,780.07324,789.7436,801.4286,772.8205,829.6337,-0.03704833984375,0.0587158203125,0.98956298828125,1.069183349609375,-8.92730712890625,-0.964508056640625,1.0,1.0,1.0,1.0,1.0,85.0,event
09:31:14.217,0.6933907,0.17579933,0.07379079,0.72917366,0.6339146,-0.13652696,-0.009785703,0.3901028,0.32349205,-0.16106898,0.017776178,0.40792304,0.21804689,0.07206198,-0.081988774,0.5312424,0.15001656,-0.37662712,-0.16320403,0.3377722,790.54944,792.1612,807.47253,787.72894,984.35895,-0.03704833984375,0.0587158203125,0.98956298828125,1.069183349609375,-8.92730712890625,-0.964508056640625,1.0,1.0,1.0,1.0,1.0,85.0,event
09:31:14.217,0.6933907,0.17579933,0.07379079,0.72917366,0.6339146,-0.13652696,-0.009785703,0.3901028,0.32349205,-0.16106898,0.017776178,0.40792304,0.21804689,0.07206198,-0.081988774,0.5312424,0.15001656,-0.37662712,-0.16320403,0.3377722,790.54944,800.6227,798.20514,794.57874,871.9414,-0.03704833984375,0.0587158203125,0.98956298828125,1.069183349609375,-8.92730712890625,-0.964508056640625,1.0,1.0,1.0,1.0,1.0,85.0,event
09:31:14.218,0.6933907,0.17579933,0.07379079,0.72917366,0.6339146,-0.13652696,-0.009785703,0.3901028,0.32349205,-0.16106898,0.017776178,0.40792304,0.21804689,0.07206198,-0.081988774,0.5312424,0.15001656,-0.37662712,-0.16320403,0.3377722,791.75824,799.41394,782.49084,796.5934,678.1319,-0.03704833984375,0.0587158203125,0.98956298828125,1.069183349609375,-8.92730712890625,-0.964508056640625,1.0,1.0,1.0,1.0,1.0,85.0,event
