TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
13:29:52.382,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,1043.5897,813.5165,654.35895,915.05493,823.1868,-0.10797119140625,-0.01898193359375,0.9808349609375,2.758941650390625,-4.329071044921875,-0.321502685546875,1.0,2.0,1.0,4.0,1.0,90.0,event
13:29:52.383,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,998.0586,814.7253,579.41394,834.0659,820.3663,-0.10797119140625,-0.01898193359375,0.9808349609375,2.758941650390625,-4.329071044921875,-0.321502685546875,1.0,2.0,1.0,4.0,1.0,90.0,event
13:29:52.384,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,905.38464,814.3223,428.31503,782.49084,837.28937,-0.10797119140625,-0.01898193359375,0.9808349609375,2.758941650390625,-4.329071044921875,-0.321502685546875,1.0,2.0,1.0,4.0,1.0,90.0,event
13:29:52.384,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,1016.1905,811.0989,689.011,850.58606,751.8681,-0.10797119140625,-0.01898193359375,0.9808349609375,2.758941650390625,-4.329071044921875,-0.321502685546875,1.0,2.0,1.0,4.0,1.0,90.0,event
13:29:52.384,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,896.9231,816.337,443.22345,755.4945,797.8022,-0.10797119140625,-0.01898193359375,0.9808349609375,2.758941650390625,-4.329071044921875,-0.321502685546875,1.0,2.0,1.0,4.0,1.0,90.0,event
13:29:52.385,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,1064.1392,808.68134,281.24542,869.12085,957.76556,-0.10797119140625,-0.01898193359375,0.9808349609375,2.758941650390625,-4.329071044921875,-0.321502685546875,1.0,2.0,1.0,4.0,1.0,90.0,event
13:29:52.385,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,1115.7142,812.3077,654.35895,915.8608,757.50916,-0.10797119140625,-0.01898193359375,0.9808349609375,2.758941650390625,-4.329071044921875,-0.321502685546875,1.0,2.0,1.0,4.0,1.0,90.0,event
13:29:52.386,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,947.28937,811.50183,106.77656,770.80585,1018.60803,-0.10797119140625,-0.01898193359375,0.9808349609375,2.758941650390625,-4.329071044921875,-0.321502685546875,1.0,2.0,1.0,4.0,1.0,90.0,event
13:29:52.386,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,943.2601,818.7546,628.97437,767.5824,776.04395,-0.10797119140625,-0.01898193359375,0.9808349609375,2.758941650390625,-4.329071044921875,-0.321502685546875,1.0,2.0,1.0,4.0,1.0,90.0,event
13:29:52.387,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,1019.011,816.337,832.4542,838.0952,710.3663,-0.10797119140625,-0.01898193359375,0.9808349609375,2.758941650390625,-4.329071044921875,-0.321502685546875,1.0,2.0,1.0,4.0,1.0,90.0,event
13:29:52.387,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,1104.0293,814.3223,578.20514,903.7729,788.93774,-0.10797119140625,-0.01898193359375,0.9808349609375,2.758941650390625,-4.329071044921875,-0.321502685546875,1.0,2.0,1.0,4.0,1.0,90.0,event
13:29:52.388,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,1079.4506,814.7253,632.6007,846.55676,765.56775,-0.10797119140625,-0.01898193359375,0.9808349609375,2.758941650390625,-4.329071044921875,-0.321502685546875,1.0,2.0,1.0,4.0,1.0,90.0,event
13:29:52.443,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,961.39197,815.5311,752.674,749.0476,734.1392,-0.10797119140625,-0.01898193359375,0.9808349609375,2.758941650390625,-4.329071044921875,-0.321502685546875,1.0,2.0,1.0,4.0,1.0,90.0,event
13:29:52.445,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,910.2198,813.5165,664.0293,746.63007,728.9011,-0.10797119140625,-0.01898193359375,0.9808349609375,2.758941650390625,-4.329071044921875,-0.321502685546875,1.0,2.0,1.0,4.0,1.0,90.0,event
13:29:52.445,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,965.82416,809.4872,568.1319,828.022,775.64105,-0.10797119140625,-0.01898193359375,0.9808349609375,2.758941650390625,-4.329071044921875,-0.321502685546875,1.0,2.0,1.0,4.0,1.0,90.0,event
13:29:52.446,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,1062.1245,809.89014,674.5055,910.6227,848.5714,-0.10797119140625,-0.01898193359375,0.9808349609375,2.758941650390625,-4.329071044921875,-0.321502685546875,1.0,1.0,1.0,4.0,1.0,90.0,event
13:29:52.451,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,931.1722,809.0842,412.60074,759.5238,847.3626,-0.10797119140625,-0.01898193359375,0.9808349609375,2.758941650390625,-4.329071044921875,-0.321502685546875,1.0,1.0,1.0,4.0,1.0,90.0,event
13:29:52.451,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,1050.0366,811.9048,612.0513,856.2271,844.5421,-0.10797119140625,-0.01898193359375,0.9808349609375,2.758941650390625,-4.329071044921875,-0.321502685546875,1.0,1.0,1.0,4.0,1.0,90.0,event
13:29:52.452,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,854.61536,810.696,62.05128,758.71796,1119.3407,-0.10797119140625,-0.01898193359375,0.9808349609375,2.758941650390625,-4.329071044921875,-0.321502685546875,1.0,1.0,1.0,4.0,1.0,90.0,event
13:29:52.453,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,910.2198,817.1429,184.94505,817.5458,1018.60803,-0.10797119140625,-0.01898193359375,0.9808349609375,2.758941650390625,-4.329071044921875,-0.321502685546875,1.0,1.0,1.0,4.0,1.0,90.0,event
13:29:52.454,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,1035.5311,816.7399,703.91943,893.69965,718.8278,-0.10797119140625,-0.01898193359375,0.9808349609375,2.758941650390625,-4.329071044921875,-0.321502685546875,1.0,1.0,1.0,4.0,1.0,90.0,event
13:29:52.455,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,1029.0842,813.5165,713.1868,869.12085,751.06226,-0.10797119140625,-0.01898193359375,0.9808349609375,2.758941650390625,-4.329071044921875,-0.321502685546875,1.0,1.0,1.0,4.0,1.0,90.0,event
13:29:52.455,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,909.41394,814.3223,521.79486,767.5824,719.6337,-0.10797119140625,-0.01898193359375,0.9808349609375,2.758941650390625,-4.329071044921875,-0.321502685546875,1.0,1.0,1.0,4.0,1.0,90.0,event
13:29:52.456,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,841.7216,814.7253,652.3443,742.1978,668.86444,-0.10797119140625,-0.01898193359375,0.9808349609375,2.758941650390625,-4.329071044921875,-0.321502685546875,1.0,1.0,1.0,4.0,1.0,90.0,event
13:29:52.481,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,886.04395,815.12823,786.1172,808.68134,691.8315,-0.1063232421875,-0.0152587890625,0.9825439453125,2.5421142578125,-4.149627685546875,0.37384033203125,1.0,1.0,1.0,4.0,1.0,90.0,event
13:29:52.482,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,983.1502,815.9341,635.82416,896.9231,714.3956,-0.1063232421875,-0.0152587890625,0.9825439453125,2.5421142578125,-4.149627685546875,0.37384033203125,1.0,1.0,1.0,4.0,1.0,90.0,event
13:29:52.483,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,904.17584,813.5165,670.4762,788.93774,709.9634,-0.1063232421875,-0.0152587890625,0.9825439453125,2.5421142578125,-4.149627685546875,0.37384033203125,1.0,1.0,1.0,4.0,1.0,90.0,event
13:29:52.483,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,1006.1172,814.7253,587.8755,891.28204,735.34796,-0.1063232421875,-0.0152587890625,0.9825439453125,2.5421142578125,-4.149627685546875,0.37384033203125,1.0,1.0,1.0,4.0,1.0,90.0,event
13:29:52.484,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,819.15753,816.7399,660.80585,746.63007,674.5055,-0.1063232421875,-0.0152587890625,0.9825439453125,2.5421142578125,-4.149627685546875,0.37384033203125,1.0,1.0,1.0,4.0,1.0,90.0,event
13:29:52.484,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,847.76556,818.7546,423.07693,805.4579,898.1319,-0.1063232421875,-0.0152587890625,0.9825439453125,2.5421142578125,-4.149627685546875,0.37384033203125,1.0,1.0,1.0,4.0,1.0,90.0,event
13:29:52.485,0.0,1.4260511,0.0,0.8107778,0.0,1.2083647,0.0,0.59563565,0.0,0.99533457,0.0,0.71252567,0.0,0.18659787,0.0,0.5869073,0.0,-0.31583115,0.0,0.16225938,949.707,814.7253,313.88278,895.31134,942.8571,-0.1063232421875,-0.0152587890625,0.9825439453125,2.5421142578125,-4.149627685546875,0.37384033203125,1.0,1.0,1.0,4.0,1.0,90.0,event
