TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
12:35:50.731,0.78371876,-0.08976459,0.11204132,0.7729372,0.26515526,0.06259515,-0.26831597,0.51445234,0.49035287,0.24644858,0.13318129,0.59043,0.8218277,1.30963,0.8748144,0.7092971,0.6835703,1.0671135,0.6686136,0.4981762,802.23444,825.6044,798.20514,814.3223,693.8461,-0.48388671875,0.205078125,0.83154296875,1.054229736328125,-3.4393310546875,1.07666015625,1.0,1.0,1.0,1.0,1.0,100.0,event
12:35:50.732,0.78371876,-0.08976459,0.11204132,0.7729372,0.26515526,0.06259515,-0.26831597,0.51445234,0.49035287,0.24644858,0.13318129,0.59043,0.8218277,1.30963,0.8748144,0.7092971,0.6835703,1.0671135,0.6686136,0.4981762,814.7253,794.17584,791.75824,825.6044,751.8681,-0.48388671875,0.205078125,0.83154296875,1.054229736328125,-3.4393310546875,1.07666015625,1.0,1.0,1.0,1.0,1.0,100.0,event
12:35:50.732,0.78371876,-0.08976459,0.11204132,0.7729372,0.26515526,0.06259515,-0.26831597,0.51445234,0.49035287,0.24644858,0.13318129,0.59043,0.8218277,1.30963,0.8748144,0.7092971,0.6835703,1.0671135,0.6686136,0.4981762,818.7546,793.36993,783.2967,823.5897,777.25275,-0.48388671875,0.205078125,0.83154296875,1.054229736328125,-3.4393310546875,1.07666015625,1.0,1.0,1.0,1.0,1.0,100.0,event
12:35:50.733,0.7905764,-0.08976459,0.07107216,0.738987,0.26754117,0.06259515,-0.29459912,0.48457545,0.48873118,0.24644858,0.15755273,0.5729882,0.82163805,1.30963,0.858602,0.71745616,0.67506164,1.0671135,0.660617,0.491883,811.0989,826.4103,792.5641,818.3516,764.35895,-0.48388671875,0.205078125,0.83154296875,1.054229736328125,-3.4393310546875,1.07666015625,1.0,1.0,1.0,1.0,1.0,100.0,event
12:35:50.736,0.7905764,-0.08976459,0.07107216,0.738987,0.26754117,0.06259515,-0.29459912,0.48457545,0.48873118,0.24644858,0.15755273,0.5729882,0.82163805,1.30963,0.858602,0.71745616,0.67506164,1.0671135,0.660617,0.491883,797.3993,798.60803,801.02563,821.1722,710.7692,-0.48388671875,0.205078125,0.83154296875,1.054229736328125,-3.4393310546875,1.07666015625,1.0,1.0,1.0,1.0,1.0,100.0,event
12:35:50.737,0.7905764,-0.08976459,0.07107216,0.738987,0.26754117,0.06259515,-0.29459912,0.48457545,0.48873118,0.24644858,0.15755273,0.5729882,0.82163805,1.30963,0.858602,0.71745616,0.67506164,1.0671135,0.660617,0.491883,798.20514,755.09155,798.60803,818.7546,848.5714,-0.48388671875,0.205078125,0.83154296875,1.054229736328125,-3.4393310546875,1.07666015625,1.0,1.0,1.0,1.0,1.0,100.0,event
12:35:50.737,0.7905764,-0.08976459,0.07107216,0.738987,0.26754117,0.06259515,-0.29459912,0.48457545,0.48873118,0.24644858,0.15755273,0.5729882,0.82163805,1.30963,0.858602,0.71745616,0.67506164,1.0671135,0.660617,0.491883,816.7399,784.90845,803.8461,834.4689,1012.96704,-0.48388671875,0.205078125,0.83154296875,1.054229736328125,-3.4393310546875,1.07666015625,1.0,1.0,1.0,1.0,1.0,100.0,event
12:35:50.737,0.7905764,-0.08976459,0.07107216,0.738987,0.26754117,0.06259515,-0.29459912,0.48457545,0.48873118,0.24644858,0.15755273,0.5729882,0.82163805,1.30963,0.858602,0.71745616,0.67506164,1.0671135,0.660617,0.491883,829.6337,826.0073,814.7253,838.9011,755.09155,-0.48388671875,0.205078125,0.83154296875,1.054229736328125,-3.4393310546875,1.07666015625,1.0,1.0,1.0,1.0,1.0,100.0,event
12:35:50.738,0.7905764,-0.08976459,0.07107216,0.738987,0.26754117,0.06259515,-0.29459912,0.48457545,0.48873118,0.24644858,0.15755273,0.5729882,0.82163805,1.30963,0.858602,0.71745616,0.67506164,1.0671135,0.660617,0.491883,814.3223,749.45056,805.05493,810.696,814.7253,-0.48388671875,0.205078125,0.83154296875,1.054229736328125,-3.4393310546875,1.07666015625,1.0,1.0,1.0,1.0,1.0,100.0,event
12:35:50.738,0.7905764,-0.08976459,0.07107216,0.738987,0.26754117,0.06259515,-0.29459912,0.48457545,0.48873118,0.24644858,0.15755273,0.5729882,0.82163805,1.30963,0.858602,0.71745616,0.67506164,1.0671135,0.660617,0.491883,828.022,797.8022,809.89014,813.5165,643.47986,-0.48388671875,0.205078125,0.83154296875,1.054229736328125,-3.4393310546875,1.07666015625,1.0,1.0,1.0,1.0,1.0,100.0,event
12:35:50.739,0.7905764,-0.08976459,0.07107216,0.738987,0.26754117,0.06259515,-0.29459912,0.48457545,0.48873118,0.24644858,0.15755273,0.5729882,0.82163805,1.30963,0.858602,0.71745616,0.67506164,1.0671135,0.660617,0.491883,802.6374,821.978,798.60803,802.6374,738.1685,-0.48388671875,0.205078125,0.83154296875,1.054229736328125,-3.4393310546875,1.07666015625,1.0,1.0,1.0,1.0,1.0,100.0,event
12:35:50.739,0.7905764,-0.08976459,0.07107216,0.738987,0.26754117,0.06259515,-0.29459912,0.48457545,0.48873118,0.24644858,0.15755273,0.5729882,0.82163805,1.30963,0.858602,0.71745616,0.67506164,1.0671135,0.660617,0.491883,801.02563,765.56775,801.02563,809.89014,867.9121,-0.48388671875,0.205078125,0.83154296875,1.054229736328125,-3.4393310546875,1.07666015625,1.0,1.0,1.0,1.0,1.0,100.0,event
12:35:50.775,0.7905764,-0.08976459,0.07107216,0.738987,0.26754117,0.06259515,-0.29459912,0.48457545,0.48873118,0.24644858,0.15755273,0.5729882,0.82163805,1.30963,0.858602,0.71745616,0.67506164,1.0671135,0.660617,0.491883,794.9817,816.337,805.4579,809.4872,734.5421,-0.49365234375,0.2083740234375,0.84320068359375,1.8243408203125,-2.758941650390625,0.3887939453125,1.0,1.0,1.0,1.0,1.0,100.0,event
12:35:50.776,0.7905764,-0.08976459,0.07107216,0.738987,0.26754117,0.06259515,-0.29459912,0.48457545,0.48873118,0.24644858,0.15755273,0.5729882,0.82163805,1.30963,0.858602,0.71745616,0.67506164,1.0671135,0.660617,0.491883,784.5055,786.52014,797.8022,801.4286,839.707,-0.49365234375,0.2083740234375,0.84320068359375,1.8243408203125,-2.758941650390625,0.3887939453125,1.0,1.0,1.0,1.0,1.0,100.0,event
12:35:50.777,0.7905764,-0.08976459,0.07107216,0.738987,0.26754117,0.06259515,-0.29459912,0.48457545,0.48873118,0.24644858,0.15755273,0.5729882,0.82163805,1.30963,0.858602,0.71745616,0.67506164,1.0671135,0.660617,0.491883,796.1905,808.2784,793.36993,792.96704,865.4945,-0.49365234375,0.2083740234375,0.84320068359375,1.8243408203125,-2.758941650390625,0.3887939453125,1.0,1.0,1.0,1.0,1.0,100.0,event
12:35:50.777,0.7905764,-0.08976459,0.07107216,0.738987,0.26754117,0.06259515,-0.29459912,0.48457545,0.48873118,0.24644858,0.15755273,0.5729882,0.82163805,1.30963,0.858602,0.71745616,0.67506164,1.0671135,0.660617,0.491883,798.20514,818.7546,796.1905,794.57874,759.12085,-0.49365234375,0.2083740234375,0.84320068359375,1.8243408203125,-2.758941650390625,0.3887939453125,1.0,1.0,1.0,1.0,1.0,100.0,event
12:35:50.778,0.7905764,-0.08976459,0.07107216,0.738987,0.26754117,0.06259515,-0.29459912,0.48457545,0.48873118,0.24644858,0.15755273,0.5729882,0.82163805,1.30963,0.858602,0.71745616,0.67506164,1.0671135,0.660617,0.491883,798.60803,787.72894,789.34064,801.4286,713.9927,-0.49365234375,0.2083740234375,0.84320068359375,1.8243408203125,-2.758941650390625,0.3887939453125,1.0,1.0,1.0,1.0,1.0,100.0,event
