TimeStamp,X,Y,Event
14:20:37.1096,835.3,225.8,fixation
14:20:37.1101,835.4,225.2,fixation
14:20:37.1106,834.9,225.2,fixation
14:20:37.1111,834.3,225.3,fixation
14:20:37.1116,834.1,225.7,fixation
14:20:37.1121,834.6,225.9,fixation
14:20:37.1126,835.1,226.3,fixation
14:20:37.1131,835.1,226.8,fixation
14:20:37.1136,833.8,226.2,fixation
14:20:37.1141,833.1,226.0,fixation
14:20:37.1146,833.1,225.8,fixation
14:20:37.1151,834.7,224.4,fixation
14:20:37.1156,835.8,222.5,fixation
14:20:37.1161,835.7,220.6,fixation
14:20:37.1166,835.3,222.4,fixation
14:20:37.1171,834.2,224.3,fixation
14:20:37.1176,833.6,226.2,fixation
14:20:37.1181,833.7,226.4,fixation
14:20:37.1186,834.2,227.4,fixation
14:20:37.1191,834.8,228.1,fixation
14:20:37.1196,834.8,227.6,fixation
14:20:37.1201,834.5,226.4,fixation
14:20:37.1206,833.7,225.1,fixation
14:20:37.1211,832.8,225.0,fixation
14:20:37.1216,833.2,224.7,fixation
14:20:37.1221,834.1,224.5,fixation
14:20:37.1226,835.1,224.3,fixation
14:20:37.1231,833.6,224.4,fixation
14:20:37.1236,832.2,224.1,fixation
14:20:37.1241,833.5,223.9,fixation
14:20:37.1246,836.2,224.3,fixation
14:20:37.1251,838.5,225.4,fixation
14:20:37.1256,837.6,226.4,fixation
14:20:37.1261,836.6,226.7,fixation
14:20:37.1266,836.1,225.8,fixation
14:20:37.1271,836.2,225.2,fixation
14:20:37.1276,835.4,224.8,fixation
14:20:37.1281,834.4,226.4,fixation
14:20:37.1286,833.4,227.3,fixation
14:20:37.1291,833.4,227.7,fixation
14:20:37.1296,833.8,226.6,fixation
14:20:37.1301,834.2,225.4,fixation
14:20:37.1306,834.9,224.6,fixation
14:20:37.1311,835.2,224.1,fixation
14:20:37.1316,835.4,224.1,fixation
14:20:37.1321,835.3,224.5,fixation
14:20:37.1326,836.0,225.0,fixation
14:20:37.1331,836.7,225.8,fixation
