TimeStamp,X,Y,Event
10:30:24.8477,519.7,281.3,fixation
10:30:24.8482,519.5,282.3,fixation
10:30:24.8486,518.7,283.3,fixation
10:30:24.8491,517.9,284.3,fixation
10:30:24.8496,517.3,284.4,fixation
10:30:24.8500,517.3,283.7,fixation
10:30:24.8505,517.6,282.4,fixation
10:30:24.851,517.9,281.2,fixation
10:30:24.8514,518.0,281.6,fixation
10:30:24.8519,518.1,282.5,fixation
10:30:24.8524,518.3,283.4,fixation
10:30:24.8528,518.6,283.4,fixation
10:30:24.8532,518.5,283.1,fixation
10:30:24.8537,518.5,282.7,fixation
10:30:24.8542,518.4,282.3,fixation
10:30:24.8546,518.2,282.4,fixation
10:30:24.8551,518.1,282.5,fixation
10:30:24.8556,518.0,282.7,fixation
10:30:24.8560,517.9,283.0,fixation
10:30:24.8565,517.8,283.3,fixation
10:30:24.857,517.8,282.4,fixation
10:30:24.8574,517.9,281.2,fixation
10:30:24.8578,518.2,280.0,fixation
10:30:24.8583,518.3,280.1,fixation
10:30:24.8588,518.1,280.5,fixation
10:30:24.8592,517.9,281.0,fixation
10:30:24.8597,518.1,281.5,fixation
10:30:24.8602,518.5,281.5,fixation
10:30:24.8606,519.0,280.5,fixation
10:30:24.8611,519.2,279.4,fixation
10:30:24.8616,519.2,278.5,fixation
10:30:24.8620,519.1,278.6,fixation
10:30:24.8624,519.2,278.7,fixation
10:30:24.8629,519.2,278.8,fixation
10:30:24.8634,519.0,278.5,fixation
10:30:24.8638,518.5,277.7,fixation
10:30:24.8643,517.9,277.0,fixation
10:30:24.8648,517.4,278.7,fixation
10:30:24.8652,517.0,281.3,fixation
10:30:24.8657,516.6,283.9,fixation
10:30:24.8662,516.6,283.0,fixation
10:30:24.8666,517.3,281.3,fixation
10:30:24.8670,518.2,279.5,fixation
10:30:24.8675,518.8,279.1,fixation
10:30:24.868,518.6,278.9,fixation
10:30:24.8684,518.3,278.8,fixation
10:30:24.8689,518.1,278.6,fixation
