TimeStamp,X,Y,Event
14:25:02.2164,441.4,203.9,fixation
14:25:2.21690,441.6,203.1,fixation
14:25:2.2174,441.8,203.1,fixation
14:25:2.2179,442.3,203.0,fixation
14:25:2.21840,441.9,203.1,fixation
14:25:2.2189,441.8,203.0,fixation
14:25:2.21940,441.2,203.8,fixation
14:25:2.2199,440.1,202.9,fixation
14:25:2.2204,440.0,201.1,fixation
14:25:2.22090,440.5,200.4,fixation
14:25:2.2214,440.7,201.8,fixation
14:25:2.2219,440.7,202.3,fixation
14:25:2.22240,440.7,202.2,fixation
14:25:2.2229,440.1,202.2,fixation
14:25:2.22340,439.8,203.8,fixation
14:25:2.2239,439.5,204.1,fixation
14:25:2.2244,438.7,202.2,fixation
14:25:2.22490,438.3,201.3,fixation
14:25:2.2254,438.6,201.4,fixation
14:25:2.2259,439.6,201.7,fixation
14:25:2.22640,438.5,202.6,fixation
14:25:2.2269,438.0,202.3,fixation
14:25:2.22740,438.1,199.3,fixation
14:25:2.2279,438.2,198.8,fixation
14:25:2.2284,437.5,198.2,fixation
14:25:2.22890,436.7,197.6,fixation
14:25:2.2294,436.5,197.4,fixation
14:25:2.2299,436.3,197.0,fixation
14:25:2.23040,435.9,195.0,fixation
14:25:2.2309,436.0,194.4,fixation
14:25:2.23140,435.6,194.1,fixation
14:25:2.2319,435.0,195.9,fixation
14:25:2.2324,435.0,197.7,fixation
14:25:2.23290,434.5,197.7,fixation
14:25:2.2334,433.4,196.8,fixation
14:25:2.2339,433.0,196.1,fixation
14:25:2.23440,433.9,196.4,fixation
14:25:2.2349,434.9,196.4,fixation
14:25:2.23540,435.1,195.8,fixation
14:25:2.2359,434.7,193.6,fixation
14:25:2.2364,434.2,193.0,fixation
14:25:2.23690,435.3,196.1,fixation
14:25:2.2374,436.3,196.2,fixation
14:25:2.23790,436.0,195.0,fixation
14:25:2.2384,436.1,194.9,fixation
14:25:2.2389,437.6,194.8,fixation
14:25:2.23940,438.3,194.5,fixation
14:25:2.2399,439.8,193.3,fixation
14:25:2.2404,440.1,193.8,fixation
14:25:2.24090,438.9,194.9,fixation
14:25:2.2414,438.6,194.5,fixation
14:25:2.24190,439.3,193.3,fixation
14:25:2.2424,440.5,193.5,fixation
14:25:2.2429,440.5,194.7,fixation
14:25:2.24340,440.2,194.8,fixation
14:25:2.2439,439.7,194.8,fixation
14:25:2.2444,439.4,194.5,fixation
14:25:2.24490,439.1,195.3,fixation
14:25:2.2454,439.1,197.3,fixation
14:25:2.24590,438.9,197.9,fixation
14:25:2.2464,438.2,198.0,fixation
14:25:2.2469,437.8,196.9,fixation
14:25:2.24740,437.1,196.3,fixation
14:25:2.2479,436.4,194.5,fixation
14:25:2.2484,436.1,194.7,fixation
14:25:2.24890,435.9,194.5,fixation
14:25:2.2494,435.5,194.7,fixation
14:25:2.24990,435.4,195.5,fixation
14:25:2.2504,435.4,196.0,fixation
14:25:2.2509,434.7,195.0,fixation
14:25:2.25140,433.9,193.2,fixation
14:25:2.2519,433.9,194.1,fixation
14:25:2.2524,434.3,195.1,fixation
14:25:2.25290,434.8,195.0,fixation
14:25:2.2534,434.8,194.7,fixation
14:25:2.25390,434.9,195.2,fixation
14:25:2.2544,433.8,194.6,fixation
14:25:2.2549,433.5,195.0,fixation
14:25:2.25540,433.4,194.1,fixation
14:25:2.2559,433.9,194.6,fixation
14:25:2.2564,433.8,197.4,fixation
14:25:2.25690,433.9,198.3,fixation
14:25:2.2574,433.8,196.4,fixation
14:25:2.25790,432.8,195.4,fixation
14:25:2.2584,433.3,197.0,fixation
14:25:2.2589,435.1,198.3,fixation
14:25:2.25940,435.7,197.8,fixation
14:25:2.2599,436.7,197.3,fixation
14:25:2.2604,436.8,197.7,fixation
14:25:2.26090,436.4,197.5,fixation
14:25:2.2614,436.0,196.2,fixation
14:25:2.26190,436.0,195.0,fixation
14:25:2.2624,436.1,195.1,saccade
14:25:2.2629,436.1,194.9,saccade
14:25:2.26340,437.3,197.6,saccade
14:25:2.2639,440.3,199.2,saccade
14:25:2.2644,449.4,198.9,saccade
14:25:2.26490,463.8,200.3,saccade
14:25:2.2654,479.3,201.5,saccade
14:25:2.26590,491.6,201.4,saccade
14:25:2.2664,500.9,201.8,saccade
14:25:2.2669,505.5,200.0,saccade
14:25:2.26740,504.7,197.8,saccade
14:25:2.2679,498.9,197.1,saccade
14:25:2.2684,492.7,196.9,fixation
14:25:2.26890,487.4,196.9,fixation
14:25:2.2694,484.1,196.4,fixation
14:25:2.26990,481.4,194.3,fixation
14:25:2.2704,480.8,193.8,fixation
14:25:2.2709,480.8,194.2,fixation
14:25:2.27140,480.5,194.8,fixation
14:25:2.2719,480.1,195.9,fixation
14:25:2.2724,480.2,196.0,fixation
14:25:2.27290,481.4,195.8,fixation
14:25:2.2734,481.1,194.1,fixation
14:25:2.27390,481.6,194.9,fixation
14:25:2.2744,484.3,195.7,fixation
14:25:2.2749,485.4,195.8,fixation
14:25:2.27540,486.5,196.8,fixation
14:25:2.2759,486.9,197.7,fixation
14:25:2.2764,486.8,196.8,fixation
14:25:2.27690,487.1,196.8,fixation
14:25:2.2774,486.8,197.6,fixation
14:25:2.27790,486.6,197.5,fixation
14:25:2.2784,487.6,197.5,fixation
14:25:2.2789,487.6,197.6,fixation
14:25:2.27940,488.1,197.1,fixation
14:25:2.2799,488.2,197.0,fixation
14:25:2.2804,487.9,197.3,fixation
14:25:2.28090,487.8,197.3,fixation
14:25:2.2814,487.9,196.9,fixation
14:25:2.28190,488.1,197.1,fixation
14:25:2.2824,488.4,196.7,fixation
14:25:2.2829,488.7,196.5,fixation
14:25:2.28340,488.8,196.4,fixation
14:25:2.2839,488.8,197.1,fixation
14:25:2.2844,488.9,197.8,fixation
14:25:2.28490,488.4,197.7,fixation
14:25:2.2854,488.0,197.6,fixation
14:25:2.28590,488.1,197.5,fixation
14:25:2.2864,488.2,197.8,fixation
14:25:2.2869,488.2,198.2,fixation
14:25:2.28740,489.0,198.5,fixation
14:25:2.2879,490.6,198.2,fixation
14:25:2.2884,490.8,197.7,fixation
14:25:2.28890,490.7,197.2,fixation
14:25:2.2894,490.2,196.6,fixation
14:25:2.28990,490.5,197.0,fixation
14:25:2.2904,490.3,197.1,fixation
14:25:2.2909,489.4,197.6,fixation
14:25:2.29140,490.0,198.0,fixation
14:25:2.2919,490.0,198.4,fixation
14:25:2.2924,489.5,198.3,fixation
14:25:2.29290,488.2,196.9,fixation
14:25:2.2934,488.6,194.1,fixation
14:25:2.29390,489.1,193.7,fixation
14:25:2.2944,490.9,195.4,fixation
14:25:2.2949,493.2,197.5,saccade
14:25:2.29540,493.7,197.9,saccade
14:25:2.2959,496.0,198.7,saccade
14:25:2.2964,504.0,201.3,saccade
14:25:2.29690,507.5,203.4,saccade
14:25:2.2974,503.6,205.1,saccade
14:25:2.29790,499.1,210.8,saccade
14:25:2.2984,494.9,218.8,saccade
14:25:2.2989,495.6,218.7,saccade
14:25:2.29940,490.8,207.1,saccade
14:25:2.2999,481.3,200.2,saccade
14:25:2.30040,486.1,201.3,saccade
14:25:2.3009,491.1,204.8,saccade
14:25:2.3014,496.4,207.7,saccade
14:25:2.30190,499.5,209.2,saccade
14:25:2.3024,495.5,209.3,saccade
14:25:2.3029,492.7,206.8,saccade
14:25:2.30340,495.0,204.4,saccade
14:25:2.3039,496.8,204.6,saccade
14:25:2.30440,497.7,205.6,saccade
14:25:2.3049,499.0,206.8,saccade
14:25:2.3054,500.0,206.4,saccade
14:25:2.30590,498.4,207.5,saccade
14:25:2.3064,492.8,224.0,saccade
14:25:2.3069,470.2,307.5,saccade
14:25:2.30740,439.8,430.7,saccade
14:25:2.3079,417.9,540.9,saccade
14:25:2.30840,403.8,651.8,saccade
14:25:2.3089,378.4,748.2,saccade
14:25:2.3094,358.3,773.1,saccade
14:25:2.30990,.,.,blink
14:25:2.3104,.,.,blink
14:25:2.3109,.,.,blink
14:25:2.31140,.,.,blink
14:25:2.3119,.,.,blink
14:25:2.31240,.,.,blink
14:25:2.3129,.,.,blink
14:25:2.3134,.,.,blink
14:25:2.31390,.,.,blink
14:25:2.3144,.,.,blink
14:25:2.3149,.,.,blink
14:25:2.31540,.,.,blink
14:25:2.3159,.,.,blink
14:25:2.31640,.,.,blink
14:25:2.3169,.,.,blink
14:25:2.3174,.,.,blink
14:25:2.31790,.,.,blink
14:25:2.3184,.,.,blink
14:25:2.3189,.,.,blink
14:25:2.31940,.,.,blink
14:25:2.3199,.,.,blink
14:25:2.32040,.,.,blink
14:25:2.3209,.,.,blink
14:25:2.3214,.,.,blink
14:25:2.32190,.,.,blink
14:25:2.3224,.,.,blink
14:25:2.3229,.,.,blink
14:25:2.32340,.,.,blink
14:25:2.3239,.,.,blink
14:25:2.32440,.,.,blink
14:25:2.3249,.,.,blink
14:25:2.3254,.,.,blink
14:25:2.32590,.,.,blink
14:25:2.3264,516.5,219.5,fixation
14:25:2.3269,516.1,220.1,fixation
14:25:2.32740,516.3,219.2,fixation
14:25:2.3279,517.4,218.1,fixation
14:25:2.32840,519.3,219.0,fixation
14:25:2.3289,522.2,219.5,fixation
14:25:2.3294,524.0,219.8,fixation
14:25:2.32990,525.0,221.3,fixation
14:25:2.3304,525.7,220.8,fixation
14:25:2.3309,528.0,222.3,fixation
14:25:2.33140,530.4,222.3,fixation
14:25:2.3319,532.6,222.3,fixation
14:25:2.33240,534.4,222.5,fixation
14:25:2.3329,536.2,222.3,fixation
14:25:2.3334,536.7,222.0,fixation
14:25:2.33390,536.5,223.5,fixation
14:25:2.3344,536.0,224.9,fixation
14:25:2.3349,534.8,225.7,fixation
14:25:2.33540,533.2,227.2,fixation
14:25:2.3359,533.0,228.0,fixation
14:25:2.33640,531.9,228.0,fixation
14:25:2.3369,527.7,227.2,fixation
14:25:2.3374,523.7,227.4,fixation
14:25:2.33790,521.8,227.4,fixation
14:25:2.3384,520.6,227.2,fixation
14:25:2.3389,518.0,227.1,fixation
14:25:2.33940,517.4,227.3,fixation
14:25:2.3399,517.1,226.6,fixation
14:25:2.34040,516.1,226.2,fixation
14:25:2.3409,514.5,227.4,fixation
14:25:2.3414,514.0,229.4,fixation
14:25:2.34190,514.0,229.8,fixation
