TimeStamp,X,Y,Event
11:09:18.8794,371.5,192.4,fixation
11:9:18.8799,371.4,192.1,fixation
11:9:18.88039,371.6,191.9,fixation
11:9:18.88088,371.9,191.3,fixation
11:9:18.88138,372.2,191.0,fixation
11:9:18.88188,373.2,190.6,fixation
11:9:18.88237,374.1,190.7,fixation
11:9:18.88287,374.6,190.4,fixation
11:9:18.88337,374.4,191.0,fixation
11:9:18.88386,374.3,191.9,fixation
11:9:18.88435,374.5,192.5,fixation
11:9:18.88485,374.2,192.0,fixation
11:9:18.88535,373.7,191.0,fixation
11:9:18.88584,373.0,190.2,fixation
11:9:18.88634,372.8,189.8,fixation
11:9:18.88684,372.9,190.0,fixation
11:9:18.88734,373.0,190.2,fixation
11:9:18.88783,373.1,190.3,fixation
11:9:18.88833,372.9,190.6,fixation
11:9:18.88883,372.3,190.9,fixation
11:9:18.88932,371.7,191.2,fixation
11:9:18.88982,370.9,191.1,fixation
11:9:18.89032,370.8,190.9,fixation
11:9:18.89081,370.6,190.7,fixation
11:9:18.89130,370.8,191.6,fixation
11:9:18.8918,370.7,192.7,fixation
11:9:18.8923,370.6,193.8,fixation
11:9:18.89279,370.5,193.7,fixation
11:9:18.89329,370.4,193.6,fixation
11:9:18.89379,370.3,194.3,fixation
11:9:18.89428,370.2,195.2,fixation
11:9:18.89477,370.1,195.9,fixation
11:9:18.89527,370.9,195.6,fixation
11:9:18.89577,371.5,195.4,fixation
11:9:18.89626,372.8,195.5,fixation
11:9:18.89676,373.5,194.9,fixation
11:9:18.89726,373.4,194.2,fixation
11:9:18.89775,372.7,193.5,fixation
11:9:18.89824,371.9,193.1,fixation
11:9:18.89874,371.9,192.8,fixation
11:9:18.89924,372.4,193.2,fixation
11:9:18.89973,372.9,194.0,fixation
11:9:18.90023,373.5,194.8,fixation
11:9:18.90073,373.6,195.1,fixation
11:9:18.90122,373.6,195.3,fixation
11:9:18.90171,373.6,195.0,fixation
11:9:18.90221,373.6,194.6,fixation
11:9:18.90271,373.5,194.2,fixation
11:9:18.90320,373.5,194.1,fixation
