TimeStamp,X,Y,Event
13:19:11.3485,519.4,585.6,fixation
13:19:11.349,519.2,588.0,fixation
13:19:11.3495,519.1,590.2,fixation
13:19:11.3500,519.1,588.7,fixation
13:19:11.3505,518.0,587.2,fixation
13:19:11.351,516.9,585.9,fixation
13:19:11.3515,515.8,585.4,fixation
13:19:11.352,515.8,585.8,fixation
13:19:11.3525,515.5,586.8,fixation
13:19:11.353,515.1,588.0,fixation
13:19:11.3535,514.7,588.8,fixation
13:19:11.3540,514.7,589.0,fixation
13:19:11.3545,515.1,589.9,fixation
13:19:11.355,515.3,590.6,fixation
13:19:11.3555,515.5,590.1,fixation
13:19:11.356,516.3,589.0,fixation
13:19:11.3565,516.7,587.4,fixation
13:19:11.3570,516.7,587.0,fixation
13:19:11.3575,515.7,588.2,fixation
13:19:11.358,514.9,589.8,fixation
13:19:11.3585,514.6,589.8,fixation
13:19:11.359,515.2,588.2,fixation
13:19:11.3595,516.1,586.4,fixation
13:19:11.3600,516.8,586.3,fixation
13:19:11.3605,516.7,586.1,fixation
13:19:11.361,516.6,586.0,fixation
13:19:11.3615,516.5,586.1,fixation
13:19:11.362,516.7,586.2,fixation
13:19:11.3625,517.0,585.9,fixation
13:19:11.3630,517.4,585.7,fixation
13:19:11.3635,517.0,585.6,fixation
13:19:11.364,516.4,586.2,fixation
13:19:11.3645,515.7,586.9,fixation
13:19:11.365,515.8,587.7,fixation
13:19:11.3655,516.3,590.0,fixation
13:19:11.3660,516.8,592.1,fixation
13:19:11.3665,517.1,592.5,fixation
13:19:11.367,517.2,591.1,fixation
13:19:11.3675,517.2,589.9,fixation
13:19:11.368,517.1,590.0,fixation
13:19:11.3685,516.9,590.1,fixation
13:19:11.369,517.1,590.0,fixation
13:19:11.3695,517.4,590.1,fixation
13:19:11.3700,516.8,589.5,fixation
13:19:11.3705,515.9,588.8,fixation
13:19:11.371,515.8,588.1,fixation
13:19:11.3715,516.5,587.9,fixation
13:19:11.372,516.2,587.7,fixation
13:19:11.3725,515.1,587.6,fixation
13:19:11.3730,514.2,587.7,fixation
13:19:11.3735,514.9,588.0,fixation
13:19:11.374,515.6,588.4,fixation
13:19:11.3745,516.2,588.7,fixation
13:19:11.375,516.2,588.9,fixation
13:19:11.3755,516.2,589.2,fixation
13:19:11.3760,515.8,589.4,fixation
13:19:11.3765,515.4,589.2,fixation
13:19:11.377,515.3,588.8,fixation
13:19:11.3775,515.6,588.7,fixation
13:19:11.378,515.9,588.9,fixation
13:19:11.3785,516.1,589.4,fixation
13:19:11.3790,516.6,587.5,fixation
13:19:11.3795,517.1,586.1,fixation
13:19:11.38,517.3,584.8,fixation
13:19:11.3805,517.2,585.6,fixation
13:19:11.381,517.5,585.9,fixation
13:19:11.3815,517.7,586.3,fixation
13:19:11.3820,518.0,585.7,fixation
13:19:11.3825,518.6,584.3,fixation
13:19:11.3830,519.2,582.8,fixation
13:19:11.3835,519.3,584.2,fixation
13:19:11.384,518.8,586.2,fixation
13:19:11.3845,518.8,588.0,fixation
13:19:11.385,519.8,587.7,fixation
13:19:11.3855,520.8,586.2,fixation
13:19:11.3860,519.8,584.7,fixation
13:19:11.3865,518.4,583.3,fixation
13:19:11.387,517.7,583.4,fixation
13:19:11.3875,518.5,584.0,fixation
13:19:11.388,519.4,584.7,fixation
13:19:11.3885,519.4,587.0,fixation
13:19:11.3890,519.3,588.9,fixation
13:19:11.3895,519.1,589.6,fixation
13:19:11.39,518.9,588.7,fixation
13:19:11.3905,518.3,587.7,fixation
13:19:11.391,517.6,587.9,fixation
13:19:11.3915,516.6,588.3,fixation
