TimeStamp,X,Y,Event
10:29:01.9179,.,.,blink
10:29:1.91839,.,.,blink
10:29:1.91889,.,.,blink
10:29:1.91939,.,.,blink
10:29:1.91988,.,.,blink
10:29:1.92038,.,.,blink
10:29:1.92088,.,.,blink
10:29:1.92137,.,.,blink
10:29:1.92187,.,.,blink
10:29:1.92237,702.5,722.7,fixation
10:29:1.92286,703.2,729.0,fixation
10:29:1.92336,702.4,743.1,fixation
10:29:1.92386,700.5,755.8,fixation
10:29:1.92435,698.1,751.7,fixation
10:29:1.92485,696.5,748.5,fixation
10:29:1.92535,696.6,750.6,fixation
10:29:1.92584,697.5,751.8,fixation
10:29:1.92634,698.4,753.3,fixation
10:29:1.92683,698.8,755.6,fixation
10:29:1.92733,699.2,761.1,fixation
10:29:1.92783,698.4,762.2,fixation
10:29:1.92832,697.2,758.2,fixation
10:29:1.92882,695.2,756.5,fixation
10:29:1.92932,697.9,753.4,fixation
10:29:1.92981,697.9,748.4,fixation
10:29:1.93031,698.6,746.6,fixation
10:29:1.93081,699.1,744.3,fixation
10:29:1.93130,699.4,743.3,fixation
10:29:1.9318,700.0,741.5,fixation
10:29:1.9323,699.9,740.6,fixation
10:29:1.93279,698.5,740.4,fixation
10:29:1.93329,697.9,741.0,fixation
10:29:1.93379,697.6,741.0,fixation
10:29:1.93428,698.0,738.5,saccade
10:29:1.93478,698.9,735.0,saccade
10:29:1.93528,698.9,732.8,saccade
10:29:1.93577,698.4,738.3,saccade
10:29:1.93627,698.9,767.1,saccade
10:29:1.93676,700.3,789.6,saccade
10:29:1.93726,700.8,790.6,saccade
10:29:1.93776,702.0,790.8,saccade
10:29:1.93825,703.3,791.1,fixation
10:29:1.93875,703.4,792.7,fixation
10:29:1.93925,703.4,793.7,fixation
10:29:1.93974,703.1,793.6,fixation
10:29:1.94024,703.3,793.6,fixation
10:29:1.94074,703.5,794.2,fixation
10:29:1.94123,703.5,796.8,fixation
10:29:1.94173,703.5,798.2,fixation
10:29:1.94223,703.9,798.3,fixation
10:29:1.94272,704.3,797.5,fixation
10:29:1.94322,703.7,797.6,fixation
10:29:1.94372,703.2,799.3,fixation
10:29:1.94421,702.8,798.2,fixation
10:29:1.94471,705.3,797.3,fixation
10:29:1.94520,706.4,798.3,fixation
10:29:1.9457,707.1,797.7,fixation
10:29:1.9462,707.5,795.6,fixation
10:29:1.94669,707.1,794.4,fixation
10:29:1.94719,706.7,796.5,fixation
10:29:1.94769,707.0,796.6,fixation
10:29:1.94818,709.1,798.5,fixation
10:29:1.94868,709.4,797.7,fixation
10:29:1.94918,708.9,796.3,fixation
10:29:1.94967,708.5,794.3,fixation
10:29:1.95017,707.9,794.5,fixation
10:29:1.95067,707.3,794.8,fixation
10:29:1.95116,706.3,793.0,fixation
10:29:1.95166,706.0,791.2,fixation
10:29:1.95216,706.3,791.9,fixation
10:29:1.95265,706.9,793.9,fixation
10:29:1.95315,706.8,793.1,fixation
10:29:1.95364,706.7,792.9,fixation
10:29:1.95414,706.0,793.5,fixation
