TimeStamp,X,Y,Event
12:25:06.9045,654.2,723.7,fixation
12:25:6.90499,654.2,724.1,fixation
12:25:6.90548,654.1,724.4,fixation
12:25:6.90598,654.1,724.3,fixation
12:25:6.90647,654.1,723.8,fixation
12:25:6.90696,654.0,723.1,fixation
12:25:6.90745,653.9,722.2,fixation
12:25:6.90795,653.8,721.5,fixation
12:25:6.90844,653.7,720.9,fixation
12:25:6.90893,653.6,721.6,fixation
12:25:6.90942,653.7,723.2,fixation
12:25:6.90992,653.5,724.8,fixation
12:25:6.91041,653.3,726.0,fixation
12:25:6.91090,653.8,726.2,fixation
12:25:6.91139,654.7,726.2,fixation
12:25:6.91189,655.3,725.2,fixation
12:25:6.91238,655.2,724.2,fixation
12:25:6.91287,655.0,723.4,fixation
12:25:6.91337,655.2,723.4,fixation
12:25:6.91386,655.1,723.4,fixation
12:25:6.91435,655.1,723.4,fixation
12:25:6.91484,655.1,723.2,fixation
12:25:6.91534,655.2,723.0,fixation
12:25:6.91583,655.2,722.8,fixation
12:25:6.91632,656.3,723.5,fixation
12:25:6.91681,657.4,724.3,fixation
12:25:6.91731,657.3,723.5,fixation
12:25:6.91780,656.1,722.1,fixation
12:25:6.91829,655.2,720.9,fixation
12:25:6.91878,655.4,721.2,fixation
12:25:6.91928,655.6,721.3,fixation
12:25:6.91977,655.7,721.3,fixation
12:25:6.92026,656.0,721.5,fixation
12:25:6.92076,656.3,722.1,fixation
12:25:6.92125,656.6,722.5,fixation
12:25:6.92174,656.7,722.8,fixation
12:25:6.92223,656.8,722.5,fixation
12:25:6.92273,657.0,722.2,fixation
12:25:6.92322,657.6,721.6,fixation
12:25:6.92371,658.2,721.3,fixation
12:25:6.92420,658.6,721.9,fixation
12:25:6.9247,658.3,723.8,fixation
12:25:6.92519,658.0,725.7,fixation
12:25:6.92568,658.0,725.1,fixation
12:25:6.92618,658.4,723.4,fixation
12:25:6.92667,658.7,724.1,fixation
12:25:6.92716,658.6,726.4,fixation
12:25:6.92765,658.7,726.6,fixation
12:25:6.92815,658.8,724.6,fixation
12:25:6.92864,658.8,722.9,fixation
12:25:6.92913,658.9,723.5,fixation
12:25:6.92962,659.2,724.1,fixation
12:25:6.93012,659.3,724.2,fixation
12:25:6.93061,659.0,724.2,fixation
12:25:6.93110,658.6,724.0,fixation
12:25:6.93159,658.2,723.5,fixation
12:25:6.93209,657.5,723.0,fixation
12:25:6.93258,656.8,722.5,fixation
12:25:6.93307,656.2,721.9,fixation
12:25:6.93357,656.1,721.4,fixation
12:25:6.93406,656.2,721.0,fixation
12:25:6.93455,655.8,720.7,fixation
12:25:6.93504,655.4,720.4,fixation
12:25:6.93554,655.4,720.1,fixation
12:25:6.93603,655.8,720.3,fixation
12:25:6.93652,656.0,720.4,fixation
12:25:6.93701,655.6,722.0,fixation
12:25:6.93751,655.4,723.5,fixation
12:25:6.93800,655.5,723.7,fixation
12:25:6.93849,655.9,722.4,fixation
12:25:6.93898,656.3,722.3,fixation
12:25:6.93948,656.7,723.5,fixation
12:25:6.93997,656.0,724.6,fixation
12:25:6.94046,655.0,724.5,fixation
12:25:6.94096,655.2,724.5,fixation
12:25:6.94145,656.3,725.7,fixation
12:25:6.94194,657.7,727.0,fixation
12:25:6.94243,658.0,726.7,fixation
12:25:6.94293,658.4,725.3,fixation
12:25:6.94342,658.6,724.0,fixation
12:25:6.94391,659.0,724.2,fixation
12:25:6.94440,659.2,724.4,fixation
12:25:6.9449,659.7,724.4,fixation
12:25:6.94539,659.9,724.3,fixation
12:25:6.94588,659.9,724.0,fixation
12:25:6.94637,659.3,723.7,fixation
12:25:6.94687,658.8,723.6,fixation
12:25:6.94736,658.5,723.5,fixation
12:25:6.94785,658.6,724.6,fixation
12:25:6.94835,658.7,725.8,fixation
12:25:6.94884,659.1,725.5,fixation
12:25:6.94933,659.5,724.2,fixation
12:25:6.94982,659.8,723.0,fixation
12:25:6.95032,659.9,722.9,fixation
12:25:6.95081,659.9,722.6,fixation
12:25:6.95130,659.4,722.1,fixation
12:25:6.95179,658.8,722.0,fixation
12:25:6.95229,658.2,722.0,fixation
12:25:6.95278,658.2,722.1,fixation
12:25:6.95327,658.2,722.3,fixation
12:25:6.95377,658.2,723.1,fixation
12:25:6.95426,658.1,724.1,fixation
12:25:6.95475,658.1,725.2,fixation
12:25:6.95524,658.2,725.5,fixation
12:25:6.95574,659.5,725.0,fixation
12:25:6.95623,660.8,724.6,fixation
12:25:6.95672,660.7,725.2,fixation
12:25:6.95721,659.3,726.2,fixation
12:25:6.95771,657.9,727.4,fixation
12:25:6.95820,657.8,727.6,fixation
12:25:6.95869,657.8,727.0,fixation
12:25:6.95918,657.8,725.5,fixation
12:25:6.95968,658.3,722.5,fixation
12:25:6.96017,658.8,720.3,fixation
12:25:6.96066,659.3,718.9,fixation
12:25:6.96116,659.5,718.9,fixation
12:25:6.96165,659.8,718.9,fixation
12:25:6.96214,660.1,718.8,fixation
12:25:6.96263,660.2,719.1,fixation
12:25:6.96313,659.9,719.7,fixation
12:25:6.96362,659.4,721.4,fixation
12:25:6.96411,658.9,722.8,fixation
12:25:6.96460,658.6,723.9,fixation
12:25:6.9651,658.6,722.5,fixation
12:25:6.96559,657.3,721.1,fixation
12:25:6.96608,655.9,720.0,fixation
12:25:6.96657,654.4,720.5,fixation
12:25:6.96707,654.4,721.3,fixation
12:25:6.96756,654.9,722.2,fixation
12:25:6.96805,655.0,722.8,fixation
12:25:6.96855,655.2,723.4,fixation
12:25:6.96904,654.7,724.5,fixation
12:25:6.96953,654.6,725.2,fixation
12:25:6.97002,654.7,725.4,fixation
12:25:6.97052,654.8,724.5,fixation
12:25:6.97101,654.9,724.1,fixation
12:25:6.97150,655.1,722.8,fixation
12:25:6.97199,655.4,721.5,fixation
12:25:6.97249,655.7,722.1,fixation
12:25:6.97298,655.9,724.1,fixation
12:25:6.97347,656.1,725.7,fixation
12:25:6.97397,656.3,725.5,fixation
12:25:6.97446,656.4,725.2,fixation
12:25:6.97495,656.4,725.2,fixation
12:25:6.97544,657.0,725.3,fixation
12:25:6.97594,657.7,724.7,fixation
12:25:6.97643,658.8,724.2,fixation
12:25:6.97692,659.3,723.6,fixation
12:25:6.97741,659.5,723.8,fixation
12:25:6.97791,659.1,723.9,fixation
12:25:6.97840,658.9,723.9,fixation
12:25:6.97889,658.9,723.7,fixation
12:25:6.97938,659.2,723.7,fixation
12:25:6.97988,659.6,723.8,fixation
12:25:6.98037,659.9,723.9,fixation
12:25:6.98086,659.3,723.8,fixation
12:25:6.98136,658.5,723.9,fixation
12:25:6.98185,657.9,724.1,fixation
12:25:6.98234,658.2,724.3,fixation
12:25:6.98283,658.7,724.3,fixation
12:25:6.98333,659.3,722.8,fixation
12:25:6.98382,660.6,721.3,fixation
12:25:6.98431,661.9,719.2,fixation
12:25:6.98480,662.2,717.9,fixation
12:25:6.9853,661.1,716.5,fixation
12:25:6.98579,660.1,715.8,fixation
12:25:6.98628,659.8,715.9,fixation
12:25:6.98677,660.3,716.0,fixation
12:25:6.98727,660.6,717.3,fixation
12:25:6.98776,660.8,718.5,fixation
12:25:6.98825,661.0,719.8,fixation
12:25:6.98875,661.2,719.7,fixation
12:25:6.98924,661.3,719.4,fixation
12:25:6.98973,661.6,718.5,fixation
12:25:6.99022,662.2,717.7,fixation
12:25:6.99072,662.6,718.8,fixation
12:25:6.99121,663.0,720.6,fixation
12:25:6.99170,663.1,722.3,fixation
12:25:6.99219,663.4,721.6,fixation
12:25:6.99269,663.1,720.8,fixation
12:25:6.99318,662.9,720.7,fixation
12:25:6.99367,662.9,721.2,fixation
12:25:6.99416,662.9,721.4,fixation
12:25:6.99466,662.8,720.7,fixation
12:25:6.99515,662.6,718.5,fixation
12:25:6.99564,661.9,717.4,fixation
12:25:6.99614,661.3,717.5,fixation
12:25:6.99663,660.5,718.9,fixation
12:25:6.99712,660.1,719.9,fixation
12:25:6.99761,659.9,720.1,fixation
12:25:6.99811,659.9,720.2,fixation
12:25:6.99860,659.4,720.0,fixation
12:25:6.99909,658.5,719.8,fixation
12:25:6.99958,657.7,720.1,fixation
12:25:7.00008,657.7,720.5,fixation
12:25:7.00057,659.1,721.1,fixation
12:25:7.00106,660.6,721.3,fixation
12:25:7.00156,660.9,721.2,fixation
12:25:7.00205,660.3,720.6,fixation
12:25:7.00254,659.6,718.4,fixation
12:25:7.00303,659.5,716.4,fixation
12:25:7.00353,659.2,715.9,fixation
12:25:7.00402,658.9,717.0,fixation
12:25:7.00451,659.0,718.2,fixation
12:25:7.00500,659.7,716.9,fixation
12:25:7.0055,660.4,715.6,fixation
12:25:7.00599,659.5,716.2,fixation
12:25:7.00648,658.1,718.0,fixation
12:25:7.00697,657.2,720.1,fixation
12:25:7.00747,657.7,720.4,fixation
12:25:7.00796,658.3,719.6,fixation
12:25:7.00845,658.5,718.0,fixation
12:25:7.00895,659.0,716.4,fixation
12:25:7.00944,659.1,717.1,fixation
12:25:7.00993,659.3,718.2,fixation
12:25:7.01042,659.1,719.0,fixation
12:25:7.01092,659.2,718.7,fixation
12:25:7.01141,659.4,719.0,fixation
12:25:7.01190,660.2,719.7,fixation
12:25:7.01239,661.0,720.4,fixation
12:25:7.01289,661.5,720.3,fixation
12:25:7.01338,661.0,719.5,fixation
12:25:7.01387,660.5,717.6,fixation
12:25:7.01436,660.3,715.7,fixation
12:25:7.01486,660.5,714.5,fixation
12:25:7.01535,661.3,714.5,fixation
12:25:7.01584,661.9,716.7,fixation
12:25:7.01634,661.8,718.7,fixation
12:25:7.01683,661.1,720.8,fixation
12:25:7.01732,660.6,720.9,fixation
12:25:7.01781,661.1,721.0,fixation
12:25:7.01831,661.6,722.1,fixation
12:25:7.01880,662.0,723.2,fixation
12:25:7.01929,661.8,721.7,fixation
12:25:7.01978,661.4,720.3,fixation
12:25:7.02028,661.5,719.9,fixation
12:25:7.02077,662.0,722.1,fixation
12:25:7.02126,663.4,722.6,fixation
12:25:7.02176,664.3,722.0,fixation
12:25:7.02225,664.9,721.3,fixation
12:25:7.02274,664.6,721.4,fixation
12:25:7.02323,664.4,721.7,fixation
12:25:7.02373,664.4,721.3,fixation
12:25:7.02422,664.5,720.7,fixation
12:25:7.02471,663.8,719.3,fixation
12:25:7.02520,663.0,718.5,fixation
12:25:7.0257,662.0,719.0,fixation
12:25:7.02619,661.9,720.4,fixation
12:25:7.02668,661.9,720.1,fixation
12:25:7.02717,662.2,718.4,fixation
12:25:7.02767,662.5,716.9,fixation
12:25:7.02816,661.8,717.0,fixation
12:25:7.02865,661.1,717.0,fixation
12:25:7.02915,660.7,717.0,fixation
12:25:7.02964,661.2,717.3,fixation
12:25:7.03013,662.3,718.2,fixation
12:25:7.03062,663.3,717.7,fixation
12:25:7.03112,664.2,717.1,fixation
12:25:7.03161,664.3,716.4,fixation
12:25:7.03210,663.1,718.5,fixation
12:25:7.03259,661.9,720.1,fixation
12:25:7.03309,660.9,720.2,fixation
12:25:7.03358,661.3,719.0,fixation
12:25:7.03407,661.7,717.5,fixation
12:25:7.03456,662.0,717.1,fixation
12:25:7.03506,662.1,716.8,fixation
12:25:7.03555,662.1,716.6,fixation
12:25:7.03604,662.1,717.0,fixation
12:25:7.03654,662.0,717.4,fixation
12:25:7.03703,662.0,718.0,fixation
12:25:7.03752,662.0,718.2,fixation
12:25:7.03801,662.0,718.6,fixation
12:25:7.03851,661.7,718.8,fixation
12:25:7.03900,661.0,718.4,fixation
12:25:7.03949,660.4,717.8,fixation
12:25:7.03998,660.5,717.3,fixation
12:25:7.04048,660.8,718.0,fixation
12:25:7.04097,661.2,718.4,fixation
12:25:7.04146,661.2,718.8,fixation
12:25:7.04195,661.2,718.7,fixation
12:25:7.04245,660.6,718.9,fixation
12:25:7.04294,659.9,719.3,fixation
