TimeStamp,X,Y,Event
14:27:02.0630,502.3,248.6,saccade
14:27:2.06350,502.0,248.6,saccade
14:27:2.064,501.1,250.4,saccade
14:27:2.06450,499.5,253.7,saccade
14:27:2.065,498.2,257.0,saccade
14:27:2.0655,498.6,259.2,saccade
14:27:2.06600,500.6,261.0,saccade
14:27:2.0665,502.9,264.6,saccade
14:27:2.067,503.7,268.5,saccade
14:27:2.06750,503.5,272.7,saccade
14:27:2.068,507.2,275.9,saccade
14:27:2.06850,512.7,279.6,saccade
14:27:2.069,518.1,286.0,saccade
14:27:2.0695,520.6,296.4,saccade
14:27:2.07000,522.5,307.4,saccade
14:27:2.0705,525.3,314.7,saccade
14:27:2.071,527.3,319.5,saccade
14:27:2.07150,530.6,324.4,saccade
14:27:2.072,535.7,334.6,saccade
14:27:2.07250,541.2,347.9,saccade
14:27:2.073,544.8,359.5,saccade
14:27:2.0735,549.1,366.9,saccade
14:27:2.07400,551.6,374.5,saccade
14:27:2.0745,558.8,385.0,saccade
14:27:2.075,563.2,396.9,saccade
14:27:2.07550,567.7,407.0,saccade
14:27:2.076,568.3,417.2,saccade
14:27:2.07650,568.1,425.9,saccade
14:27:2.077,567.7,436.4,saccade
14:27:2.0775,566.7,449.9,saccade
14:27:2.07800,565.8,462.2,saccade
14:27:2.0785,564.9,474.3,saccade
14:27:2.079,566.2,480.3,saccade
14:27:2.07950,567.4,488.3,saccade
14:27:2.08,566.6,494.9,saccade
14:27:2.08050,563.1,502.8,saccade
14:27:2.081,559.2,509.5,saccade
14:27:2.0815,557.9,514.2,saccade
14:27:2.08200,554.8,518.7,saccade
14:27:2.0825,552.6,521.6,saccade
14:27:2.083,550.4,522.2,saccade
14:27:2.08350,550.1,521.3,saccade
14:27:2.084,545.7,520.7,saccade
14:27:2.08450,541.6,519.2,saccade
14:27:2.085,537.8,517.6,saccade
14:27:2.0855,538.0,516.3,saccade
14:27:2.08600,537.9,516.0,saccade
14:27:2.0865,537.5,518.1,saccade
14:27:2.087,537.3,518.6,saccade
14:27:2.08750,537.2,520.0,saccade
14:27:2.088,539.9,518.8,saccade
14:27:2.08850,542.3,519.6,saccade
14:27:2.089,545.5,521.2,saccade
14:27:2.0895,547.3,523.0,saccade
14:27:2.09000,548.9,524.7,saccade
