TimeStamp,X,Y,Event
11:25:47.5381,380.4,288.7,fixation
11:25:47.5386,380.3,289.2,fixation
11:25:47.5391,380.2,289.3,fixation
11:25:47.5396,380.1,289.0,fixation
11:25:47.5401,379.8,288.2,fixation
11:25:47.5406,379.2,287.7,fixation
11:25:47.5411,378.5,287.4,fixation
11:25:47.5416,379.1,287.7,fixation
11:25:47.5421,380.1,287.7,fixation
11:25:47.5426,380.9,287.7,fixation
11:25:47.5431,380.7,287.8,fixation
11:25:47.5436,380.5,288.2,fixation
11:25:47.5441,380.0,288.6,fixation
11:25:47.5446,379.5,288.9,fixation
11:25:47.5451,379.0,289.1,fixation
11:25:47.5456,379.1,289.1,fixation
11:25:47.5461,379.2,289.1,fixation
11:25:47.5466,379.1,289.0,fixation
11:25:47.5471,379.1,288.9,fixation
11:25:47.5476,379.2,288.8,fixation
11:25:47.5481,379.2,288.5,fixation
11:25:47.5486,379.0,288.2,fixation
11:25:47.5491,379.0,287.9,fixation
11:25:47.5496,378.9,287.9,fixation
11:25:47.5501,378.2,288.2,fixation
11:25:47.5506,377.5,288.6,fixation
11:25:47.5511,376.9,288.6,fixation
11:25:47.5516,377.2,288.1,fixation
11:25:47.5521,378.3,287.8,fixation
11:25:47.5526,379.2,288.0,fixation
11:25:47.5531,379.5,288.1,fixation
11:25:47.5536,378.9,288.4,fixation
11:25:47.5541,378.6,288.5,fixation
11:25:47.5546,378.8,287.9,fixation
11:25:47.5551,379.0,287.2,fixation
11:25:47.5556,379.0,287.4,fixation
11:25:47.5561,378.9,288.3,fixation
11:25:47.5566,378.9,289.4,fixation
11:25:47.5571,378.8,289.7,fixation
11:25:47.5576,378.9,290.0,fixation
11:25:47.5581,378.9,290.1,fixation
11:25:47.5586,379.0,290.1,fixation
11:25:47.5591,379.1,289.2,fixation
11:25:47.5596,379.0,288.2,fixation
11:25:47.5601,378.8,287.9,fixation
11:25:47.5606,378.5,288.6,fixation
11:25:47.5611,378.5,289.2,fixation
11:25:47.5616,378.6,288.2,fixation
11:25:47.5621,378.7,287.3,fixation
11:25:47.5626,379.9,286.6,fixation
11:25:47.5631,381.1,287.0,fixation
11:25:47.5636,382.4,287.5,fixation
11:25:47.5641,382.4,288.2,fixation
11:25:47.5646,382.5,289.1,fixation
