TimeStamp,X,Y,Event
13:40:06.6625,547.4,267.3,fixation
13:40:6.66299,545.2,267.2,fixation
13:40:6.66348,545.3,269.8,fixation
13:40:6.66398,545.9,272.4,fixation
13:40:6.66447,546.4,277.3,fixation
13:40:6.66496,546.3,279.6,fixation
13:40:6.66545,545.4,281.2,fixation
13:40:6.66595,544.7,279.3,fixation
13:40:6.66644,543.9,276.1,fixation
13:40:6.66693,543.8,271.1,fixation
13:40:6.66742,543.0,267.4,fixation
13:40:6.66792,542.0,265.6,fixation
13:40:6.66841,541.2,266.2,fixation
13:40:6.66890,541.4,264.9,fixation
13:40:6.66939,542.9,263.1,fixation
13:40:6.66989,543.5,267.2,fixation
13:40:6.67038,543.3,273.3,fixation
13:40:6.67087,542.5,279.4,fixation
13:40:6.67137,542.4,278.6,fixation
13:40:6.67186,542.6,277.7,fixation
13:40:6.67235,542.2,276.8,fixation
13:40:6.67284,541.5,276.8,fixation
13:40:6.67334,540.1,276.5,fixation
13:40:6.67383,538.5,276.1,fixation
13:40:6.67432,537.0,275.8,fixation
13:40:6.67481,536.3,275.9,fixation
13:40:6.67531,536.4,276.1,fixation
13:40:6.67580,536.4,279.1,fixation
13:40:6.67629,536.3,282.1,fixation
13:40:6.67679,537.4,278.2,fixation
13:40:6.67728,539.6,271.4,fixation
13:40:6.67777,542.3,268.7,fixation
13:40:6.67826,543.6,274.9,fixation
13:40:6.67876,544.0,280.4,fixation
13:40:6.67925,543.7,281.2,fixation
13:40:6.67974,543.7,278.8,fixation
13:40:6.68023,543.9,275.6,fixation
13:40:6.68073,544.2,270.9,fixation
13:40:6.68122,544.4,267.6,fixation
13:40:6.68171,543.8,263.4,fixation
13:40:6.68220,543.0,263.3,fixation
13:40:6.6827,542.2,265.2,fixation
13:40:6.68319,542.1,269.1,fixation
13:40:6.68368,542.9,270.0,fixation
13:40:6.68418,545.2,269.0,fixation
13:40:6.68467,547.1,272.3,fixation
13:40:6.68516,545.3,276.5,fixation
13:40:6.68565,542.1,279.8,fixation
13:40:6.68615,542.1,278.8,fixation
13:40:6.68664,545.1,278.0,fixation
13:40:6.68713,548.7,279.5,fixation
13:40:6.68762,550.5,281.1,fixation
13:40:6.68812,552.3,282.6,fixation
