TimeStamp,X,Y,Event
13:36:05.4071,19.5,254.4,fixation
13:36:5.40759,19.2,253.6,fixation
13:36:5.40809,19.4,253.8,fixation
13:36:5.40858,19.4,253.9,fixation
13:36:5.40907,17.9,253.9,fixation
13:36:5.40956,16.5,253.4,fixation
13:36:5.41006,16.4,254.6,fixation
13:36:5.41055,16.9,255.4,fixation
13:36:5.41104,17.5,255.9,fixation
13:36:5.41154,16.9,254.9,fixation
13:36:5.41203,16.7,254.0,fixation
13:36:5.41252,16.4,253.2,fixation
13:36:5.41301,16.0,252.7,fixation
13:36:5.41351,17.5,252.4,fixation
13:36:5.41400,19.3,253.8,fixation
13:36:5.41449,21.1,256.5,fixation
13:36:5.41498,17.8,258.8,fixation
13:36:5.41548,14.3,258.7,fixation
13:36:5.41597,11.2,256.6,fixation
13:36:5.41646,11.7,254.8,fixation
13:36:5.41695,12.2,252.9,fixation
13:36:5.41745,15.3,251.9,fixation
13:36:5.41794,18.3,250.9,fixation
13:36:5.41843,21.8,250.8,fixation
13:36:5.41893,22.7,250.5,fixation
13:36:5.41942,23.3,254.0,fixation
13:36:5.41991,21.9,257.8,fixation
13:36:5.42040,20.7,252.6,fixation
13:36:5.4209,19.8,243.4,fixation
13:36:5.42139,19.9,237.1,fixation
13:36:5.42188,19.1,242.2,fixation
13:36:5.42237,18.2,247.5,fixation
13:36:5.42287,17.8,250.1,fixation
13:36:5.42336,17.4,250.9,fixation
13:36:5.42385,17.1,251.3,fixation
13:36:5.42435,18.3,251.9,fixation
13:36:5.42484,19.9,251.2,fixation
13:36:5.42533,20.3,250.7,fixation
13:36:5.42582,19.3,250.1,fixation
13:36:5.42632,21.6,249.6,fixation
13:36:5.42681,25.0,249.1,fixation
13:36:5.42730,27.8,246.3,fixation
13:36:5.42779,25.2,243.9,fixation
13:36:5.42829,22.6,241.4,fixation
13:36:5.42878,19.2,241.0,fixation
13:36:5.42927,17.3,245.2,fixation
13:36:5.42976,16.5,249.9,fixation
13:36:5.43026,19.5,254.0,fixation
13:36:5.43075,22.8,253.7,fixation
13:36:5.43124,24.5,252.4,fixation
13:36:5.43174,23.2,252.4,fixation
13:36:5.43223,21.4,252.9,fixation
13:36:5.43272,18.6,253.5,fixation
13:36:5.43321,16.4,253.7,fixation
13:36:5.43371,16.7,253.7,fixation
13:36:5.43420,18.6,255.3,fixation
