TimeStamp,X,Y,Event
09:29:45.6172,652.8,334.0,fixation
9:29:45.6177,653.2,332.1,fixation
9:29:45.6182,653.5,330.2,fixation
9:29:45.61870,653.5,332.6,fixation
9:29:45.6192,653.1,337.0,fixation
9:29:45.6197,652.7,340.9,fixation
9:29:45.62020,652.7,340.6,fixation
9:29:45.6207,652.8,340.2,fixation
9:29:45.6212,653.0,339.8,fixation
9:29:45.62170,653.9,339.1,fixation
9:29:45.6222,654.7,338.4,fixation
9:29:45.6227,655.4,338.1,fixation
9:29:45.62320,655.3,335.1,fixation
9:29:45.6237,655.2,332.1,fixation
9:29:45.6242,655.4,331.5,fixation
9:29:45.62470,655.4,334.0,fixation
9:29:45.6252,655.3,336.7,fixation
9:29:45.6257,654.9,336.8,fixation
9:29:45.62620,654.8,335.8,fixation
9:29:45.6267,654.9,334.6,fixation
9:29:45.6272,655.4,332.8,fixation
9:29:45.62770,655.6,332.2,fixation
9:29:45.6282,655.8,331.7,fixation
9:29:45.6287,655.9,330.9,fixation
9:29:45.62920,656.3,330.0,fixation
9:29:45.6297,657.4,331.6,fixation
9:29:45.6302,658.4,334.2,fixation
9:29:45.63070,658.8,337.8,fixation
9:29:45.6312,658.6,338.9,fixation
9:29:45.6317,658.4,340.0,fixation
9:29:45.63220,658.4,340.0,fixation
9:29:45.6327,657.4,338.5,fixation
9:29:45.6332,656.3,337.2,fixation
9:29:45.63370,655.1,335.8,fixation
9:29:45.6342,654.7,336.8,fixation
9:29:45.6347,654.2,338.4,fixation
9:29:45.63520,653.5,339.8,fixation
9:29:45.6357,653.2,339.7,fixation
9:29:45.6362,654.1,338.3,fixation
9:29:45.63670,655.4,336.7,fixation
9:29:45.6372,655.8,335.5,fixation
9:29:45.6377,654.8,334.5,fixation
9:29:45.63820,653.9,333.8,fixation
9:29:45.6387,654.2,332.8,fixation
9:29:45.6392,654.7,332.4,fixation
9:29:45.63970,655.2,332.1,fixation
9:29:45.6402,654.7,332.2,fixation
9:29:45.6407,653.6,332.3,fixation
9:29:45.64120,652.0,332.6,fixation
9:29:45.6417,651.4,333.1,fixation
9:29:45.6422,651.2,333.0,fixation
9:29:45.64270,652.0,332.6,fixation
9:29:45.6432,652.5,331.9,fixation
9:29:45.6437,651.1,332.5,fixation
9:29:45.64420,649.3,332.9,fixation
9:29:45.6447,648.0,332.9,fixation
9:29:45.6452,648.5,332.0,fixation
9:29:45.64570,648.7,331.1,fixation
9:29:45.6462,648.7,330.6,fixation
9:29:45.6467,648.7,331.3,fixation
9:29:45.64720,648.9,333.2,fixation
9:29:45.6477,649.0,334.4,fixation
9:29:45.6482,648.4,334.3,fixation
9:29:45.64870,647.9,333.2,fixation
9:29:45.6492,647.3,333.1,fixation
9:29:45.6497,647.2,334.7,fixation
9:29:45.65020,648.5,336.3,fixation
9:29:45.6507,649.8,337.4,fixation
9:29:45.6512,651.1,337.4,fixation
9:29:45.65170,651.0,338.2,fixation
9:29:45.6522,651.1,339.1,fixation
9:29:45.6527,651.4,338.1,fixation
9:29:45.65320,650.2,336.3,fixation
9:29:45.6537,648.9,333.1,fixation
9:29:45.6542,647.4,331.7,fixation
9:29:45.65470,647.9,331.8,fixation
9:29:45.6552,648.3,333.4,fixation
9:29:45.6557,648.1,335.0,fixation
9:29:45.65620,647.2,335.0,fixation
9:29:45.6567,646.0,336.2,fixation
9:29:45.6572,645.3,337.4,fixation
9:29:45.65770,645.0,338.4,fixation
9:29:45.6582,645.2,337.7,fixation
9:29:45.6587,645.6,335.8,fixation
9:29:45.65920,646.0,334.2,fixation
9:29:45.6597,646.7,334.1,fixation
9:29:45.6602,647.3,335.3,fixation
9:29:45.66070,647.7,336.2,fixation
9:29:45.6612,647.6,335.5,fixation
9:29:45.6617,647.5,334.9,fixation
