TimeStamp,X,Y,Event
10:28:10.4226,264.4,281.7,fixation
10:28:10.4231,264.3,282.0,fixation
10:28:10.4236,264.5,282.4,fixation
10:28:10.4241,264.8,282.5,fixation
10:28:10.4246,265.1,282.6,fixation
10:28:10.4251,264.8,282.5,fixation
10:28:10.4256,264.6,282.3,fixation
10:28:10.4261,264.3,282.1,fixation
10:28:10.4266,264.4,281.7,fixation
10:28:10.4271,264.1,281.4,fixation
10:28:10.4276,263.9,281.1,fixation
10:28:10.4281,263.8,282.7,fixation
10:28:10.4286,264.1,284.3,fixation
10:28:10.4291,263.8,285.8,fixation
10:28:10.4296,263.1,285.5,fixation
10:28:10.4301,262.9,284.2,fixation
10:28:10.4306,263.5,283.0,fixation
10:28:10.4311,264.0,282.0,fixation
10:28:10.4316,264.4,281.4,fixation
10:28:10.4321,264.7,280.8,fixation
10:28:10.4326,265.7,280.9,fixation
10:28:10.4331,266.4,281.5,fixation
10:28:10.4336,267.0,282.1,fixation
10:28:10.4341,266.6,282.2,fixation
10:28:10.4346,265.7,282.2,fixation
10:28:10.4351,265.2,281.6,fixation
10:28:10.4356,265.0,281.0,fixation
10:28:10.4361,265.3,281.1,fixation
10:28:10.4366,264.9,281.8,fixation
10:28:10.4371,264.6,282.0,fixation
10:28:10.4376,264.6,281.5,fixation
10:28:10.4381,265.1,281.3,fixation
10:28:10.4386,265.6,281.6,fixation
10:28:10.4391,265.8,281.9,fixation
10:28:10.4396,265.6,281.9,fixation
10:28:10.4401,265.3,282.0,fixation
10:28:10.4406,265.0,282.2,fixation
10:28:10.4411,264.9,282.3,fixation
10:28:10.4416,264.7,282.3,fixation
10:28:10.4421,264.9,282.1,fixation
10:28:10.4426,265.1,282.0,fixation
10:28:10.4431,265.3,281.7,fixation
10:28:10.4436,265.3,281.5,fixation
10:28:10.4441,265.3,281.4,fixation
10:28:10.4446,265.4,281.4,fixation
10:28:10.4451,265.7,282.1,fixation
10:28:10.4456,266.7,282.8,fixation
10:28:10.4461,267.6,283.6,fixation
10:28:10.4466,266.8,283.5,fixation
10:28:10.4471,265.5,283.3,fixation
10:28:10.4476,264.0,283.4,fixation
10:28:10.4481,263.9,283.6,fixation
10:28:10.4486,264.9,284.0,fixation
10:28:10.4491,265.8,284.5,fixation
10:28:10.4496,266.8,285.0,fixation
10:28:10.4501,266.6,284.4,fixation
10:28:10.4506,266.2,282.4,fixation
10:28:10.4511,265.8,280.4,fixation
10:28:10.4516,266.1,279.5,fixation
10:28:10.4521,266.6,279.9,fixation
10:28:10.4526,267.0,281.8,fixation
10:28:10.4531,266.8,283.6,fixation
10:28:10.4536,266.3,284.6,fixation
10:28:10.4541,266.0,284.1,fixation
10:28:10.4546,265.7,283.6,fixation
10:28:10.4551,266.0,283.7,fixation
10:28:10.4556,266.3,284.0,fixation
10:28:10.4561,266.6,284.2,fixation
10:28:10.4566,266.4,284.4,fixation
10:28:10.4571,266.5,284.8,fixation
10:28:10.4576,266.6,285.2,fixation
10:28:10.4581,266.7,285.9,fixation
10:28:10.4586,266.6,286.2,fixation
10:28:10.4591,266.7,285.8,fixation
10:28:10.4596,266.7,285.2,fixation
10:28:10.4601,266.7,285.2,fixation
10:28:10.4606,266.5,286.0,fixation
10:28:10.4611,266.4,285.7,fixation
10:28:10.4616,266.5,284.8,fixation
10:28:10.4621,265.5,283.4,fixation
10:28:10.4626,264.4,283.0,fixation
10:28:10.4631,263.5,283.2,fixation
10:28:10.4636,264.1,283.9,fixation
10:28:10.4641,265.6,284.5,fixation
10:28:10.4646,266.8,284.3,fixation
10:28:10.4651,267.8,283.6,fixation
10:28:10.4656,268.0,283.0,fixation
10:28:10.4661,268.3,282.5,fixation
10:28:10.4666,268.2,282.3,fixation
10:28:10.4671,267.9,283.2,fixation
10:28:10.4676,267.5,284.2,fixation
10:28:10.4681,267.1,285.2,fixation
10:28:10.4686,267.0,285.3,fixation
10:28:10.4691,266.8,285.6,fixation
10:28:10.4696,266.8,285.7,fixation
10:28:10.4701,266.7,285.7,fixation
10:28:10.4706,266.7,285.5,fixation
10:28:10.4711,266.7,285.0,fixation
10:28:10.4716,266.9,284.5,fixation
10:28:10.4721,267.0,284.3,fixation
10:28:10.4726,266.9,284.3,fixation
10:28:10.4731,266.4,284.0,fixation
10:28:10.4736,265.9,283.7,fixation
10:28:10.4741,265.5,284.1,fixation
10:28:10.4746,265.6,284.7,fixation
10:28:10.4751,266.6,285.5,fixation
10:28:10.4756,267.8,285.6,fixation
10:28:10.4761,268.9,285.6,fixation
10:28:10.4766,268.5,285.1,fixation
10:28:10.4771,268.1,284.6,fixation
10:28:10.4776,267.9,284.0,fixation
10:28:10.4781,268.2,283.0,fixation
10:28:10.4786,268.7,282.1,fixation
10:28:10.4791,268.8,282.2,fixation
10:28:10.4796,268.5,283.2,fixation
10:28:10.4801,268.1,284.1,fixation
10:28:10.4806,267.8,284.0,fixation
10:28:10.4811,267.6,284.1,fixation
10:28:10.4816,267.5,284.3,fixation
10:28:10.4821,267.3,283.4,fixation
10:28:10.4826,267.3,282.3,fixation
10:28:10.4831,267.0,282.7,fixation
10:28:10.4836,266.7,284.2,fixation
10:28:10.4841,266.5,285.6,fixation
10:28:10.4846,266.5,285.6,fixation
10:28:10.4851,266.0,285.5,fixation
10:28:10.4856,265.3,284.6,fixation
10:28:10.4861,264.7,283.8,fixation
10:28:10.4866,265.2,283.1,fixation
10:28:10.4871,265.8,283.0,fixation
10:28:10.4876,266.5,282.9,fixation
10:28:10.4881,266.5,282.8,fixation
10:28:10.4886,266.5,283.5,fixation
10:28:10.4891,266.3,284.9,fixation
10:28:10.4896,266.2,286.3,fixation
10:28:10.4901,266.2,285.6,fixation
10:28:10.4906,266.2,284.3,fixation
10:28:10.4911,266.3,282.2,fixation
10:28:10.4916,266.1,281.4,fixation
10:28:10.4921,265.8,281.6,fixation
10:28:10.4926,266.1,283.7,fixation
10:28:10.4931,266.6,285.7,fixation
10:28:10.4936,266.8,284.8,fixation
10:28:10.4941,266.2,283.0,fixation
10:28:10.4946,266.0,281.2,fixation
10:28:10.4951,266.4,281.6,fixation
10:28:10.4956,266.6,282.2,fixation
10:28:10.4961,266.4,282.5,fixation
10:28:10.4966,266.2,282.6,fixation
10:28:10.4971,266.0,282.5,fixation
10:28:10.4976,266.1,282.5,fixation
10:28:10.4981,265.7,283.0,fixation
10:28:10.4986,265.4,283.6,fixation
10:28:10.4991,265.1,284.6,fixation
10:28:10.4996,265.7,285.3,fixation
10:28:10.5001,266.0,286.5,fixation
10:28:10.5006,266.3,287.2,fixation
10:28:10.5011,266.2,287.0,fixation
10:28:10.5016,266.3,286.4,fixation
10:28:10.5021,266.8,285.7,fixation
10:28:10.5026,267.1,285.6,fixation
