TimeStamp,X,Y,Event
11:46:38.6482,610.5,235.5,fixation
11:46:38.6487,611.2,235.1,fixation
11:46:38.6492,611.5,235.7,fixation
11:46:38.6497,611.7,236.6,fixation
11:46:38.6502,613.3,237.5,fixation
11:46:38.6507,614.6,237.2,fixation
11:46:38.6512,615.6,237.0,fixation
11:46:38.6517,617.0,236.8,fixation
11:46:38.6522,616.8,235.1,fixation
11:46:38.6527,616.2,233.4,fixation
11:46:38.6532,615.0,231.6,fixation
11:46:38.6537,614.4,231.4,fixation
11:46:38.6542,613.3,231.3,fixation
11:46:38.6547,609.6,231.5,fixation
11:46:38.6552,606.4,231.6,fixation
11:46:38.6557,608.5,231.8,fixation
11:46:38.6562,613.5,232.4,fixation
11:46:38.6567,619.6,235.3,fixation
11:46:38.6572,620.8,238.2,fixation
11:46:38.6577,617.1,238.5,fixation
11:46:38.6582,611.6,236.3,fixation
11:46:38.6587,608.0,235.0,fixation
11:46:38.6592,611.5,235.9,fixation
11:46:38.6597,614.5,236.2,fixation
11:46:38.6602,612.1,235.0,fixation
11:46:38.6607,608.4,234.2,fixation
11:46:38.6612,613.7,234.3,fixation
11:46:38.6617,621.9,234.6,fixation
11:46:38.6622,629.7,234.6,fixation
11:46:38.6627,628.3,234.3,fixation
11:46:38.6632,627.1,233.8,fixation
11:46:38.6637,625.7,232.9,fixation
11:46:38.6642,625.6,232.0,fixation
11:46:38.6647,623.3,233.9,fixation
11:46:38.6652,621.6,236.2,fixation
11:46:38.6657,619.3,238.8,fixation
11:46:38.6662,617.9,239.0,fixation
11:46:38.6667,616.0,238.7,fixation
11:46:38.6672,616.2,237.6,fixation
11:46:38.6677,617.2,236.8,fixation
11:46:38.6682,616.2,237.0,fixation
11:46:38.6687,614.0,237.7,fixation
11:46:38.6692,613.0,238.3,fixation
11:46:38.6697,615.4,238.6,fixation
11:46:38.6702,620.0,238.1,fixation
11:46:38.6707,622.6,237.0,fixation
11:46:38.6712,624.3,235.8,fixation
11:46:38.6717,632.5,234.3,saccade
11:46:38.6722,631.6,234.6,saccade
11:46:38.6727,626.7,236.5,saccade
11:46:38.6732,621.1,238.5,saccade
11:46:38.6737,620.5,239.6,saccade
11:46:38.6742,624.5,239.2,saccade
11:46:38.6747,630.0,238.8,saccade
11:46:38.6752,629.4,237.0,saccade
11:46:38.6757,622.4,235.6,saccade
11:46:38.6762,618.2,236.1,saccade
11:46:38.6767,623.1,238.0,saccade
11:46:38.6772,630.9,239.7,saccade
11:46:38.6777,635.8,239.1,saccade
11:46:38.6782,634.1,237.7,saccade
11:46:38.6787,628.5,236.8,saccade
11:46:38.6792,623.4,236.4,saccade
11:46:38.6797,624.8,237.0,saccade
11:46:38.6802,636.0,237.4,saccade
11:46:38.6807,614.8,237.6,saccade
11:46:38.6812,572.6,237.5,saccade
11:46:38.6817,569.3,238.0,saccade
11:46:38.6822,562.0,238.6,saccade
11:46:38.6827,558.0,238.8,saccade
11:46:38.6832,567.1,238.3,saccade
11:46:38.6837,580.2,237.1,saccade
11:46:38.6842,593.0,236.4,saccade
11:46:38.6847,610.7,235.7,saccade
11:46:38.6852,628.2,235.6,saccade
11:46:38.6857,633.3,235.5,saccade
11:46:38.6862,620.9,235.3,saccade
11:46:38.6867,616.2,235.2,saccade
11:46:38.6872,636.4,235.9,saccade
11:46:38.6877,635.5,237.3,saccade
11:46:38.6882,633.8,238.8,saccade
11:46:38.6887,636.3,238.6,saccade
11:46:38.6892,638.1,237.5,saccade
11:46:38.6897,638.2,235.9,saccade
11:46:38.6902,634.0,235.3,saccade
11:46:38.6907,630.4,234.5,saccade
11:46:38.6912,634.4,234.5,saccade
11:46:38.6917,635.7,234.8,saccade
11:46:38.6922,632.9,235.1,saccade
11:46:38.6927,636.1,235.2,saccade
11:46:38.6932,630.0,234.4,saccade
11:46:38.6937,629.5,232.9,saccade
11:46:38.6942,629.0,231.4,saccade
11:46:38.6947,628.9,230.7,saccade
11:46:38.6952,638.1,230.9,saccade
11:46:38.6957,618.0,230.2,saccade
11:46:38.6962,619.8,229.5,saccade
11:46:38.6967,636.9,231.8,saccade
11:46:38.6972,628.3,234.8,saccade
11:46:38.6977,628.5,237.5,saccade
11:46:38.6982,626.4,235.7,saccade
11:46:38.6987,625.7,234.0,saccade
11:46:38.6992,626.3,233.0,saccade
11:46:38.6997,628.5,233.5,saccade
11:46:38.7002,629.3,234.9,saccade
11:46:38.7007,630.7,236.0,saccade
11:46:38.7012,631.8,237.2,saccade
11:46:38.7017,632.4,237.5,saccade
11:46:38.7022,631.9,236.9,saccade
11:46:38.7027,631.4,236.0,saccade
11:46:38.7032,631.2,235.0,saccade
11:46:38.7037,629.4,234.9,saccade
11:46:38.7042,626.0,234.9,saccade
11:46:38.7047,619.7,234.5,saccade
11:46:38.7052,615.1,234.2,saccade
11:46:38.7057,619.5,235.8,saccade
11:46:38.7062,626.2,237.7,saccade
11:46:38.7067,632.2,239.9,saccade
11:46:38.7072,629.0,240.2,saccade
11:46:38.7077,626.8,238.1,saccade
11:46:38.7082,625.9,235.7,saccade
11:46:38.7087,629.1,232.2,saccade
11:46:38.7092,630.7,231.0,saccade
11:46:38.7097,638.6,233.2,saccade
11:46:38.7102,605.0,236.6,saccade
11:46:38.7107,563.8,238.3,saccade
11:46:38.7112,555.1,236.3,saccade
11:46:38.7117,575.3,234.3,saccade
11:46:38.7122,595.0,235.3,saccade
11:46:38.7127,615.0,236.4,saccade
11:46:38.7132,629.4,236.6,saccade
11:46:38.7137,639.0,235.7,saccade
11:46:38.7142,621.8,234.6,saccade
11:46:38.7147,593.2,234.2,saccade
11:46:38.7152,582.5,233.8,saccade
11:46:38.7157,600.5,233.6,saccade
11:46:38.7162,618.5,234.3,saccade
11:46:38.7167,621.0,235.2,saccade
11:46:38.7172,623.5,235.5,saccade
11:46:38.7177,605.3,235.0,saccade
11:46:38.7182,586.1,234.3,saccade
11:46:38.7187,566.8,234.2,saccade
11:46:38.7192,566.0,234.0,saccade
11:46:38.7197,566.0,234.0,saccade
11:46:38.7202,566.1,234.1,saccade
11:46:38.7207,557.2,234.8,saccade
11:46:38.7212,542.3,235.0,saccade
11:46:38.7217,527.2,235.2,saccade
11:46:38.7222,526.9,234.7,saccade
11:46:38.7227,534.2,234.5,saccade
11:46:38.7232,537.7,236.7,saccade
11:46:38.7237,537.7,239.0,saccade
11:46:38.7242,537.8,241.3,saccade
11:46:38.7247,543.8,241.3,saccade
11:46:38.7252,550.1,239.7,saccade
11:46:38.7257,566.5,238.2,saccade
11:46:38.7262,587.7,238.3,saccade
11:46:38.7267,619.1,240.0,saccade
11:46:38.7272,638.5,241.8,saccade
11:46:38.7277,634.3,241.8,saccade
11:46:38.7282,628.2,241.5,saccade
11:46:38.7287,624.0,241.1,saccade
11:46:38.7292,617.9,240.6,saccade
11:46:38.7297,614.2,240.1,saccade
11:46:38.7302,603.7,237.8,saccade
11:46:38.7307,586.3,235.0,saccade
11:46:38.7312,561.0,232.0,saccade
11:46:38.7317,543.3,231.2,saccade
11:46:38.7322,535.0,231.2,saccade
11:46:38.7327,530.1,231.6,saccade
11:46:38.7332,525.7,231.9,saccade
11:46:38.7337,520.9,231.9,saccade
11:46:38.7342,521.1,230.9,saccade
11:46:38.7347,521.3,229.9,saccade
11:46:38.7352,516.1,227.2,saccade
11:46:38.7357,508.7,224.8,saccade
11:46:38.7362,509.6,222.5,saccade
11:46:38.7367,515.9,221.8,saccade
11:46:38.7372,523.6,221.7,saccade
11:46:38.7377,531.3,221.6,saccade
