TimeStamp,X,Y,Event
14:41:39.1615,473.3,284.0,fixation
14:41:39.162,476.0,286.8,fixation
14:41:39.1625,473.8,287.4,fixation
14:41:39.1630,473.8,282.8,fixation
14:41:39.1635,475.0,283.7,fixation
14:41:39.164,475.1,285.3,fixation
14:41:39.1645,474.9,288.5,fixation
14:41:39.165,474.7,283.7,fixation
14:41:39.1655,476.3,277.7,fixation
14:41:39.1660,477.9,288.7,fixation
14:41:39.1665,478.0,294.3,fixation
14:41:39.167,474.3,289.6,fixation
14:41:39.1675,471.8,281.1,fixation
14:41:39.168,474.4,280.9,fixation
14:41:39.1685,475.0,283.6,fixation
14:41:39.1690,474.1,283.2,fixation
14:41:39.1695,475.3,283.8,fixation
14:41:39.17,478.4,290.2,fixation
14:41:39.1705,478.6,291.5,fixation
14:41:39.171,477.5,289.6,fixation
14:41:39.1715,477.4,291.0,fixation
14:41:39.1720,477.6,291.5,fixation
14:41:39.1725,480.6,290.9,fixation
14:41:39.173,479.9,290.9,fixation
14:41:39.1735,477.0,293.1,fixation
14:41:39.174,476.1,288.1,fixation
14:41:39.1745,476.1,285.8,fixation
14:41:39.1750,477.5,285.4,fixation
14:41:39.1755,482.2,285.4,fixation
14:41:39.176,478.2,284.2,fixation
14:41:39.1765,476.9,287.2,fixation
14:41:39.177,478.1,291.4,fixation
14:41:39.1775,479.8,289.9,fixation
14:41:39.1780,480.4,285.4,fixation
14:41:39.1785,480.5,285.0,fixation
14:41:39.179,481.3,284.8,fixation
14:41:39.1795,481.5,286.0,fixation
14:41:39.18,481.5,286.9,fixation
14:41:39.1805,478.7,285.4,fixation
14:41:39.1810,477.4,286.4,fixation
14:41:39.1815,480.1,287.3,fixation
14:41:39.182,477.3,285.0,fixation
14:41:39.1825,476.7,286.5,fixation
14:41:39.183,477.1,289.5,fixation
14:41:39.1835,478.1,287.1,fixation
14:41:39.1840,481.4,289.2,fixation
14:41:39.1845,484.5,295.2,fixation
14:41:39.185,480.5,290.4,fixation
14:41:39.1855,476.0,284.5,fixation
14:41:39.186,477.7,285.8,fixation
14:41:39.1865,477.9,289.4,fixation
14:41:39.1870,477.3,285.7,fixation
14:41:39.1875,476.9,284.5,fixation
14:41:39.188,477.9,288.4,fixation
14:41:39.1885,480.2,287.6,fixation
14:41:39.189,476.7,282.1,fixation
