TimeStamp,X,Y,Event
10:29:43.6677,402.0,92.1,fixation
10:29:43.6682,401.7,92.1,fixation
10:29:43.6687,401.4,92.2,fixation
10:29:43.6692,400.5,92.2,fixation
10:29:43.6697,399.3,92.5,fixation
10:29:43.6702,398.2,92.8,fixation
10:29:43.6707,398.1,93.0,fixation
10:29:43.6712,398.5,92.8,fixation
10:29:43.6717,399.7,93.1,fixation
10:29:43.6722,400.7,93.6,fixation
10:29:43.6727,402.1,94.9,fixation
10:29:43.6732,402.6,95.7,fixation
10:29:43.6737,401.5,96.6,fixation
10:29:43.6742,399.7,96.6,fixation
10:29:43.6747,397.9,96.2,fixation
10:29:43.6752,397.7,95.7,fixation
10:29:43.6757,397.5,95.3,fixation
10:29:43.6762,397.3,94.5,fixation
10:29:43.6767,398.1,93.7,fixation
10:29:43.6772,398.4,92.8,fixation
10:29:43.6777,398.0,92.6,fixation
10:29:43.6782,396.8,92.4,fixation
10:29:43.6787,397.2,92.3,fixation
10:29:43.6792,398.3,92.3,fixation
10:29:43.6797,398.6,91.9,fixation
10:29:43.6802,397.1,91.0,fixation
10:29:43.6807,395.7,90.0,fixation
10:29:43.6812,395.1,89.5,fixation
10:29:43.6817,395.9,89.3,fixation
10:29:43.6822,396.4,88.8,fixation
10:29:43.6827,396.9,88.3,fixation
10:29:43.6832,397.8,90.5,fixation
10:29:43.6837,399.0,93.0,fixation
10:29:43.6842,399.1,93.8,fixation
10:29:43.6847,398.2,91.3,fixation
10:29:43.6852,396.5,88.7,fixation
10:29:43.6857,395.8,87.7,fixation
10:29:43.6862,395.8,87.6,fixation
10:29:43.6867,396.4,88.0,fixation
10:29:43.6872,397.4,88.5,fixation
10:29:43.6877,397.7,88.9,fixation
10:29:43.6882,398.0,88.9,fixation
10:29:43.6887,397.9,90.0,fixation
10:29:43.6892,397.8,91.1,fixation
10:29:43.6897,397.6,92.3,fixation
10:29:43.6902,397.8,92.4,fixation
10:29:43.6907,398.1,93.0,fixation
10:29:43.6912,398.5,93.7,fixation
10:29:43.6917,398.8,93.0,fixation
10:29:43.6922,399.3,92.1,fixation
10:29:43.6927,399.7,91.1,fixation
10:29:43.6932,399.9,91.5,fixation
10:29:43.6937,399.5,91.3,fixation
10:29:43.6942,398.5,90.9,fixation
10:29:43.6947,397.8,90.7,fixation
10:29:43.6952,397.6,90.5,fixation
10:29:43.6957,397.9,90.4,fixation
10:29:43.6962,398.1,90.2,fixation
10:29:43.6967,398.3,89.7,fixation
10:29:43.6972,398.2,89.2,fixation
10:29:43.6977,398.1,89.2,fixation
10:29:43.6982,397.7,89.5,fixation
10:29:43.6987,397.4,89.8,fixation
10:29:43.6992,397.9,90.7,fixation
10:29:43.6997,398.7,91.6,fixation
10:29:43.7002,397.8,92.3,fixation
10:29:43.7007,395.9,91.8,fixation
10:29:43.7012,394.0,91.3,fixation
10:29:43.7017,394.8,91.1,fixation
10:29:43.7022,395.7,91.6,fixation
10:29:43.7027,397.2,92.1,fixation
10:29:43.7032,397.9,91.6,fixation
10:29:43.7037,397.6,90.7,fixation
10:29:43.7042,396.6,89.3,fixation
10:29:43.7047,395.7,88.4,fixation
10:29:43.7052,396.3,87.7,fixation
10:29:43.7057,396.9,86.8,fixation
10:29:43.7062,397.3,85.8,fixation
10:29:43.7067,396.8,84.6,fixation
10:29:43.7072,396.2,85.3,fixation
10:29:43.7077,395.8,86.5,fixation
10:29:43.7082,395.3,88.1,fixation
10:29:43.7087,394.8,88.5,fixation
10:29:43.7092,395.6,89.3,fixation
10:29:43.7097,397.9,90.1,fixation
10:29:43.7102,400.2,91.0,fixation
10:29:43.7107,401.0,91.4,fixation
10:29:43.7112,400.7,91.2,fixation
10:29:43.7117,401.3,91.0,fixation
10:29:43.7122,402.0,90.9,fixation
10:29:43.7127,400.4,89.9,fixation
10:29:43.7132,397.8,89.6,fixation
10:29:43.7137,395.2,89.2,fixation
10:29:43.7142,394.6,89.1,fixation
10:29:43.7147,394.1,88.4,fixation
10:29:43.7152,394.4,88.1,fixation
10:29:43.7157,395.1,88.6,fixation
10:29:43.7162,396.9,89.2,fixation
10:29:43.7167,397.9,88.3,fixation
10:29:43.7172,398.9,87.3,fixation
10:29:43.7177,397.1,86.1,fixation
10:29:43.7182,395.1,86.5,fixation
10:29:43.7187,393.2,87.4,fixation
10:29:43.7192,393.5,88.3,fixation
10:29:43.7197,394.2,88.7,fixation
10:29:43.7202,395.8,89.1,fixation
10:29:43.7207,397.0,90.2,fixation
10:29:43.7212,397.8,91.2,fixation
10:29:43.7217,397.6,91.7,fixation
10:29:43.7222,396.0,91.4,fixation
10:29:43.7227,394.4,91.3,fixation
10:29:43.7232,393.9,91.3,fixation
10:29:43.7237,394.8,91.4,fixation
10:29:43.7242,395.7,91.2,fixation
10:29:43.7247,395.8,91.1,fixation
10:29:43.7252,395.9,91.1,fixation
10:29:43.7257,395.8,90.5,fixation
10:29:43.7262,395.4,89.9,fixation
10:29:43.7267,395.3,88.6,fixation
10:29:43.7272,395.6,88.0,fixation
10:29:43.7277,395.7,88.0,fixation
10:29:43.7282,395.5,88.7,fixation
10:29:43.7287,395.1,90.4,fixation
10:29:43.7292,394.9,91.4,fixation
10:29:43.7297,395.3,91.7,fixation
10:29:43.7302,395.7,90.9,fixation
10:29:43.7307,395.8,91.9,fixation
10:29:43.7312,395.4,93.8,fixation
10:29:43.7317,396.1,94.6,fixation
10:29:43.7322,397.3,93.5,fixation
