TimeStamp,X,Y,Event
10:30:37.6129,.,.,blink
10:30:37.6134,.,.,blink
10:30:37.6139,.,.,blink
10:30:37.6144,.,.,blink
10:30:37.6149,.,.,blink
10:30:37.6154,.,.,blink
10:30:37.6159,.,.,blink
10:30:37.6164,.,.,blink
10:30:37.6169,.,.,blink
10:30:37.6174,.,.,blink
10:30:37.6179,.,.,blink
10:30:37.6184,.,.,blink
10:30:37.6189,.,.,blink
10:30:37.6194,.,.,blink
10:30:37.6199,.,.,blink
10:30:37.6204,.,.,blink
10:30:37.6209,.,.,blink
10:30:37.6214,.,.,blink
10:30:37.6219,.,.,blink
10:30:37.6224,.,.,blink
10:30:37.6229,.,.,blink
10:30:37.6234,.,.,blink
10:30:37.6239,.,.,blink
10:30:37.6244,.,.,blink
10:30:37.6249,.,.,blink
10:30:37.6254,.,.,blink
10:30:37.6259,.,.,blink
10:30:37.6264,.,.,blink
10:30:37.6269,.,.,blink
10:30:37.6274,.,.,blink
10:30:37.6279,.,.,blink
10:30:37.6284,.,.,blink
10:30:37.6289,.,.,blink
10:30:37.6294,.,.,blink
10:30:37.6299,.,.,blink
10:30:37.6304,.,.,blink
10:30:37.6309,.,.,blink
10:30:37.6314,.,.,blink
10:30:37.6319,.,.,blink
10:30:37.6324,.,.,blink
10:30:37.6329,.,.,blink
10:30:37.6334,.,.,blink
10:30:37.6339,.,.,blink
10:30:37.6344,.,.,blink
10:30:37.6349,.,.,blink
10:30:37.6354,.,.,blink
10:30:37.6359,.,.,blink
10:30:37.6364,.,.,blink
10:30:37.6369,.,.,blink
10:30:37.6374,.,.,blink
10:30:37.6379,.,.,blink
10:30:37.6384,.,.,blink
10:30:37.6389,.,.,blink
10:30:37.6394,.,.,blink
10:30:37.6399,.,.,blink
10:30:37.6404,.,.,blink
10:30:37.6409,.,.,blink
10:30:37.6414,.,.,blink
10:30:37.6419,.,.,blink
10:30:37.6424,.,.,blink
10:30:37.6429,.,.,blink
10:30:37.6434,.,.,blink
10:30:37.6439,.,.,blink
10:30:37.6444,.,.,blink
10:30:37.6449,.,.,blink
10:30:37.6454,.,.,blink
10:30:37.6459,.,.,blink
10:30:37.6464,.,.,blink
10:30:37.6469,.,.,blink
10:30:37.6474,.,.,blink
10:30:37.6479,.,.,blink
10:30:37.6484,.,.,blink
10:30:37.6489,.,.,blink
10:30:37.6494,.,.,blink
10:30:37.6499,.,.,blink
10:30:37.6504,.,.,blink
10:30:37.6509,.,.,blink
10:30:37.6514,.,.,blink
10:30:37.6519,.,.,blink
10:30:37.6524,.,.,blink
10:30:37.6529,.,.,blink
10:30:37.6534,.,.,blink
10:30:37.6539,.,.,blink
10:30:37.6544,.,.,blink
10:30:37.6549,.,.,blink
10:30:37.6554,.,.,blink
10:30:37.6559,.,.,blink
10:30:37.6564,.,.,blink
10:30:37.6569,.,.,blink
10:30:37.6574,.,.,blink
10:30:37.6579,.,.,blink
10:30:37.6584,.,.,blink
10:30:37.6589,.,.,blink
10:30:37.6594,.,.,blink
10:30:37.6599,.,.,blink
10:30:37.6604,.,.,blink
10:30:37.6609,.,.,blink
10:30:37.6614,.,.,blink
10:30:37.6619,.,.,blink
10:30:37.6624,.,.,blink
10:30:37.6629,.,.,blink
10:30:37.6634,.,.,blink
10:30:37.6639,.,.,blink
10:30:37.6644,.,.,blink
10:30:37.6649,.,.,blink
10:30:37.6654,.,.,blink
10:30:37.6659,.,.,blink
10:30:37.6664,.,.,blink
10:30:37.6669,.,.,blink
10:30:37.6674,.,.,blink
10:30:37.6679,.,.,blink
10:30:37.6684,.,.,blink
10:30:37.6689,.,.,blink
10:30:37.6694,.,.,blink
10:30:37.6699,.,.,blink
10:30:37.6704,.,.,blink
10:30:37.6709,.,.,blink
10:30:37.6714,.,.,blink
10:30:37.6719,.,.,blink
10:30:37.6724,.,.,blink
10:30:37.6729,.,.,blink
10:30:37.6734,.,.,blink
10:30:37.6739,.,.,blink
10:30:37.6744,.,.,blink
10:30:37.6749,.,.,blink
10:30:37.6754,.,.,blink
10:30:37.6759,.,.,blink
10:30:37.6764,.,.,blink
10:30:37.6769,.,.,blink
10:30:37.6774,.,.,blink
10:30:37.6779,.,.,blink
10:30:37.6784,.,.,blink
10:30:37.6789,.,.,blink
10:30:37.6794,.,.,blink
10:30:37.6799,.,.,blink
10:30:37.6804,.,.,blink
10:30:37.6809,.,.,blink
10:30:37.6814,.,.,blink
10:30:37.6819,.,.,blink
10:30:37.6824,.,.,blink
10:30:37.6829,.,.,blink
10:30:37.6834,.,.,blink
10:30:37.6839,.,.,blink
10:30:37.6844,.,.,blink
10:30:37.6849,.,.,blink
10:30:37.6854,.,.,blink
10:30:37.6859,.,.,blink
10:30:37.6864,.,.,blink
10:30:37.6869,.,.,blink
10:30:37.6874,.,.,blink
10:30:37.6879,.,.,blink
10:30:37.6884,.,.,blink
10:30:37.6889,.,.,blink
10:30:37.6894,.,.,blink
10:30:37.6899,.,.,blink
10:30:37.6904,.,.,blink
10:30:37.6909,.,.,blink
10:30:37.6914,.,.,blink
10:30:37.6919,.,.,blink
10:30:37.6924,.,.,blink
10:30:37.6929,.,.,blink
10:30:37.6934,.,.,blink
10:30:37.6939,.,.,blink
10:30:37.6944,.,.,blink
10:30:37.6949,.,.,blink
10:30:37.6954,.,.,blink
10:30:37.6959,.,.,blink
10:30:37.6964,.,.,blink
10:30:37.6969,.,.,blink
10:30:37.6974,.,.,blink
10:30:37.6979,.,.,blink
10:30:37.6984,.,.,blink
10:30:37.6989,.,.,blink
10:30:37.6994,.,.,blink
10:30:37.6999,.,.,blink
10:30:37.7004,.,.,blink
10:30:37.7009,.,.,blink
10:30:37.7014,.,.,blink
10:30:37.7019,.,.,blink
10:30:37.7024,.,.,blink
10:30:37.7029,.,.,blink
10:30:37.7034,.,.,blink
10:30:37.7039,.,.,blink
10:30:37.7044,.,.,blink
10:30:37.7049,.,.,blink
10:30:37.7054,.,.,blink
10:30:37.7059,.,.,blink
10:30:37.7064,.,.,blink
10:30:37.7069,.,.,blink
10:30:37.7074,.,.,blink
10:30:37.7079,.,.,blink
10:30:37.7084,.,.,blink
10:30:37.7089,.,.,blink
10:30:37.7094,.,.,blink
10:30:37.7099,.,.,blink
10:30:37.7104,.,.,blink
10:30:37.7109,.,.,blink
10:30:37.7114,.,.,blink
10:30:37.7119,.,.,blink
10:30:37.7124,.,.,blink
10:30:37.7129,.,.,blink
10:30:37.7134,.,.,blink
10:30:37.7139,.,.,blink
10:30:37.7144,.,.,blink
10:30:37.7149,.,.,blink
10:30:37.7154,.,.,blink
10:30:37.7159,.,.,blink
10:30:37.7164,.,.,blink
10:30:37.7169,.,.,blink
10:30:37.7174,.,.,blink
10:30:37.7179,.,.,blink
10:30:37.7184,.,.,blink
10:30:37.7189,.,.,blink
10:30:37.7194,.,.,blink
10:30:37.7199,.,.,blink
10:30:37.7204,.,.,blink
10:30:37.7209,.,.,blink
10:30:37.7214,.,.,blink
10:30:37.7219,.,.,blink
10:30:37.7224,.,.,blink
10:30:37.7229,.,.,blink
10:30:37.7234,.,.,blink
10:30:37.7239,.,.,blink
10:30:37.7244,.,.,blink
10:30:37.7249,.,.,blink
10:30:37.7254,.,.,blink
10:30:37.7259,.,.,blink
10:30:37.7264,.,.,blink
10:30:37.7269,.,.,blink
