TimeStamp,X,Y,Event
13:27:00.3923,646.0,548.9,saccade
13:27:0.3928,646.2,548.1,saccade
13:27:0.3933,646.6,546.8,saccade
13:27:0.3938,645.6,545.5,saccade
13:27:0.3943,639.4,538.5,saccade
13:27:0.3948,625.5,530.1,saccade
13:27:0.3953,603.6,513.9,saccade
13:27:0.3958,576.3,489.4,saccade
13:27:0.3963,546.8,464.1,saccade
13:27:0.3968,520.1,438.1,saccade
13:27:0.3973,499.8,414.6,saccade
13:27:0.3978,480.7,393.1,saccade
13:27:0.3983,461.8,373.8,saccade
13:27:0.3988,443.1,355.6,saccade
13:27:0.3993,430.6,340.6,saccade
13:27:0.3998,425.8,329.5,saccade
13:27:0.4003,425.4,316.7,saccade
13:27:0.4008,428.4,302.2,saccade
13:27:0.4013,434.5,290.9,saccade
13:27:0.4018,441.0,279.9,saccade
13:27:0.4023,444.1,271.3,saccade
13:27:0.4028,443.8,266.0,saccade
13:27:0.4033,441.5,263.3,saccade
13:27:0.4038,435.7,257.8,fixation
13:27:0.4043,429.9,255.2,fixation
13:27:0.4048,426.4,254.7,fixation
13:27:0.4053,422.4,254.0,fixation
13:27:0.4058,420.7,254.1,fixation
13:27:0.4063,419.6,255.3,fixation
13:27:0.4068,418.7,256.4,fixation
13:27:0.4073,418.3,255.7,fixation
13:27:0.4078,417.4,255.0,fixation
13:27:0.4083,418.5,255.5,fixation
13:27:0.4088,419.3,254.6,fixation
13:27:0.4093,420.1,251.8,fixation
13:27:0.4098,421.1,251.5,fixation
13:27:0.4103,422.5,250.7,fixation
13:27:0.4108,421.9,249.0,fixation
13:27:0.4113,420.8,247.6,fixation
13:27:0.4118,420.0,247.0,fixation
13:27:0.4123,420.2,248.0,fixation
13:27:0.4128,420.9,247.9,fixation
13:27:0.4133,421.1,247.3,fixation
13:27:0.4138,420.3,246.8,fixation
13:27:0.4143,421.0,248.0,fixation
13:27:0.4148,421.0,248.3,fixation
13:27:0.4153,419.9,249.2,fixation
13:27:0.4158,419.8,250.5,fixation
13:27:0.4163,420.3,249.2,fixation
13:27:0.4168,420.2,247.8,fixation
13:27:0.4173,419.5,247.9,fixation
13:27:0.4178,419.8,248.0,fixation
13:27:0.4183,419.2,248.7,fixation
13:27:0.4188,418.1,249.8,fixation
13:27:0.4193,418.3,249.8,fixation
13:27:0.4198,418.6,249.0,fixation
13:27:0.4203,418.5,249.2,fixation
13:27:0.4208,418.4,248.5,fixation
13:27:0.4213,417.6,247.6,fixation
13:27:0.4218,418.3,248.3,fixation
13:27:0.4223,419.3,248.7,fixation
13:27:0.4228,420.1,248.0,fixation
13:27:0.4233,419.7,247.8,fixation
13:27:0.4238,418.9,247.7,fixation
13:27:0.4243,417.9,247.7,fixation
13:27:0.4248,417.3,248.0,fixation
13:27:0.4253,417.9,248.6,fixation
13:27:0.4258,419.1,247.9,fixation
13:27:0.4263,419.5,247.4,fixation
13:27:0.4268,418.9,248.0,fixation
13:27:0.4273,418.3,248.8,fixation
13:27:0.4278,418.3,249.6,fixation
13:27:0.4283,418.6,249.8,fixation
13:27:0.4288,418.6,250.0,fixation
13:27:0.4293,418.8,250.4,fixation
13:27:0.4298,418.6,250.7,fixation
13:27:0.4303,418.3,249.8,fixation
13:27:0.4308,418.1,249.1,fixation
13:27:0.4313,417.2,249.3,fixation
13:27:0.4318,417.4,250.0,fixation
13:27:0.4323,418.3,250.5,fixation
