TimeStamp,X,Y,Event
12:26:13.0484,299.5,183.5,fixation
12:26:13.0489,299.5,183.4,fixation
12:26:13.0494,299.2,183.7,fixation
12:26:13.0499,298.9,183.9,fixation
12:26:13.0504,299.5,183.9,fixation
12:26:13.0509,300.4,183.9,fixation
12:26:13.0514,301.3,183.8,fixation
12:26:13.0519,300.7,183.7,fixation
12:26:13.0524,300.2,183.4,fixation
12:26:13.0529,299.3,182.9,fixation
12:26:13.0534,299.0,182.5,fixation
12:26:13.0539,298.6,182.5,fixation
12:26:13.0544,298.3,182.8,fixation
12:26:13.0549,298.0,183.2,fixation
12:26:13.0554,298.3,183.4,fixation
12:26:13.0559,299.0,183.5,fixation
12:26:13.0564,299.7,184.4,fixation
12:26:13.0569,299.1,185.3,fixation
12:26:13.0574,298.2,186.2,fixation
12:26:13.0579,297.2,186.1,fixation
12:26:13.0584,296.9,186.0,fixation
12:26:13.0589,297.4,186.0,fixation
12:26:13.0594,298.3,185.9,fixation
12:26:13.0599,299.7,186.0,fixation
12:26:13.0604,300.4,184.6,fixation
12:26:13.0609,301.0,183.2,fixation
12:26:13.0614,301.0,181.7,fixation
12:26:13.0619,300.9,182.4,fixation
12:26:13.0624,300.8,183.0,fixation
12:26:13.0629,300.7,183.1,fixation
12:26:13.0634,300.5,182.5,fixation
12:26:13.0639,300.0,181.9,fixation
12:26:13.0644,299.4,182.0,fixation
12:26:13.0649,298.5,182.2,fixation
12:26:13.0654,297.9,182.4,fixation
12:26:13.0659,297.5,182.2,fixation
12:26:13.0664,297.6,181.9,fixation
12:26:13.0669,298.5,182.6,fixation
12:26:13.0674,299.3,183.9,fixation
12:26:13.0679,299.3,185.2,fixation
12:26:13.0684,298.4,184.8,fixation
12:26:13.0689,297.6,184.1,fixation
12:26:13.0694,297.6,183.4,fixation
12:26:13.0699,297.5,183.5,fixation
12:26:13.0704,297.4,183.7,fixation
12:26:13.0709,297.5,183.9,fixation
12:26:13.0714,297.7,182.2,fixation
12:26:13.0719,297.9,180.5,fixation
12:26:13.0724,297.9,178.8,fixation
12:26:13.0729,297.8,178.9,fixation
12:26:13.0734,297.7,179.7,fixation
12:26:13.0739,297.6,180.4,fixation
12:26:13.0744,297.5,180.9,fixation
12:26:13.0749,297.1,179.4,fixation
12:26:13.0754,296.7,178.0,fixation
12:26:13.0759,295.9,177.0,fixation
12:26:13.0764,295.6,177.4,fixation
12:26:13.0769,295.3,178.1,fixation
12:26:13.0774,295.4,178.6,fixation
12:26:13.0779,295.5,178.8,fixation
12:26:13.0784,295.2,180.3,fixation
12:26:13.0789,294.9,181.8,fixation
12:26:13.0794,294.7,182.9,fixation
12:26:13.0799,294.7,182.1,fixation
12:26:13.0804,295.4,181.8,fixation
12:26:13.0809,296.0,181.8,fixation
12:26:13.0814,296.1,182.6,fixation
12:26:13.0819,294.8,183.0,fixation
12:26:13.0824,293.6,182.6,fixation
12:26:13.0829,292.8,181.8,fixation
12:26:13.0834,293.1,180.8,fixation
12:26:13.0839,293.4,180.7,fixation
12:26:13.0844,293.4,180.2,fixation
12:26:13.0849,293.3,179.7,fixation
12:26:13.0854,293.3,179.7,fixation
12:26:13.0859,293.3,180.5,fixation
12:26:13.0864,293.4,181.5,fixation
12:26:13.0869,293.7,182.0,fixation
12:26:13.0874,294.3,182.1,fixation
12:26:13.0879,295.0,182.5,fixation
12:26:13.0884,295.1,182.7,fixation
12:26:13.0889,294.9,182.8,fixation
12:26:13.0894,295.4,182.6,fixation
12:26:13.0899,296.1,182.4,fixation
12:26:13.0904,296.9,182.3,fixation
12:26:13.0909,296.5,182.0,fixation
12:26:13.0914,295.6,181.4,fixation
12:26:13.0919,294.6,180.5,fixation
12:26:13.0924,294.2,179.6,fixation
12:26:13.0929,295.5,181.3,fixation
12:26:13.0934,296.8,183.5,fixation
12:26:13.0939,297.9,184.6,fixation
12:26:13.0944,297.5,183.5,fixation
12:26:13.0949,297.2,182.6,fixation
12:26:13.0954,296.6,182.7,fixation
12:26:13.0959,296.3,182.9,fixation
12:26:13.0964,295.9,183.0,fixation
12:26:13.0969,295.5,182.6,fixation
12:26:13.0974,295.2,181.7,fixation
12:26:13.0979,294.9,180.8,fixation
12:26:13.0984,294.6,180.3,fixation
12:26:13.0989,294.3,180.2,fixation
12:26:13.0994,294.3,180.2,fixation
12:26:13.0999,294.4,180.0,fixation
12:26:13.1004,294.6,179.8,fixation
12:26:13.1009,294.7,179.3,fixation
12:26:13.1014,294.5,179.2,fixation
12:26:13.1019,294.2,179.1,fixation
