TimeStamp,X,Y,Event
11:41:41.6718,.,.,blink
11:41:41.6723,.,.,blink
11:41:41.6728,.,.,blink
11:41:41.6733,.,.,blink
11:41:41.6738,.,.,blink
11:41:41.6743,.,.,blink
11:41:41.6748,.,.,blink
11:41:41.6753,.,.,blink
11:41:41.6758,.,.,blink
11:41:41.6763,.,.,blink
11:41:41.6768,.,.,blink
11:41:41.6773,.,.,blink
11:41:41.6778,.,.,blink
11:41:41.6783,.,.,blink
11:41:41.6788,.,.,blink
11:41:41.6793,.,.,blink
11:41:41.6798,.,.,blink
11:41:41.6803,.,.,blink
11:41:41.6808,.,.,blink
11:41:41.6813,.,.,blink
11:41:41.6818,.,.,blink
11:41:41.6823,.,.,blink
11:41:41.6828,.,.,blink
11:41:41.6833,.,.,blink
11:41:41.6838,.,.,blink
11:41:41.6843,.,.,blink
11:41:41.6848,.,.,blink
11:41:41.6853,.,.,blink
11:41:41.6858,.,.,blink
11:41:41.6863,.,.,blink
11:41:41.6868,.,.,blink
11:41:41.6873,.,.,blink
11:41:41.6878,.,.,blink
11:41:41.6883,.,.,blink
11:41:41.6888,.,.,blink
11:41:41.6893,.,.,blink
11:41:41.6898,.,.,blink
11:41:41.6903,.,.,blink
11:41:41.6908,.,.,blink
11:41:41.6913,.,.,blink
11:41:41.6918,.,.,blink
11:41:41.6923,.,.,blink
11:41:41.6928,.,.,blink
11:41:41.6933,.,.,blink
11:41:41.6938,.,.,blink
11:41:41.6943,.,.,blink
11:41:41.6948,.,.,blink
11:41:41.6953,.,.,blink
11:41:41.6958,.,.,blink
11:41:41.6963,.,.,blink
11:41:41.6968,.,.,blink
11:41:41.6973,.,.,blink
11:41:41.6978,.,.,blink
11:41:41.6983,.,.,blink
11:41:41.6988,.,.,blink
11:41:41.6993,.,.,blink
11:41:41.6998,.,.,blink
11:41:41.7003,.,.,blink
11:41:41.7008,.,.,blink
11:41:41.7013,.,.,blink
11:41:41.7018,.,.,blink
11:41:41.7023,.,.,blink
11:41:41.7028,.,.,blink
11:41:41.7033,.,.,blink
11:41:41.7038,.,.,blink
11:41:41.7043,.,.,blink
11:41:41.7048,.,.,blink
11:41:41.7053,.,.,blink
11:41:41.7058,.,.,blink
11:41:41.7063,.,.,blink
11:41:41.7068,.,.,blink
11:41:41.7073,.,.,blink
11:41:41.7078,.,.,blink
11:41:41.7083,.,.,blink
11:41:41.7088,.,.,blink
11:41:41.7093,.,.,blink
11:41:41.7098,.,.,blink
11:41:41.7103,.,.,blink
11:41:41.7108,.,.,blink
11:41:41.7113,.,.,blink
11:41:41.7118,.,.,blink
11:41:41.7123,.,.,blink
11:41:41.7128,.,.,blink
11:41:41.7133,.,.,blink
11:41:41.7138,.,.,blink
11:41:41.7143,.,.,blink
11:41:41.7148,.,.,blink
11:41:41.7153,.,.,blink
11:41:41.7158,.,.,blink
11:41:41.7163,.,.,blink
11:41:41.7168,.,.,blink
11:41:41.7173,.,.,blink
11:41:41.7178,.,.,blink
11:41:41.7183,.,.,blink
11:41:41.7188,.,.,blink
11:41:41.7193,.,.,blink
11:41:41.7198,.,.,blink
11:41:41.7203,.,.,blink
11:41:41.7208,.,.,blink
11:41:41.7213,.,.,blink
11:41:41.7218,.,.,blink
11:41:41.7223,.,.,blink
11:41:41.7228,.,.,blink
11:41:41.7233,.,.,blink
11:41:41.7238,.,.,blink
11:41:41.7243,.,.,blink
