TimeStamp,X,Y,Event
10:31:24.9114,539.8,357.5,fixation
10:31:24.9119,539.1,357.1,fixation
10:31:24.9123,539.7,356.8,fixation
10:31:24.9127,541.3,357.4,fixation
10:31:24.9132,542.5,358.6,fixation
10:31:24.9137,543.1,359.8,fixation
10:31:24.9141,542.2,359.1,fixation
10:31:24.9146,541.1,357.8,fixation
10:31:24.9151,540.3,356.5,fixation
10:31:24.9155,540.0,356.2,fixation
10:31:24.916,539.9,356.3,fixation
10:31:24.9165,539.8,357.0,fixation
10:31:24.9169,540.0,358.6,fixation
10:31:24.9173,540.3,359.9,fixation
10:31:24.9178,540.6,360.7,fixation
10:31:24.9183,540.6,360.6,fixation
10:31:24.9187,540.6,360.9,fixation
10:31:24.9192,540.4,361.2,fixation
10:31:24.9197,540.4,361.5,fixation
10:31:24.9201,540.9,361.3,fixation
10:31:24.9206,541.5,361.0,fixation
10:31:24.9211,541.7,360.6,fixation
10:31:24.9215,541.5,359.5,fixation
10:31:24.922,541.3,358.3,fixation
10:31:24.9225,541.4,357.2,fixation
10:31:24.923,542.2,357.2,fixation
10:31:24.9234,543.2,357.2,fixation
10:31:24.9239,544.0,357.1,fixation
10:31:24.9244,543.8,357.8,fixation
10:31:24.9248,543.0,358.5,fixation
10:31:24.9253,542.3,359.3,fixation
10:31:24.9258,542.0,359.3,fixation
10:31:24.9262,542.2,358.8,fixation
10:31:24.9267,542.4,358.2,fixation
10:31:24.9272,542.5,357.6,fixation
10:31:24.9276,542.7,357.6,fixation
10:31:24.9281,542.7,357.6,fixation
10:31:24.9286,542.5,357.5,fixation
10:31:24.9291,542.1,357.5,fixation
10:31:24.9295,543.2,357.6,fixation
10:31:24.93,544.3,357.8,fixation
10:31:24.9305,545.0,357.8,fixation
10:31:24.9309,544.7,357.8,fixation
10:31:24.9314,544.3,357.7,fixation
10:31:24.9319,543.9,357.4,fixation
10:31:24.9323,543.7,355.9,fixation
10:31:24.9328,543.6,354.4,fixation
10:31:24.9333,543.8,354.6,fixation
10:31:24.9337,543.3,356.0,fixation
10:31:24.9342,542.9,357.5,fixation
10:31:24.9347,542.8,357.1,fixation
10:31:24.9352,543.1,356.4,fixation
10:31:24.9356,543.6,355.7,fixation
10:31:24.9361,543.8,357.2,fixation
10:31:24.9366,544.2,359.1,fixation
10:31:24.9370,544.2,360.8,fixation
10:31:24.9375,544.0,360.4,fixation
10:31:24.938,543.6,359.0,fixation
10:31:24.9384,543.5,357.7,fixation
10:31:24.9389,543.3,356.6,fixation
10:31:24.9394,543.1,356.4,fixation
10:31:24.9398,542.7,356.1,fixation
10:31:24.9403,542.5,356.0,fixation
10:31:24.9408,542.3,355.9,fixation
10:31:24.9413,542.2,356.0,fixation
10:31:24.9417,542.1,355.8,fixation
10:31:24.9422,543.0,355.7,fixation
10:31:24.9427,544.0,355.5,fixation
10:31:24.9431,544.1,355.3,fixation
10:31:24.9436,543.1,355.1,fixation
10:31:24.9441,542.1,355.7,fixation
10:31:24.9445,542.3,356.3,fixation
10:31:24.945,542.6,357.0,fixation
10:31:24.9455,542.8,357.9,fixation
10:31:24.9459,543.1,358.8,fixation
10:31:24.9464,543.6,359.7,fixation
10:31:24.9469,544.2,359.7,fixation
10:31:24.9474,543.6,359.4,fixation
10:31:24.9478,542.7,359.0,fixation
10:31:24.9483,542.0,357.3,fixation
10:31:24.9488,542.1,355.6,fixation
10:31:24.9492,542.1,354.0,fixation
10:31:24.9497,541.8,355.7,fixation
10:31:24.9502,541.8,357.5,fixation
10:31:24.9506,542.1,359.4,fixation
10:31:24.9511,542.6,359.4,fixation
10:31:24.9516,542.8,359.1,fixation
10:31:24.9520,542.9,358.5,fixation
10:31:24.9525,543.1,357.9,fixation
10:31:24.953,543.4,357.6,fixation
10:31:24.9535,544.1,357.7,fixation
10:31:24.9539,544.3,357.8,fixation
10:31:24.9544,544.5,357.3,fixation
10:31:24.9549,544.3,356.6,fixation
10:31:24.9553,544.6,355.7,fixation
10:31:24.9558,544.5,355.5,fixation
10:31:24.9563,544.3,355.6,fixation
10:31:24.9567,544.0,355.9,fixation
10:31:24.9572,543.4,356.1,fixation
10:31:24.9577,543.0,356.0,fixation
10:31:24.9581,543.3,356.5,fixation
10:31:24.9586,543.9,357.2,fixation
10:31:24.9591,544.6,357.7,fixation
10:31:24.9596,544.6,357.5,fixation
10:31:24.9600,544.1,357.1,fixation
10:31:24.9605,543.7,356.8,fixation
10:31:24.961,543.2,356.3,fixation
10:31:24.9614,543.3,355.9,fixation
10:31:24.9619,543.6,355.5,fixation
10:31:24.9624,544.3,355.3,fixation
10:31:24.9628,544.9,355.5,fixation
10:31:24.9633,545.2,355.9,fixation
10:31:24.9638,544.8,356.3,fixation
