TimeStamp,X,Y,Event
11:41:05.8364,587.2,257.2,fixation
11:41:5.8369,587.9,256.0,fixation
11:41:5.8374,587.3,254.8,fixation
11:41:5.83789,586.7,253.3,fixation
11:41:5.83838,586.7,253.0,fixation
11:41:5.83888,587.2,254.7,fixation
11:41:5.83937,588.3,256.8,fixation
11:41:5.83986,589.7,258.8,fixation
11:41:5.84035,590.4,258.9,fixation
11:41:5.84085,590.4,259.4,fixation
11:41:5.84134,589.9,260.0,fixation
11:41:5.84183,589.5,260.6,fixation
11:41:5.84233,588.7,260.7,fixation
11:41:5.84282,588.0,260.7,fixation
11:41:5.84331,587.4,260.9,fixation
11:41:5.84380,587.7,261.7,fixation
11:41:5.8443,587.9,262.5,fixation
11:41:5.84479,588.0,263.4,fixation
11:41:5.84528,588.7,264.0,fixation
11:41:5.84577,589.8,262.5,fixation
11:41:5.84627,590.9,260.8,fixation
11:41:5.84676,591.4,259.3,fixation
11:41:5.84725,591.7,259.8,fixation
11:41:5.84775,592.1,260.0,fixation
11:41:5.84824,592.2,259.9,fixation
11:41:5.84873,591.1,259.9,fixation
11:41:5.84922,589.9,260.0,fixation
11:41:5.84972,588.9,259.7,fixation
11:41:5.85021,589.1,259.5,fixation
11:41:5.85070,589.6,261.3,fixation
11:41:5.85119,590.4,263.2,fixation
11:41:5.85169,591.1,265.1,fixation
11:41:5.85218,591.5,264.3,fixation
11:41:5.85267,591.4,263.5,fixation
11:41:5.85316,590.5,262.9,fixation
11:41:5.85366,589.7,263.2,fixation
11:41:5.85415,589.0,263.4,fixation
11:41:5.85464,588.8,263.4,fixation
11:41:5.85514,588.7,263.1,fixation
11:41:5.85563,588.4,263.1,fixation
11:41:5.85612,588.4,262.9,fixation
11:41:5.85661,589.4,262.7,fixation
11:41:5.85711,590.4,262.7,fixation
11:41:5.85760,590.0,262.8,fixation
11:41:5.85809,588.6,263.2,fixation
11:41:5.85858,588.9,263.5,fixation
11:41:5.85908,590.6,263.9,fixation
11:41:5.85957,592.3,265.1,fixation
11:41:5.86006,592.4,266.2,fixation
11:41:5.86055,592.1,267.3,fixation
11:41:5.86105,591.8,265.9,fixation
11:41:5.86154,591.5,264.5,fixation
11:41:5.86203,591.5,263.3,fixation
11:41:5.86253,590.4,263.6,fixation
11:41:5.86302,589.3,263.9,fixation
11:41:5.86351,590.9,264.3,saccade
11:41:5.86400,591.6,264.2,saccade
11:41:5.8645,590.9,263.7,saccade
11:41:5.86499,591.6,263.2,saccade
11:41:5.86548,592.9,263.0,saccade
11:41:5.86597,593.1,263.6,saccade
